SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:59:21.660,96,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,0,7,3,0,0,1,1,0,5,15,12,0,0,1,1,1,6,29,25,0,0,1,0,0,1,8,8,0,0,0,0,0,1,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:59:21.682,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,12,0,0,1,1,1,6,27,21,0,0,1,0,0,0,7,6,0,0,0,0,0,1,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:59:21.690,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,6,26,19,0,0,1,1,0,0,7,5,0,0,0,0,0,1,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:59:21.701,96,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,6,24,17,0,0,1,1,0,0,7,5,0,0,0,0,1,1,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:59:21.712,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,6,22,15,0,0,1,1,0,1,7,4,0,0,0,1,1,1,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:59:21.723,96,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,6,21,14,0,0,1,1,0,1,7,3,0,0,0,1,1,1,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:59:21.733,96,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,6,20,13,0,0,1,1,0,1,6,3,0,0,1,1,1,1,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:59:21.744,96,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,5,20,13,0,0,1,1,1,1,6,3,0,0,1,1,1,1,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:59:21.752,96,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,5,20,12,0,0,1,1,1,1,6,3,0,0,1,1,1,1,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:59:21.766,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,5,19,11,0,0,1,1,1,1,6,3,0,0,1,1,1,2,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:59:21.775,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,1,0,0,1,1,1,5,15,11,0,0,1,1,1,5,17,11,0,0,1,1,1,1,6,1,0,0,1,1,1,2,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:59:21.785,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,6,0,0,0,1,1,1,5,15,11,0,0,1,1,1,5,16,9,0,0,1,1,1,1,6,1,0,0,1,1,1,3,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
134,2025-10-12 18:59:21.806,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,6,0,0,0,1,1,1,5,15,11,0,0,1,1,1,5,15,7,0,0,1,1,1,1,6,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
135,2025-10-12 18:59:21.816,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,6,0,0,0,1,1,1,5,15,10,0,0,1,1,1,5,15,6,0,0,1,1,1,1,6,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0
136,2025-10-12 18:59:21.826,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,7,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,15,10,0,0,1,1,1,5,14,5,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
137,2025-10-12 18:59:21.837,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,15,9,0,0,1,1,1,5,12,3,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
138,2025-10-12 18:59:21.847,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,8,0,0,1,1,1,4,11,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,1,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
139,2025-10-12 18:59:21.859,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,7,0,0,1,1,1,4,10,0,0,0,1,1,0,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
140,2025-10-12 18:59:21.868,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,7,0,0,1,1,1,4,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
141,2025-10-12 18:59:21.877,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
142,2025-10-12 18:59:21.887,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
143,2025-10-12 18:59:21.910,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
144,2025-10-12 18:59:21.918,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0
145,2025-10-12 18:59:21.930,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,4,3,5,6,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,5,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,0,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
146,2025-10-12 18:59:21.941,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,3,5,6,3,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,0,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:59:21.953,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,3,5,6,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,0,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:59:21.963,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,3,5,6,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:59:21.972,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,6,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:59:21.983,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:59:21.994,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:59:22.005,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,0,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:59:22.015,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:59:22.026,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:59:22.036,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:59:22.057,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:59:22.068,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,3,5,0,0,0,3,1,1,1,0,1,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0
158,2025-10-12 18:59:22.078,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
159,2025-10-12 18:59:22.089,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,1,0,0,1,1,3,3,3,1,0,0,1,1,1,1,4,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
160,2025-10-12 18:59:22.100,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
161,2025-10-12 18:59:22.110,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
162,2025-10-12 18:59:22.120,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
163,2025-10-12 18:59:22.131,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
164,2025-10-12 18:59:22.142,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
165,2025-10-12 18:59:22.151,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
166,2025-10-12 18:59:22.161,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
167,2025-10-12 18:59:22.173,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,0,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
168,2025-10-12 18:59:22.196,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,0,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
169,2025-10-12 18:59:22.206,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
170,2025-10-12 18:59:22.216,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
171,2025-10-12 18:59:22.226,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,1,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
172,2025-10-12 18:59:22.237,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
173,2025-10-12 18:59:22.247,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0
174,2025-10-12 18:59:22.257,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0
175,2025-10-12 18:59:22.268,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
176,2025-10-12 18:59:22.278,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
177,2025-10-12 18:59:22.287,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
178,2025-10-12 18:59:22.298,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
179,2025-10-12 18:59:22.320,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
180,2025-10-12 18:59:22.330,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,0,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
181,2025-10-12 18:59:22.340,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,0,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0
182,2025-10-12 18:59:22.349,96,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
183,2025-10-12 18:59:22.359,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
