SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 19:00:52.093,96,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,12,5,0,0,0,10,26,39,30,13,1,0,0,6,18,36,27,8,1,0,0,5,6,13,14,9,4,0,0,0,4,3,3,9,0,0,0,0,5,4,6,9,2,0,0,1,8,4,10,11,1,0,0,4,9,8,13,9,6,0,0,1,8,3,11,3,0,0,0,0,0,0,0,0,0,0
123,2025-10-12 19:00:52.103,96,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,12,5,0,0,0,10,25,38,30,13,1,0,0,6,17,35,26,8,0,0,0,5,6,12,13,9,4,0,0,0,3,3,3,9,0,0,0,0,5,4,6,9,2,0,0,1,7,4,10,11,1,0,0,4,9,8,13,9,6,0,0,1,8,3,10,3,0,0,0,0,0,0,0,0,0,0
124,2025-10-12 19:00:52.116,96,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,12,5,0,0,0,10,24,37,30,13,1,0,0,6,15,32,24,7,0,0,0,4,6,10,13,9,3,0,0,0,3,1,3,9,0,0,0,0,5,3,6,9,1,0,0,1,7,4,9,11,1,0,0,4,9,8,13,9,6,0,0,1,8,3,10,3,0,0,0,0,0,0,0,0,0,0
125,2025-10-12 19:00:52.123,96,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,0,0,0,10,23,35,30,13,1,0,0,6,14,30,24,7,0,0,0,4,6,9,13,9,3,0,0,0,3,1,3,8,0,0,0,0,5,3,6,9,1,0,0,1,6,4,9,11,1,0,0,4,9,8,12,9,6,0,0,1,8,3,9,3,0,0,0,0,0,0,0,0,0,0
126,2025-10-12 19:00:52.134,96,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,1,0,0,10,23,33,30,13,1,0,0,5,13,28,23,7,0,0,0,4,6,9,12,9,3,0,0,0,3,1,3,8,0,0,0,0,5,3,5,9,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,9,3,0,0,0,0,0,0,0,0,0,0
127,2025-10-12 19:00:52.145,96,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,1,0,0,10,22,33,30,13,1,0,0,4,12,26,23,7,0,0,0,4,5,8,12,9,1,0,0,0,3,1,3,8,0,0,0,0,4,3,5,8,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,9,3,0,0,0,0,0,0,0,0,0,0
128,2025-10-12 19:00:52.165,96,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,0,0,0,9,22,32,30,13,1,0,0,4,12,25,22,7,0,0,0,4,5,7,12,8,0,0,0,0,3,1,3,8,0,0,0,0,4,3,5,8,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,9,3,0,0,0,0,0,0,0,0,0,0
129,2025-10-12 19:00:52.177,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,0,0,0,9,20,30,30,13,1,0,0,4,12,23,22,7,0,0,0,3,5,6,11,8,0,0,0,0,3,1,3,7,0,0,0,0,4,3,5,7,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,8,3,0,0,0,0,0,0,0,0,0,0
130,2025-10-12 19:00:52.185,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,1,0,0,8,20,28,30,13,1,0,0,4,11,20,20,7,0,0,0,3,5,5,11,7,0,0,0,0,3,1,3,7,0,0,0,0,4,3,5,7,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,8,3,0,0,0,0,0,0,0,0,0,0
131,2025-10-12 19:00:52.196,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,5,11,16,13,5,1,0,0,8,19,26,30,13,1,0,0,4,10,16,18,7,0,0,0,1,4,5,9,6,0,0,0,0,3,1,3,6,0,0,0,0,3,3,4,6,1,0,0,1,6,4,9,11,1,0,0,4,9,8,11,9,6,0,0,1,8,3,7,3,0,0,0,0,0,0,0,0,0,0
132,2025-10-12 19:00:52.209,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,16,13,5,1,0,0,8,18,24,30,13,1,0,0,4,10,14,17,6,0,0,0,1,3,5,8,6,0,0,0,0,1,1,3,6,0,0,0,0,3,3,4,5,1,0,0,1,6,4,9,11,0,0,0,4,9,8,10,9,6,0,0,1,7,3,7,3,0,0,0,0,0,0,0,0,0,0
133,2025-10-12 19:00:52.219,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,16,13,5,1,0,0,8,17,24,30,13,1,0,0,4,10,13,16,6,0,0,0,0,3,5,8,6,0,0,0,0,1,1,3,5,0,0,0,0,3,1,4,5,1,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,3,7,3,0,0,0,0,0,0,0,0,0,0
134,2025-10-12 19:00:52.230,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,16,13,5,1,0,0,8,17,23,30,13,1,0,0,3,10,11,16,6,0,0,0,0,3,5,8,6,0,0,0,0,1,1,1,5,0,0,0,0,3,1,4,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,3,7,3,0,0,0,0,0,0,0,0,0,0
135,2025-10-12 19:00:52.241,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,16,13,5,1,0,0,8,16,22,30,13,1,0,0,3,10,10,16,6,0,0,0,0,3,4,7,6,0,0,0,0,1,1,1,5,0,0,0,0,3,1,4,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
136,2025-10-12 19:00:52.251,96,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,15,13,5,1,0,0,8,16,21,30,13,1,0,0,3,10,9,15,6,0,0,0,0,3,4,7,6,0,0,0,0,1,1,1,5,0,0,0,0,3,1,4,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
137,2025-10-12 19:00:52.262,96,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,14,13,5,1,0,0,8,16,20,29,13,1,0,0,3,10,9,14,6,0,0,0,0,3,4,7,5,0,0,0,0,1,1,1,5,0,0,0,0,3,1,3,5,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
138,2025-10-12 19:00:52.272,96,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,14,13,5,1,0,0,8,16,19,29,13,1,0,0,3,10,9,14,6,0,0,0,0,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
139,2025-10-12 19:00:52.282,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,13,5,1,0,0,8,16,19,28,13,1,0,0,3,10,9,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
140,2025-10-12 19:00:52.301,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5,11,13,13,5,1,0,0,8,16,19,28,13,1,0,0,3,9,9,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,5,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
141,2025-10-12 19:00:52.313,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5,11,13,13,5,1,0,0,8,15,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
142,2025-10-12 19:00:52.325,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5,11,13,13,5,1,0,0,8,15,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
143,2025-10-12 19:00:52.333,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,13,5,1,0,0,8,14,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
144,2025-10-12 19:00:52.345,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,13,5,1,0,0,8,14,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
145,2025-10-12 19:00:52.354,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,1,0,0,8,14,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,0,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
146,2025-10-12 19:00:52.366,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,1,0,0,8,14,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
147,2025-10-12 19:00:52.376,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,1,0,0,8,14,18,28,13,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
148,2025-10-12 19:00:52.387,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,0,0,0,8,14,18,28,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
149,2025-10-12 19:00:52.398,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,0,0,0,8,14,19,28,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,0,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
150,2025-10-12 19:00:52.408,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,0,0,0,8,14,19,28,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
151,2025-10-12 19:00:52.419,96,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,11,13,14,5,0,0,0,8,14,20,28,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
152,2025-10-12 19:00:52.441,96,28,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,5,11,13,15,5,1,0,0,8,14,21,28,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,0,0,0,0,1,1,1,5,0,0,0,1,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
153,2025-10-12 19:00:52.451,96,29,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,5,11,13,15,5,1,0,0,8,14,22,29,14,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,1,0,0,0,1,1,1,5,0,0,0,1,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
154,2025-10-12 19:00:52.461,96,29,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,5,11,13,15,6,0,0,0,8,15,23,29,15,1,0,0,3,9,8,14,6,0,0,0,1,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,0,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
155,2025-10-12 19:00:52.472,96,30,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,5,11,13,16,6,0,0,0,8,15,23,30,15,1,0,0,4,9,9,14,6,0,0,0,1,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
156,2025-10-12 19:00:52.482,96,31,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,13,16,7,0,0,0,9,16,24,31,16,1,0,0,4,9,9,15,6,0,0,0,2,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
157,2025-10-12 19:00:52.492,96,31,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,14,16,7,0,0,0,9,16,24,31,16,1,0,0,4,9,9,16,6,0,0,0,2,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
158,2025-10-12 19:00:52.502,96,32,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,14,16,7,1,0,0,9,17,25,32,17,1,0,0,5,9,11,17,6,1,0,0,2,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
159,2025-10-12 19:00:52.514,96,32,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,15,16,7,1,0,0,9,17,26,32,17,1,0,0,5,9,11,18,6,1,0,0,2,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
160,2025-10-12 19:00:52.523,96,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,15,16,7,1,0,0,9,17,28,33,17,1,0,0,5,9,13,20,7,1,0,0,2,3,4,6,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
161,2025-10-12 19:00:52.534,96,34,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,11,16,16,7,0,0,0,9,18,30,34,17,1,0,0,6,10,15,21,8,1,0,0,3,3,4,8,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
162,2025-10-12 19:00:52.546,96,35,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,6,11,16,16,7,0,0,0,9,19,32,35,18,1,0,0,6,11,17,22,8,1,0,0,3,4,4,8,5,1,0,0,1,1,1,1,5,0,0,0,1,1,1,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
163,2025-10-12 19:00:52.557,96,36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,6,11,17,16,7,0,0,0,10,21,34,36,18,1,0,0,6,13,20,23,9,1,0,0,3,4,5,9,6,1,0,0,1,1,1,2,6,0,0,0,1,1,2,3,4,1,0,0,1,6,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0
164,2025-10-12 19:00:52.568,96,37,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,6,11,17,16,7,0,0,0,10,22,36,37,18,1,0,0,7,15,23,24,9,1,0,0,3,4,6,10,6,1,0,0,1,1,1,2,7,0,0,0,1,2,2,4,4,1,0,0,1,7,4,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
165,2025-10-12 19:00:52.578,96,37,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,6,11,18,16,7,0,0,0,10,23,37,37,18,1,0,0,7,16,24,25,9,1,0,0,4,4,7,11,7,1,0,0,1,1,1,2,7,0,0,0,1,2,2,4,4,1,0,0,1,7,5,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
166,2025-10-12 19:00:52.600,96,39,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,6,11,19,16,7,0,0,0,11,25,39,39,19,1,0,0,8,17,27,27,10,1,0,0,5,5,8,13,8,2,0,0,1,2,2,2,7,0,0,0,1,3,2,4,5,1,0,0,1,7,5,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
167,2025-10-12 19:00:52.609,96,41,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,6,11,20,17,7,0,0,0,12,26,41,40,19,1,0,0,9,19,31,29,11,1,0,0,6,6,10,15,9,2,0,0,1,3,2,2,7,0,0,0,1,3,2,4,5,1,0,0,1,7,5,9,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,6,3,0,0,0,0,0,0,0,0,0,0
168,2025-10-12 19:00:52.619,96,42,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,6,11,20,17,7,0,0,0,13,27,42,40,19,1,0,0,9,20,33,30,12,1,0,0,7,7,11,16,9,2,0,0,1,3,3,3,8,0,0,0,1,3,3,5,7,1,0,0,1,8,6,10,11,1,0,0,4,9,8,10,8,6,0,0,1,7,1,7,3,0,0,0,0,0,0,0,0,0,0
169,2025-10-12 19:00:52.631,96,44,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,7,12,20,17,7,0,0,0,14,29,44,41,19,1,0,0,11,23,39,32,13,1,0,0,8,9,14,19,10,2,0,0,2,4,4,5,9,0,0,0,1,4,4,5,8,1,0,0,1,9,6,11,11,1,0,0,5,9,8,10,8,6,0,0,1,7,1,7,3,0,0,0,0,0,0,0,0,0,0
170,2025-10-12 19:00:52.640,96,45,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,8,12,20,17,7,0,0,0,15,30,45,41,19,1,0,0,12,25,41,33,13,1,0,0,8,10,16,20,11,2,0,0,2,4,4,6,10,0,0,0,1,4,4,6,9,1,0,0,1,9,6,11,11,1,0,0,5,9,8,10,8,6,0,0,1,7,1,7,3,0,0,0,0,0,0,0,0,0,0
171,2025-10-12 19:00:52.651,96,47,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,9,13,20,17,7,0,0,0,17,32,47,41,19,1,0,0,13,29,46,36,13,1,0,0,10,13,21,22,12,2,0,0,3,4,5,7,10,0,0,0,1,4,5,6,9,1,0,0,2,9,6,11,11,1,0,0,5,9,9,10,8,6,0,0,1,7,1,8,3,0,0,0,0,0,0,0,0,0,0
172,2025-10-12 19:00:52.661,96,50,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,9,13,20,17,7,0,0,0,18,34,49,41,19,1,0,0,15,33,50,38,13,1,0,0,12,16,26,24,12,2,0,0,4,5,7,8,11,0,0,0,1,6,6,7,9,1,0,0,2,9,6,11,11,1,0,0,5,9,9,10,9,6,0,0,1,7,1,8,3,0,0,0,0,0,0,0,0,0,0
173,2025-10-12 19:00:52.671,96,51,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,9,13,20,17,7,0,0,0,19,35,49,41,19,1,0,0,16,35,51,39,13,1,0,0,13,17,28,25,13,2,0,0,4,5,8,8,11,0,0,0,1,6,6,7,9,1,0,0,3,9,6,11,11,1,0,0,5,9,9,10,9,6,0,0,1,7,2,8,3,0,0,0,0,0,0,0,0,0,0
174,2025-10-12 19:00:52.683,96,54,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,9,13,20,17,7,0,0,0,21,39,51,41,19,1,0,0,18,39,54,40,13,1,0,0,15,21,32,27,13,2,0,0,4,5,9,9,11,0,0,0,1,6,6,8,9,1,0,0,3,9,6,11,11,1,0,0,5,9,9,10,9,6,0,0,1,7,2,8,3,0,0,0,0,0,0,0,0,0,0
175,2025-10-12 19:00:52.693,96,55,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,9,14,21,17,7,0,0,0,22,41,51,41,19,1,0,0,19,40,55,40,13,1,0,0,16,23,33,28,13,2,0,0,4,6,10,9,11,0,0,0,1,6,6,9,9,1,0,0,3,9,6,11,11,1,0,0,5,9,9,10,9,6,0,0,1,7,2,9,3,0,0,0,0,0,0,0,0,0,0
176,2025-10-12 19:00:52.703,96,57,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,11,16,22,17,7,0,0,0,24,45,53,41,19,1,0,0,21,44,57,41,13,1,0,0,18,27,37,30,13,2,0,0,5,6,12,10,12,0,0,0,1,7,6,10,9,1,0,0,3,10,6,11,11,1,0,0,5,9,10,11,9,6,0,0,1,7,2,10,3,0,0,0,0,0,0,0,0,0,0
177,2025-10-12 19:00:52.725,96,59,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,12,18,23,17,7,0,0,1,26,48,54,42,18,1,0,0,23,48,59,41,13,1,0,0,20,30,39,32,13,2,0,0,6,7,14,12,13,0,0,0,1,8,7,10,10,1,0,0,3,10,7,11,11,1,0,0,6,10,10,12,9,6,0,0,1,7,2,10,3,0,0,0,0,0,0,0,0,0,0
178,2025-10-12 19:00:52.734,96,60,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,12,19,24,17,7,0,0,1,27,49,55,42,18,1,0,0,24,50,60,41,13,1,0,0,21,32,41,33,13,2,0,0,7,8,15,13,13,0,0,0,1,9,8,11,10,1,0,0,3,10,7,11,11,1,0,0,6,10,10,13,10,6,0,0,2,7,2,11,3,0,0,0,0,0,0,0,0,0,0
179,2025-10-12 19:00:52.744,96,62,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,0,14,21,24,17,7,0,0,1,29,52,56,42,18,1,0,0,27,54,62,41,13,1,0,0,23,36,44,35,14,2,0,0,8,10,17,14,13,0,0,0,1,10,8,12,11,1,0,0,3,11,7,11,11,1,0,0,7,11,10,13,10,6,0,0,2,8,2,12,3,0,0,0,0,0,0,0,0,0,0
180,2025-10-12 19:00:52.754,96,63,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,0,15,22,24,17,7,0,0,1,30,53,56,42,18,1,0,1,28,56,63,41,13,1,0,0,25,38,46,36,15,2,0,0,8,11,18,15,14,0,0,0,1,10,8,13,11,1,0,0,3,11,7,11,11,1,0,0,7,11,10,13,10,6,0,0,2,9,2,12,3,0,0,0,0,0,0,0,0,0,0
181,2025-10-12 19:00:52.765,96,65,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,0,0,17,24,25,17,7,0,0,3,33,55,56,42,18,1,0,1,30,60,65,41,13,1,0,1,27,42,49,37,15,2,0,0,10,13,20,17,15,0,0,0,1,11,9,13,12,1,0,0,3,11,7,11,11,1,0,0,7,12,11,13,10,6,0,0,2,11,3,13,3,0,0,0,0,0,0,0,0,0,0
182,2025-10-12 19:00:52.774,96,66,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,0,0,19,26,25,17,7,0,0,5,34,56,56,42,18,1,0,1,32,62,66,41,13,1,0,1,28,44,50,37,15,2,0,0,11,15,21,17,15,0,0,0,1,12,9,14,12,1,0,0,3,11,8,11,11,1,0,0,7,12,11,13,10,6,0,0,2,11,3,13,3,0,0,0,0,0,0,0,0,0,0
183,2025-10-12 19:00:52.784,96,67,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,0,1,20,26,25,17,7,0,0,6,37,57,56,40,18,1,0,3,34,64,67,41,13,1,0,1,30,47,52,37,15,3,0,0,13,18,23,18,15,0,0,0,1,13,10,14,12,1,0,0,3,11,8,11,11,1,0,0,7,12,13,13,10,6,0,0,2,12,3,13,4,0,0,0,0,0,0,0,0,0,0
