SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
518,54:19.4,96,5,0,0.016,5.043,0.004,0.005,0.021,0.012,0.029,-0.030,-0.005,0.967,-0.009,-0.031,0.026,-0.014,0.020,0.029,1.007,1.000,1.034,0.002,-0.005,3.018,0.002,0.000,-0.010,0.978,1.037,4.013,0.987,-0.003,-0.026,-0.020,0.046,0.971,1.004,1.023,1.026,-0.017,0.016,0.029,0.988,-0.007,-0.010,0.036,1.019,0.994,0.006,0.021,0.027,-0.003,0.007,0.006,0.012,0.004,-0.016,0.009,1.026,-0.004,-0.010,-0.018,0.986,0.007,0.002,0.015,-0.029,-0.028,1.010,0.971,-0.001,1.019,3.032,0.000,-0.009,-0.019,1.012,0.996,4.032,3.033,-0.015,-0.045,-0.005,-0.011,0.018,-0.005,-0.000,-0.004,-0.013,0.007,0.024,-0.003,-0.007,-0.011,0.010,-0.011,0.016,-0.003
519,54:19.4,96,5,0,-0.006,5.020,0.001,-0.023,0.009,0.012,-0.008,0.001,-0.005,1.021,-0.004,-0.045,0.010,-0.012,-0.007,0.009,1.024,1.027,0.997,0.009,0.042,3.018,-0.011,0.002,-0.028,1.037,0.988,4.018,0.999,-0.030,0.006,0.000,0.030,0.967,1.009,0.995,0.971,0.043,0.016,-0.001,0.987,-0.012,-0.032,0.025,0.992,1.001,0.029,0.029,-0.019,0.025,-0.027,-0.026,0.018,-0.003,-0.013,0.000,-0.006,0.003,-0.040,0.035,1.029,-0.015,-0.010,0.004,-0.004,0.016,1.025,1.033,0.025,0.997,3.024,0.017,0.012,0.009,1.022,1.021,4.038,3.019,0.015,-0.002,0.033,0.005,0.008,0.017,-0.025,-0.017,-0.011,0.014,0.009,0.012,-0.035,0.005,-0.016,0.017,-0.015,-0.028
520,54:19.4,96,5,0,-0.017,5.015,0.021,0.012,0.014,-0.051,0.018,-0.016,0.019,1.037,-0.003,0.021,0.016,0.014,-0.035,-0.011,1.036,0.992,0.987,-0.011,-0.005,3.012,0.031,-0.013,-0.035,1.022,1.015,3.991,1.004,-0.011,-0.049,0.024,-0.024,1.001,0.987,1.048,1.038,-0.014,-0.030,-0.004,1.015,0.037,-0.004,-0.003,1.008,1.011,-0.021,-0.009,0.000,0.042,-0.000,0.024,-0.008,-0.007,0.003,0.010,0.002,-0.014,-0.019,-0.009,0.992,0.027,-0.011,0.015,-0.008,-0.026,1.024,0.984,0.036,0.974,3.048,-0.019,0.023,-0.024,1.003,1.007,4.071,3.024,-0.006,-0.018,0.010,-0.011,0.027,-0.041,-0.006,0.011,0.014,0.008,-0.010,-0.003,-0.025,0.016,-0.016,-0.003,0.028,-0.003
521,54:19.4,96,5,0,0.008,4.993,0.011,-0.032,0.003,-0.023,-0.012,0.009,-0.011,0.990,0.007,0.031,-0.001,-0.000,0.010,-0.017,0.969,1.005,1.051,0.011,-0.005,3.005,0.008,0.018,0.010,1.003,1.024,3.977,0.991,0.004,0.010,0.009,0.007,1.021,1.024,1.018,1.030,0.008,0.019,0.002,0.996,0.001,0.022,0.039,1.023,0.981,-0.003,-0.015,-0.018,0.014,-0.004,0.002,-0.018,0.014,0.004,0.033,-0.007,0.024,-0.019,-0.011,1.015,0.012,0.007,-0.011,0.019,-0.007,1.041,1.003,0.002,1.004,3.037,0.037,0.012,-0.018,1.021,0.998,4.015,2.979,0.013,0.014,-0.030,0.016,-0.005,0.013,-0.001,-0.013,0.020,0.019,-0.026,0.011,0.022,-0.031,0.050,-0.037,-0.004,-0.001
522,54:19.4,96,5,0,-0.047,5.017,-0.024,0.002,0.014,-0.020,-0.036,-0.006,-0.021,1.030,0.014,0.033,0.009,-0.020,-0.000,-0.034,1.019,0.988,1.029,-0.045,-0.002,2.997,-0.035,0.034,0.021,0.984,1.005,4.038,1.005,-0.019,0.021,0.026,-0.023,0.980,0.982,0.986,1.056,0.008,0.003,-0.002,0.982,0.003,0.008,-0.003,1.018,1.043,-0.002,0.008,0.007,-0.013,0.023,-0.000,-0.008,0.001,0.040,-0.030,-0.014,0.022,0.010,0.002,1.015,-0.014,0.001,-0.023,-0.011,-0.006,0.979,1.025,0.005,1.015,3.034,0.016,-0.034,-0.042,1.020,0.991,3.987,2.994,-0.033,-0.013,0.038,-0.022,-0.024,-0.030,-0.013,0.026,0.025,-0.014,0.009,0.011,-0.020,0.012,0.002,0.015,0.010,-0.009
523,54:19.4,96,5,0,0.030,4.995,-0.030,-0.017,0.016,0.042,0.012,0.023,-0.017,0.977,-0.006,0.001,-0.002,-0.009,-0.004,0.011,0.997,0.976,1.009,-0.035,-0.012,2.974,-0.034,0.038,0.009,0.987,0.975,3.990,0.999,0.023,-0.041,0.013,0.010,1.001,1.009,1.008,0.990,-0.009,-0.014,0.019,1.000,-0.014,0.001,0.021,1.021,1.037,0.024,0.028,-0.016,0.013,-0.006,-0.027,-0.008,-0.021,-0.025,0.003,-0.029,0.029,-0.013,-0.009,1.012,-0.007,0.011,-0.013,0.025,0.027,1.019,1.008,-0.014,1.006,2.968,-0.007,0.023,0.020,0.998,1.014,3.991,3.000,-0.003,-0.014,-0.021,0.015,0.016,0.004,0.011,-0.023,0.006,-0.019,0.007,0.019,-0.015,0.007,-0.014,-0.003,-0.027,0.020
524,54:19.4,96,5,0,-0.004,5.047,-0.003,0.007,-0.028,-0.041,-0.007,0.017,-0.029,1.015,-0.016,-0.042,-0.024,0.012,-0.012,-0.009,1.024,1.023,1.016,0.004,0.013,2.986,0.005,-0.026,-0.014,0.991,1.014,4.013,1.002,0.021,0.002,-0.019,-0.015,0.996,1.022,1.014,1.032,-0.005,-0.014,0.024,1.027,0.004,-0.043,-0.041,1.000,1.001,-0.004,0.029,-0.001,-0.020,-0.025,-0.007,0.022,-0.020,0.033,0.015,0.006,-0.016,-0.037,0.036,1.003,-0.013,-0.002,0.001,0.014,-0.040,0.983,1.003,0.001,0.993,2.987,-0.000,-0.005,0.051,0.991,1.003,3.989,3.021,-0.005,0.003,0.025,-0.004,0.015,0.007,0.008,-0.012,0.012,-0.021,0.006,-0.032,0.024,0.008,-0.012,0.026,0.023,-0.001
525,54:19.5,96,5,0,-0.004,5.011,-0.000,0.002,-0.004,0.036,-0.018,-0.008,-0.034,0.993,-0.042,-0.009,-0.005,0.009,-0.007,0.018,1.022,0.998,0.995,-0.013,-0.009,3.016,-0.005,0.003,-0.037,0.994,1.002,4.001,1.009,0.011,0.024,0.036,-0.022,1.021,0.983,1.000,1.043,0.002,-0.000,0.033,0.989,0.009,0.012,-0.039,0.966,0.965,0.004,-0.006,-0.008,0.026,0.027,0.011,-0.009,-0.001,-0.013,0.017,-0.013,0.012,0.027,-0.005,0.986,-0.002,0.000,-0.012,0.029,0.021,1.036,1.011,0.017,0.976,3.034,0.007,-0.003,-0.013,0.984,1.018,5.009,2.954,-0.014,0.033,0.010,-0.008,0.003,0.020,0.019,-0.004,0.010,0.035,-0.016,-0.016,0.011,-0.030,-0.021,0.002,0.002,0.033
526,54:19.5,96,5,0,0.020,5.041,-0.006,0.009,0.006,0.047,-0.004,-0.016,-0.009,1.009,0.008,0.018,0.005,-0.021,-0.018,-0.023,1.012,0.986,1.011,0.010,0.010,3.024,-0.006,-0.033,-0.010,1.023,1.006,4.002,0.979,0.004,0.006,0.052,-0.008,0.971,1.005,1.022,1.025,0.013,-0.014,-0.000,1.032,0.008,0.019,0.023,1.008,0.994,-0.001,0.001,0.014,0.012,-0.013,0.023,0.027,0.036,-0.021,0.016,-0.022,0.006,-0.012,0.014,0.963,-0.002,0.009,-0.015,0.019,-0.008,0.995,1.028,0.031,0.964,2.995,-0.006,0.001,-0.010,0.991,1.012,5.055,3.017,0.017,-0.017,-0.012,-0.016,-0.012,-0.006,-0.022,0.014,-0.004,0.009,0.011,-0.013,-0.008,-0.003,0.013,-0.016,0.018,0.020
527,54:19.5,96,5,0,0.002,5.006,-0.034,0.006,-0.007,0.035,0.011,-0.021,0.012,0.986,-0.025,0.000,0.004,0.003,0.003,0.009,1.008,1.038,1.011,-0.019,0.014,3.014,0.019,-0.019,0.009,1.035,0.999,4.037,0.988,0.010,-0.012,-0.028,0.014,1.052,0.981,1.027,0.993,0.004,-0.005,-0.009,1.004,-0.007,0.031,-0.024,1.039,1.011,-0.020,-0.000,0.033,-0.008,0.005,0.004,0.029,0.002,0.016,0.010,1.001,0.013,-0.006,-0.007,0.999,-0.006,-0.001,-0.022,0.033,-0.007,0.989,0.982,1.000,1.008,3.015,0.008,-0.022,0.006,0.973,1.010,5.037,2.985,0.015,0.034,0.003,0.003,0.007,-0.014,0.032,-0.009,-0.002,0.028,0.008,-0.044,-0.004,0.020,-0.001,0.002,-0.004,0.019
528,54:19.5,96,5,0,-0.013,5.040,0.009,-0.023,0.047,-0.033,-0.013,-0.031,-0.015,0.974,0.002,-0.009,0.016,0.028,-0.012,-0.009,1.011,0.970,1.006,0.007,0.027,2.989,0.022,-0.043,-0.016,1.008,1.018,3.996,0.988,-0.011,-0.031,0.024,0.012,0.992,0.976,1.009,1.023,-0.032,-0.027,0.014,1.013,0.012,-0.024,-0.020,1.004,0.961,-0.021,0.022,-0.004,0.016,0.029,-0.002,-0.016,-0.007,-0.042,0.005,1.019,-0.001,0.007,0.012,1.001,0.023,0.009,0.029,-0.005,0.000,1.023,1.029,1.009,1.008,2.999,0.003,0.026,0.035,0.994,0.974,5.000,3.016,-0.017,0.019,-0.015,-0.009,0.026,-0.012,-0.017,-0.031,0.017,-0.019,0.008,-0.006,-0.019,0.005,0.009,-0.022,0.004,-0.011
529,54:19.5,96,5,0,0.033,5.036,-0.044,0.028,-0.001,0.002,0.012,-0.037,-0.023,1.021,0.008,0.007,0.052,-0.027,-0.014,0.017,1.021,1.017,0.982,0.010,-0.012,3.056,0.037,-0.006,-0.053,0.984,1.021,4.026,1.002,-0.026,0.020,0.025,0.004,1.009,0.995,0.994,1.004,0.011,0.015,-0.025,0.994,-0.030,-0.028,0.012,1.002,1.001,-0.017,0.005,0.002,-0.007,-0.003,-0.020,0.049,0.016,-0.016,-0.008,1.005,0.040,0.022,0.017,1.024,-0.017,0.001,-0.021,0.024,0.036,1.018,0.982,0.977,1.011,3.013,-0.013,0.014,0.012,1.009,0.967,5.043,2.990,0.006,0.019,0.007,0.010,0.013,0.012,-0.037,-0.033,0.001,-0.003,-0.008,0.003,-0.009,-0.026,-0.008,0.025,-0.027,0.011
530,54:19.5,96,5,0,0.001,5.004,0.003,-0.013,0.028,0.015,0.003,-0.016,0.017,1.025,0.006,0.031,0.010,0.010,0.006,0.005,1.017,1.038,0.971,0.981,-0.026,2.995,0.031,0.024,0.002,1.001,1.012,4.027,1.007,0.015,-0.012,-0.033,0.014,1.006,0.978,0.975,0.998,-0.017,0.040,-0.009,1.018,0.002,0.005,0.006,1.022,1.006,-0.007,0.029,0.032,-0.038,-0.016,0.014,-0.022,0.028,-0.021,-0.005,0.027,0.013,0.012,0.024,1.024,0.010,-0.002,-0.025,-0.001,-0.004,0.991,1.026,1.006,1.004,3.031,0.009,-0.011,-0.011,0.982,1.014,5.018,3.027,-0.006,-0.023,0.029,-0.002,0.025,-0.037,0.002,-0.035,-0.010,0.022,-0.013,0.006,0.002,0.023,-0.019,0.024,-0.011,0.013
531,54:19.5,96,5,0,0.024,5.003,-0.034,-0.001,0.001,0.024,-0.005,0.013,-0.009,1.013,0.008,0.018,-0.015,0.038,-0.016,0.024,0.980,1.010,1.018,0.976,-0.022,3.014,0.022,0.008,0.001,1.006,1.029,4.012,1.031,-0.016,-0.011,0.016,-0.000,1.019,1.001,1.018,1.004,0.019,-0.013,-0.003,0.989,-0.015,-0.005,-0.004,1.013,0.995,-0.012,-0.014,-0.009,0.014,-0.022,0.016,0.013,0.010,-0.014,-0.022,0.010,0.014,0.019,0.012,0.960,-0.003,0.049,-0.014,-0.043,-0.014,1.019,1.012,1.015,1.012,2.993,0.005,0.030,0.008,0.969,0.991,5.038,3.005,-0.028,0.003,-0.016,0.023,-0.008,0.013,0.005,-0.026,-0.010,-0.005,-0.022,0.011,0.007,0.026,0.028,-0.007,-0.015,0.013
532,54:19.5,96,5,0,-0.012,5.046,-0.007,-0.013,0.025,-0.001,-0.025,0.020,0.030,1.013,-0.018,-0.001,0.016,-0.031,0.025,0.007,0.980,1.007,0.992,1.038,0.006,3.004,0.042,0.007,-0.010,0.989,1.005,4.007,1.002,0.029,-0.019,0.026,-0.020,0.975,0.999,1.020,0.976,-0.011,-0.002,0.010,0.997,-0.003,0.013,-0.030,0.997,1.012,0.022,0.007,0.029,-0.002,0.009,-0.011,-0.024,0.005,-0.011,-0.003,0.016,0.019,-0.029,0.009,0.985,0.025,0.009,-0.003,-0.022,0.008,1.024,0.990,1.018,1.002,3.011,0.012,-0.018,0.012,1.007,1.026,4.981,3.025,0.013,-0.043,0.006,0.009,0.003,-0.010,1.007,0.025,-0.023,0.011,-0.005,0.024,-0.003,0.003,-0.026,-0.021,-0.028,0.004
533,54:19.5,96,5,0,0.031,5.016,-0.019,-0.016,-0.010,-0.063,-0.003,0.012,-0.005,1.016,-0.012,0.009,-0.017,0.005,0.031,-0.007,1.015,0.998,0.979,0.993,-0.044,3.016,0.002,0.016,0.005,1.002,1.009,4.006,0.993,0.003,0.022,0.000,-0.012,1.020,1.009,0.976,1.013,-0.025,-0.009,0.013,0.996,0.018,-0.004,0.024,0.991,1.003,0.010,0.007,0.024,0.049,-0.022,0.000,-0.026,0.022,0.002,-0.006,1.002,-0.029,0.020,0.004,0.958,0.027,0.001,-0.055,-0.005,-0.012,1.041,1.002,0.996,1.003,2.980,-0.063,0.002,-0.016,1.004,1.023,4.980,2.979,0.028,0.007,0.001,0.005,-0.020,-0.006,1.022,-0.010,-0.022,-0.028,0.009,-0.077,-0.003,-0.024,-0.001,-0.005,0.045,0.001
534,54:19.6,96,5,0,0.012,5.003,-0.016,0.045,0.002,-0.044,0.015,0.005,0.065,0.982,0.010,-0.004,-0.026,0.013,-0.027,-0.003,0.985,0.976,1.014,0.961,-0.010,3.020,-0.014,-0.013,0.002,1.061,1.009,3.995,1.020,0.032,0.026,-0.014,0.016,1.016,1.039,1.001,0.988,0.005,-0.004,0.049,0.978,-0.024,-0.031,0.018,1.028,0.993,-0.024,-0.037,0.009,-0.027,-0.003,-0.014,-0.018,0.010,-0.014,-0.022,0.988,0.020,-0.002,-0.006,0.949,-0.020,-0.001,-0.015,-0.039,0.004,1.039,0.983,0.979,1.011,3.019,-0.003,-0.022,-0.004,0.962,1.025,5.028,2.992,-0.025,0.023,0.008,-0.026,0.012,0.028,1.028,0.020,-0.008,-0.017,-0.019,-0.008,-0.005,0.014,0.019,0.019,-0.034,-0.038
535,54:19.6,96,5,0,0.027,5.012,-0.010,0.012,0.029,-0.014,-0.003,-0.001,-0.002,0.994,0.019,0.012,0.006,-0.016,-0.026,0.009,1.020,1.027,1.003,1.034,-0.009,2.962,0.001,-0.009,0.019,1.000,1.013,4.047,1.040,-0.024,0.010,-0.011,0.008,0.988,0.989,0.975,1.004,0.014,0.021,0.047,1.015,0.003,-0.023,-0.039,1.008,1.057,-0.003,0.005,-0.001,0.034,-0.010,0.016,0.016,-0.019,0.024,0.008,0.980,-0.018,0.017,0.015,1.020,0.030,0.028,-0.011,0.002,0.018,1.026,0.990,0.005,1.024,2.988,0.002,0.012,-0.002,1.010,1.007,5.026,3.004,-0.064,-0.022,-0.006,-0.020,-0.003,0.006,1.002,0.003,0.014,0.009,0.043,0.025,0.010,0.017,0.008,0.038,0.013,0.017
536,54:19.6,96,5,0,0.020,5.021,0.023,0.015,-0.029,0.005,0.014,-0.001,0.028,0.990,-0.013,0.001,0.022,0.010,-0.012,-0.018,1.014,1.001,0.977,0.982,0.007,3.023,-0.002,0.028,0.002,0.980,1.009,4.048,0.998,0.001,0.013,-0.021,-0.010,1.012,1.017,1.033,0.995,-0.045,-0.013,-0.006,1.017,0.027,0.010,-0.025,1.028,1.032,-0.026,-0.057,-0.019,0.014,-0.027,0.003,0.009,-0.006,-0.008,0.004,1.013,0.008,-0.010,0.019,1.018,0.038,0.004,-0.012,0.001,-0.005,0.975,1.018,-0.028,0.973,3.017,0.015,-0.020,-0.017,1.030,1.011,5.039,3.036,0.036,-0.011,0.006,0.008,0.018,0.017,1.023,-0.005,-0.003,-0.005,0.002,0.031,0.009,0.001,0.018,0.003,0.012,-0.021
537,54:19.6,96,5,0,0.011,5.023,0.027,-0.012,-0.014,0.002,-0.001,-0.001,0.002,1.011,0.016,0.014,-0.036,-0.001,-0.016,0.000,0.982,0.999,1.009,1.016,-0.012,3.057,-0.017,-0.012,0.028,1.061,1.030,3.995,0.998,0.005,-0.002,0.020,-0.006,0.975,0.967,0.957,1.043,-0.014,0.002,-0.003,0.991,0.018,-0.018,-0.006,0.984,0.993,0.021,0.017,0.014,0.002,0.033,-0.016,-0.012,0.011,0.007,0.005,1.007,0.016,0.004,0.010,0.991,-0.038,-0.044,0.022,0.052,-0.022,0.979,0.965,-0.011,1.016,2.987,-0.021,0.030,0.004,1.001,1.003,5.006,3.025,-0.012,-0.008,-0.010,-0.007,0.009,0.020,0.968,0.006,-0.041,-0.015,0.009,0.022,0.038,-0.042,0.007,0.014,-0.010,-0.013
538,54:19.6,96,5,0,0.001,5.005,-0.014,-0.042,-0.010,0.009,0.007,-0.001,0.028,1.028,-0.003,0.010,-0.005,-0.016,0.036,-0.014,1.009,1.011,1.012,1.010,0.005,2.980,0.021,-0.045,0.041,1.041,0.977,3.995,1.005,0.038,0.007,0.024,0.004,1.017,1.004,1.014,0.984,-0.003,0.045,-0.000,0.994,-0.041,0.027,-0.006,1.019,0.994,-0.010,-0.009,-0.033,0.009,0.027,0.015,0.021,-0.044,0.010,-0.008,1.004,-0.018,0.004,-0.042,0.975,-0.008,-0.000,-0.053,-0.026,0.001,0.960,1.030,0.007,0.985,3.013,0.023,-0.006,-0.001,0.994,0.988,5.049,3.008,-0.029,-0.018,0.028,0.013,-0.001,0.002,1.007,-0.023,0.002,0.011,-0.002,-0.008,-0.002,0.023,0.001,0.020,-0.029,-0.015
539,54:19.6,96,5,0,0.011,5.025,-0.001,0.010,-0.004,0.008,-0.014,-0.007,0.027,1.006,-0.013,0.009,-0.012,-0.015,-0.022,-0.023,1.021,1.015,1.022,1.006,-0.001,2.990,-0.019,-0.021,-0.013,1.040,1.016,3.965,1.005,-0.017,0.018,-0.039,-0.006,1.005,1.003,1.022,0.988,0.014,0.021,0.014,1.008,0.008,0.041,-0.001,0.997,1.036,-0.003,-0.028,0.035,-0.045,-0.002,-0.025,0.019,-0.022,0.001,-0.003,1.022,-0.008,-0.035,-0.055,0.981,0.029,-0.008,-0.006,0.030,-0.032,1.032,0.977,1.024,1.010,3.002,0.003,0.011,0.036,1.008,0.998,5.027,3.065,-0.002,-0.032,0.012,0.007,-0.005,0.017,-0.006,-0.010,-0.008,-0.005,0.005,-0.012,-0.003,-0.007,0.031,-0.013,-0.023,-0.015
540,54:19.6,96,5,0,0.023,5.042,-0.018,0.001,0.031,-0.014,-0.010,-0.005,-0.027,0.988,0.002,0.031,0.005,-0.021,0.007,-0.024,1.012,1.025,1.015,1.006,0.041,3.022,0.020,-0.000,-0.008,0.988,1.019,4.036,1.022,0.024,-0.003,0.019,0.004,1.002,1.016,0.999,1.029,0.021,-0.019,0.002,0.996,0.013,0.024,0.025,0.979,0.979,-0.005,0.004,-0.025,0.015,0.003,-0.023,0.024,0.007,-0.028,0.004,0.999,-0.024,0.005,-0.012,1.002,-0.025,-0.011,-0.001,-0.011,-0.006,1.010,0.986,0.999,1.026,3.000,0.003,0.027,0.034,0.985,1.016,5.045,3.037,-0.002,0.001,-0.002,-0.004,-0.022,-0.009,-0.012,0.007,-0.043,0.030,-0.012,-0.018,-0.018,0.014,0.022,0.011,-0.020,-0.002
541,54:19.6,96,5,0,-0.011,4.999,-0.043,-0.000,0.015,0.024,-0.037,0.003,0.008,1.009,-0.058,-0.039,0.049,0.034,-0.006,0.057,0.969,1.008,1.021,0.967,0.014,2.982,-0.015,0.009,-0.022,1.016,0.976,4.010,0.986,-0.005,-0.000,-0.007,0.003,1.005,-0.002,1.018,1.015,-0.009,-0.035,0.031,1.041,-0.043,0.000,-0.013,1.011,1.019,-0.010,0.010,0.032,0.016,-0.014,0.034,0.017,0.010,-0.005,0.003,1.020,0.028,0.010,-0.001,0.998,0.016,-0.018,-0.016,0.015,0.020,1.022,0.997,1.010,1.018,3.040,0.001,-0.004,-0.009,1.000,0.986,5.009,3.009,-0.030,-0.001,-0.000,0.009,0.017,-0.009,-0.012,-0.010,0.006,0.001,-0.013,-0.032,-0.044,-0.015,-0.001,-0.012,-0.040,-0.005
542,54:19.7,96,5,0,-0.028,5.007,-0.007,-0.010,-0.022,0.030,-0.015,-0.013,-0.011,1.003,0.025,-0.033,-0.014,0.013,-0.002,0.011,1.020,1.017,1.029,1.018,0.981,3.014,0.010,0.016,-0.024,1.029,1.015,4.009,1.017,-0.011,-0.017,0.000,-0.027,1.022,0.017,1.026,1.017,0.002,0.007,0.028,1.005,0.006,-0.012,0.005,1.041,0.992,-0.003,-0.026,-0.029,-0.008,-0.016,0.001,0.029,0.008,-0.042,-0.030,1.000,-0.002,0.047,-0.002,0.998,-0.014,-0.001,-0.028,0.005,0.003,1.016,1.003,1.000,0.977,3.037,-0.021,-0.010,-0.026,1.023,0.981,4.994,2.979,-0.028,-0.008,-0.008,-0.015,-0.025,-0.004,0.023,0.006,0.001,-0.035,-0.039,0.005,0.000,-0.006,0.021,0.001,0.014,-0.006
543,54:19.7,96,5,0,-0.029,5.011,-0.003,-0.003,0.019,0.019,0.007,0.014,-0.001,1.005,0.024,0.015,-0.020,-0.069,-0.008,0.028,1.013,0.977,1.038,1.008,1.000,3.005,0.019,-0.037,0.016,0.997,1.021,3.994,0.990,0.019,-0.011,-0.001,0.005,0.990,0.975,1.019,1.008,-0.020,-0.007,-0.023,0.982,-0.004,0.003,-0.021,1.021,0.995,0.001,-0.024,0.006,-0.008,-0.015,-0.020,0.016,-0.017,-0.022,0.003,1.028,-0.001,-0.016,0.003,0.999,0.024,-0.010,-0.012,0.011,-0.011,1.018,1.014,1.003,0.994,3.032,0.001,0.010,0.003,0.966,1.007,5.012,3.012,0.022,0.002,0.030,-0.029,-0.027,-0.055,0.011,0.000,-0.008,-0.006,-0.011,-0.031,-0.007,-0.015,0.022,-0.034,0.004,-0.010
544,54:19.7,96,5,0,-0.023,4.995,-0.013,-0.036,0.020,0.012,-0.014,0.001,0.009,0.986,-0.010,0.019,-0.004,1.042,-0.030,0.021,1.001,1.025,1.000,0.988,1.002,2.981,-0.010,0.023,0.011,1.019,0.990,3.979,1.007,0.010,0.009,0.006,0.007,1.006,1.016,0.974,1.016,-0.012,0.031,-0.036,1.002,-0.028,0.005,-0.006,1.004,1.021,-0.000,0.004,0.002,-0.027,0.020,-0.007,0.006,-0.004,-0.016,0.007,0.989,-0.012,0.011,-0.002,1.000,0.015,-0.041,0.007,0.019,-0.002,1.005,0.995,0.995,1.005,2.990,-0.016,-0.024,0.037,1.004,0.990,5.011,3.017,0.027,0.001,0.023,0.018,0.015,-0.001,0.028,-0.000,-0.008,0.002,0.030,0.002,0.024,-0.015,-0.008,-0.010,0.018,0.006
545,54:19.7,96,5,0,0.003,5.027,0.017,0.008,0.014,0.027,-0.001,0.036,0.001,0.995,0.008,-0.016,-0.016,1.007,0.006,-0.028,0.991,1.018,1.016,0.997,1.013,3.033,0.007,0.044,0.014,1.014,1.017,4.017,1.021,-0.027,-0.022,0.023,-0.013,1.032,0.984,1.015,1.020,0.025,-0.030,-0.010,0.996,0.033,-0.021,-0.007,0.987,0.993,-0.015,-0.019,0.020,-0.011,0.015,0.018,-0.006,0.017,-0.002,0.012,0.931,-0.033,0.019,-0.036,0.998,0.004,0.000,0.012,0.001,-0.002,0.980,1.008,1.020,1.014,3.004,0.018,-0.031,-0.055,1.015,1.019,5.029,2.983,0.023,0.002,-0.026,-0.022,-0.021,-0.011,-0.007,-0.006,-0.029,-0.031,0.007,-0.004,-0.021,-0.006,-0.002,-0.034,-0.025,-0.000
546,54:19.7,96,5,0,-0.012,5.020,-0.007,0.009,0.016,0.006,-0.023,0.030,-0.019,0.992,0.025,0.018,-0.021,0.991,0.016,0.019,0.994,0.995,1.007,0.998,0.011,3.023,-0.031,-0.003,0.029,0.989,1.016,3.984,1.015,0.019,0.031,-0.007,0.011,1.012,-0.011,1.028,1.010,-0.018,-0.003,-0.017,1.022,0.018,0.005,0.010,1.005,1.016,-0.026,0.027,0.015,-0.036,-0.023,0.015,-0.034,-0.021,0.000,0.001,1.046,0.006,-0.004,0.031,1.000,0.001,0.007,0.017,0.009,-0.003,1.004,0.967,0.992,1.002,3.042,0.010,0.016,-0.015,1.016,1.045,5.022,3.022,-0.027,-0.010,0.016,0.023,-0.027,0.010,0.015,-0.023,-0.005,0.015,-0.024,-0.022,0.002,0.004,0.036,-0.016,0.004,-0.003
547,54:19.7,96,5,0,-0.003,4.996,-0.011,-0.057,0.027,-0.041,0.001,0.000,-0.012,0.997,-0.013,0.000,-0.015,0.992,0.011,0.003,0.996,1.047,0.977,1.015,-0.034,3.017,-0.024,-0.060,-0.006,1.000,0.993,4.032,1.001,0.036,-0.017,-0.014,-0.016,0.993,-0.016,1.037,0.991,0.005,-0.020,-0.014,0.996,0.029,-0.019,-0.004,1.019,0.958,0.027,-0.016,0.062,0.006,-0.004,-0.035,-0.024,0.027,0.007,-0.010,0.986,-0.009,-0.021,0.014,1.005,-0.006,-0.009,-0.013,0.011,0.007,1.014,1.001,1.016,1.005,3.013,0.010,-0.000,0.001,1.008,0.998,5.016,2.995,-0.027,-0.019,0.021,0.008,-0.006,0.015,0.025,0.014,-0.005,0.002,0.019,-0.002,0.026,-0.007,-0.006,-0.026,-0.005,0.024
