SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
330,2025-04-16 20:02:51.913,96,0,0,0.003,-0.014,-0.012,-0.003,0.003,0.017,-0.001,-0.011,0.016,0.022,-0.015,-0.004,-0.023,0.003,-0.014,0.000,-0.004,-0.002,0.018,0.009,0.005,-0.005,-0.010,0.013,-0.007,-0.012,-0.015,-0.000,0.001,0.001,0.023,0.016,-0.007,-0.001,-0.021,-0.007,-0.002,-0.004,0.015,0.005,0.003,0.009,0.018,-0.006,0.011,0.008,-0.023,-0.012,0.017,-0.012,0.025,0.006,0.000,0.010,0.008,0.018,0.013,-0.013,-0.018,0.002,-0.003,0.010,-0.008,0.009,0.012,0.006,0.002,-0.005,0.010,-0.018,0.005,0.010,0.001,0.002,-0.009,-0.004,-0.012,-0.003,0.010,0.011,-0.000,0.016,-0.012,0.006,-0.002,-0.007,0.006,-0.007,0.019,-0.005,-0.012,0.005,0.023,0.011,0.014,0.001
331,2025-04-16 20:02:51.923,96,0,0,-0.014,-0.010,-0.001,0.016,0.000,0.012,-0.007,0.014,0.003,-0.016,0.033,0.000,0.013,0.006,-0.008,-0.005,-0.013,-0.003,0.003,-0.003,-0.004,0.005,-0.001,0.018,0.001,-0.009,-0.010,0.016,0.014,0.014,-0.010,-0.001,0.003,0.007,-0.023,-0.002,-0.011,-0.010,-0.009,-0.011,-0.007,-0.025,-0.008,0.010,-0.001,0.012,-0.004,0.003,0.010,-0.012,-0.012,0.007,-0.004,0.005,-0.015,0.001,-0.017,-0.003,0.003,-0.010,0.011,0.011,0.004,-0.015,-0.009,0.001,-0.000,0.011,0.009,-0.017,-0.018,-0.012,0.003,-0.001,0.016,-0.005,-0.001,-0.002,-0.001,0.012,-0.008,-0.013,0.005,-0.011,0.004,-0.006,0.004,0.015,0.005,-0.006,0.003,0.005,0.017,0.006,-0.001,0.004
332,2025-04-16 20:02:51.933,96,0,0,-0.000,0.007,0.007,0.012,-0.006,0.013,0.019,-0.006,-0.010,-0.005,0.001,-0.009,-0.025,0.001,0.007,-0.001,0.003,0.037,0.008,0.003,0.017,0.002,-0.016,-0.013,0.003,-0.016,0.004,-0.012,-0.014,0.009,0.007,0.021,-0.008,0.030,-0.008,-0.014,0.006,0.000,0.006,-0.005,-0.010,0.004,0.019,0.015,0.005,0.002,-0.001,-0.015,0.004,-0.016,-0.009,0.026,0.004,-0.009,-0.006,0.011,-0.018,-0.008,0.005,0.006,0.020,0.013,0.020,0.011,0.009,-0.002,-0.008,0.003,-0.022,-0.008,-0.003,-0.006,0.011,0.008,-0.011,-0.002,0.006,0.013,-0.008,-0.000,-0.011,-0.022,-0.009,0.005,0.011,0.004,-0.031,0.007,-0.023,0.016,-0.017,-0.002,0.005,0.003,0.018,0.007
333,2025-04-16 20:02:51.944,96,0,0,0.016,-0.000,-0.020,0.003,0.009,-0.002,0.016,0.011,0.005,-0.007,-0.007,0.017,-0.004,-0.011,-0.031,0.002,-0.008,-0.007,-0.006,-0.001,0.002,-0.002,-0.002,0.022,0.001,0.007,0.003,-0.006,0.004,0.018,0.004,-0.024,-0.010,0.003,-0.013,0.010,0.001,0.000,0.007,-0.004,0.004,0.002,0.002,0.006,0.006,0.005,-0.002,-0.009,-0.018,-0.016,-0.003,-0.019,-0.025,-0.008,-0.026,-0.017,0.008,-0.020,0.018,0.014,0.001,-0.021,-0.016,-0.016,0.000,-0.005,-0.009,0.010,0.017,-0.012,-0.011,0.011,-0.016,0.017,-0.006,0.011,0.017,0.012,0.010,0.001,-0.010,-0.004,0.015,-0.010,0.003,0.005,0.012,-0.007,-0.004,-0.001,-0.006,0.004,-0.004,0.012,0.013,0.003
334,2025-04-16 20:02:51.955,96,0,0,-0.008,-0.014,0.007,0.002,0.005,-0.008,-0.015,0.005,-0.002,0.011,0.008,0.028,-0.016,-0.011,-0.002,-0.009,0.009,-0.002,-0.020,0.003,-0.009,-0.008,-0.002,0.019,-0.017,0.003,0.015,0.014,0.006,-0.005,-0.006,0.005,-0.016,-0.009,0.000,-0.003,-0.016,0.011,-0.002,-0.009,-0.003,0.017,-0.009,-0.017,0.005,0.012,0.008,-0.007,0.027,-0.005,0.011,-0.000,0.010,0.015,0.011,-0.006,0.013,-0.005,0.010,0.008,0.003,-0.013,0.028,-0.003,-0.016,0.007,-0.002,0.003,-0.001,0.015,-0.010,0.001,-0.004,0.019,0.005,-0.012,-0.008,0.015,0.021,0.006,-0.014,-0.010,0.012,-0.017,-0.003,0.004,0.005,-0.007,0.003,0.005,-0.010,-0.001,0.007,-0.015,0.014,-0.002
335,2025-04-16 20:02:51.964,96,0,0,-0.011,0.007,-0.005,-0.013,-0.007,0.018,-0.020,-0.019,0.012,0.012,0.018,-0.009,0.008,-0.007,-0.003,-0.005,-0.005,-0.007,0.008,-0.003,0.005,0.002,-0.017,-0.007,-0.016,-0.010,-0.029,0.011,0.010,-0.005,-0.017,-0.001,-0.005,0.017,0.023,-0.015,-0.012,-0.009,-0.006,0.027,-0.013,-0.023,-0.005,-0.004,-0.003,-0.013,0.001,0.003,0.016,-0.002,-0.011,-0.007,-0.004,0.015,0.015,-0.007,-0.005,0.007,0.014,-0.013,0.000,0.002,-0.001,-0.006,0.012,0.025,-0.003,-0.003,-0.009,-0.021,-0.017,-0.012,-0.008,-0.006,0.011,-0.014,0.018,-0.004,0.012,0.004,-0.007,0.009,0.010,-0.021,0.004,0.008,0.005,-0.013,-0.018,0.014,-0.018,-0.022,0.003,0.011,0.013,-0.004
336,2025-04-16 20:02:51.986,96,0,0,-0.000,-0.005,-0.005,-0.016,-0.004,0.003,-0.008,-0.014,0.003,-0.008,-0.005,-0.020,-0.024,-0.015,0.003,-0.007,0.001,-0.013,-0.022,-0.011,-0.004,-0.003,-0.001,0.010,-0.022,-0.008,0.024,0.017,-0.005,0.011,0.000,-0.002,-0.009,0.011,-0.004,-0.007,0.002,-0.011,0.001,-0.013,0.005,0.005,-0.004,-0.004,0.014,0.005,-0.012,-0.003,0.006,-0.009,-0.009,-0.009,-0.019,0.001,-0.018,0.009,0.007,-0.010,0.006,-0.010,-0.008,0.009,-0.014,-0.002,-0.003,-0.020,0.004,-0.012,-0.005,-0.002,0.014,0.005,-0.004,0.009,0.008,0.009,-0.003,0.005,0.012,-0.009,-0.016,-0.006,0.005,0.007,0.011,-0.008,-0.012,-0.006,0.014,-0.021,-0.020,-0.007,-0.013,-0.002,0.002,-0.013
337,2025-04-16 20:02:51.996,96,0,0,-0.009,-0.002,0.008,-0.002,0.003,-0.004,-0.028,-0.007,-0.002,0.002,0.004,-0.011,0.003,-0.004,0.017,0.023,-0.008,0.015,0.008,-0.007,0.000,-0.012,0.015,-0.019,-0.009,-0.005,-0.004,-0.015,0.008,-0.008,-0.005,-0.019,0.025,-0.008,0.010,-0.012,-0.005,-0.018,0.007,0.017,-0.005,-0.006,0.008,0.009,-0.010,0.007,0.015,0.006,0.010,-0.010,0.034,-0.004,0.012,-0.016,-0.000,0.006,-0.005,-0.022,-0.005,0.003,0.001,0.003,-0.003,-0.013,-0.012,0.009,-0.006,-0.002,0.015,0.014,-0.008,0.013,0.031,0.016,0.001,-0.029,0.012,0.003,0.008,0.002,0.018,-0.006,-0.004,-0.010,0.016,-0.011,-0.016,-0.002,-0.007,-0.008,0.011,0.001,-0.017,-0.018,0.029,0.007
338,2025-04-16 20:02:52.007,96,0,0,-0.001,0.016,0.007,-0.010,-0.008,0.008,0.014,-0.021,0.012,0.023,0.002,-0.007,0.002,-0.005,-0.000,0.013,-0.006,0.012,-0.003,0.007,-0.019,0.008,0.005,-0.003,0.007,0.002,0.001,0.003,0.012,-0.002,-0.013,-0.005,0.000,0.005,-0.001,0.015,-0.006,-0.013,-0.001,-0.006,-0.018,0.011,-0.001,0.007,-0.004,-0.000,0.033,0.009,0.009,-0.013,-0.009,0.019,-0.011,0.009,0.004,0.005,0.006,0.015,-0.024,-0.005,0.005,-0.004,0.014,-0.022,-0.019,0.000,-0.014,0.007,-0.032,-0.012,-0.025,-0.013,0.018,0.006,0.036,-0.011,-0.010,0.013,0.005,-0.001,-0.013,-0.007,0.008,0.017,0.022,-0.022,-0.002,0.004,-0.011,0.002,-0.007,0.007,-0.013,-0.003,-0.012,0.006
339,2025-04-16 20:02:52.017,96,0,0,-0.023,-0.010,0.001,0.020,-0.005,0.002,0.025,0.003,0.015,0.028,0.010,0.005,0.029,0.015,-0.018,-0.005,0.013,-0.010,-0.014,-0.012,-0.038,0.022,-0.010,-0.031,-0.009,0.002,-0.005,-0.001,0.005,0.015,-0.002,0.017,0.000,-0.013,0.000,0.002,0.006,0.005,0.020,-0.015,0.025,-0.003,0.008,-0.011,-0.011,-0.004,-0.003,0.007,0.024,-0.022,0.016,0.021,0.001,-0.004,-0.025,-0.003,-0.007,0.008,0.009,0.013,-0.005,-0.016,0.006,-0.025,-0.005,-0.005,0.006,-0.019,0.014,0.003,-0.005,-0.016,-0.001,-0.000,0.002,0.005,-0.004,-0.003,-0.014,0.014,-0.011,0.017,0.009,-0.014,-0.001,0.005,0.002,-0.001,-0.001,-0.011,0.009,-0.003,-0.001,0.001,-0.018,0.009
340,2025-04-16 20:02:52.027,96,0,0,0.000,-0.019,0.012,-0.006,0.002,0.001,0.002,0.013,0.005,0.002,0.008,-0.028,-0.005,0.004,-0.008,-0.008,0.008,-0.012,-0.016,-0.005,0.005,-0.017,-0.004,0.019,-0.015,0.001,-0.027,0.003,-0.016,-0.006,-0.003,-0.006,0.002,-0.001,-0.013,-0.001,-0.017,0.004,-0.011,-0.005,0.018,0.001,0.007,-0.005,-0.018,0.005,-0.016,0.002,-0.006,0.018,0.002,0.019,0.018,0.017,-0.005,-0.007,-0.004,0.009,0.004,-0.007,-0.016,-0.028,-0.009,0.003,0.016,0.014,-0.018,0.014,0.013,0.027,-0.002,-0.007,-0.008,-0.011,0.003,-0.005,0.007,-0.007,0.007,0.013,-0.000,0.025,-0.003,0.015,-0.024,0.006,0.007,0.023,0.003,0.013,-0.005,0.012,0.003,-0.013,-0.016,-0.009
341,2025-04-16 20:02:52.037,96,0,0,0.032,-0.005,-0.008,-0.001,0.013,0.000,-0.009,-0.004,-0.012,-0.020,-0.010,-0.008,-0.020,0.002,-0.006,-0.001,0.003,0.011,-0.013,-0.013,-0.015,-0.006,0.012,-0.019,-0.005,0.001,0.013,-0.004,0.008,0.007,-0.020,0.013,-0.012,0.009,0.011,0.009,-0.001,0.012,0.002,-0.010,-0.007,0.005,0.020,-0.016,0.001,-0.014,0.001,-0.006,-0.005,0.005,-0.011,0.017,0.007,-0.002,0.000,-0.001,0.016,0.003,-0.001,-0.006,-0.010,0.022,0.024,-0.008,0.004,-0.002,0.015,0.001,-0.019,0.012,-0.019,-0.008,-0.004,-0.001,-0.005,0.013,0.004,-0.010,-0.006,0.007,0.005,-0.005,-0.013,-0.014,0.023,-0.013,-0.006,0.008,0.008,0.011,-0.016,0.004,-0.004,0.002,-0.016,-0.021
342,2025-04-16 20:02:52.048,96,0,0,0.018,-0.014,0.017,0.012,-0.019,-0.010,0.011,0.002,-0.003,0.004,0.001,-0.004,0.002,0.010,0.004,-0.008,-0.005,0.013,-0.013,-0.001,-0.005,-0.000,-0.020,-0.036,0.010,-0.020,0.005,0.010,0.007,0.003,-0.003,0.003,0.016,0.011,-0.015,0.012,0.006,-0.004,0.023,0.009,0.025,-0.002,0.002,0.007,0.034,-0.009,0.001,0.008,-0.010,0.012,-0.002,-0.014,-0.007,0.005,-0.011,-0.010,-0.018,0.020,-0.003,0.008,-0.010,-0.000,-0.003,-0.010,-0.001,0.009,-0.000,0.003,-0.010,-0.018,0.022,0.004,-0.016,-0.001,0.002,0.000,0.013,0.009,0.002,0.002,0.019,0.018,-0.016,0.005,-0.021,-0.003,-0.006,0.009,0.029,-0.007,0.001,-0.013,0.005,0.006,-0.000,-0.017
343,2025-04-16 20:02:52.059,96,0,0,0.010,0.003,0.011,-0.002,0.007,-0.018,-0.009,0.005,-0.018,-0.002,-0.011,0.003,0.008,0.006,-0.002,-0.001,0.008,0.002,-0.007,0.008,0.003,0.002,0.002,0.007,0.001,0.007,-0.011,0.023,0.014,-0.023,0.005,0.006,-0.013,-0.016,-0.005,0.000,0.025,0.025,-0.001,-0.006,-0.001,0.003,0.002,-0.022,-0.003,0.006,0.002,0.012,0.011,0.021,-0.002,0.017,-0.021,0.016,0.002,-0.013,0.021,-0.008,0.017,-0.000,-0.021,-0.006,0.001,-0.027,-0.002,0.011,-0.025,0.006,-0.014,0.004,0.006,-0.002,0.007,0.002,-0.001,-0.020,0.007,0.011,0.003,0.013,-0.010,-0.026,-0.020,0.009,0.010,-0.007,0.010,0.003,-0.007,0.006,-0.004,0.005,-0.000,0.007,0.016,-0.022
344,2025-04-16 20:02:52.069,96,0,0,0.012,-0.010,-0.029,0.002,0.006,0.007,0.000,0.002,-0.007,-0.014,-0.001,0.002,-0.011,0.014,0.016,0.003,0.007,-0.006,0.003,-0.002,0.022,-0.010,0.012,0.010,-0.008,0.005,-0.000,-0.014,0.008,-0.008,0.007,-0.003,0.017,0.006,0.016,-0.003,0.009,-0.001,0.029,0.008,0.005,0.008,0.008,-0.001,0.005,-0.006,0.002,-0.007,-0.012,0.004,0.004,0.009,-0.002,-0.007,0.008,0.010,0.007,-0.023,0.001,0.008,-0.004,0.000,-0.006,0.006,-0.003,-0.010,-0.004,0.011,-0.018,-0.018,0.015,-0.007,0.007,0.011,0.003,-0.028,-0.001,-0.005,-0.022,-0.018,0.014,-0.004,-0.006,-0.013,0.012,-0.006,-0.000,-0.003,0.004,0.030,0.004,0.000,-0.005,-0.009,0.006,-0.007
345,2025-04-16 20:02:52.080,96,0,0,-0.012,0.014,0.017,-0.024,-0.002,0.010,0.004,0.002,-0.010,-0.023,-0.001,-0.012,0.008,-0.000,-0.010,-0.011,-0.013,-0.010,-0.004,-0.008,-0.010,-0.029,0.020,-0.005,-0.011,0.007,0.011,0.006,0.000,-0.021,-0.019,-0.015,0.005,-0.015,-0.026,0.016,0.012,-0.016,-0.011,0.009,0.011,0.001,-0.014,-0.005,0.017,-0.014,-0.003,-0.006,0.007,-0.007,0.003,-0.004,0.003,-0.000,-0.012,0.011,0.008,0.003,-0.008,-0.006,-0.005,0.002,0.004,0.003,0.020,-0.008,-0.008,-0.000,-0.002,0.010,0.004,0.022,-0.003,0.006,0.020,-0.004,-0.044,0.006,0.025,0.001,-0.002,-0.005,0.008,0.012,0.008,-0.002,0.015,0.011,-0.007,0.015,-0.014,0.003,-0.011,0.004,-0.028,0.005
346,2025-04-16 20:02:52.090,96,0,0,-0.005,0.008,0.009,-0.011,0.016,0.011,-0.009,0.006,0.007,0.019,0.011,0.009,0.017,-0.009,-0.013,-0.011,0.006,0.012,0.028,-0.002,0.007,-0.003,-0.004,-0.011,0.002,0.006,-0.017,0.004,-0.005,0.021,0.008,0.006,-0.002,0.017,-0.006,0.010,0.001,0.014,-0.003,-0.003,-0.011,0.005,0.005,0.002,0.010,0.020,0.015,0.013,0.016,0.005,-0.010,-0.009,0.008,-0.019,-0.006,0.004,-0.007,0.000,-0.006,-0.014,-0.000,-0.001,0.002,-0.008,0.002,-0.009,-0.009,0.008,-0.008,0.003,0.023,0.002,0.005,0.005,0.021,0.011,0.012,0.003,-0.002,-0.003,0.008,-0.012,-0.008,-0.001,0.012,-0.013,0.007,-0.013,-0.019,0.002,-0.002,0.002,-0.008,0.023,-0.015,0.009
347,2025-04-16 20:02:52.112,96,0,0,-0.013,0.000,-0.022,-0.005,-0.026,0.008,-0.004,0.010,0.015,-0.019,0.004,0.011,0.017,-0.006,-0.017,0.010,0.010,0.001,-0.007,-0.007,0.004,0.013,-0.019,0.006,-0.023,-0.013,0.001,0.003,0.003,-0.006,-0.009,0.017,0.017,0.014,0.013,0.016,0.018,-0.008,0.022,-0.004,-0.001,0.007,0.003,-0.009,0.002,-0.006,-0.014,-0.024,-0.014,0.010,0.009,-0.008,0.013,-0.016,-0.011,0.012,-0.012,0.003,0.005,0.008,-0.010,0.003,-0.008,0.002,0.009,-0.012,0.012,0.014,-0.006,-0.025,-0.005,-0.003,-0.005,0.023,0.005,0.003,-0.010,-0.001,0.002,-0.009,-0.011,-0.012,0.014,-0.011,0.006,-0.009,0.009,0.007,0.001,-0.001,-0.024,0.004,0.007,0.026,0.008,0.009
348,2025-04-16 20:02:52.122,96,0,0,0.013,-0.004,0.015,0.003,-0.005,-0.011,0.004,0.005,0.003,0.010,0.011,0.001,-0.013,0.003,-0.003,0.012,-0.007,0.010,0.021,-0.014,0.008,-0.019,0.005,0.002,-0.002,0.007,0.014,-0.017,0.009,-0.004,-0.004,-0.000,0.006,-0.011,0.021,0.003,0.004,0.012,-0.013,0.002,0.016,0.006,-0.011,-0.021,-0.001,-0.017,0.007,-0.008,0.006,-0.015,0.003,-0.011,0.001,0.011,0.021,0.021,-0.005,0.017,0.025,0.018,-0.019,0.008,0.013,-0.001,0.011,0.002,-0.007,0.006,0.006,0.017,-0.011,0.003,-0.014,-0.018,0.008,0.011,-0.008,0.005,-0.003,-0.016,-0.005,-0.010,-0.017,0.012,-0.008,-0.006,-0.009,-0.010,0.003,0.004,0.021,-0.014,-0.006,0.013,-0.002,0.008
349,2025-04-16 20:02:52.132,96,0,0,0.013,0.017,0.008,0.001,-0.010,-0.007,-0.023,0.017,0.028,-0.012,0.031,0.003,-0.008,0.011,0.007,-0.001,-0.017,-0.012,-0.022,-0.007,-0.004,0.006,-0.002,-0.013,0.022,0.003,0.002,-0.006,0.004,-0.006,-0.035,0.006,-0.035,-0.017,-0.013,-0.009,0.020,0.002,0.019,-0.008,0.003,0.005,0.018,0.008,-0.006,0.004,0.002,0.029,0.010,0.002,0.000,0.010,-0.008,0.006,0.018,0.007,0.011,-0.017,0.015,-0.009,-0.003,-0.001,0.050,-0.016,-0.012,-0.007,0.016,0.020,0.017,0.001,0.010,-0.003,-0.004,0.002,0.017,0.012,-0.002,0.004,0.019,0.003,0.005,0.004,0.010,0.004,0.006,0.009,0.013,0.008,-0.014,0.001,-0.001,0.002,-0.001,0.007,-0.002,0.031
350,2025-04-16 20:02:52.143,96,0,0,0.004,0.004,0.009,0.011,0.010,-0.011,-0.019,-0.002,0.019,-0.001,0.010,0.003,0.001,-0.003,0.020,-0.009,0.016,-0.010,0.004,-0.005,0.001,-0.007,-0.018,0.004,-0.006,-0.004,0.008,-0.015,0.002,-0.003,0.016,-0.001,-0.014,-0.002,-0.014,0.019,-0.007,0.000,-0.004,-0.009,0.009,-0.016,0.001,0.016,0.012,-0.004,-0.000,0.025,-0.007,-0.002,-0.003,0.008,-0.006,-0.007,-0.005,-0.006,0.001,-0.015,0.009,-0.012,-0.015,-0.003,0.006,-0.026,0.017,-0.018,-0.003,-0.009,0.009,0.007,0.013,0.023,0.000,0.016,-0.016,0.008,-0.010,-0.006,0.004,0.008,0.001,-0.012,0.005,-0.016,0.009,0.004,-0.007,-0.007,-0.000,0.002,0.005,0.009,-0.004,0.001,0.001,-0.008
351,2025-04-16 20:02:52.152,96,0,0,-0.024,-0.002,0.006,0.011,-0.008,0.036,0.013,-0.007,0.013,-0.018,-0.002,0.005,0.000,0.007,-0.004,-0.002,0.009,0.014,-0.012,0.019,0.001,0.013,0.005,-0.015,-0.035,0.018,0.002,0.004,-0.004,-0.008,-0.020,-0.001,0.012,0.002,0.015,0.011,0.002,0.019,0.009,-0.026,-0.001,0.007,0.026,0.011,-0.005,-0.009,-0.024,-0.008,-0.020,-0.007,-0.003,-0.014,0.014,-0.008,0.005,-0.029,-0.005,0.008,0.001,0.013,-0.002,0.003,0.006,-0.013,-0.002,0.009,0.002,-0.006,-0.005,-0.015,0.017,0.004,0.013,-0.010,0.008,0.000,0.000,-0.009,0.003,0.020,0.028,0.003,0.021,-0.007,-0.028,-0.013,-0.005,-0.026,-0.003,-0.004,-0.002,-0.004,0.013,-0.006,0.009,-0.008
352,2025-04-16 20:02:52.163,96,0,0,-0.019,-0.004,-0.004,-0.018,-0.008,-0.007,0.009,-0.014,0.013,-0.000,-0.017,-0.003,-0.016,-0.008,-0.001,0.003,-0.007,-0.005,-0.006,0.019,0.007,-0.012,0.013,-0.001,0.005,0.006,0.001,-0.013,0.005,0.005,-0.006,-0.001,0.004,-0.005,-0.019,-0.008,-0.005,0.009,-0.003,-0.007,0.010,-0.016,0.000,0.021,-0.016,0.012,0.011,-0.009,-0.005,-0.025,0.009,-0.017,-0.003,0.012,-0.005,0.005,-0.003,0.006,0.000,-0.005,-0.010,0.019,-0.009,0.011,-0.001,0.011,-0.016,0.002,0.035,0.002,0.002,-0.004,0.006,-0.012,0.001,0.001,-0.011,0.001,-0.009,0.006,-0.013,-0.005,0.006,-0.006,0.027,0.011,-0.018,0.006,0.008,-0.004,0.009,-0.001,-0.001,0.019,-0.018,0.001
353,2025-04-16 20:02:52.175,96,0,0,0.005,0.019,0.007,0.019,-0.003,-0.000,0.008,0.013,-0.008,0.010,0.012,0.013,-0.005,0.004,0.008,0.006,0.004,-0.011,0.004,-0.007,0.002,-0.008,-0.034,0.010,0.022,-0.010,0.005,-0.010,0.008,-0.004,-0.001,0.020,0.022,-0.004,-0.007,0.002,-0.000,0.003,0.004,0.035,0.009,-0.000,0.002,0.001,-0.010,0.009,-0.018,-0.006,0.014,-0.027,-0.000,0.005,0.007,0.005,0.002,-0.018,-0.015,-0.013,0.021,0.001,-0.016,-0.022,0.008,0.015,-0.001,-0.007,-0.010,-0.016,0.010,0.021,0.007,0.003,0.001,-0.001,0.008,-0.001,0.015,0.000,-0.011,-0.004,-0.006,0.011,-0.009,-0.019,-0.008,-0.015,-0.009,0.005,-0.009,-0.013,0.012,-0.009,-0.028,0.010,0.001,0.003
354,2025-04-16 20:02:52.185,96,0,0,-0.005,0.010,-0.014,-0.001,-0.007,-0.013,0.016,-0.002,-0.004,0.001,0.012,0.011,0.009,0.016,-0.016,0.022,0.002,0.024,-0.010,0.019,0.028,0.013,0.013,-0.009,0.001,-0.012,-0.010,-0.015,0.011,0.000,-0.010,-0.001,0.015,-0.003,-0.000,0.003,-0.008,0.000,0.001,0.014,-0.009,-0.015,-0.014,0.003,-0.003,-0.005,-0.010,0.012,0.009,-0.007,-0.007,0.018,-0.001,0.002,0.003,0.010,0.011,0.016,-0.027,0.009,0.003,0.005,0.012,-0.001,-0.030,-0.021,0.000,0.008,0.003,-0.013,-0.023,-0.009,0.010,-0.007,0.004,-0.010,0.009,0.016,0.011,0.001,-0.006,0.000,-0.009,-0.011,-0.006,-0.009,0.003,-0.009,-0.004,0.013,0.002,0.006,-0.005,-0.000,-0.005,-0.011
355,2025-04-16 20:02:52.194,96,0,0,0.004,0.010,0.007,0.010,0.011,0.018,-0.019,-0.012,-0.011,0.003,-0.003,-0.023,-0.002,-0.005,-0.010,0.005,0.011,0.015,-0.008,0.011,0.008,-0.003,0.008,-0.012,-0.001,0.013,0.016,-0.011,-0.018,0.016,0.002,-0.009,-0.002,-0.008,0.028,-0.003,-0.003,-0.001,-0.011,0.008,-0.015,0.000,-0.011,-0.007,-0.013,-0.001,0.015,-0.006,0.002,-0.023,-0.006,-0.001,-0.003,0.007,-0.006,0.007,-0.002,0.005,-0.005,0.001,-0.022,0.025,-0.010,0.003,0.028,0.015,0.002,0.010,0.006,0.017,-0.002,0.031,0.001,-0.008,0.008,0.007,-0.021,-0.006,-0.023,-0.000,0.007,0.019,0.005,0.000,-0.009,-0.016,0.001,-0.006,0.007,-0.009,0.013,0.008,0.009,-0.021,0.031,0.009
356,2025-04-16 20:02:52.205,96,0,0,-0.006,0.030,-0.001,0.010,0.003,0.019,-0.019,0.007,0.008,0.003,0.023,-0.005,0.003,-0.012,-0.016,0.010,-0.008,0.001,-0.010,0.022,0.024,-0.022,-0.027,-0.002,-0.004,0.016,-0.009,0.017,-0.001,0.005,-0.007,0.003,-0.009,-0.002,-0.008,0.017,-0.012,-0.013,0.011,-0.010,0.003,0.001,-0.011,0.006,0.006,-0.004,-0.004,-0.009,-0.005,0.004,0.018,-0.001,0.002,0.005,0.008,-0.003,0.016,0.002,0.012,0.001,0.008,0.002,0.002,-0.018,0.011,-0.016,-0.007,-0.002,0.015,-0.005,0.006,-0.007,0.000,0.009,-0.017,0.001,0.021,0.003,-0.022,-0.005,0.008,0.003,0.014,0.003,0.007,-0.011,0.003,0.009,0.013,-0.011,-0.028,0.018,0.013,-0.012,0.011,0.009
357,2025-04-16 20:02:52.215,96,0,0,-0.008,-0.021,0.015,0.003,-0.001,0.006,0.003,0.013,-0.002,0.000,-0.024,0.001,0.005,-0.006,0.015,-0.006,0.001,0.016,-0.007,0.028,0.014,-0.007,-0.016,-0.011,0.007,0.012,0.008,-0.003,0.012,0.003,0.012,-0.000,-0.003,-0.004,-0.009,0.018,0.012,0.002,-0.015,0.006,0.004,0.022,0.011,-0.004,0.018,-0.005,0.007,0.001,0.005,-0.002,-0.013,-0.006,-0.003,-0.009,0.022,0.008,0.017,-0.023,-0.001,0.020,0.007,0.004,-0.023,-0.002,-0.003,-0.005,-0.000,-0.009,-0.011,-0.003,0.010,-0.010,-0.018,-0.007,-0.008,0.007,-0.013,-0.011,-0.012,-0.016,0.008,0.012,-0.014,0.005,0.008,-0.003,0.010,-0.025,-0.008,-0.009,0.003,0.010,-0.014,0.013,-0.020,0.007
358,2025-04-16 20:02:52.236,96,0,0,-0.005,-0.006,-0.023,0.013,0.028,0.001,0.001,-0.008,-0.008,0.003,0.007,0.018,-0.008,-0.028,0.011,0.014,-0.019,0.012,0.001,-0.005,0.026,-0.006,0.001,0.000,0.009,-0.010,0.002,0.014,0.017,-0.001,-0.008,-0.001,-0.027,0.002,0.012,-0.009,0.006,0.015,0.009,0.007,-0.005,0.030,-0.004,0.020,0.008,0.001,0.001,-0.021,-0.013,-0.017,-0.021,0.017,0.016,-0.026,-0.013,-0.030,-0.006,-0.005,0.010,0.014,0.006,0.020,-0.014,-0.023,0.013,0.009,0.007,-0.006,0.005,0.005,0.013,-0.006,-0.013,-0.002,-0.003,-0.002,-0.016,-0.012,0.001,-0.003,0.003,-0.003,-0.011,0.002,-0.001,0.004,0.012,-0.015,-0.007,-0.026,-0.009,-0.021,0.019,-0.001,0.013,0.017
