SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
215,2025-04-16 20:02:50.608,96,37,0,0.025,6.046,14.015,19.051,24.050,21.084,16.033,0.991,4.018,3.007,16.046,18.068,10.059,37.101,26.066,13.019,3.013,5.028,19.103,17.029,28.070,31.062,23.061,14.060,8.035,15.038,22.064,19.064,22.075,31.099,22.073,10.023,5.050,12.036,17.043,8.000,22.062,28.082,21.084,13.046,10.016,5.949,16.013,25.094,20.062,25.072,24.068,13.019,5.007,19.997,16.038,26.054,24.070,16.987,24.057,10.049,10.005,6.009,14.072,27.110,24.094,17.020,14.009,8.042,15.063,18.051,16.031,28.066,19.082,17.105,17.065,10.042,14.047,17.064,29.098,35.068,28.065,25.139,15.005,14.061,22.063,25.071,25.065,33.095,25.104,20.054,13.025,3.990,0.986,4.000,6.987,18.015,12.026,5.037,1.038,-0.026
216,2025-04-16 20:02:50.617,96,37,0,0.010,6.021,14.034,19.040,25.072,22.099,16.035,0.953,3.990,3.029,15.991,18.083,10.028,37.105,27.055,14.026,2.962,5.003,19.087,17.068,28.069,31.099,23.075,14.014,8.047,15.066,22.056,19.040,22.046,31.099,23.074,10.009,4.993,12.013,17.059,8.052,22.058,28.055,21.021,13.045,9.993,6.039,16.061,25.045,20.054,26.118,24.065,12.984,5.001,20.080,16.055,26.078,24.073,17.088,24.075,10.009,11.049,7.060,13.993,28.089,25.087,17.018,13.999,9.033,15.081,18.049,16.029,28.111,20.029,17.052,17.021,10.032,14.017,17.013,29.072,35.111,28.038,25.099,16.035,15.098,23.051,26.099,26.038,34.115,25.107,21.032,13.025,3.992,0.994,4.018,7.008,19.058,13.068,5.019,1.020,-0.011
217,2025-04-16 20:02:50.631,96,37,0,-0.045,6.024,14.045,20.044,25.039,22.068,17.013,0.987,4.046,2.994,16.093,19.068,10.049,37.084,27.093,15.043,3.997,6.017,19.072,17.064,28.062,31.105,23.039,14.000,7.994,15.027,22.069,19.079,22.035,31.103,23.097,10.007,6.011,12.026,17.050,8.994,23.088,28.086,21.073,14.005,10.005,6.020,16.011,25.057,20.050,26.089,25.098,14.039,4.976,21.066,17.026,26.059,24.062,17.093,25.034,10.039,11.016,7.001,15.035,28.103,25.059,17.012,14.049,8.994,15.001,19.016,16.080,28.107,20.070,18.021,17.031,11.056,14.026,18.058,30.097,35.088,28.107,25.088,16.087,15.048,24.029,28.108,26.082,34.109,26.091,21.114,14.068,4.994,1.020,3.990,8.026,19.057,14.051,4.977,1.986,-0.006
218,2025-04-16 20:02:50.640,96,38,0,0.030,6.007,14.025,20.074,26.056,22.067,18.069,0.997,4.009,2.996,16.019,19.063,11.033,38.105,27.069,16.054,5.011,6.025,19.030,17.049,28.044,31.104,23.086,14.025,9.007,15.013,22.040,20.059,23.060,31.103,23.087,10.048,6.001,13.070,17.063,9.019,23.055,28.083,22.087,14.047,9.981,6.054,16.054,26.110,20.032,26.119,25.061,14.016,5.029,21.035,17.018,26.062,24.105,17.025,25.114,10.017,10.996,7.026,15.035,28.074,25.063,17.020,14.036,9.000,15.042,19.034,15.998,29.083,20.060,18.068,17.058,11.028,14.074,18.069,30.086,35.110,29.069,25.087,17.063,14.962,24.059,28.070,27.114,34.080,26.070,21.040,14.005,5.051,1.025,4.037,8.019,19.093,15.017,5.028,2.029,-0.007
219,2025-04-16 20:02:50.650,96,38,0,-0.018,6.023,14.094,20.085,26.097,23.109,19.048,1.025,4.004,3.059,16.042,19.062,11.056,38.136,28.078,16.075,7.022,6.012,19.016,17.065,29.109,32.092,23.098,14.014,9.036,15.092,22.050,20.068,23.108,31.076,23.099,10.065,5.977,14.081,17.029,9.009,23.034,28.070,22.062,14.044,10.030,7.038,16.054,26.084,21.092,26.094,25.047,15.073,5.026,21.066,17.026,26.080,25.085,17.100,25.096,10.012,12.068,7.054,15.022,28.064,26.031,17.094,14.033,9.048,15.021,19.992,17.010,29.067,20.039,18.990,17.013,11.033,14.055,19.061,30.099,35.108,29.087,25.110,17.059,14.992,24.047,29.113,27.125,34.099,26.065,22.047,15.013,5.037,0.991,4.009,9.029,19.039,15.030,5.000,2.012,0.006
220,2025-04-16 20:02:50.661,96,38,0,-0.000,6.012,14.048,20.051,26.105,23.072,19.000,1.013,5.023,3.013,16.045,19.081,12.019,38.105,28.056,16.064,7.014,6.010,19.045,17.060,29.070,32.097,24.050,15.033,9.019,16.090,22.074,20.010,24.068,31.116,24.048,10.044,7.037,15.020,17.035,9.004,24.069,28.095,22.035,13.998,10.042,7.037,16.081,26.062,21.078,26.047,25.070,15.999,5.005,21.019,17.057,26.050,25.042,18.082,26.057,11.019,12.053,7.036,15.080,29.029,26.060,17.052,14.047,9.035,16.047,21.065,17.027,29.087,20.097,19.068,18.061,12.028,15.022,19.080,30.073,35.108,29.035,25.048,17.084,16.048,24.073,30.086,28.067,34.115,27.094,23.028,15.044,5.024,0.990,4.057,9.007,20.067,15.052,6.071,1.997,0.022
221,2025-04-16 20:02:50.672,96,39,0,0.023,6.015,14.023,20.021,26.067,24.036,19.071,0.999,4.998,2.971,16.045,19.100,12.062,39.109,28.072,16.045,8.028,6.033,19.010,17.056,29.098,32.088,24.041,15.065,10.002,16.039,22.054,20.086,24.076,31.105,24.028,10.036,7.014,15.063,17.039,8.979,24.065,28.084,22.048,14.022,10.047,6.972,17.058,27.075,21.048,27.077,26.069,17.088,5.020,21.053,17.088,26.063,26.064,18.053,26.075,11.010,12.030,7.001,15.066,29.036,26.079,17.058,14.057,8.993,16.043,21.013,17.075,29.091,20.082,19.053,18.028,12.061,15.053,20.062,30.086,36.091,29.086,26.076,17.027,16.013,25.081,30.086,29.081,35.151,27.142,23.058,15.060,5.029,1.000,4.024,10.028,20.071,15.032,6.013,2.015,-0.007
222,2025-04-16 20:02:50.681,96,39,0,0.043,6.057,14.034,20.059,27.111,24.091,20.049,1.009,4.980,3.043,16.068,19.045,12.039,39.118,28.048,16.067,8.063,6.008,19.083,17.035,30.092,33.096,24.035,16.072,10.022,16.055,22.045,20.050,25.072,32.073,24.058,10.068,7.010,14.999,17.013,9.004,24.071,29.092,23.081,14.064,10.026,7.011,16.986,27.057,22.052,27.060,26.084,18.068,4.991,21.045,17.050,26.093,26.067,18.071,26.059,11.054,12.014,7.009,15.031,29.116,26.067,17.006,14.054,9.018,16.053,21.042,17.078,29.035,20.043,19.034,18.005,12.005,15.036,20.086,30.103,36.107,29.050,26.101,17.029,16.056,25.087,31.089,29.090,35.095,27.087,24.083,15.023,4.960,1.013,3.996,10.009,20.041,16.010,6.018,1.976,-0.032
223,2025-04-16 20:02:50.693,96,39,0,0.019,6.011,14.055,20.027,27.101,24.054,20.065,1.004,4.980,2.989,16.071,19.035,12.024,39.128,28.065,16.069,8.004,6.032,19.984,17.049,30.066,33.140,24.087,16.007,11.064,16.003,23.042,20.038,25.046,32.110,24.064,9.995,7.031,15.039,17.051,9.032,24.064,29.083,23.096,15.062,10.054,7.004,17.060,27.067,22.046,27.089,26.078,19.045,5.003,21.056,17.023,26.087,26.101,18.073,26.056,12.019,12.049,7.000,15.053,29.080,26.082,17.059,14.002,10.013,16.044,21.047,17.061,29.046,20.037,19.041,18.047,12.999,15.063,20.054,31.058,37.103,30.106,27.048,17.015,17.042,26.051,31.094,29.058,36.114,28.088,24.043,15.010,5.030,1.001,4.021,9.996,20.050,16.034,6.024,2.029,-0.004
224,2025-04-16 20:02:50.704,96,39,0,-0.050,6.047,14.038,20.067,27.024,24.114,21.067,1.013,5.027,3.007,16.059,19.054,12.069,39.122,29.047,16.033,8.023,6.036,20.070,17.076,31.063,33.162,24.093,16.081,11.051,16.056,23.048,20.058,25.037,32.085,24.028,10.028,7.068,15.059,17.027,10.017,24.042,29.075,23.068,15.072,10.024,7.061,17.032,27.087,22.036,27.077,26.132,19.045,5.010,21.043,17.073,26.075,26.075,18.043,26.051,12.028,12.017,8.027,15.019,29.077,26.066,18.048,14.034,10.060,16.087,21.092,17.022,29.083,20.043,19.025,18.042,13.015,15.045,20.050,31.103,37.129,30.073,27.053,17.039,17.029,26.048,31.074,29.082,36.115,28.066,25.109,15.071,4.992,0.960,5.005,10.033,21.072,17.063,5.983,2.009,-0.020
225,2025-04-16 20:02:50.725,96,39,0,0.011,6.024,14.028,20.104,27.047,24.071,21.035,1.024,5.003,2.990,16.024,19.055,11.999,39.125,29.120,17.047,8.033,5.980,20.044,17.108,31.121,34.074,24.102,16.045,11.043,16.086,23.079,20.070,25.074,32.136,24.120,10.013,7.019,15.075,17.016,10.044,25.089,29.097,23.077,15.063,10.046,7.060,17.055,27.096,22.094,27.085,26.098,19.063,5.013,22.079,17.052,26.132,26.035,19.002,26.061,11.985,12.038,7.970,15.038,29.093,26.088,18.034,14.094,10.022,17.042,21.020,17.070,30.094,21.064,19.060,19.024,13.018,16.017,20.041,31.108,37.091,31.092,27.020,17.045,17.070,26.063,32.098,29.083,36.132,29.080,25.079,15.041,5.002,1.001,5.048,10.996,21.072,17.061,7.000,2.008,-0.004
226,2025-04-16 20:02:50.736,96,39,0,-0.011,6.038,14.079,20.066,27.072,24.027,21.105,0.981,5.036,3.013,16.047,19.094,12.007,39.121,29.115,17.027,8.006,6.002,20.071,17.035,31.107,34.118,24.061,16.052,11.002,16.054,23.054,20.068,25.114,32.103,24.106,11.049,6.989,15.044,17.044,10.029,25.100,29.017,23.069,15.044,10.013,7.001,17.010,27.088,22.090,27.095,26.070,19.074,4.996,22.065,17.047,26.069,26.093,19.054,27.072,12.034,12.038,8.052,15.023,29.072,26.061,18.045,14.097,10.036,17.068,21.060,17.035,30.112,21.058,19.047,19.012,13.058,17.052,21.078,32.077,37.104,32.073,27.088,17.054,17.057,26.093,32.060,30.083,36.144,29.072,25.096,16.042,4.984,1.028,5.018,11.009,21.081,17.023,7.011,2.026,-0.002
227,2025-04-16 20:02:50.746,96,39,0,-0.009,6.041,14.074,20.059,27.050,25.055,21.076,0.994,5.019,2.985,16.058,19.071,11.992,39.096,29.110,17.025,8.044,6.002,20.071,17.028,31.057,34.129,25.070,16.056,11.054,16.039,23.075,20.037,25.045,32.088,25.075,11.013,7.018,15.073,17.025,10.047,26.076,29.089,23.072,15.031,11.032,7.025,17.024,27.119,22.062,27.086,26.047,19.057,5.006,22.066,17.061,26.086,26.090,19.076,27.057,12.066,12.010,7.963,15.033,29.074,26.057,18.068,14.039,9.999,17.057,21.093,17.017,30.095,21.071,19.097,19.008,13.019,17.051,21.063,32.107,38.092,32.084,27.083,17.059,17.066,26.053,32.066,30.071,36.134,29.048,25.045,16.070,4.999,1.023,5.001,11.055,21.096,17.028,7.068,1.974,0.036
228,2025-04-16 20:02:50.757,96,39,0,0.048,6.025,14.039,20.099,27.113,25.104,21.067,1.001,4.991,3.032,16.056,19.055,12.059,39.102,29.145,17.053,8.038,5.987,20.082,17.035,31.087,34.110,25.071,16.020,11.019,16.071,23.112,20.057,25.042,32.075,25.076,11.030,7.055,14.986,17.090,10.041,26.093,29.082,23.071,15.071,11.029,7.055,17.000,27.081,22.082,27.039,26.076,19.070,5.001,22.055,17.024,26.072,26.030,19.092,27.111,12.032,12.043,8.047,15.031,29.053,26.113,19.056,14.059,10.029,17.056,21.067,17.008,30.089,22.055,20.067,19.035,13.010,18.063,21.105,32.102,38.152,33.099,27.131,17.039,18.045,27.060,33.092,30.070,36.104,29.109,25.078,16.085,4.998,1.070,5.013,11.057,21.093,17.064,8.016,2.005,-0.038
229,2025-04-16 20:02:50.768,96,39,0,0.032,6.012,14.021,20.057,27.095,25.031,21.073,0.957,4.968,3.013,16.049,19.047,12.002,39.063,29.087,17.056,7.993,6.030,20.084,17.014,31.087,34.105,25.115,16.078,11.020,16.049,23.058,20.085,25.070,32.081,25.085,11.038,7.027,15.048,17.022,10.032,27.086,29.121,23.080,15.026,11.045,6.984,17.050,27.066,23.088,27.046,27.107,19.027,5.024,22.046,17.013,26.050,27.100,19.062,27.043,12.053,11.995,8.055,15.040,30.087,26.060,19.019,14.069,10.009,17.096,21.046,17.051,30.120,22.056,20.081,19.023,13.024,18.035,21.065,32.085,38.066,33.105,28.092,17.058,18.071,27.075,33.106,30.093,37.144,30.071,25.054,16.005,5.030,1.016,4.985,11.009,21.090,17.044,8.032,2.027,-0.007
230,2025-04-16 20:02:50.778,96,39,0,0.025,5.970,14.052,20.086,27.045,25.051,21.048,1.041,5.018,2.960,14.036,19.039,12.045,39.133,29.085,17.065,8.056,5.965,20.015,17.028,31.104,34.100,25.086,16.023,11.040,16.069,23.086,20.051,25.113,32.052,25.055,11.022,7.018,15.019,17.060,10.037,27.082,29.092,23.094,15.007,11.050,7.072,17.067,27.108,23.080,27.111,27.068,19.073,5.069,22.104,16.997,27.110,27.107,19.038,27.103,12.046,11.999,8.015,15.054,30.116,26.059,19.069,14.029,10.021,17.033,21.052,17.008,30.086,22.027,20.102,19.074,13.027,18.079,21.046,33.062,38.156,33.123,28.050,17.023,18.024,27.100,34.112,31.114,37.103,30.136,25.082,16.040,5.015,1.011,5.013,12.033,21.055,18.028,8.987,2.057,0.035
231,2025-04-16 20:02:50.789,96,39,0,0.046,6.022,14.049,20.060,27.101,25.070,21.056,0.991,5.013,3.037,13.047,19.045,12.029,39.110,29.123,17.099,7.995,6.009,20.060,17.020,31.094,34.138,25.061,16.045,11.021,16.047,23.063,20.067,25.103,32.097,25.102,11.034,6.990,15.042,17.072,10.015,27.101,29.094,23.085,15.052,11.050,7.044,17.032,27.118,23.103,27.098,27.111,19.036,5.003,22.115,17.056,27.042,27.108,19.102,27.097,12.060,12.074,8.056,15.007,30.106,26.106,19.026,14.009,9.989,17.040,21.076,17.037,30.120,22.050,20.073,19.091,13.043,18.050,21.091,33.074,38.102,33.102,29.104,17.042,18.104,27.100,34.105,31.120,37.086,31.047,25.043,16.040,4.961,0.970,5.041,11.995,21.055,18.070,9.028,1.998,0.009
232,2025-04-16 20:02:50.800,96,39,0,-0.039,6.058,13.030,18.101,27.079,25.107,21.049,1.054,5.010,3.021,13.019,19.021,12.051,39.161,29.072,17.057,8.007,6.023,20.074,17.056,31.092,34.090,25.037,16.044,11.028,16.058,23.055,20.066,25.080,32.078,25.131,11.016,6.990,15.021,17.012,10.047,27.104,29.053,23.069,15.015,10.991,7.017,17.048,27.073,23.075,27.065,27.063,19.069,4.999,22.093,17.056,27.057,27.108,19.056,27.083,12.043,12.031,8.016,15.044,30.101,26.075,19.058,14.085,10.034,17.036,21.071,17.038,30.116,22.092,20.029,19.083,13.016,18.065,21.067,33.094,38.088,33.084,29.125,17.044,18.027,27.114,34.074,31.080,37.113,31.124,25.127,17.037,5.023,0.993,4.989,12.054,21.072,18.053,9.045,1.996,-0.024
233,2025-04-16 20:02:50.810,96,39,0,-0.007,5.996,13.019,17.082,27.084,25.060,21.068,0.996,5.044,3.017,12.048,19.088,12.049,39.105,29.065,17.012,8.047,6.043,19.046,17.061,31.117,34.093,25.093,16.068,11.031,16.078,23.036,20.048,25.091,32.076,25.027,11.051,6.993,15.055,17.068,10.006,27.049,29.104,23.073,15.052,11.042,7.012,17.070,27.110,23.050,27.113,27.067,19.031,5.013,22.048,17.074,27.099,27.087,19.059,27.093,12.034,12.001,8.000,15.052,30.083,26.078,19.073,14.009,10.051,17.064,21.126,16.071,30.094,22.054,20.069,19.047,13.023,18.026,21.034,33.090,38.103,33.101,29.048,17.068,18.057,27.070,34.076,31.098,37.089,31.095,25.099,17.018,4.993,0.990,5.043,12.063,21.073,18.047,9.047,2.001,-0.006
234,2025-04-16 20:02:50.821,96,39,0,0.049,6.026,12.063,16.043,26.084,25.083,19.030,1.044,5.016,2.980,11.052,19.061,12.042,39.128,29.066,17.028,7.999,6.030,17.030,17.072,29.106,34.075,25.091,16.029,11.019,15.059,23.029,20.096,24.080,32.080,25.108,11.001,7.021,15.066,17.060,10.014,27.058,29.028,23.072,15.035,11.010,7.030,17.081,25.077,23.090,27.011,27.091,18.057,4.998,22.047,17.063,27.068,27.061,19.082,27.060,12.002,12.049,8.043,15.046,30.069,25.067,18.074,13.999,10.022,17.046,20.061,15.012,30.110,22.066,20.068,19.031,13.058,18.100,21.026,33.138,38.109,33.091,29.071,17.065,18.032,27.072,34.109,31.088,37.105,31.067,25.099,17.079,5.024,1.005,5.037,12.049,21.056,18.051,9.017,1.988,-0.016
235,2025-04-16 20:02:50.831,96,39,0,-0.041,5.024,10.976,15.043,24.126,24.077,18.068,1.003,5.000,3.050,10.989,18.024,12.038,39.140,28.137,16.082,8.029,5.971,15.021,16.079,27.100,33.150,25.116,16.043,11.059,15.057,23.079,19.053,23.097,32.113,25.076,11.067,5.991,14.000,17.050,10.018,26.107,29.092,23.085,15.042,11.050,7.002,17.016,23.097,23.049,27.061,27.061,17.074,5.073,21.047,17.050,26.055,27.099,19.076,26.089,12.027,12.027,8.035,15.052,30.079,23.059,18.062,13.989,10.039,17.030,18.038,14.086,30.112,22.060,19.082,19.055,12.019,18.070,21.061,32.082,37.131,32.136,29.059,17.042,18.044,27.081,32.099,30.053,36.112,30.058,25.052,16.989,5.034,0.989,4.980,11.016,21.059,18.040,9.000,1.994,-0.030
236,2025-04-16 20:02:50.841,96,38,0,0.001,5.007,11.040,15.033,23.071,23.064,17.061,1.011,5.052,2.990,11.077,18.081,11.019,38.113,28.072,15.082,8.060,5.962,15.017,16.106,26.089,32.124,25.097,16.087,11.048,15.056,22.994,19.044,22.052,31.099,25.059,11.045,6.015,13.049,16.054,10.001,25.046,28.096,22.069,14.085,11.014,7.035,17.068,22.056,23.043,27.038,27.113,17.035,4.988,20.043,17.062,25.043,27.031,19.048,26.085,12.020,11.998,7.990,15.068,30.092,23.068,18.049,14.061,10.053,17.072,17.028,13.054,30.111,21.010,18.039,19.062,11.041,18.006,20.062,31.091,37.092,31.105,29.098,17.051,17.021,27.087,31.068,29.071,36.119,29.108,25.090,17.048,5.027,0.976,5.030,10.066,21.083,18.056,8.988,1.960,0.020
237,2025-04-16 20:02:50.853,96,37,0,-0.027,4.010,10.014,14.049,21.054,21.068,17.051,1.025,5.013,3.039,10.026,18.066,10.046,37.124,27.077,13.066,8.008,6.018,14.035,15.072,24.073,30.073,23.097,15.018,10.038,14.040,22.076,17.103,21.067,29.083,24.058,11.046,6.023,12.047,15.035,8.036,24.107,26.045,20.041,12.030,11.042,7.073,15.033,20.039,22.070,27.112,26.044,16.030,5.000,18.053,16.006,24.069,25.079,17.082,24.074,11.004,12.040,8.046,13.047,29.121,22.077,17.096,14.072,10.025,17.042,15.034,11.034,28.058,20.016,16.071,18.082,11.057,17.037,18.111,29.067,35.125,29.083,27.055,15.102,17.055,25.021,29.081,27.053,35.081,28.074,25.052,17.010,5.028,1.014,5.036,10.045,21.053,18.016,9.028,2.011,0.015
238,2025-04-16 20:02:50.863,96,37,0,0.013,4.015,8.988,14.061,20.028,20.083,16.072,0.991,5.006,2.979,9.027,17.052,9.026,37.102,26.049,12.004,7.965,6.009,13.050,15.007,23.063,30.076,22.060,14.056,9.065,14.083,22.067,16.009,20.047,29.049,24.092,11.060,6.033,12.035,14.037,6.990,24.048,25.049,19.027,12.049,11.048,7.027,14.032,19.056,22.068,27.084,26.051,14.994,5.045,17.031,15.037,23.068,24.078,17.053,24.084,11.038,11.029,7.020,13.058,28.062,22.043,17.052,14.013,9.044,16.077,15.083,10.002,27.039,19.072,15.073,17.045,10.022,16.053,18.080,28.039,34.106,28.085,27.091,15.035,16.043,24.080,29.055,26.076,35.121,28.070,25.069,16.079,5.012,1.012,4.988,9.027,20.070,18.095,9.027,1.997,0.015
239,2025-04-16 20:02:50.885,96,36,0,0.016,3.943,7.010,12.074,18.069,18.089,14.011,0.001,5.057,3.030,8.048,14.997,7.995,36.072,25.069,10.946,8.035,5.991,13.055,15.012,21.071,29.122,21.084,12.005,6.978,12.071,20.044,15.017,18.079,27.057,22.042,10.029,4.999,11.038,13.034,5.003,22.071,24.048,18.051,11.048,10.005,7.048,13.021,17.058,21.055,26.056,24.094,13.038,5.025,15.016,13.054,21.104,23.080,15.983,23.071,9.989,9.052,7.023,12.066,26.097,21.002,16.048,12.023,7.018,15.010,13.024,10.017,26.071,18.049,14.995,16.017,10.030,14.087,17.091,26.082,32.120,26.058,26.014,13.079,15.036,22.085,27.083,25.086,34.075,26.060,24.047,14.024,5.030,1.048,5.024,7.992,18.021,17.028,9.028,2.049,0.024
240,2025-04-16 20:02:50.897,96,36,0,-0.021,2.993,3.989,10.060,16.047,17.039,13.060,-0.028,5.043,2.988,7.012,14.026,7.011,36.122,24.089,10.988,6.990,6.018,12.087,14.071,20.040,29.075,21.032,11.057,6.028,12.054,20.044,14.008,16.053,27.053,21.045,9.021,5.006,10.020,11.983,3.992,20.053,24.036,17.077,10.065,9.014,7.056,13.026,16.061,20.042,25.081,24.062,12.021,5.013,14.032,12.082,20.015,22.074,15.038,23.027,9.048,8.047,6.070,11.034,25.099,20.051,16.074,11.016,6.013,14.083,12.011,10.041,25.097,17.037,15.037,16.048,9.013,13.046,16.009,25.061,31.156,25.102,25.076,13.027,15.057,21.067,26.087,24.087,33.127,26.048,24.040,13.044,4.988,0.992,5.050,7.998,17.054,16.068,9.032,1.998,-0.012
241,2025-04-16 20:02:50.906,96,34,0,0.009,0.987,0.962,8.996,14.033,15.041,11.028,0.004,5.031,3.018,5.997,11.018,6.032,34.101,22.019,9.018,5.009,4.991,12.020,14.027,18.056,27.092,19.066,9.020,3.995,9.971,18.019,13.060,14.070,25.028,19.122,7.041,4.020,9.007,10.019,4.013,17.022,23.064,16.033,8.034,7.971,6.024,11.047,14.051,19.095,24.069,22.039,10.012,4.008,12.047,10.023,17.998,20.020,15.048,21.064,6.994,6.052,4.993,9.009,23.050,18.099,15.028,10.047,6.024,12.088,9.988,9.029,23.056,15.040,15.071,15.026,8.035,11.071,15.021,23.107,29.112,23.093,24.101,12.067,13.043,19.047,23.066,22.080,31.111,24.092,23.079,11.052,4.063,-0.017,3.987,7.032,14.027,14.055,9.058,-0.025,-0.019
242,2025-04-16 20:02:50.916,96,33,0,-0.002,0.969,0.021,8.031,13.025,14.033,10.059,-0.046,5.027,3.035,5.015,10.044,5.006,33.057,21.054,8.070,4.034,3.988,11.072,13.037,17.038,26.069,18.065,7.046,3.017,9.001,18.076,13.007,13.001,24.098,18.054,7.019,3.023,8.035,10.041,2.988,16.082,22.034,16.031,7.031,6.993,4.983,10.015,13.028,18.046,24.064,21.053,9.047,2.999,10.041,9.046,17.048,19.075,14.076,20.058,7.052,5.031,4.008,8.027,22.064,17.007,14.038,9.008,5.990,11.053,9.006,9.031,22.048,14.050,14.038,14.043,7.007,9.058,14.035,22.055,27.098,22.079,23.044,12.053,13.013,17.037,22.015,21.096,29.031,23.036,22.065,10.027,4.027,0.040,2.969,6.029,12.058,13.054,9.022,-0.004,0.036
243,2025-04-16 20:02:50.926,96,31,0,0.021,1.020,0.009,4.021,10.035,10.032,8.012,-0.006,4.018,2.980,1.013,6.041,3.988,31.117,19.049,5.013,4.000,3.005,10.024,11.035,15.105,25.073,14.060,5.014,1.003,7.044,16.058,12.049,12.034,22.066,16.028,6.020,1.011,6.027,8.031,3.049,14.013,20.024,14.015,6.012,6.036,3.003,8.039,11.026,17.012,22.064,21.043,7.011,1.032,7.002,5.997,15.063,17.063,13.021,18.056,6.037,0.985,3.017,6.006,20.033,15.041,12.034,8.004,5.035,8.018,8.019,7.008,20.056,12.062,13.033,14.078,6.012,6.995,12.034,20.088,24.070,19.083,21.065,10.040,11.022,13.016,20.048,19.087,25.089,20.996,20.062,8.064,4.007,-0.020,0.003,4.004,9.023,11.017,7.043,-0.025,0.013
244,2025-04-16 20:02:50.936,96,29,0,-0.010,1.023,0.018,0.997,9.053,8.077,7.042,0.001,3.994,2.995,-0.031,4.995,4.001,29.037,18.045,4.009,3.054,3.012,9.029,10.028,13.062,24.044,12.050,3.993,0.978,6.018,15.056,11.038,12.002,20.040,15.040,5.020,0.028,4.987,6.996,3.003,13.069,19.070,13.009,5.015,6.012,1.034,6.013,9.967,17.080,22.049,20.016,6.982,0.026,4.992,5.029,13.054,16.024,12.101,17.035,5.055,-0.015,3.011,5.040,19.053,12.991,11.008,6.969,3.999,5.986,7.043,6.006,19.101,11.057,12.020,14.057,5.021,5.988,11.030,19.038,22.059,17.061,20.061,10.003,9.985,11.053,18.034,18.032,23.097,20.085,19.077,7.017,2.971,-0.015,0.031,0.978,7.021,10.012,6.013,0.042,-0.025
245,2025-04-16 20:02:50.947,96,26,0,-0.034,0.978,-0.001,0.015,5.021,6.010,5.005,0.018,3.021,3.023,0.004,0.013,2.999,26.072,14.061,1.003,3.017,1.015,7.049,7.970,10.000,21.074,9.054,3.030,1.014,4.009,13.033,9.036,10.008,17.032,13.048,0.974,-0.009,-0.008,5.997,3.033,11.016,16.066,11.016,5.023,4.038,-0.012,3.982,9.015,16.019,20.072,18.071,5.029,0.037,0.998,0.032,11.001,15.036,10.019,12.990,3.016,-0.002,0.989,2.971,17.068,9.971,9.017,3.989,-0.001,-0.010,4.015,5.065,15.005,9.013,10.033,13.053,0.980,0.996,9.017,17.027,18.033,12.984,16.027,8.026,7.035,7.020,13.063,16.062,20.036,17.066,16.047,5.046,0.974,0.039,-0.018,-0.040,4.017,6.024,3.955,-0.002,0.006
246,2025-04-16 20:02:50.957,96,24,0,0.040,1.010,-0.031,0.017,1.007,5.012,3.984,0.016,0.998,3.010,0.041,-0.045,0.996,24.096,13.056,1.010,1.006,1.018,6.006,8.029,9.046,20.082,7.997,2.994,1.016,3.011,12.026,9.001,9.040,16.026,10.966,1.048,-0.000,-0.045,5.003,3.023,10.050,14.052,10.088,3.983,0.942,0.037,0.995,8.072,15.064,19.052,16.061,5.027,0.021,-0.002,0.039,9.986,14.096,8.029,11.007,0.946,0.037,-0.032,0.967,15.048,9.029,7.998,1.028,-0.006,0.015,1.049,3.980,13.013,7.060,9.047,12.030,0.982,-0.015,7.037,14.995,17.024,11.029,14.015,7.006,5.036,1.003,10.036,14.030,19.022,15.036,14.047,4.004,1.011,-0.017,-0.008,-0.011,0.027,4.003,3.011,-0.010,-0.074
