SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-12-11 19:58:42.476,96,124,0,0,1,2,7,2,1,0,0,14,33,20,26,28,14,10,0,44,58,45,17,18,12,0,0,74,103,86,36,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,0,0,0,92,109,95,29,7,0,0,0,54,77,55,16,8,1,0,0,3,23,18,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,14,2,12,1,1,0,0,0,0,0,0,0,0,0
123,2025-12-11 19:58:42.488,96,124,0,0,1,2,7,2,1,0,0,15,33,20,26,28,14,10,0,45,59,46,17,18,12,0,0,74,103,86,36,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,0,0,0,92,108,95,29,7,0,0,0,52,75,54,16,7,1,0,0,3,21,18,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,14,2,12,1,1,0,0,0,0,0,0,0,0,0
124,2025-12-11 19:58:42.498,96,124,0,0,1,3,8,3,1,0,0,16,33,21,26,28,14,10,0,46,60,47,17,18,12,0,0,75,104,87,37,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,0,0,0,91,107,95,29,6,0,0,0,48,71,52,16,7,1,0,0,1,19,17,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,15,2,12,1,1,0,0,0,0,0,0,0,0,0
125,2025-12-11 19:58:42.517,96,124,0,0,1,3,8,3,1,0,0,16,33,22,26,28,14,10,0,46,60,48,17,18,12,0,0,75,105,88,37,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,0,0,0,90,106,95,29,6,1,0,0,47,69,52,16,7,1,0,0,0,17,16,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,16,3,12,1,1,0,0,0,0,0,0,0,0,0
126,2025-12-11 19:58:42.529,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,105,88,38,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,0,0,0,90,106,95,29,6,1,0,0,47,69,52,16,7,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,16,3,12,1,1,0,0,0,0,0,0,0,0,0
127,2025-12-11 19:58:42.539,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,106,88,38,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,15,1,0,0,90,106,95,29,6,1,0,0,47,69,52,16,7,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,1,0,0,4,16,3,12,1,1,0,0,0,0,0,0,0,0,0
128,2025-12-11 19:58:42.551,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,106,88,38,9,6,0,0,92,114,112,69,14,1,0,0,94,124,113,63,14,0,0,0,90,106,95,29,6,0,0,0,47,69,52,16,7,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,0,0,0,4,16,3,12,1,1,0,0,0,0,0,0,0,0,0
129,2025-12-11 19:58:42.561,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,106,88,38,9,5,0,0,92,114,112,70,14,1,0,0,94,124,113,63,14,0,0,0,90,106,95,29,6,0,0,0,47,69,52,16,7,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,0,0,0,4,16,3,12,1,1,0,0,0,0,0,0,0,0,0
130,2025-12-11 19:58:42.571,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,106,89,38,9,5,0,0,92,114,112,70,14,1,0,0,94,124,113,63,14,0,0,0,90,106,95,29,6,0,0,0,47,69,52,16,6,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,0,0,0,5,16,3,12,1,1,0,0,0,0,0,0,0,0,0
131,2025-12-11 19:58:42.580,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,48,17,17,12,0,0,76,106,89,38,9,5,0,0,92,114,112,70,14,1,0,0,94,124,113,63,14,0,0,0,90,106,95,29,6,0,0,0,47,69,52,16,6,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,0,0,0,5,16,3,12,1,1,0,0,0,0,0,0,0,0,0
132,2025-12-11 19:58:42.591,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,28,14,10,0,46,60,49,17,17,11,0,0,76,106,89,39,9,5,0,0,92,114,112,71,14,1,0,0,94,124,113,63,14,0,0,0,89,106,95,29,6,0,0,0,47,69,52,16,5,1,0,0,0,16,16,7,7,2,0,0,0,5,12,8,5,1,0,0,0,5,16,3,12,1,1,0,0,0,0,0,0,0,0,0
133,2025-12-11 19:58:42.601,96,124,0,0,1,3,9,3,1,0,0,16,33,22,27,27,14,10,0,46,60,49,19,16,11,0,0,76,106,90,41,9,5,0,0,92,114,112,72,14,1,0,0,94,124,113,63,14,0,0,0,88,106,95,30,6,1,0,0,45,69,52,16,5,0,0,0,0,16,16,7,6,1,0,0,0,5,12,8,5,1,0,0,0,5,16,3,12,1,1,0,0,0,0,0,0,0,0,0
134,2025-12-11 19:58:42.612,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,26,14,10,0,46,60,50,20,16,11,0,0,76,106,90,43,9,5,0,0,92,114,112,73,14,1,0,0,94,124,113,65,14,0,0,0,88,106,95,32,6,1,0,0,45,70,52,16,5,1,0,0,1,16,16,7,5,1,0,0,0,5,12,8,5,1,0,0,0,5,17,3,12,1,1,0,0,0,0,0,0,0,0,0
135,2025-12-11 19:58:42.622,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,26,14,10,0,46,60,50,20,16,11,0,0,76,106,91,43,9,5,0,0,92,114,113,74,14,1,0,0,94,124,113,66,14,1,0,0,88,106,96,33,6,1,0,0,45,71,52,16,5,1,0,0,1,16,16,7,5,1,0,0,0,5,12,8,5,1,0,0,0,5,17,3,12,1,1,0,0,0,0,0,0,0,0,0
136,2025-12-11 19:58:42.633,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,26,14,10,0,46,60,50,20,16,11,0,0,76,106,91,43,9,5,0,0,92,114,113,74,14,1,0,0,94,124,113,68,14,1,0,0,88,106,97,35,6,1,0,0,45,72,53,16,5,1,0,0,0,16,16,7,4,1,0,0,0,5,12,8,5,1,0,0,0,5,18,3,12,1,1,0,0,0,0,0,0,0,0,0
137,2025-12-11 19:58:42.655,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,26,14,10,0,46,60,50,21,16,11,0,0,76,106,91,44,9,5,0,0,92,114,113,75,14,1,0,0,94,124,113,69,14,1,0,0,88,106,98,37,6,0,0,0,45,72,53,16,5,1,0,0,0,16,15,7,4,0,0,0,0,5,12,8,3,1,0,0,0,5,18,3,12,1,1,0,0,0,0,0,0,0,0,0
138,2025-12-11 19:58:42.666,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,25,14,10,0,46,60,50,21,16,11,0,0,76,106,92,45,9,5,0,0,92,114,113,76,14,1,0,0,93,124,113,69,14,1,0,0,88,106,98,38,6,0,0,0,45,72,53,16,5,0,0,0,0,16,14,7,3,0,0,0,0,5,11,8,3,1,0,0,0,5,18,3,11,1,1,0,0,0,0,0,0,0,0,0
139,2025-12-11 19:58:42.677,96,124,0,0,1,3,9,4,1,0,0,16,33,22,27,24,14,10,0,46,62,50,22,16,11,0,0,76,106,93,47,9,5,0,0,92,114,114,78,14,1,0,0,93,124,114,70,14,0,0,0,87,106,98,40,6,0,0,0,43,72,53,16,5,0,0,0,0,16,13,6,3,1,0,0,0,5,11,8,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
140,2025-12-11 19:58:42.687,96,124,0,0,1,3,9,4,1,0,0,16,34,22,27,24,14,10,0,46,63,51,22,16,11,0,0,76,107,93,47,9,5,0,0,92,114,114,79,14,1,0,0,93,124,114,70,14,0,0,0,86,106,98,41,6,0,0,0,40,72,52,16,5,0,0,0,0,16,13,5,3,1,0,0,0,5,11,7,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
141,2025-12-11 19:58:42.697,96,124,0,0,1,3,9,4,1,0,0,16,34,22,27,24,14,10,0,46,63,51,22,16,11,0,0,76,107,94,48,9,5,0,0,92,114,114,79,14,1,0,0,93,124,114,71,14,0,0,0,86,106,98,41,6,0,0,0,39,72,52,16,5,0,0,0,0,16,13,5,3,1,0,0,0,5,11,7,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
142,2025-12-11 19:58:42.707,96,124,0,0,1,3,10,5,1,0,0,16,34,22,27,24,14,10,0,46,63,52,22,16,11,0,0,76,107,94,48,9,5,0,0,92,114,115,79,14,1,0,0,93,124,114,71,14,0,0,0,86,106,98,42,6,0,0,0,39,72,52,16,5,0,0,0,0,16,13,5,3,0,0,0,0,5,11,7,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
143,2025-12-11 19:58:42.718,96,124,0,0,1,3,10,5,1,0,0,16,34,22,27,24,14,10,0,45,63,52,22,16,11,0,0,76,107,95,49,9,5,0,0,92,114,115,80,14,1,0,0,93,124,114,72,14,0,0,0,86,106,99,43,6,0,0,0,39,72,52,16,5,0,0,0,0,16,13,5,3,0,0,0,0,5,11,7,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
144,2025-12-11 19:58:42.727,96,124,0,0,1,3,10,5,1,0,0,16,34,22,27,24,14,10,0,45,63,52,22,16,11,0,0,76,107,95,49,9,5,0,0,92,114,115,80,14,1,0,0,93,124,114,72,14,0,0,0,86,106,100,43,6,0,0,0,39,72,52,17,5,0,0,0,0,16,13,5,3,0,0,0,0,5,11,7,1,1,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
145,2025-12-11 19:58:42.740,96,124,0,0,1,3,10,5,1,0,0,16,34,22,27,24,14,10,0,45,63,52,22,16,11,0,0,76,107,96,49,9,5,0,0,92,114,116,80,14,1,0,0,93,124,114,73,14,0,0,0,86,106,100,44,6,0,0,0,39,72,52,17,5,0,0,0,0,16,13,5,1,0,0,0,0,5,10,6,1,0,0,0,0,5,18,3,10,1,1,0,0,0,0,0,0,0,0,0
146,2025-12-11 19:58:42.750,96,124,0,0,1,3,10,5,1,0,0,16,34,22,27,24,14,10,0,45,63,52,22,15,11,0,0,76,107,97,51,9,5,0,0,92,114,116,81,14,1,0,0,92,124,114,74,14,0,0,0,86,106,100,44,6,0,0,0,38,72,52,17,5,0,0,0,0,16,13,4,1,0,0,0,0,5,9,5,1,0,0,0,0,5,18,3,10,1,0,0,0,0,0,0,0,0,0,0
147,2025-12-11 19:58:42.759,96,124,0,0,1,3,10,6,1,0,0,16,34,22,27,24,14,10,0,45,63,53,23,15,11,0,0,76,107,97,52,9,5,0,0,92,114,116,81,14,1,0,0,92,124,114,74,15,0,0,0,85,106,100,44,6,0,0,0,36,71,52,17,5,0,0,0,0,15,12,4,1,0,0,0,0,5,8,5,1,0,0,0,0,6,18,3,10,1,0,0,0,0,0,0,0,0,0,0
148,2025-12-11 19:58:42.782,96,124,0,0,1,3,10,6,1,0,0,16,34,22,27,24,14,10,0,45,64,55,25,15,11,0,0,76,108,99,54,9,5,0,0,92,114,117,83,14,1,0,0,91,124,115,74,15,0,0,0,82,105,100,44,6,0,0,0,32,67,52,17,5,0,0,0,0,11,12,4,1,0,0,0,0,5,8,5,1,0,0,0,0,6,18,3,10,1,0,0,0,0,0,0,0,0,0,0
149,2025-12-11 19:58:42.791,96,124,0,0,1,3,11,7,1,0,0,17,36,23,27,24,15,10,0,45,66,57,27,15,11,0,0,76,109,100,55,9,5,0,0,92,114,118,84,14,1,0,0,91,124,115,75,16,1,0,0,81,105,100,44,6,0,0,0,29,64,51,17,5,0,0,0,0,10,12,4,1,0,0,0,0,5,8,5,1,1,0,0,0,7,18,3,10,1,0,0,0,0,0,0,0,0,0,0
150,2025-12-11 19:58:42.801,96,124,0,0,1,3,11,7,1,0,0,17,37,24,27,24,15,10,0,45,67,58,28,15,11,0,0,76,109,101,55,9,5,0,0,92,115,118,84,14,1,0,0,91,124,116,75,16,1,0,0,81,105,100,44,6,0,0,0,29,64,51,17,5,0,0,0,0,10,12,4,1,0,0,0,0,5,8,5,1,1,0,0,0,7,18,3,10,1,0,0,0,0,0,0,0,0,0,0
151,2025-12-11 19:58:42.822,96,124,0,0,1,3,11,7,1,0,0,18,37,24,27,24,16,10,0,45,68,58,28,15,11,0,0,76,109,101,55,9,5,0,0,92,115,118,84,14,1,0,0,91,124,116,75,16,0,0,0,81,105,100,44,6,0,0,0,29,64,51,17,5,0,0,0,0,10,12,4,1,0,0,0,0,5,8,5,1,1,0,0,0,8,18,3,10,1,0,0,0,0,0,0,0,0,0,0
152,2025-12-11 19:58:42.824,96,125,0,0,1,3,11,7,1,0,0,18,37,24,27,24,16,10,0,45,68,58,28,15,11,0,0,76,110,101,55,9,5,0,0,92,116,118,84,14,1,0,0,91,125,116,75,16,0,0,0,81,105,100,44,6,0,0,0,29,64,51,17,5,0,0,0,0,10,12,4,1,0,0,0,0,5,8,5,1,1,0,0,0,8,18,3,10,1,0,0,0,0,0,0,0,0,0,0
153,2025-12-11 19:58:42.831,96,125,0,0,1,3,11,7,1,0,0,18,37,24,28,24,16,10,0,45,68,58,28,15,11,0,0,76,110,101,55,9,5,0,0,92,116,118,84,14,1,0,0,91,125,116,75,16,0,0,0,81,105,100,44,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,19,3,10,1,0,0,0,0,0,0,0,0,0,0
154,2025-12-11 19:58:42.842,96,125,0,0,1,3,11,8,1,0,0,20,37,25,28,24,16,10,0,47,70,60,29,15,11,0,0,76,110,102,56,9,5,0,0,92,116,118,84,14,1,0,0,91,125,116,75,16,0,0,0,81,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,19,3,10,1,1,0,0,0,0,0,0,0,0,0
155,2025-12-11 19:58:42.853,96,125,0,0,1,3,11,8,1,0,0,20,38,26,28,24,16,10,0,48,70,61,29,15,11,0,0,77,111,102,57,9,5,0,0,92,116,119,84,14,1,0,0,91,125,116,75,16,0,0,0,82,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,19,3,10,1,1,0,0,0,0,0,0,0,0,0
156,2025-12-11 19:58:42.862,96,125,0,0,1,3,11,8,2,0,0,21,39,26,28,24,17,10,0,50,72,62,30,15,11,0,0,78,112,103,57,10,5,0,0,92,117,119,85,15,1,0,0,91,125,117,75,16,0,0,0,82,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,20,3,10,1,1,0,0,0,0,0,0,0,0,0
157,2025-12-11 19:58:42.874,96,125,0,0,1,3,11,8,2,0,0,21,39,27,29,24,17,10,0,51,73,62,30,15,11,0,0,78,112,104,58,10,5,0,0,92,117,119,85,15,1,0,0,91,125,117,75,16,0,0,0,82,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,20,3,10,1,1,0,0,0,0,0,0,0,0,0
158,2025-12-11 19:58:42.895,96,125,0,0,1,4,11,8,2,0,0,21,40,27,29,24,17,10,0,53,74,63,31,15,11,0,0,78,112,104,59,10,5,0,0,92,117,120,85,15,1,0,0,91,125,117,76,16,0,0,0,82,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,20,3,10,1,1,0,0,0,0,0,0,0,0,0
159,2025-12-11 19:58:42.903,96,125,0,0,2,4,11,8,2,0,0,22,40,27,29,24,17,10,0,53,74,64,32,15,11,0,0,79,113,105,59,10,5,0,0,92,117,120,86,15,1,0,0,91,125,117,76,16,0,0,0,82,105,100,45,6,0,0,0,31,64,51,17,5,0,0,0,0,10,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,20,3,10,1,1,0,0,0,0,0,0,0,0,0
160,2025-12-11 19:58:42.914,96,125,0,0,2,4,11,8,2,0,0,22,40,27,29,24,17,10,0,54,75,64,32,15,11,0,0,79,113,105,60,10,5,0,0,92,117,120,86,15,1,0,0,91,125,117,76,16,1,0,0,82,105,100,45,6,0,0,0,31,63,50,17,5,0,0,0,0,10,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,20,3,10,1,1,0,0,0,0,0,0,0,0,0
161,2025-12-11 19:58:42.925,96,125,0,0,3,5,12,9,2,0,0,22,40,28,29,24,17,11,0,54,76,65,33,15,11,0,0,79,113,106,60,10,5,0,0,92,117,120,86,15,1,0,0,91,125,117,76,16,1,0,0,82,105,100,45,6,0,0,0,29,61,49,17,5,0,0,0,0,8,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
162,2025-12-11 19:58:42.934,96,125,0,0,3,5,12,9,2,0,0,22,40,28,29,24,17,11,0,55,76,65,33,15,11,0,0,79,113,106,61,10,5,0,0,92,117,120,86,15,1,0,0,91,125,117,76,16,0,0,0,82,105,100,45,6,0,0,0,29,60,48,17,5,0,0,0,0,8,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
163,2025-12-11 19:58:42.946,96,125,0,0,3,5,12,9,2,0,0,22,40,28,29,24,18,11,0,55,76,65,33,15,11,0,0,79,113,106,61,10,5,0,0,92,117,120,86,15,1,0,0,91,125,117,76,16,0,0,0,82,104,100,45,6,0,0,0,29,59,48,17,5,0,0,0,0,8,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
164,2025-12-11 19:58:42.956,96,125,0,0,3,5,12,9,2,0,0,22,40,28,29,24,18,11,0,55,76,65,33,15,11,0,0,79,113,106,61,10,5,0,0,92,117,120,86,15,0,0,0,91,125,117,76,16,0,0,0,81,103,99,44,6,0,0,0,29,58,47,17,5,0,0,0,0,8,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
165,2025-12-11 19:58:42.967,96,125,0,0,3,5,12,9,2,0,0,22,40,28,29,24,18,11,0,55,76,65,33,15,11,0,0,79,113,106,61,10,5,0,0,92,117,120,86,15,0,0,0,91,125,117,76,16,0,0,0,80,102,98,43,6,0,0,0,28,58,46,17,5,0,0,0,0,8,12,3,1,1,0,0,0,5,8,5,1,1,1,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
166,2025-12-11 19:58:42.978,96,124,0,0,3,5,12,9,2,0,0,22,40,28,29,24,18,11,0,54,74,65,33,15,11,0,0,79,113,106,60,10,5,0,0,92,116,120,86,15,0,0,0,91,124,116,74,16,0,0,0,78,100,96,41,6,0,0,0,26,56,43,17,5,0,0,0,0,8,12,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,21,3,10,1,1,0,0,0,0,0,0,0,0,0
167,2025-12-11 19:58:42.988,96,121,0,0,3,5,12,9,2,0,0,22,40,27,29,24,18,11,0,51,72,62,32,15,11,0,0,79,112,104,58,10,5,0,0,92,114,119,84,15,0,0,0,89,121,114,71,14,0,0,0,75,96,92,37,6,0,0,0,23,52,39,15,5,0,0,0,0,6,11,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,19,3,10,1,1,0,0,0,0,0,0,0,0,0
168,2025-12-11 19:58:43.008,96,119,0,0,3,5,12,9,2,0,0,21,39,26,29,24,18,11,0,49,70,60,31,15,11,0,0,78,110,102,56,10,5,0,0,91,113,117,82,15,0,0,0,88,119,112,69,13,0,0,0,73,94,90,35,6,0,0,0,21,51,37,13,5,0,0,0,0,5,10,3,1,0,0,0,0,5,8,5,1,1,0,0,0,8,17,3,10,1,0,0,0,0,0,0,0,0,0,0
169,2025-12-11 19:58:43.017,96,115,0,0,0,4,11,9,2,0,0,17,37,24,29,24,18,11,0,45,65,55,27,15,11,0,0,75,106,97,52,10,3,0,0,88,110,113,78,15,0,0,0,85,115,108,65,11,0,0,0,68,90,84,29,5,0,0,0,17,47,33,11,5,0,0,0,0,3,10,3,1,0,0,0,0,5,8,5,1,1,0,0,0,6,14,3,10,1,0,0,0,0,0,0,0,0,0,0
170,2025-12-11 19:58:43.028,96,113,0,0,0,4,9,8,1,0,0,13,35,21,27,23,18,11,0,40,59,49,23,14,10,0,0,71,100,91,46,9,1,0,0,84,108,110,76,15,0,0,0,84,113,105,63,10,0,0,0,66,88,81,27,4,0,0,0,15,45,32,10,5,0,0,0,0,3,9,3,1,0,0,0,0,5,8,5,1,0,0,0,0,5,13,3,10,1,0,0,0,0,0,0,0,0,0,0
171,2025-12-11 19:58:43.038,96,109,0,0,0,3,8,7,1,0,0,11,34,20,26,22,18,11,0,37,56,46,21,14,10,0,0,69,97,88,43,8,1,0,0,82,104,104,71,13,0,0,0,81,109,99,57,8,0,0,0,62,83,75,23,3,0,0,0,12,42,29,8,4,0,0,0,0,1,9,3,1,0,0,0,0,5,8,5,1,0,0,0,0,4,11,3,10,1,0,0,0,0,0,0,0,0,0,0
172,2025-12-11 19:58:43.051,96,105,0,0,0,1,6,6,1,0,0,8,30,17,23,21,18,11,0,30,48,40,17,13,8,0,0,65,91,81,37,6,0,0,0,79,100,98,65,11,0,0,0,78,105,92,51,6,0,0,0,58,78,69,20,1,0,0,0,10,38,26,7,3,0,0,0,0,1,8,3,1,0,0,0,0,5,8,5,1,0,0,0,0,3,9,3,10,0,0,0,0,0,0,0,0,0,0,0
173,2025-12-11 19:58:43.063,96,102,0,0,0,0,5,5,1,0,0,6,28,15,21,21,17,11,0,26,44,37,15,13,8,0,0,62,87,76,34,6,0,0,0,77,97,95,61,9,0,0,0,76,102,88,48,5,0,0,0,57,76,66,18,1,0,0,0,9,36,25,6,3,0,0,0,0,1,8,3,1,0,0,0,0,5,8,5,1,0,0,0,0,1,8,3,10,0,0,0,0,0,0,0,0,0,0,0
174,2025-12-11 19:58:43.073,96,96,0,0,0,0,3,3,0,0,0,4,22,11,17,20,15,10,0,18,36,31,12,13,8,0,0,55,76,64,27,4,0,0,0,72,90,86,53,6,0,0,0,72,96,80,42,3,0,0,0,54,70,60,15,1,0,0,0,7,31,21,5,1,0,0,0,0,0,7,3,1,0,0,0,0,5,8,5,1,0,0,0,0,1,7,3,9,0,0,0,0,0,0,0,0,0,0,0
175,2025-12-11 19:58:43.084,96,90,0,0,0,0,0,1,0,0,0,1,15,8,13,18,11,9,0,11,27,23,8,12,7,0,0,46,63,50,18,1,0,0,0,66,81,74,42,4,0,0,0,68,90,70,33,1,0,0,0,50,64,53,12,1,0,0,0,5,25,17,4,0,0,0,0,0,0,6,3,1,0,0,0,0,4,8,5,1,0,0,0,0,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0
176,2025-12-11 19:58:43.092,96,86,0,0,0,0,0,0,0,0,0,0,12,7,11,17,10,9,0,8,23,20,7,12,7,0,0,41,56,43,14,1,0,0,0,63,76,68,36,1,0,0,0,66,86,65,28,1,0,0,0,48,61,49,10,1,0,0,0,4,22,15,4,0,0,0,0,0,0,6,3,1,0,0,0,0,3,8,5,1,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0
177,2025-12-11 19:58:43.103,96,79,0,0,0,0,0,0,0,0,0,0,6,4,7,15,8,8,0,0,15,14,5,12,6,0,0,31,41,30,1,1,0,0,0,57,66,54,25,1,0,0,0,62,79,57,19,1,0,0,0,44,53,41,8,1,0,0,0,1,16,12,3,0,0,0,0,0,0,5,3,1,0,0,0,0,1,8,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
178,2025-12-11 19:58:43.114,96,72,0,0,0,0,0,0,0,0,0,0,1,3,5,14,6,7,0,0,9,9,4,11,6,0,0,19,28,19,1,0,0,0,0,50,56,41,16,1,0,0,0,58,72,49,13,1,0,0,0,40,47,35,6,1,0,0,0,1,11,10,3,0,0,0,0,0,0,5,3,1,0,0,0,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-12-11 19:58:43.126,96,68,0,0,0,0,0,0,0,0,0,0,0,3,4,13,6,7,0,0,6,8,4,11,5,0,0,14,22,15,1,0,0,0,0,46,50,35,13,1,0,0,0,56,68,45,11,1,0,0,0,38,44,32,6,1,0,0,0,1,9,9,3,0,0,0,0,0,0,5,3,1,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-12-11 19:58:43.135,96,62,0,0,0,0,0,0,0,0,0,0,0,3,3,12,6,7,0,0,1,7,4,11,5,0,0,0,13,8,0,0,0,0,0,38,40,25,8,1,0,0,0,52,62,37,8,1,0,0,0,34,39,27,6,1,0,0,0,1,6,8,3,0,0,0,0,0,0,5,3,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-12-11 19:58:43.145,96,56,0,0,0,0,0,0,0,0,0,0,0,3,1,10,6,6,0,0,0,7,4,11,4,0,0,0,1,1,0,0,0,0,0,30,29,19,6,1,0,0,0,48,56,31,7,1,0,0,0,32,35,23,6,1,0,0,0,1,5,8,3,1,0,0,0,0,0,4,3,1,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-12-11 19:58:43.167,96,50,0,0,0,0,0,0,0,0,0,0,0,3,1,10,6,4,0,0,0,7,4,11,1,0,0,0,0,0,0,0,0,0,0,23,21,14,5,1,0,0,0,44,50,26,7,1,0,0,0,30,31,20,6,1,0,0,0,0,4,6,1,1,0,0,0,0,0,4,1,1,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2025-12-11 19:58:43.179,96,47,0,0,0,0,0,0,0,0,0,0,0,3,1,10,6,4,0,0,1,7,4,11,1,0,0,0,0,0,0,0,0,0,0,20,18,12,5,1,0,0,0,41,47,24,7,1,0,0,0,28,29,19,6,1,0,0,0,0,4,5,1,1,0,0,0,0,0,4,1,1,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
