SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
31,2025-04-16 20:01:17.895,96,41,0,-0.007,7.970,10.957,4.016,8.971,12.926,9.951,0.975,6.955,6.966,18.917,16.935,12.945,23.902,18.947,7.963,6.974,11.965,18.919,14.941,13.946,21.915,24.884,9.966,8.975,9.956,14.952,16.933,26.910,17.923,20.939,5.946,8.985,9.952,22.920,13.981,16.934,18.904,25.896,9.964,15.933,1.024,9.963,24.901,25.911,24.887,22.907,10.006,6.995,10.971,5.003,14.950,22.923,18.926,17.911,7.976,11.932,7.969,7.958,18.928,20.897,20.910,8.962,8.966,9.958,10.970,17.901,24.893,25.917,24.907,22.901,7.961,14.947,12.951,23.880,32.882,25.909,26.870,28.895,18.949,19.904,25.881,32.839,40.840,32.875,24.889,12.928,7.000,0.989,7.002,9.949,15.942,15.941,9.948,7.951,0.022
32,2025-04-16 20:01:17.905,96,42,0,0.020,7.977,10.951,3.961,8.947,12.928,9.948,0.966,6.964,6.990,19.919,16.928,12.969,23.902,18.950,7.975,6.966,12.950,19.911,14.952,13.953,21.922,25.914,9.977,8.989,9.983,14.940,17.948,26.910,17.936,20.944,5.972,8.963,9.967,22.929,13.953,17.930,18.941,25.879,9.956,15.950,0.989,9.984,24.906,25.901,24.901,22.924,9.951,7.966,11.933,4.970,15.916,23.870,18.925,17.945,7.965,11.964,7.966,7.965,19.912,20.896,21.919,9.923,8.969,9.969,10.980,17.932,25.920,26.905,24.916,22.902,7.986,14.927,12.956,23.942,32.870,25.903,26.922,29.873,18.925,20.955,25.905,33.853,41.871,32.872,24.919,12.947,6.954,1.000,6.984,9.988,15.934,15.949,9.985,7.945,-0.001
33,2025-04-16 20:01:17.915,96,42,0,-0.004,7.956,10.974,3.994,8.983,12.944,9.968,0.989,6.956,6.966,19.927,16.949,12.951,23.879,18.921,7.965,6.982,12.947,19.893,14.981,13.943,21.951,25.874,9.954,9.978,9.954,14.920,17.949,26.935,17.918,20.919,5.973,8.992,9.993,22.899,13.967,17.940,18.933,25.923,9.961,15.925,0.996,9.982,25.915,25.923,24.911,23.892,9.953,7.995,11.961,4.981,15.909,23.944,18.913,18.910,7.999,12.948,7.951,8.947,19.926,21.890,21.916,9.980,8.963,9.964,10.968,17.946,25.897,26.890,25.896,22.918,7.977,14.925,12.930,23.890,32.871,25.914,26.892,29.882,18.935,20.949,25.855,33.866,41.853,32.874,24.923,12.938,6.974,0.977,6.947,9.978,15.954,15.909,9.974,7.967,-0.010
34,2025-04-16 20:01:17.926,96,42,0,-0.001,7.939,10.960,4.983,8.957,12.959,9.977,1.011,6.978,6.977,19.932,17.944,12.942,23.880,19.923,7.972,7.006,13.949,19.919,14.936,13.973,21.935,25.894,9.951,9.966,10.964,14.943,18.929,27.911,18.943,20.930,6.981,8.934,9.955,23.927,13.957,17.920,18.933,25.908,9.975,15.913,0.995,9.957,25.914,25.906,24.929,23.897,9.991,8.990,11.937,5.007,16.949,23.915,18.907,18.940,7.957,12.954,7.986,8.973,19.916,21.929,22.924,10.962,8.974,9.966,10.947,17.949,25.915,26.861,25.915,22.932,7.983,14.941,12.951,23.893,33.879,25.886,26.936,29.892,19.922,20.941,25.903,33.868,41.850,32.886,24.890,13.964,6.972,0.987,6.968,9.939,16.901,15.931,9.969,7.951,-0.015
35,2025-04-16 20:01:17.935,96,43,0,0.000,7.959,10.945,4.957,8.951,12.967,9.937,0.978,6.969,6.981,19.936,17.956,12.928,23.910,19.921,7.971,6.985,13.961,19.941,14.999,13.942,21.898,25.888,9.961,9.942,10.937,14.956,19.900,27.915,19.930,20.906,6.974,8.963,9.963,23.908,13.956,17.947,19.903,26.886,9.985,15.925,1.011,9.966,25.918,25.908,24.911,23.889,9.961,8.960,11.972,4.988,16.925,23.903,18.943,18.941,7.977,12.966,7.944,8.940,19.945,21.934,22.927,10.961,8.957,9.961,10.994,17.955,25.916,26.895,25.895,22.901,7.992,14.917,12.949,23.916,33.886,25.889,26.872,30.866,19.908,20.928,25.924,33.861,42.837,32.869,24.904,13.937,7.005,0.994,6.983,9.934,16.915,15.923,9.963,7.966,-0.011
36,2025-04-16 20:01:17.946,96,43,0,0.016,7.948,11.973,5.998,9.940,12.932,9.959,1.033,6.945,6.993,19.934,18.952,12.945,23.898,20.920,7.954,6.964,13.952,20.931,14.948,14.943,21.941,26.897,9.953,9.968,10.953,14.915,19.927,27.889,20.925,21.922,7.968,8.963,9.935,23.891,14.936,18.940,19.916,26.905,10.946,15.963,0.986,9.999,26.924,26.905,25.926,24.916,9.999,8.972,11.959,5.004,16.938,23.881,18.925,19.921,7.982,12.929,7.976,8.972,20.923,21.909,22.926,10.971,8.993,9.942,10.987,17.937,25.908,26.909,25.897,23.931,7.984,14.964,12.919,24.939,33.884,25.908,26.916,30.883,19.938,20.949,25.944,34.860,42.836,32.862,24.882,14.931,6.972,1.008,6.944,9.959,17.933,15.929,9.938,7.980,0.012
37,2025-04-16 20:01:17.966,96,44,0,0.007,7.928,11.964,5.990,9.959,13.940,9.950,0.987,6.988,6.950,20.913,18.899,12.959,24.931,20.932,7.965,6.974,13.928,20.934,15.974,14.920,21.937,26.865,10.981,9.953,10.964,14.918,20.913,27.912,20.914,21.908,7.961,8.976,9.965,23.901,14.971,18.922,19.897,27.883,10.993,15.927,1.014,9.951,26.864,26.880,25.913,24.900,9.964,8.988,11.935,4.993,16.948,23.906,18.946,19.921,7.957,13.946,7.987,9.954,21.914,21.904,23.920,11.965,8.978,9.947,11.918,17.917,26.902,26.911,26.906,23.891,8.003,14.940,12.960,24.873,34.884,25.911,27.897,31.869,19.924,21.924,25.891,34.883,43.843,32.901,24.909,14.943,6.994,0.979,6.953,9.943,17.908,15.968,9.966,7.962,-0.007
38,2025-04-16 20:01:17.978,96,44,0,0.032,7.964,11.948,5.952,9.938,13.953,9.952,1.005,6.954,6.948,20.919,18.933,12.915,24.921,20.929,8.945,6.972,13.934,20.904,15.910,14.923,21.923,26.900,10.977,9.993,10.967,14.935,20.914,27.897,20.909,22.904,8.956,9.006,9.977,23.938,14.952,18.926,20.936,27.905,10.964,15.931,1.033,9.948,26.911,26.911,25.906,24.889,9.957,8.967,12.973,4.963,16.936,24.939,19.917,19.938,7.972,13.958,7.976,9.983,21.889,22.942,23.908,11.932,8.983,9.936,11.938,17.944,26.881,26.874,26.882,23.931,7.975,14.964,12.912,24.892,34.877,26.871,27.897,31.895,19.924,21.911,25.894,34.858,43.828,32.870,24.906,15.920,7.960,0.993,6.994,9.947,17.941,15.938,9.977,7.949,-0.015
39,2025-04-16 20:01:17.987,96,44,0,-0.017,7.974,11.940,5.967,9.965,14.934,9.973,0.976,6.971,6.973,21.897,18.947,12.960,24.891,21.916,8.975,6.955,13.947,21.901,15.968,14.923,22.910,26.917,10.948,9.962,10.950,15.913,20.923,28.879,20.889,22.892,8.962,8.961,9.962,23.924,14.944,18.956,20.925,27.913,10.927,15.966,1.006,9.942,27.904,26.891,25.894,24.906,10.969,8.980,12.940,4.975,16.959,24.893,19.920,19.902,8.922,13.944,7.936,10.949,22.912,22.912,23.907,11.974,8.959,9.958,11.952,18.911,26.882,27.910,26.896,23.917,7.977,14.951,12.943,24.913,34.884,26.923,27.914,31.847,19.923,21.906,25.931,35.864,43.834,32.876,25.906,15.936,7.973,1.020,6.954,10.991,17.946,15.935,9.988,7.995,-0.019
40,2025-04-16 20:01:17.999,96,45,0,0.013,7.942,11.947,6.011,9.960,14.944,9.952,1.007,6.977,6.977,21.898,18.905,12.931,24.893,21.900,8.997,6.966,13.952,21.918,15.939,14.959,22.904,26.911,10.946,9.969,10.936,15.924,20.920,28.889,21.914,23.931,8.970,8.969,9.971,23.883,14.940,18.904,20.908,28.893,10.960,15.926,0.980,9.942,27.897,26.914,25.895,25.879,10.977,8.961,12.935,4.997,16.946,24.918,19.929,19.890,8.964,13.936,7.962,10.967,22.903,22.926,24.884,11.956,8.970,9.971,11.961,18.906,27.876,27.911,26.894,23.914,7.968,14.947,12.938,25.905,34.877,26.898,28.901,31.890,19.956,21.920,25.924,35.849,44.817,32.872,25.910,16.934,7.970,1.008,6.980,10.940,17.956,15.952,9.955,7.953,-0.014
41,2025-04-16 20:01:18.008,96,45,0,0.002,7.981,11.956,5.968,10.955,14.980,9.959,0.998,6.955,6.959,22.923,18.893,12.962,25.886,22.899,8.953,6.985,13.929,21.930,15.938,15.904,22.942,26.898,10.945,10.980,11.965,16.940,20.915,28.894,21.926,23.910,8.965,8.973,9.968,23.910,14.937,19.939,20.923,28.894,10.948,15.956,1.004,9.956,27.896,27.894,26.906,25.897,10.978,8.956,12.952,4.994,17.935,24.884,19.905,20.946,8.952,13.934,7.974,10.960,22.900,22.870,24.914,11.965,8.978,9.976,11.936,18.953,27.885,27.898,27.874,24.907,7.977,14.978,13.949,25.896,34.873,26.880,28.888,31.835,19.952,22.946,25.904,35.886,44.864,32.850,25.908,16.882,7.996,1.009,6.979,11.950,18.958,15.913,9.988,7.927,-0.035
42,2025-04-16 20:01:18.018,96,45,0,-0.016,8.953,11.959,6.981,10.966,14.942,9.958,0.987,6.994,6.956,22.893,18.956,12.956,25.910,22.939,8.957,6.975,14.957,21.915,15.957,15.948,22.913,27.892,10.923,10.956,11.967,17.922,20.903,28.903,21.895,24.886,8.947,8.938,9.959,23.909,14.958,19.930,20.920,28.910,11.926,15.922,1.993,9.965,28.897,27.912,26.911,25.893,11.958,9.989,12.959,4.999,17.934,25.900,19.926,20.909,9.971,14.934,7.967,10.965,22.909,22.909,24.880,11.924,8.965,9.974,11.907,18.930,27.903,27.899,27.872,24.908,8.004,14.933,13.918,25.877,35.848,26.891,28.872,32.852,19.924,22.915,25.907,36.880,44.812,32.869,25.916,17.949,7.984,1.007,6.961,11.959,18.935,15.951,9.933,7.964,-0.005
43,2025-04-16 20:01:18.029,96,45,0,-0.008,8.969,11.964,6.961,10.966,14.923,9.965,0.989,6.954,6.939,23.899,18.941,12.983,25.887,22.901,9.955,6.983,14.943,22.952,15.953,15.958,23.884,27.885,10.950,10.953,11.952,17.942,21.894,28.873,22.910,24.923,8.980,8.971,9.961,24.932,14.937,19.905,20.927,28.918,12.935,15.917,1.978,9.961,28.890,27.906,26.883,25.887,11.938,9.946,12.952,4.995,17.914,25.918,19.921,20.913,9.964,14.940,7.954,10.964,23.925,23.897,24.938,12.943,8.957,9.934,12.942,18.916,27.883,27.896,27.851,24.913,7.957,14.928,13.927,25.885,35.887,26.883,28.893,32.874,19.915,23.929,26.944,36.852,44.819,32.867,25.912,17.961,8.984,1.025,6.939,12.922,19.913,15.933,9.952,7.970,0.002
44,2025-04-16 20:01:18.039,96,45,0,-0.022,8.964,12.988,8.984,11.961,14.955,9.941,0.999,6.994,6.929,23.909,18.936,12.960,25.920,23.902,9.952,6.993,14.936,23.911,15.944,15.947,24.915,27.886,11.968,10.972,11.964,18.913,22.900,29.886,22.908,24.884,9.970,8.977,9.960,24.890,15.938,19.924,20.943,29.889,12.940,15.942,2.991,10.933,29.840,28.879,27.898,27.902,12.948,10.941,13.940,5.965,18.904,25.899,19.920,20.958,9.997,14.955,7.972,10.959,23.905,23.909,24.904,12.955,8.953,9.951,12.943,19.914,28.915,28.880,27.879,24.912,8.948,14.949,13.964,25.898,36.849,27.879,28.880,33.894,20.938,23.896,26.903,36.891,44.839,33.839,25.927,17.909,8.959,1.002,6.965,12.941,19.956,16.910,9.955,7.985,0.013
45,2025-04-16 20:01:18.049,96,45,0,-0.029,8.953,13.958,8.983,11.967,14.943,9.958,0.995,6.979,6.962,23.931,18.940,12.936,25.880,23.902,10.961,6.988,14.974,23.892,15.935,16.930,24.903,27.894,11.981,10.964,12.943,18.940,22.942,29.882,22.912,24.890,9.943,8.987,9.965,24.901,15.928,19.924,21.919,29.888,13.935,15.940,2.986,10.954,30.898,28.892,27.924,27.930,12.930,10.933,14.930,6.013,18.943,25.889,19.936,20.904,9.973,14.962,7.991,11.957,23.912,24.883,24.916,12.945,8.948,9.985,12.942,19.967,28.899,28.916,28.899,24.922,8.950,15.927,13.959,26.899,36.844,27.897,28.910,33.858,20.906,24.911,26.908,36.835,44.850,33.839,25.900,17.913,8.971,0.990,6.973,13.949,20.931,16.941,9.955,7.951,-0.012
46,2025-04-16 20:01:18.060,96,46,0,-0.017,8.980,14.920,9.947,11.938,14.976,10.947,0.991,6.965,7.963,23.907,19.907,12.941,25.890,23.918,11.006,6.993,15.945,24.907,16.916,16.942,24.927,27.892,11.957,10.962,12.989,18.936,23.895,29.902,23.884,25.900,10.967,8.978,9.969,25.901,16.921,19.904,21.935,29.889,13.945,15.918,4.015,10.955,30.887,28.914,28.895,27.864,13.944,10.919,14.947,5.989,19.932,25.912,19.914,21.931,9.970,15.966,7.948,11.949,24.908,24.911,25.917,12.953,8.981,9.947,12.917,20.943,28.869,29.861,28.869,25.904,8.933,15.915,13.934,26.893,37.858,27.882,29.901,34.851,21.934,24.892,26.918,36.845,45.840,34.875,26.890,17.939,9.990,0.981,6.980,14.929,21.927,16.942,9.946,8.966,-0.014
47,2025-04-16 20:01:18.081,96,46,0,0.007,8.978,15.944,10.952,12.939,15.926,10.953,0.990,6.984,7.969,24.880,19.898,12.942,26.913,24.922,10.974,6.951,15.936,25.893,16.933,16.925,25.900,27.881,12.948,11.937,13.953,19.937,23.913,29.881,23.879,25.884,10.956,8.961,10.952,25.905,16.954,20.922,21.921,29.868,13.924,16.934,3.990,10.973,31.895,29.879,28.889,28.898,14.950,11.975,15.967,6.963,19.959,25.894,19.907,21.915,9.976,15.928,7.966,12.952,24.945,25.891,25.927,12.924,8.990,9.960,13.945,20.914,29.879,29.887,28.895,25.886,8.957,15.936,14.932,27.904,37.892,27.905,29.891,34.884,21.945,24.901,28.887,37.861,45.849,34.851,26.938,18.963,9.964,0.996,6.971,15.914,22.882,17.930,9.933,8.966,0.029
48,2025-04-16 20:01:18.092,96,47,0,0.013,8.976,15.957,10.958,12.936,15.931,10.977,1.024,6.980,7.992,24.909,19.924,13.944,26.896,24.896,10.956,7.954,15.936,25.905,16.940,17.912,25.897,27.877,12.949,11.956,13.941,19.909,24.907,30.885,24.911,26.902,10.961,8.987,10.977,25.900,16.912,20.939,21.941,29.909,13.949,16.935,3.964,10.981,31.876,29.887,28.889,28.884,14.950,11.940,15.926,6.965,19.935,25.923,19.907,21.927,9.970,16.927,7.948,12.949,24.917,25.890,25.900,13.950,9.968,10.956,13.958,21.932,29.899,29.871,28.882,25.886,8.969,15.938,14.927,27.891,37.852,28.890,29.896,34.865,21.908,24.880,28.905,37.847,46.836,34.872,26.909,18.941,10.965,1.008,6.945,15.943,23.863,17.915,9.951,8.967,-0.010
49,2025-04-16 20:01:18.102,96,47,0,-0.006,8.960,16.955,11.960,12.942,16.903,10.944,1.004,6.966,7.960,24.876,19.920,13.961,26.892,25.901,10.975,7.995,15.954,25.891,16.952,17.919,25.878,27.892,12.951,11.963,14.944,20.937,24.898,30.894,24.900,26.906,11.965,8.956,10.952,26.900,16.926,20.890,22.923,30.892,13.940,16.952,3.960,10.973,32.838,29.888,28.893,28.884,14.947,11.951,15.920,6.959,20.918,26.913,19.921,21.934,9.962,16.947,7.982,13.930,25.945,25.903,25.906,13.948,9.928,10.973,13.927,21.909,29.909,29.891,28.907,25.911,8.979,16.921,14.955,27.891,37.862,28.907,29.876,34.859,21.914,25.915,29.892,37.855,46.843,34.868,26.914,18.950,10.916,1.022,6.974,16.955,23.914,17.918,9.963,8.978,0.014
50,2025-04-16 20:01:18.112,96,47,0,0.005,8.965,16.954,11.940,12.955,16.932,10.965,0.967,6.967,7.973,24.918,20.926,13.974,26.927,25.898,10.953,7.980,15.947,26.898,17.922,17.934,25.892,27.882,12.956,11.948,14.925,20.916,24.897,30.890,24.892,27.876,12.951,8.965,10.967,26.885,17.957,20.943,22.931,30.858,13.946,16.926,3.980,10.976,32.875,29.879,29.882,28.899,15.927,12.932,16.934,7.961,20.955,26.912,20.898,21.922,9.973,17.923,7.970,13.911,25.913,26.928,26.894,13.935,9.945,10.971,13.949,21.916,30.884,29.906,29.855,26.859,8.968,16.946,14.953,28.890,37.868,28.895,29.883,34.888,21.931,25.913,30.892,37.865,46.812,35.883,26.888,18.934,10.972,1.028,6.949,16.929,24.908,18.909,10.932,8.943,0.007
51,2025-04-16 20:01:18.122,96,48,0,0.012,9.992,16.941,11.952,13.934,17.900,10.978,1.001,7.978,7.963,24.902,20.924,13.949,26.888,26.906,10.922,8.966,16.941,26.889,17.930,17.925,26.912,28.876,13.934,12.966,15.961,20.925,25.875,30.880,24.927,27.892,12.925,8.954,10.985,26.922,17.949,21.900,23.891,30.897,14.934,16.955,3.996,11.952,32.859,30.904,29.886,28.903,15.937,12.960,16.918,7.944,20.911,26.895,20.942,21.927,9.953,17.948,7.957,13.930,25.903,26.910,26.897,13.975,9.985,10.962,13.946,21.924,30.894,29.892,29.904,26.914,8.973,16.955,15.966,28.912,37.870,28.914,29.879,34.868,21.934,25.914,31.843,38.855,47.813,35.850,26.888,18.943,10.939,1.003,6.944,17.933,24.913,18.929,10.966,8.969,0.002
52,2025-04-16 20:01:18.132,96,48,0,0.002,9.950,16.924,12.955,13.979,17.956,10.955,1.014,7.956,7.957,24.873,21.909,14.963,27.895,26.899,10.997,8.952,16.951,26.911,18.934,18.912,26.903,28.887,14.949,12.946,15.957,20.903,25.901,30.867,25.931,27.895,13.948,8.954,11.940,26.887,17.900,21.905,23.912,30.867,14.950,16.910,3.980,11.944,32.867,31.875,29.900,28.871,16.926,12.969,16.956,7.952,20.901,26.905,20.932,22.917,9.930,17.911,7.988,13.930,25.927,26.903,26.909,14.903,9.974,11.958,14.946,21.924,30.905,30.886,29.870,26.880,8.989,17.921,15.935,28.907,37.841,29.908,30.875,34.869,21.907,25.887,31.861,38.847,47.814,35.835,27.882,19.951,10.969,1.003,6.997,17.927,25.929,18.916,10.976,8.980,-0.003
53,2025-04-16 20:01:18.143,96,49,0,-0.008,9.940,17.929,12.946,13.939,17.967,10.946,1.029,7.985,7.956,25.929,21.959,15.918,27.889,26.889,10.944,9.961,16.940,26.904,18.937,18.929,26.913,28.895,15.925,12.957,15.927,20.898,25.905,30.870,25.888,27.897,14.935,8.984,11.993,26.915,17.942,21.945,23.921,30.898,14.918,16.932,3.982,11.974,33.872,32.864,29.881,29.850,17.961,13.952,17.944,7.988,21.916,26.909,20.918,22.905,9.960,17.949,7.958,13.964,25.888,27.879,27.896,14.952,9.959,11.951,14.984,22.919,31.891,31.878,29.898,26.877,8.969,17.921,15.947,29.897,38.844,29.879,30.885,35.876,22.920,26.896,32.868,38.884,48.805,37.844,27.872,19.918,10.972,0.982,6.986,17.930,25.905,18.920,11.965,9.963,-0.005
54,2025-04-16 20:01:18.154,96,49,0,-0.025,9.979,17.959,12.930,13.943,18.925,10.949,1.018,7.943,7.972,25.913,22.905,15.927,28.930,27.883,10.953,9.967,16.930,26.881,18.935,19.922,26.882,28.890,15.930,12.968,16.930,21.897,25.925,31.887,26.895,28.888,14.936,8.997,11.973,26.923,17.960,21.936,24.895,30.849,15.947,17.920,3.991,11.933,34.842,32.873,30.864,29.911,18.913,13.975,17.925,8.979,21.901,27.893,21.916,23.908,9.970,18.929,7.969,14.951,26.925,28.900,27.884,15.944,10.957,12.979,14.974,22.898,31.889,31.875,30.853,27.887,8.970,17.910,15.952,29.881,38.837,29.896,30.883,35.875,22.943,26.894,32.850,38.872,48.825,38.830,28.902,19.936,10.963,1.018,6.960,18.921,26.909,19.875,11.939,9.960,-0.010
55,2025-04-16 20:01:18.164,96,50,0,-0.021,9.940,18.949,13.951,14.953,19.930,11.940,1.017,7.988,7.948,26.933,22.903,16.940,30.881,27.899,11.956,10.944,17.945,26.918,19.943,21.896,28.871,29.893,17.945,13.972,16.932,21.937,26.909,31.877,26.897,29.897,15.968,8.980,12.939,27.895,19.927,22.925,25.925,31.877,16.947,19.917,4.991,11.965,35.856,33.885,31.869,30.885,19.899,14.952,18.915,8.975,22.923,27.903,21.938,23.930,10.964,18.927,7.945,14.946,27.888,29.891,28.913,16.937,11.958,13.937,15.915,22.911,32.881,32.858,30.897,27.895,9.948,18.906,17.961,30.869,39.849,30.856,31.859,37.850,22.899,26.915,34.858,38.872,49.806,40.853,28.917,19.922,10.957,0.989,7.942,18.914,26.865,19.946,11.935,9.983,-0.030
56,2025-04-16 20:01:18.174,96,51,0,-0.019,10.944,18.915,13.921,14.943,19.913,11.932,1.002,7.973,7.983,26.891,23.921,17.915,30.890,28.883,11.985,10.983,17.956,27.901,19.928,22.916,28.927,30.897,18.928,13.953,17.926,22.900,26.909,32.861,26.911,29.891,15.937,8.942,13.900,27.884,19.917,23.870,25.887,31.879,17.926,20.897,5.000,12.937,36.874,33.874,31.874,31.867,19.910,14.928,19.930,8.979,22.908,27.882,22.902,24.897,10.959,19.921,8.021,14.933,27.893,29.876,29.887,16.930,11.962,13.965,15.924,22.911,32.866,32.909,30.912,27.888,9.968,18.947,17.922,31.862,39.836,30.882,32.873,37.849,22.891,26.869,34.873,39.873,50.818,40.841,28.858,20.933,11.949,0.991,8.969,19.919,26.922,20.925,11.957,9.962,0.028
57,2025-04-16 20:01:18.185,96,51,0,0.017,10.952,19.925,14.945,14.926,20.901,12.974,0.966,7.982,8.980,26.892,23.908,17.922,30.905,28.892,11.949,10.954,18.936,27.878,20.899,22.923,28.895,30.876,19.920,13.937,17.926,22.904,27.878,32.889,26.895,29.879,16.944,8.956,14.984,28.892,20.933,23.887,26.910,32.868,17.939,20.906,4.963,12.947,36.831,33.840,32.870,31.881,19.909,14.932,19.942,8.959,23.868,27.923,22.935,24.919,10.961,20.925,7.986,15.934,27.897,29.866,29.877,16.940,12.933,13.956,15.932,22.931,33.863,32.861,31.865,28.896,10.916,18.935,18.956,32.853,40.856,31.864,32.895,37.865,23.900,26.863,35.874,39.844,50.774,41.839,28.867,20.908,11.975,0.997,8.986,20.921,27.880,20.946,12.969,9.971,-0.012
58,2025-04-16 20:01:18.195,96,52,0,-0.026,10.968,19.943,14.937,15.947,20.921,12.940,1.001,8.965,8.973,27.893,24.893,18.958,31.881,29.897,12.955,10.957,18.905,27.928,20.922,23.885,29.871,31.851,20.925,13.925,19.923,23.920,27.891,33.875,27.912,30.907,17.957,9.975,16.908,28.899,20.903,24.919,26.897,32.859,18.946,21.956,4.985,13.933,37.851,33.875,32.864,32.837,20.886,15.954,20.918,8.959,23.916,28.884,22.914,25.903,10.957,21.932,7.955,15.933,28.910,30.874,29.898,17.912,12.954,14.949,17.938,23.931,33.874,33.843,31.902,28.915,10.962,18.913,18.938,32.878,40.847,31.863,33.873,38.830,23.935,27.897,36.865,40.855,51.805,41.846,28.899,20.959,11.935,0.997,9.974,20.921,27.873,20.928,12.927,9.954,0.010
59,2025-04-16 20:01:18.216,96,52,0,0.023,11.958,20.937,15.925,15.949,20.917,12.938,0.966,8.965,8.966,27.919,24.910,19.894,31.903,29.859,13.958,11.985,18.914,28.892,20.936,24.906,30.876,31.884,20.928,13.947,20.912,23.910,28.899,33.900,27.894,30.903,17.932,9.956,16.952,29.904,21.911,24.900,26.903,32.861,19.934,21.930,4.960,13.957,37.825,34.874,32.904,32.875,20.930,16.947,20.950,9.968,23.914,28.900,22.888,25.891,10.932,21.922,7.964,15.944,28.883,30.869,29.868,17.926,12.969,14.982,17.964,23.892,34.883,33.895,31.877,28.888,10.956,19.922,18.940,33.884,40.834,32.852,33.868,38.838,23.932,27.877,36.867,40.834,51.787,42.844,29.888,20.910,11.965,0.990,9.995,20.929,27.863,20.934,12.984,9.991,0.016
60,2025-04-16 20:01:18.226,96,52,0,-0.015,11.938,21.886,15.945,16.929,20.918,13.965,1.018,8.959,8.949,28.908,24.915,20.930,32.848,29.882,14.942,12.943,19.912,28.907,21.922,25.909,31.890,32.881,21.921,14.928,22.902,23.912,28.906,33.861,28.891,30.872,17.947,10.962,17.939,29.907,21.910,25.907,26.890,32.895,19.936,21.926,4.976,13.938,38.844,34.867,32.886,32.877,20.922,16.924,20.909,9.965,24.880,28.871,22.927,25.889,10.966,21.924,7.968,15.915,28.885,30.883,30.872,17.920,12.937,15.949,18.918,23.922,34.887,33.873,31.866,28.878,11.961,19.911,18.924,33.894,41.828,32.902,33.842,38.845,23.896,27.883,37.859,40.855,51.838,42.844,29.908,20.943,11.970,1.017,9.983,21.910,27.894,20.922,12.944,9.980,0.005
61,2025-04-16 20:01:18.237,96,52,0,-0.005,11.965,21.927,15.952,16.963,21.916,13.942,1.004,8.961,8.949,28.888,24.922,20.910,32.878,29.903,14.939,12.963,20.920,28.887,21.934,26.880,32.870,32.896,21.924,14.941,22.889,23.926,28.874,34.869,28.894,31.896,18.920,10.929,17.939,31.882,22.862,26.910,27.915,33.880,20.911,22.967,6.000,14.948,38.854,35.890,33.846,32.870,21.891,17.920,21.894,9.961,25.899,29.898,23.896,26.891,11.955,22.927,7.984,16.928,29.883,31.911,30.863,18.925,12.967,15.945,19.901,23.903,35.873,34.895,32.851,28.907,12.951,20.941,19.938,33.877,41.860,33.865,34.859,39.840,23.920,27.909,38.800,41.849,51.822,42.824,29.890,21.920,11.984,1.006,10.936,21.917,28.892,21.916,13.966,9.978,0.004
62,2025-04-16 20:01:18.248,96,53,0,0.046,11.968,22.910,16.953,17.929,21.912,13.962,0.999,8.993,8.994,29.892,24.908,21.926,32.868,29.901,14.951,12.977,20.912,28.913,21.926,27.893,32.878,32.893,21.915,14.954,23.883,23.889,29.889,34.895,29.891,31.894,19.920,10.929,17.957,31.873,22.934,26.903,28.877,33.891,21.906,22.907,5.987,14.957,39.842,35.868,33.839,33.885,21.908,18.932,21.918,10.963,25.913,29.890,23.898,26.916,12.947,22.899,8.976,16.966,29.921,31.909,31.889,18.920,12.951,15.910,20.933,24.910,35.869,34.862,32.858,29.911,12.919,21.912,19.934,34.857,41.809,33.865,34.849,39.846,23.916,28.909,38.866,41.861,52.799,43.835,29.908,21.910,12.917,0.992,10.947,21.930,29.892,22.921,13.957,10.943,0.010
