SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-16 20:01:18.917,96,60,0,0,21,32,22,24,32,17,1,16,14,41,34,30,41,34,20,23,33,37,29,38,41,41,29,23,36,33,40,42,37,37,26,21,26,42,30,34,35,38,28,32,15,24,46,44,41,38,30,27,33,20,35,38,32,29,16,29,20,27,37,38,37,22,15,30,32,34,44,41,39,35,17,35,28,46,49,41,42,44,27,40,51,51,60,54,36,26,16,6,20,32,42,33,20,14,0
122,2025-04-16 20:01:18.927,96,59,0,0,21,31,22,24,31,17,1,16,14,40,33,30,41,33,20,22,32,37,29,37,40,40,28,23,35,32,39,42,36,37,25,20,26,41,29,33,34,37,27,31,15,23,46,44,40,37,29,27,32,19,34,38,31,28,15,29,19,26,37,38,37,21,14,29,31,33,43,41,39,34,16,34,27,45,48,41,41,43,27,39,50,50,59,53,35,26,15,6,19,31,40,31,19,14,0
123,2025-04-16 20:01:18.938,96,58,0,0,19,29,21,23,29,17,1,15,14,38,31,29,40,33,19,21,31,36,28,35,38,39,26,21,32,30,37,41,35,35,23,19,25,39,27,32,33,36,25,29,14,22,45,42,38,35,27,25,30,18,33,36,30,27,14,28,17,24,35,36,35,19,14,28,31,32,42,40,38,33,15,33,26,43,47,40,40,42,27,39,49,49,58,52,34,25,15,6,18,30,39,30,18,14,0
124,2025-04-16 20:01:18.948,96,56,0,0,19,28,21,22,28,17,1,14,14,37,30,28,39,32,18,20,30,35,27,33,37,38,25,21,30,29,36,40,34,34,22,18,24,38,26,31,32,35,24,28,13,21,44,41,37,35,25,24,29,17,32,35,30,26,13,27,16,23,35,35,34,18,13,26,28,30,39,38,36,32,14,32,25,40,45,38,38,39,26,37,47,47,56,49,32,24,14,5,16,28,37,28,16,13,0
125,2025-04-16 20:01:18.958,96,55,0,0,18,27,20,21,27,16,1,14,14,36,29,27,38,32,17,19,29,34,27,31,36,37,24,20,28,28,35,40,33,33,21,18,23,37,25,30,32,35,23,27,12,20,44,40,36,34,23,23,28,16,31,34,29,26,13,27,15,22,34,34,33,17,12,25,27,29,38,38,35,31,13,31,24,38,44,37,37,37,25,35,46,46,55,47,31,23,13,5,15,27,36,27,15,12,0
126,2025-04-16 20:01:18.969,96,53,0,0,17,25,19,20,25,16,1,14,13,34,28,25,36,31,16,17,27,33,26,27,34,35,22,20,24,28,33,39,31,32,19,17,22,35,23,28,31,33,21,27,11,18,42,38,34,32,21,22,26,14,29,33,28,25,13,26,13,20,33,32,31,16,12,23,24,27,36,36,34,30,13,28,23,35,42,36,35,35,25,33,43,44,53,45,29,21,12,5,14,25,34,25,14,12,0
127,2025-04-16 20:01:18.991,96,52,0,0,17,24,19,19,24,16,1,14,13,33,27,24,35,31,16,16,26,33,26,26,33,34,21,19,23,27,33,38,30,31,19,17,22,34,23,27,30,33,20,26,10,17,41,37,33,31,20,21,25,13,29,32,27,24,13,26,13,19,32,32,30,16,12,22,22,26,35,35,34,29,12,26,22,34,42,35,34,35,24,32,42,43,52,44,29,21,12,5,14,24,32,24,13,12,0
128,2025-04-16 20:01:19.000,96,50,0,0,16,22,18,18,23,15,1,13,12,31,27,22,34,30,16,15,25,32,25,24,31,33,19,18,21,27,32,37,28,30,17,16,21,33,22,26,29,32,18,26,9,16,39,36,32,29,18,20,23,12,27,31,26,24,13,25,12,17,30,31,29,15,12,20,20,26,34,34,33,28,12,24,21,32,40,34,33,34,24,32,40,42,50,42,28,20,11,4,13,24,30,22,13,11,0
129,2025-04-16 20:01:19.011,96,50,0,0,16,22,18,18,23,15,1,13,12,31,26,21,34,30,15,15,24,32,25,23,31,33,19,18,20,27,32,37,27,30,16,15,20,32,21,26,28,32,17,25,9,15,38,35,32,28,17,19,23,11,26,31,26,23,12,24,12,17,29,30,28,14,11,19,19,25,33,33,33,27,11,24,20,31,39,34,32,34,23,32,38,42,50,41,28,19,11,4,12,23,29,21,12,11,0
130,2025-04-16 20:01:19.021,96,48,0,0,15,21,17,17,21,15,1,12,12,30,25,20,33,29,14,14,22,31,24,21,30,32,17,18,19,26,30,36,26,29,14,14,18,32,20,25,27,31,15,25,8,15,38,34,31,27,15,18,21,10,25,30,25,22,11,23,11,16,28,28,27,13,11,17,18,24,32,32,31,26,11,23,18,30,37,32,32,32,22,31,36,41,48,40,27,17,10,4,11,20,27,20,11,9,0
131,2025-04-16 20:01:19.032,96,48,0,0,14,19,16,16,20,14,1,11,12,29,24,20,32,27,14,14,21,30,23,21,29,31,17,17,18,26,30,35,26,28,13,14,17,31,20,24,26,30,14,24,8,14,37,33,30,26,14,17,20,10,24,29,24,21,10,22,11,16,27,27,26,13,11,16,18,23,31,31,30,26,10,23,18,30,36,32,31,31,22,31,35,40,48,39,27,16,10,4,10,19,26,19,11,9,0
132,2025-04-16 20:01:19.042,96,46,0,0,13,18,15,15,20,14,1,11,12,28,23,20,31,26,13,13,20,30,22,19,29,30,15,17,17,25,28,34,24,27,12,13,16,31,19,23,25,28,13,23,7,14,35,32,29,24,13,15,18,9,23,28,23,19,9,21,9,15,25,26,25,11,10,15,17,22,30,30,29,25,9,21,17,28,34,30,29,29,21,30,33,38,46,37,26,14,8,4,9,16,24,18,10,8,0
133,2025-04-16 20:01:19.052,96,46,0,0,13,16,14,14,18,14,1,11,11,28,23,19,31,25,11,13,19,29,21,19,28,29,14,17,16,23,26,33,23,26,11,13,15,30,19,22,23,28,13,21,7,14,34,32,28,24,13,13,17,9,22,28,21,19,9,20,9,14,23,25,24,11,10,15,16,22,29,30,28,24,9,20,16,27,33,29,28,27,21,29,32,37,46,37,25,14,8,4,9,15,23,18,10,8,0
134,2025-04-16 20:01:19.063,96,45,0,0,13,16,13,13,17,14,1,10,11,27,23,19,31,25,10,13,19,29,21,19,28,28,14,16,15,23,26,33,22,25,11,12,15,29,18,22,23,28,13,20,6,14,33,32,27,24,13,13,17,8,21,28,21,19,9,20,9,13,23,25,24,11,10,15,16,22,29,30,28,24,9,20,16,27,33,29,28,27,21,29,30,36,45,36,25,13,8,4,9,13,22,18,10,8,0
135,2025-04-16 20:01:19.074,96,44,0,0,12,16,12,12,15,14,1,10,11,27,22,18,30,24,10,13,18,28,21,18,27,28,13,16,15,22,25,32,22,24,11,12,14,28,18,21,22,27,13,19,5,14,32,31,27,24,13,12,17,8,20,27,20,19,9,19,9,13,22,24,23,11,10,15,16,22,28,29,28,24,9,19,16,27,33,29,27,27,21,28,29,36,44,35,25,13,7,4,9,13,22,17,10,7,0
136,2025-04-16 20:01:19.084,96,44,0,0,11,16,11,12,14,13,1,10,10,26,21,18,29,23,10,12,17,27,20,18,26,27,11,16,14,21,24,32,21,24,10,11,14,28,17,20,21,26,13,19,4,13,31,30,26,24,13,12,17,8,20,26,19,18,9,18,9,12,22,24,22,10,10,14,15,21,27,29,27,23,9,18,15,26,32,28,27,27,20,28,28,36,44,35,25,13,7,4,9,12,21,17,10,7,0
137,2025-04-16 20:01:19.095,96,43,0,0,11,16,10,11,14,13,1,9,10,26,21,17,29,23,9,12,17,27,20,18,26,27,11,16,14,21,24,32,20,23,10,11,14,28,17,20,20,26,12,19,4,13,30,30,26,24,12,11,16,8,19,26,19,17,9,18,8,12,22,23,21,10,10,14,14,21,26,28,27,23,8,18,15,25,32,28,26,25,20,27,28,35,43,34,24,12,7,3,8,12,19,16,9,7,0
138,2025-04-16 20:01:19.115,96,43,0,0,11,15,8,10,13,13,1,9,9,25,20,16,28,21,9,11,16,26,19,17,25,26,10,15,13,20,23,31,19,22,8,11,14,27,17,19,19,25,12,19,4,12,29,28,25,22,11,11,16,8,19,25,19,15,8,17,8,10,21,22,20,9,9,13,13,20,26,27,25,22,8,18,14,24,31,27,25,24,18,27,27,35,43,33,23,11,6,3,7,12,18,16,9,6,0
139,2025-04-16 20:01:19.127,96,42,0,0,11,15,7,10,12,12,1,9,9,24,20,16,28,20,9,11,16,26,19,17,25,26,10,15,13,20,22,31,19,21,8,11,14,27,17,19,19,24,11,19,4,12,29,28,24,21,10,11,16,7,18,25,19,14,8,16,8,9,20,22,20,9,9,12,12,20,26,26,24,21,7,18,14,24,30,27,25,23,17,26,26,34,42,33,23,11,5,3,7,11,18,16,9,6,0
140,2025-04-16 20:01:19.135,96,41,0,0,10,15,7,10,12,12,1,9,9,22,20,16,28,18,8,10,15,25,19,16,24,25,9,15,13,20,22,31,19,21,7,10,14,27,16,19,19,24,11,18,3,11,28,27,23,21,10,11,15,7,18,25,19,14,8,16,8,9,20,21,19,9,9,12,12,20,25,25,23,20,7,17,14,24,29,27,24,22,16,26,26,33,41,32,22,10,5,3,7,11,17,16,8,6,0
141,2025-04-16 20:01:19.146,96,41,0,0,10,14,6,9,12,11,1,8,9,21,19,15,27,17,8,10,14,24,19,16,23,25,9,14,13,20,21,30,19,21,7,10,13,27,16,18,18,24,11,18,3,11,28,26,23,21,10,10,15,7,17,24,19,14,7,15,8,9,19,20,19,9,9,12,12,20,25,25,23,20,7,17,14,24,29,26,24,21,15,25,25,32,41,32,22,10,5,3,7,11,17,16,8,5,0
142,2025-04-16 20:01:19.156,96,40,0,0,10,14,6,9,11,11,1,8,9,21,19,14,26,16,8,10,14,23,18,16,22,24,9,14,12,19,21,30,19,20,6,10,12,26,15,18,18,23,11,18,3,11,28,25,22,20,10,9,15,6,17,24,18,14,7,15,8,9,19,20,18,9,9,12,12,19,25,24,23,20,7,17,14,23,29,26,24,21,14,25,24,32,40,32,22,9,4,3,7,10,16,15,8,5,0
143,2025-04-16 20:01:19.168,96,40,0,0,10,14,6,9,11,11,1,8,9,21,19,13,26,16,8,10,14,23,18,16,22,24,9,14,12,19,20,29,19,20,6,10,12,26,15,17,17,23,11,18,3,11,28,25,22,20,10,9,14,6,17,23,18,14,7,15,8,8,19,20,18,8,8,12,11,19,25,24,23,19,7,17,14,23,28,25,24,21,14,24,24,32,40,31,21,9,4,3,7,10,16,15,8,5,0
144,2025-04-16 20:01:19.177,96,39,0,0,10,14,6,9,11,10,1,8,8,20,19,13,25,16,6,10,14,22,18,15,22,24,9,14,12,19,20,29,19,19,5,10,11,25,15,17,16,22,11,17,3,11,28,24,21,20,8,9,14,6,16,23,17,14,6,14,8,8,19,19,17,8,8,11,11,18,24,23,22,19,6,16,13,22,28,25,24,20,13,23,23,32,39,31,21,9,4,3,7,10,16,14,7,5,0
145,2025-04-16 20:01:19.188,96,39,0,0,10,14,6,8,11,10,1,8,8,20,17,13,24,15,5,10,13,22,18,15,21,23,8,14,11,18,19,29,18,19,4,10,11,25,15,16,15,21,11,17,3,11,27,23,20,20,6,9,13,6,16,22,17,12,5,14,7,7,18,19,16,8,8,11,11,18,24,22,22,19,4,16,12,21,27,25,23,18,13,21,22,31,39,30,20,8,4,3,6,9,16,14,7,5,0
146,2025-04-16 20:01:19.199,96,38,0,0,10,14,6,8,11,10,1,8,8,19,16,12,23,15,5,10,13,21,18,15,20,23,8,13,11,18,19,29,18,18,4,10,11,25,15,16,15,20,11,17,3,11,26,23,20,20,6,9,12,6,16,22,17,12,5,14,7,7,18,18,15,8,7,11,11,18,24,22,22,19,3,16,12,20,27,24,23,18,12,20,22,31,38,30,19,8,4,3,6,9,15,14,7,5,0
147,2025-04-16 20:01:19.208,96,37,0,0,10,14,6,8,11,10,1,8,8,19,14,12,22,14,5,10,13,21,17,15,20,23,7,13,11,18,19,28,17,18,4,10,11,24,15,16,15,20,11,17,3,11,26,22,19,19,6,8,11,5,15,22,17,11,5,13,7,6,18,18,14,8,7,10,10,17,24,21,21,18,1,15,11,19,27,24,22,18,12,18,21,30,37,29,19,7,4,3,6,9,14,13,7,4,0
148,2025-04-16 20:01:19.229,96,36,0,0,10,14,6,7,11,10,1,7,8,18,13,12,22,13,4,9,13,21,17,15,19,23,7,13,11,18,18,27,16,17,4,10,10,24,14,16,14,20,10,17,3,10,25,22,19,18,5,7,11,5,15,21,17,11,5,13,7,6,17,17,13,7,6,10,10,17,24,21,21,17,1,15,11,19,27,23,22,18,11,17,20,30,36,28,18,7,4,3,6,9,14,13,7,4,0
149,2025-04-16 20:01:19.241,96,35,0,0,10,14,6,7,11,10,1,7,8,18,13,12,22,13,4,9,13,21,17,15,19,23,6,13,10,18,18,26,16,17,4,10,10,24,14,16,14,19,9,17,3,10,25,21,19,18,4,7,11,5,15,21,17,11,5,13,7,6,17,17,12,7,6,10,10,17,23,21,21,17,1,15,11,18,26,23,21,18,11,17,20,30,35,28,17,7,4,3,6,9,13,13,7,4,0
150,2025-04-16 20:01:19.251,96,34,0,0,9,14,5,6,11,10,1,7,8,17,13,11,22,13,4,8,13,21,17,15,19,23,6,12,10,18,17,25,15,16,4,10,10,23,14,15,14,19,8,17,3,10,23,21,19,17,3,7,10,5,14,20,16,11,5,12,7,5,17,16,12,7,5,10,10,17,23,20,20,17,1,14,11,18,26,22,21,17,11,17,19,29,34,27,17,6,3,3,6,8,13,12,7,4,0
151,2025-04-16 20:01:19.261,96,34,0,0,9,13,5,6,11,9,1,7,8,17,13,10,21,13,4,8,12,20,17,14,19,23,6,11,9,17,16,24,14,16,3,10,10,23,13,15,14,18,7,17,3,10,22,21,18,16,1,7,10,4,14,19,15,11,5,11,7,4,16,16,11,7,3,10,10,17,23,20,20,16,1,14,11,18,25,22,20,17,11,16,19,29,34,26,16,6,3,3,6,8,13,12,7,3,0
152,2025-04-16 20:01:19.272,96,34,0,0,9,12,5,5,11,8,1,7,8,16,13,9,20,13,3,8,12,20,17,13,19,23,5,11,8,17,15,23,13,16,3,10,10,22,13,14,14,18,6,17,3,10,22,21,18,16,1,7,10,4,14,19,15,11,5,10,7,4,16,15,11,7,1,10,10,16,23,20,19,16,1,14,11,17,25,22,20,17,11,16,18,29,34,26,16,6,3,3,6,8,13,12,7,3,0
153,2025-04-16 20:01:19.281,96,33,0,0,9,12,5,5,11,8,1,7,8,16,12,8,19,13,3,8,12,20,17,13,19,22,5,11,8,16,15,23,13,16,3,9,10,22,13,14,14,18,6,17,3,9,22,21,17,16,1,7,10,4,13,19,15,11,5,10,6,3,16,15,11,7,0,9,9,16,23,19,19,15,1,14,11,17,25,22,19,17,11,16,18,28,33,26,16,6,3,3,5,8,13,12,6,3,0
154,2025-04-16 20:01:19.292,96,33,0,0,9,11,5,5,11,8,1,7,8,16,12,8,19,13,3,8,12,19,16,13,18,22,5,10,7,16,15,22,13,16,3,9,10,22,13,14,14,18,5,16,3,9,21,20,17,16,0,7,9,4,12,18,15,10,4,10,6,3,16,15,10,6,0,9,9,15,23,19,18,15,1,14,11,17,24,21,19,16,11,16,18,28,33,25,16,6,3,3,5,8,12,12,6,3,0
155,2025-04-16 20:01:19.302,96,32,0,0,8,11,5,5,11,8,1,7,8,16,11,8,18,12,1,8,12,19,15,13,18,21,5,10,5,15,15,21,13,15,3,9,10,21,12,13,14,18,5,16,3,9,20,19,17,15,0,6,9,4,11,18,14,10,3,10,6,3,15,14,10,6,0,8,9,15,22,18,17,14,1,13,10,17,24,21,18,15,10,16,17,27,32,25,16,5,3,3,4,7,12,11,6,3,0
156,2025-04-16 20:01:19.312,96,31,0,0,8,11,5,5,11,8,1,7,8,16,10,8,18,11,1,8,12,19,15,12,17,21,5,9,5,15,15,21,13,15,1,9,10,21,12,12,13,17,5,16,3,9,19,19,17,15,0,6,9,4,11,17,13,9,1,10,6,3,15,14,9,6,0,8,9,14,21,17,17,14,1,13,10,17,24,20,18,14,9,15,17,26,31,25,15,5,3,3,3,7,12,11,6,3,0
157,2025-04-16 20:01:19.322,96,31,0,0,8,11,5,5,11,8,1,7,8,16,9,8,18,11,1,8,12,19,15,12,17,20,5,9,5,15,15,21,13,15,1,9,10,21,12,12,13,16,5,16,3,9,18,19,16,15,0,6,8,4,10,17,13,9,1,10,6,3,15,14,9,6,0,8,9,14,21,17,17,14,1,13,10,17,24,20,18,14,8,15,17,25,31,24,15,5,3,3,3,7,12,11,6,3,0
158,2025-04-16 20:01:19.344,96,31,0,0,8,11,5,5,10,8,1,7,8,15,9,8,18,10,1,7,12,19,15,12,16,20,5,9,5,14,14,20,13,15,1,9,9,21,12,12,13,16,5,16,3,9,18,19,16,15,0,6,8,4,10,17,13,9,1,10,6,3,15,14,9,5,0,8,9,14,21,17,16,14,1,12,9,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,12,11,6,3,0
159,2025-04-16 20:01:19.354,96,31,0,0,8,11,5,5,10,8,1,7,8,14,8,8,18,9,1,7,12,18,15,12,16,20,5,9,5,14,14,20,13,15,1,9,9,21,12,12,12,16,5,16,3,9,18,19,15,15,0,5,8,4,10,17,12,9,1,10,6,3,14,14,9,5,0,8,9,14,21,17,16,14,1,12,9,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,12,11,6,3,0
160,2025-04-16 20:01:19.364,96,31,0,0,8,10,5,5,9,7,1,7,8,13,7,7,18,9,1,7,12,18,15,12,15,20,5,9,4,13,14,19,13,15,1,9,9,20,11,11,12,16,5,15,3,9,18,18,15,15,0,5,8,4,10,17,12,9,1,10,6,3,14,14,8,5,0,8,9,14,21,17,16,14,1,12,9,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,6,3,0
161,2025-04-16 20:01:19.374,96,31,0,0,8,10,4,5,9,7,1,7,8,13,7,7,18,9,1,7,11,18,15,11,15,20,5,9,4,13,14,19,13,15,1,9,9,20,11,11,12,16,5,15,3,9,18,18,15,15,0,5,8,4,10,17,11,9,1,10,6,3,14,14,8,5,0,8,9,14,21,17,16,14,1,12,9,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,6,3,0
162,2025-04-16 20:01:19.386,96,31,0,0,8,10,4,4,9,7,1,7,7,13,6,7,17,9,1,6,11,17,15,11,14,20,5,9,4,13,14,18,13,15,1,9,9,20,11,11,12,16,4,15,3,9,18,18,15,15,0,5,8,4,10,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
163,2025-04-16 20:01:19.396,96,31,0,0,8,9,4,4,9,7,1,7,7,13,6,7,17,9,1,6,11,16,15,11,14,20,5,9,3,13,14,18,13,15,1,9,8,20,11,11,12,16,4,15,1,9,17,18,15,15,0,4,7,4,10,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
164,2025-04-16 20:01:19.407,96,31,0,0,8,9,4,4,9,7,1,7,7,13,6,7,17,9,0,6,11,16,15,11,14,20,5,9,3,13,14,18,13,14,1,9,8,20,11,11,12,15,4,15,1,9,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
165,2025-04-16 20:01:19.417,96,31,0,0,8,9,4,4,9,7,1,6,7,13,6,7,17,9,0,6,11,15,15,11,14,20,5,9,3,13,14,18,13,14,1,9,8,20,11,11,12,15,4,15,1,8,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
166,2025-04-16 20:01:19.428,96,31,0,0,8,9,4,4,9,7,1,6,7,13,6,7,16,9,0,6,11,15,15,11,14,20,5,9,3,13,14,18,13,14,1,9,8,20,11,11,12,15,4,15,1,8,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
167,2025-04-16 20:01:19.438,96,31,0,0,8,9,4,4,9,7,1,6,7,13,6,7,16,9,1,6,11,15,15,11,13,20,5,9,3,13,14,17,13,14,1,8,8,20,11,11,12,15,4,15,1,8,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
168,2025-04-16 20:01:19.448,96,31,0,0,7,9,4,4,10,7,1,6,7,13,6,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,20,11,11,12,15,4,15,1,8,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
169,2025-04-16 20:01:19.459,96,31,0,0,7,9,4,4,10,7,1,5,7,13,6,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,19,11,11,12,15,4,15,1,8,17,18,15,15,0,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
170,2025-04-16 20:01:19.469,96,31,0,0,7,9,4,4,10,7,1,5,7,13,7,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,19,11,11,12,15,4,15,1,8,17,18,15,15,1,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,0,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
171,2025-04-16 20:01:19.490,96,31,0,0,7,9,4,4,10,7,1,5,7,13,7,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,19,11,11,12,15,4,15,1,8,17,18,15,15,1,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,1,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
172,2025-04-16 20:01:19.499,96,31,0,0,7,9,4,4,10,7,1,5,7,13,7,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,19,11,11,12,15,4,15,1,8,18,18,15,15,1,4,7,4,9,17,11,9,1,10,6,3,14,13,8,5,1,8,9,14,21,17,16,14,1,12,8,16,24,20,18,13,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
173,2025-04-16 20:01:19.511,96,31,0,0,7,9,4,4,10,7,1,5,7,13,8,7,16,9,1,6,11,15,15,11,13,19,5,9,3,13,13,17,13,14,1,8,8,19,11,11,12,15,4,15,1,8,19,18,15,15,1,4,7,4,9,17,13,9,1,10,6,3,14,13,9,5,1,8,9,14,21,17,16,14,1,12,8,16,24,20,18,14,8,15,17,25,31,24,15,5,3,3,3,7,11,11,5,3,0
174,2025-04-16 20:01:19.521,96,31,0,0,7,9,4,4,10,7,1,5,7,13,8,7,16,9,1,6,11,15,15,11,13,19,5,9,4,13,13,17,13,14,1,8,8,19,11,11,12,15,5,15,1,8,19,18,15,15,1,4,7,4,9,17,14,9,1,10,6,3,14,13,10,5,2,8,9,14,21,18,17,15,1,12,8,16,24,20,18,15,9,15,17,25,31,25,15,5,3,3,3,7,11,11,5,3,0
175,2025-04-16 20:01:19.532,96,32,0,0,7,9,4,4,10,7,1,5,7,13,10,7,16,9,1,6,11,16,15,11,13,19,5,9,5,13,13,19,13,15,1,8,8,19,11,11,12,15,6,15,1,8,21,19,15,17,1,4,7,4,9,17,16,9,1,10,6,3,14,14,11,5,3,8,9,14,21,18,18,16,1,12,8,17,25,20,19,17,11,15,18,25,32,26,16,5,3,3,3,7,11,11,5,3,0
176,2025-04-16 20:01:19.541,96,33,0,0,7,9,4,4,10,7,1,5,7,13,11,7,16,9,1,6,11,16,15,11,13,19,5,9,6,13,13,19,13,15,1,8,8,19,11,11,12,15,6,15,1,8,21,20,15,18,2,4,7,4,10,17,16,9,1,10,6,3,14,14,12,5,3,8,9,14,21,19,18,16,2,12,8,17,26,20,19,18,11,15,19,25,33,27,16,6,3,3,3,7,11,11,5,3,0
177,2025-04-16 20:01:19.553,96,35,0,0,7,10,4,5,10,7,1,5,7,14,13,7,17,9,1,6,11,16,15,12,13,20,5,9,7,13,14,20,13,16,1,8,8,19,11,12,12,16,7,15,1,8,22,20,15,18,2,4,8,4,11,17,17,9,1,10,6,3,15,15,12,5,3,8,9,14,21,20,19,17,2,12,8,19,26,21,20,19,12,15,20,26,35,28,18,6,3,3,3,7,12,11,5,3,0
178,2025-04-16 20:01:19.563,96,35,0,0,7,10,4,6,11,7,1,5,7,15,14,7,17,9,1,6,11,16,15,12,13,20,5,9,7,13,14,20,13,16,1,8,8,19,11,13,13,16,7,15,1,8,22,21,15,19,3,4,8,4,11,17,17,10,1,10,6,3,15,15,13,5,4,8,9,14,21,20,20,17,2,12,9,19,27,21,21,19,13,16,20,26,35,28,18,7,3,3,3,7,12,11,5,3,0
179,2025-04-16 20:01:19.572,96,36,0,0,7,11,5,7,12,7,1,5,7,15,14,7,18,9,2,6,11,17,15,13,14,21,6,9,7,14,15,21,14,16,2,8,8,20,11,14,13,16,8,15,1,8,23,22,16,20,4,4,9,4,12,18,17,10,2,10,6,4,16,15,13,6,4,8,9,14,21,21,21,18,3,12,9,19,27,21,21,20,13,16,20,26,36,28,19,7,3,3,3,7,13,11,5,3,0
180,2025-04-16 20:01:19.583,96,36,0,0,7,11,5,8,12,7,1,5,7,16,15,7,18,9,2,6,11,17,15,13,14,21,7,9,8,14,15,21,14,16,2,8,8,20,11,14,13,17,8,15,1,8,23,22,16,20,4,4,9,4,12,18,18,11,3,10,6,4,16,16,13,6,4,8,9,14,21,21,22,18,3,12,9,20,28,22,22,21,14,17,21,27,36,29,19,8,3,3,3,7,13,11,5,3,0
181,2025-04-16 20:01:19.604,96,36,0,0,7,11,5,8,12,7,1,5,7,16,15,7,19,9,3,6,11,17,15,14,14,22,8,9,8,14,15,21,14,17,3,8,8,20,11,14,14,17,9,15,1,8,24,23,16,21,5,4,9,4,12,18,18,11,3,10,6,4,16,16,14,6,5,8,9,14,21,22,22,19,3,13,10,20,28,22,22,21,15,18,21,27,36,29,20,8,3,3,3,7,13,11,5,3,0
182,2025-04-16 20:01:19.614,96,37,0,0,7,11,6,9,13,7,1,5,7,17,15,8,19,10,3,6,12,18,15,14,15,23,10,9,9,15,16,22,15,17,3,8,8,21,11,15,14,18,10,15,1,8,24,23,17,21,6,4,10,4,13,19,18,12,4,11,6,4,17,17,14,6,5,8,9,15,21,22,23,19,3,13,10,21,29,23,23,22,15,18,22,27,37,29,20,9,3,3,3,7,13,11,5,4,0
