SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:27:57.118,96,74,0,0,1,2,7,4,8,1,0,9,36,38,54,59,50,41,0,1,35,61,73,67,46,58,0,1,38,69,74,67,66,63,1,0,30,66,70,68,66,69,1,0,13,45,59,61,59,50,0,0,1,12,29,39,47,44,0,0,1,15,27,35,39,32,0,0,1,9,10,19,26,13,0,0,1,6,13,16,14,9,0,0,1,6,5,19,10,5,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:27:57.129,96,74,0,0,2,3,8,4,9,1,0,10,36,39,55,60,51,42,0,1,35,61,74,67,47,58,0,1,38,69,74,68,66,64,1,0,31,66,71,68,66,69,1,0,13,46,60,62,60,50,0,0,1,12,29,39,47,45,0,0,1,16,27,35,40,33,0,0,1,9,10,19,26,13,0,0,1,6,13,16,14,9,0,0,1,6,5,19,11,6,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:27:57.140,96,75,0,1,4,5,10,6,11,1,0,11,38,40,57,62,53,45,0,1,36,62,75,68,48,59,1,0,39,70,75,68,67,64,2,0,33,67,72,69,67,70,2,0,15,47,61,63,61,52,0,0,1,14,31,40,48,45,0,0,1,17,28,36,41,34,0,0,1,10,10,19,27,13,0,0,1,6,14,16,14,9,0,0,1,7,6,20,12,6,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:27:57.150,96,75,0,1,5,6,11,7,12,1,0,12,39,41,58,62,54,46,0,1,36,63,75,69,49,60,1,0,39,70,75,68,67,65,3,0,34,68,72,69,68,70,3,0,16,48,62,63,62,53,0,0,1,15,31,41,48,46,0,0,1,18,28,36,41,35,0,0,1,10,10,19,27,14,0,0,1,6,14,16,15,10,0,0,1,7,6,20,13,6,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:27:57.161,96,75,0,1,6,8,12,8,14,1,0,13,40,42,60,63,54,48,0,1,37,63,75,70,50,60,1,0,40,71,75,69,68,66,4,0,36,68,73,70,69,71,4,0,17,49,62,64,63,54,1,0,1,16,31,41,49,47,0,0,1,19,29,37,41,35,0,0,1,10,11,19,27,14,0,0,1,7,14,16,15,10,0,0,1,8,7,20,14,6,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:27:57.172,96,75,0,1,6,9,13,8,15,1,0,13,40,42,60,64,55,49,0,1,37,64,75,70,50,61,1,0,40,72,75,69,68,66,4,0,36,69,73,70,69,71,4,0,17,49,63,64,63,55,1,0,1,16,31,42,49,47,0,0,1,19,30,37,41,36,0,0,1,10,11,19,27,14,0,0,1,7,14,16,15,10,0,0,1,8,7,21,14,6,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:27:57.182,96,75,0,1,6,10,14,10,17,1,0,13,41,43,61,65,55,51,1,1,37,64,75,70,51,61,2,1,40,72,75,69,69,67,4,0,37,69,73,70,69,72,5,0,18,50,63,64,64,56,1,0,1,17,31,42,50,48,0,0,1,20,31,37,42,36,0,0,1,11,11,19,27,14,0,0,1,7,14,16,15,10,0,0,1,8,7,21,14,6,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:27:57.191,96,75,0,1,7,11,15,11,18,1,0,13,41,43,62,65,56,52,1,1,37,64,75,70,51,62,3,1,40,72,75,69,69,68,5,0,37,70,73,70,69,72,5,0,19,51,63,64,64,57,1,0,1,18,32,43,51,48,0,0,1,20,32,37,42,36,0,0,1,11,11,19,28,14,0,0,1,7,14,16,16,11,0,0,1,9,7,21,15,7,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:27:57.202,96,76,0,1,7,12,16,13,20,2,0,14,41,44,63,66,56,54,1,1,38,64,76,71,52,62,5,1,41,73,75,69,69,68,6,0,39,71,74,71,69,73,6,0,21,53,64,65,64,58,1,0,1,20,34,43,51,49,0,0,1,21,32,38,42,36,0,0,1,11,11,19,28,14,0,0,1,7,14,16,16,11,0,0,1,10,7,21,16,7,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:27:57.214,96,76,0,1,8,13,17,14,21,3,0,15,42,44,63,66,57,55,1,1,39,65,76,71,52,62,6,1,41,73,75,69,69,69,6,0,40,71,74,71,70,73,6,0,22,54,65,65,65,58,1,0,1,21,35,44,53,50,0,0,1,23,34,38,43,38,0,0,1,11,13,20,29,14,0,0,1,8,15,16,16,12,0,0,1,10,8,21,17,7,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:27:57.223,96,77,0,1,9,15,19,16,23,3,0,17,44,45,64,67,58,55,1,1,41,65,77,71,53,63,7,1,42,74,75,69,70,69,6,0,41,72,74,71,70,73,7,0,23,55,65,65,66,59,1,0,1,22,36,44,53,50,0,0,1,23,35,39,43,39,0,0,1,11,13,20,29,14,0,0,1,8,15,16,16,12,0,0,1,10,8,21,17,7,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:27:57.235,96,77,0,1,9,16,20,17,24,4,0,18,45,45,65,67,58,56,1,1,42,66,77,71,53,63,7,1,42,74,75,69,70,70,7,0,43,72,75,71,71,73,7,0,26,56,66,66,66,59,1,0,2,24,37,45,55,51,0,0,1,24,36,39,44,40,0,0,1,12,15,21,30,14,0,0,1,9,16,16,17,13,0,0,1,11,8,21,18,7,0,0,0,0,0,0,0,0,0
134,2025-10-12 18:27:57.256,96,77,0,1,10,17,21,18,25,5,0,18,45,45,65,67,58,56,1,2,42,66,77,71,53,63,7,1,43,74,75,69,71,70,7,1,43,72,75,72,71,73,7,0,27,57,66,66,67,59,1,0,2,24,37,46,55,51,0,0,1,24,36,39,44,40,0,0,1,12,15,21,31,14,0,0,1,9,16,16,18,13,0,0,1,11,8,21,18,7,0,0,0,0,0,0,0,0,0
135,2025-10-12 18:27:57.265,96,77,0,1,10,19,22,20,26,6,0,19,46,46,65,68,59,57,1,2,43,66,77,72,54,64,7,1,43,74,76,69,71,70,8,1,44,73,75,72,72,74,7,0,29,57,67,66,67,60,1,0,3,24,38,48,56,52,0,0,1,25,37,39,45,40,0,0,1,12,16,21,31,14,0,0,1,10,17,16,19,14,0,0,1,12,8,22,18,7,0,0,0,0,0,0,0,0,0
136,2025-10-12 18:27:57.275,96,77,0,1,11,20,22,21,27,7,0,19,46,46,66,69,59,58,1,2,43,66,77,72,54,65,7,1,43,74,76,70,71,71,8,1,44,73,75,73,72,75,7,0,30,58,67,67,68,60,1,0,3,25,38,49,57,53,0,0,1,25,38,40,45,41,0,0,1,12,16,22,31,14,0,0,1,10,17,17,19,14,0,0,1,12,8,22,18,7,0,0,0,0,0,0,0,0,0
137,2025-10-12 18:27:57.286,96,77,0,1,12,22,23,23,29,9,0,19,47,47,66,69,61,60,3,2,44,66,77,73,54,66,8,1,44,75,76,70,72,71,9,1,46,74,76,73,73,75,8,0,32,59,68,68,68,61,1,0,5,26,40,50,59,53,0,0,1,26,39,41,46,41,0,0,1,13,18,23,32,14,0,0,1,11,17,18,19,14,0,0,1,13,8,22,18,7,0,0,0,0,0,0,0,0,0
138,2025-10-12 18:27:57.297,96,77,0,1,13,23,24,24,30,10,0,19,48,48,67,70,62,61,4,2,44,66,77,73,55,66,9,1,44,75,76,70,72,72,9,1,47,74,76,73,73,76,8,0,33,60,69,69,69,62,2,0,5,26,41,50,60,54,0,0,1,26,40,41,47,42,0,0,1,13,18,23,32,14,0,0,2,11,17,18,20,15,0,0,1,13,8,22,18,7,0,0,0,0,0,0,0,0,0
139,2025-10-12 18:27:57.307,96,77,0,1,15,25,26,26,32,11,0,20,49,49,68,70,62,62,5,3,45,67,77,73,55,67,10,2,45,75,77,71,73,72,10,1,48,75,76,74,74,76,9,0,35,60,69,69,70,62,3,0,6,27,42,51,60,54,0,0,1,27,40,42,47,43,0,0,1,14,18,24,34,14,0,0,3,12,17,19,21,15,0,0,2,14,9,22,19,7,0,0,0,0,0,0,0,0,0
140,2025-10-12 18:27:57.318,96,77,0,1,16,26,27,26,32,11,0,20,49,49,68,70,62,62,5,3,45,67,77,73,55,67,10,3,45,75,77,71,73,72,10,1,49,75,76,74,74,77,9,0,35,61,69,69,70,63,3,0,6,27,42,51,61,55,0,0,1,27,40,42,47,43,0,0,1,14,18,24,34,14,0,0,3,12,17,19,21,15,0,0,2,15,9,22,19,7,0,0,0,0,0,0,0,0,0
141,2025-10-12 18:27:57.327,96,77,0,2,18,28,29,28,33,12,0,21,50,49,69,71,63,63,5,4,46,67,77,73,55,67,10,4,46,75,77,71,73,72,10,1,50,76,77,74,75,77,9,0,36,61,70,70,70,63,3,0,7,27,42,51,61,55,0,0,1,27,40,42,47,44,0,0,1,15,18,24,34,14,0,0,3,12,17,19,22,15,0,0,2,15,9,23,20,7,0,0,0,0,0,0,0,0,0
142,2025-10-12 18:27:57.337,96,77,0,2,19,29,29,29,33,13,0,21,50,49,69,71,63,63,5,5,46,67,77,73,55,67,10,4,46,76,77,71,73,73,10,1,50,76,77,74,75,77,9,0,36,61,70,70,70,64,3,0,7,28,42,51,61,55,0,0,1,27,40,42,47,44,0,0,1,15,19,24,34,14,0,0,3,13,17,19,22,16,0,0,2,15,10,23,20,7,0,0,0,0,0,0,0,0,0
143,2025-10-12 18:27:57.347,96,78,0,3,20,31,31,30,34,13,0,22,51,50,69,71,63,64,6,6,46,68,77,73,56,68,10,5,47,76,77,71,73,73,10,1,51,76,77,74,75,78,9,0,37,62,70,70,70,64,3,0,8,28,43,51,61,55,0,0,1,27,40,42,47,44,0,0,1,15,19,25,34,14,0,0,3,13,17,19,22,16,0,0,2,16,10,23,20,7,0,0,0,0,0,0,0,0,0
144,2025-10-12 18:27:57.368,96,79,0,3,20,32,31,31,34,14,0,22,51,51,69,71,63,64,6,7,47,68,77,73,56,69,10,6,47,76,77,71,73,73,11,1,52,77,77,74,75,79,10,0,39,62,70,70,70,65,4,0,9,29,44,52,62,56,0,0,1,28,42,43,48,45,0,0,1,15,20,25,34,14,0,0,3,13,18,19,22,16,0,0,2,16,11,23,20,7,0,0,0,0,0,0,0,0,0
145,2025-10-12 18:27:57.379,96,79,0,4,21,33,32,31,35,14,0,23,51,51,70,72,64,64,6,8,47,68,77,74,56,69,10,6,48,76,77,71,73,73,11,1,53,77,77,74,75,79,10,0,40,63,70,70,70,65,4,0,9,29,45,52,63,56,0,0,1,28,42,44,48,45,0,0,1,16,21,25,35,15,0,0,3,13,18,19,22,16,0,0,2,17,11,23,20,7,0,0,0,0,0,0,0,0,0
146,2025-10-12 18:27:57.390,96,80,0,4,21,35,33,32,35,15,0,23,52,51,70,72,64,64,6,9,47,68,77,74,56,70,11,7,48,76,77,71,74,74,11,1,53,78,77,75,75,80,11,0,42,63,70,71,71,66,5,0,10,30,46,53,64,57,0,0,1,29,43,45,49,46,0,0,1,16,21,25,35,16,0,0,3,13,18,20,22,16,0,0,2,17,11,24,21,7,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:27:57.398,96,80,0,5,21,35,33,32,36,16,0,24,52,51,70,72,65,64,7,10,47,68,77,74,56,70,11,7,48,76,77,71,74,74,12,1,54,78,77,75,76,80,11,0,42,63,70,71,71,66,6,0,10,30,46,53,64,57,0,0,1,29,43,45,49,46,0,0,1,16,21,25,35,17,0,0,3,13,18,20,22,16,0,0,2,17,11,24,22,7,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:27:57.409,96,81,0,5,22,36,34,33,36,18,0,24,53,51,70,73,65,65,7,11,47,68,77,74,57,70,11,9,49,76,77,71,74,74,12,1,55,78,77,75,76,81,11,0,43,63,70,71,71,66,7,0,10,31,46,53,64,57,0,0,1,30,44,45,49,46,0,0,1,17,21,26,35,18,0,0,4,13,19,20,23,16,0,0,2,17,11,24,22,8,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:27:57.421,96,81,0,6,22,36,34,33,37,19,0,24,54,52,70,73,65,65,7,12,48,68,77,74,57,70,11,10,49,76,77,71,74,74,13,1,56,79,77,75,76,81,11,0,44,64,70,71,71,66,7,0,10,32,46,53,64,57,0,0,1,30,44,46,49,46,0,0,1,17,21,26,35,18,0,0,4,14,19,20,23,16,0,0,2,18,11,25,23,8,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:27:57.431,96,81,0,6,23,37,35,34,38,20,0,24,55,52,71,74,65,65,8,14,48,69,77,74,57,71,12,12,51,77,77,71,74,74,14,1,57,79,78,75,76,81,11,1,45,65,71,72,72,66,8,0,12,34,48,54,65,58,0,0,1,31,45,48,50,47,0,0,1,18,22,26,36,18,0,0,4,14,19,20,24,16,0,0,2,18,11,26,23,8,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:27:57.441,96,82,0,6,23,37,36,35,38,21,0,25,55,52,71,74,65,66,9,15,49,69,77,74,57,72,12,13,51,77,77,71,75,75,14,2,57,80,78,75,76,82,11,1,46,65,71,72,72,67,8,0,12,35,48,54,65,58,0,0,1,31,45,48,51,48,0,0,1,18,23,27,36,19,0,0,4,14,19,21,24,17,0,0,2,19,11,27,24,8,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:27:57.451,96,82,0,7,23,37,36,35,39,22,0,25,55,53,71,74,65,67,10,16,49,69,77,75,57,72,12,14,52,77,77,71,75,75,14,2,57,80,78,75,76,82,12,1,46,66,72,72,73,67,8,0,12,36,49,55,66,58,0,0,1,32,46,49,52,48,0,0,1,19,23,27,37,19,0,0,4,14,19,21,25,17,0,0,2,19,11,28,24,8,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:27:57.461,96,82,0,7,23,37,37,35,39,23,0,25,56,53,71,74,65,67,10,16,49,69,77,75,57,72,13,15,52,77,77,72,75,75,15,3,58,80,78,76,76,82,12,1,47,66,72,73,73,67,9,0,13,36,49,55,66,59,1,0,1,32,47,49,52,48,0,0,1,19,24,28,37,20,0,0,4,15,19,21,25,17,0,0,2,19,11,28,24,8,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:27:57.482,96,82,0,7,23,37,37,35,39,24,0,25,56,53,71,75,65,68,10,16,50,69,77,75,57,72,13,15,52,77,77,72,75,75,15,3,58,80,78,76,76,82,12,1,48,67,72,73,73,68,9,0,13,37,49,55,66,59,1,0,1,32,47,49,52,48,0,0,1,19,24,28,37,20,0,0,4,15,19,21,25,18,0,0,2,20,11,28,24,8,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:27:57.494,96,82,0,7,23,38,37,35,40,25,0,27,56,53,72,75,66,68,10,18,51,70,77,75,58,72,13,17,53,78,77,72,75,75,16,4,58,81,78,76,77,82,13,1,49,68,73,73,73,68,9,0,13,38,50,56,68,60,1,0,1,33,48,49,53,49,0,0,1,20,25,29,39,20,0,0,4,15,19,21,25,19,0,0,2,20,11,29,24,8,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:27:57.503,96,82,0,7,23,38,38,35,40,26,0,27,56,53,72,75,66,68,10,19,51,70,77,75,58,72,13,17,53,78,77,72,75,76,16,5,59,81,78,76,77,82,13,1,49,69,73,73,73,69,9,0,13,39,51,56,68,60,1,0,1,33,48,50,54,49,0,0,1,21,26,29,39,20,0,0,4,15,20,21,26,19,0,0,2,20,11,29,24,8,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:27:57.514,96,83,0,8,24,39,39,36,42,27,0,29,57,53,72,75,67,68,10,20,52,71,77,75,58,72,13,19,54,78,77,72,76,76,16,8,60,82,78,76,78,83,13,1,51,71,74,73,74,69,9,0,14,41,52,57,70,61,1,0,1,34,49,51,55,50,0,0,1,21,27,30,40,20,0,0,4,16,21,22,26,20,0,0,3,21,12,30,25,9,0,0,0,0,0,0,0,0,0
158,2025-10-12 18:27:57.524,96,83,0,8,24,40,39,36,42,28,0,29,57,54,72,76,67,68,11,21,52,71,77,75,58,72,13,20,54,78,77,72,76,76,16,9,60,82,78,76,78,83,13,1,52,71,74,74,74,70,10,0,15,42,53,58,70,61,1,0,1,35,50,52,55,51,0,0,1,22,28,31,40,20,0,0,4,17,21,22,26,20,0,0,3,21,12,30,26,9,0,0,0,0,0,0,0,0,0
159,2025-10-12 18:27:57.535,96,83,0,9,24,40,40,37,43,29,0,30,58,54,73,76,68,68,11,22,53,71,77,75,59,72,14,22,55,79,77,72,76,76,17,12,61,83,78,77,79,83,13,1,54,72,75,74,75,70,10,0,16,43,54,58,71,62,2,0,1,36,51,52,56,51,0,0,2,22,29,31,41,20,0,0,4,18,22,23,26,21,0,0,3,21,13,31,27,9,0,0,0,0,0,0,0,0,0
160,2025-10-12 18:27:57.546,96,84,0,9,25,40,40,37,43,30,0,31,59,55,73,77,68,68,11,22,53,72,77,76,59,73,15,23,55,79,77,73,76,76,17,13,61,83,78,77,79,84,13,1,55,73,75,75,75,71,10,0,17,45,55,59,71,62,2,0,1,37,51,53,57,52,0,0,2,23,30,32,41,21,0,0,5,19,22,24,26,22,0,0,3,21,13,32,29,9,0,0,0,0,0,0,0,0,0
161,2025-10-12 18:27:57.557,96,84,0,9,25,40,41,38,43,30,0,31,59,55,73,77,68,68,11,22,54,72,78,76,59,73,15,24,56,79,77,73,76,76,18,14,62,84,78,77,79,84,14,1,55,74,75,75,75,71,10,0,17,46,56,59,72,63,3,0,2,37,52,53,58,53,0,0,2,24,30,32,42,21,0,0,5,20,22,24,27,23,0,0,4,22,13,32,30,9,0,0,0,0,0,0,0,0,0
162,2025-10-12 18:27:57.567,96,84,0,9,25,41,41,38,44,31,0,32,59,55,73,77,69,69,12,23,54,72,78,76,59,74,15,25,56,79,77,73,77,77,18,16,62,84,79,78,79,84,14,1,56,74,75,75,75,71,11,0,18,47,56,59,72,63,3,0,2,37,52,53,58,53,0,0,2,24,31,33,42,21,0,0,5,20,22,24,27,24,0,0,4,22,13,33,30,9,0,0,0,0,0,0,0,0,0
163,2025-10-12 18:27:57.578,96,84,0,9,25,41,41,38,44,31,0,33,60,55,73,78,69,69,12,23,55,72,78,76,59,74,15,26,56,79,77,73,77,77,18,17,62,84,79,78,79,84,14,1,56,74,75,75,76,71,11,0,18,48,56,59,72,63,3,0,2,38,52,53,58,53,0,0,2,24,31,33,42,21,0,0,5,21,22,24,27,24,0,0,4,22,14,33,31,9,0,0,0,0,0,0,0,0,0
164,2025-10-12 18:27:57.587,96,85,0,9,26,42,41,38,44,32,0,33,60,55,73,78,69,70,12,24,55,72,78,76,59,75,15,27,57,79,77,73,77,77,19,18,63,84,79,78,80,85,14,1,57,75,75,76,76,71,11,0,18,49,57,59,72,63,3,0,2,38,53,53,59,54,0,0,2,25,31,33,43,21,0,0,5,21,23,24,28,24,0,0,4,23,14,33,32,9,0,0,0,0,0,0,0,0,0
165,2025-10-12 18:27:57.600,96,85,0,9,26,42,42,39,44,32,0,33,60,55,73,78,69,70,12,24,55,72,78,76,59,75,16,28,57,79,77,73,77,77,19,19,63,84,79,78,80,85,14,1,58,75,76,76,76,71,11,0,19,50,57,59,72,63,4,0,2,39,53,53,59,54,0,0,2,25,31,33,43,21,0,0,5,22,23,25,28,24,0,0,4,23,14,34,33,9,0,0,0,0,0,0,0,0,0
166,2025-10-12 18:27:57.610,96,85,0,9,26,43,42,39,45,32,0,34,61,56,73,78,69,70,12,25,55,72,78,76,59,75,16,30,57,80,77,73,77,77,19,20,64,85,79,78,80,85,14,1,59,76,76,76,76,71,11,0,19,51,58,60,73,63,4,0,2,39,53,53,59,54,0,0,2,25,31,33,43,21,0,0,5,22,23,25,29,24,0,0,4,23,15,34,33,9,0,0,0,0,0,0,0,0,0
167,2025-10-12 18:27:57.632,96,85,0,9,26,43,42,39,45,32,0,34,61,56,73,78,70,70,12,25,55,72,78,76,60,75,16,31,57,80,77,73,77,77,19,20,64,85,79,78,80,85,14,1,60,76,76,76,76,71,11,0,20,51,58,60,73,63,4,0,3,40,53,53,59,54,0,0,3,25,31,33,43,21,0,0,6,23,23,25,29,24,0,0,4,23,15,34,34,9,0,0,0,0,0,0,0,0,0
168,2025-10-12 18:27:57.641,96,85,0,10,27,45,43,39,46,32,0,35,61,56,73,78,70,70,12,26,55,72,78,76,60,75,16,32,58,80,77,73,77,77,19,21,64,85,79,78,80,85,14,1,60,76,76,76,76,71,11,0,20,51,58,60,73,63,4,0,3,40,53,53,59,54,0,0,3,25,31,33,43,22,0,0,6,23,24,26,29,24,0,0,4,23,15,34,34,9,0,0,0,0,0,0,0,0,0
169,2025-10-12 18:27:57.651,96,85,0,11,28,46,43,39,46,32,0,36,62,56,73,78,70,71,12,27,56,72,78,76,60,75,16,33,58,80,77,73,77,77,19,23,65,85,79,78,80,85,14,2,61,76,76,76,76,72,11,0,21,52,58,60,73,63,4,0,3,40,53,53,59,54,0,0,3,25,31,33,43,22,0,0,6,23,24,26,30,25,0,0,4,23,16,34,34,9,0,0,0,0,0,0,0,0,0
170,2025-10-12 18:27:57.662,96,85,0,11,28,46,43,39,46,32,0,36,62,56,73,79,70,71,12,27,56,72,78,76,60,75,16,34,59,80,77,74,77,77,19,24,66,85,79,78,80,85,14,3,61,77,76,76,76,72,11,0,22,52,58,60,73,63,4,0,3,40,53,54,59,54,0,0,3,26,31,33,43,22,0,0,6,24,24,26,30,25,0,0,4,23,17,34,34,9,0,0,0,0,0,0,0,0,0
171,2025-10-12 18:27:57.673,96,85,0,11,28,47,43,39,46,33,0,36,62,56,73,79,70,71,12,27,57,72,78,77,60,76,16,34,59,80,77,74,78,77,19,26,67,85,79,78,80,85,14,4,63,77,76,76,77,72,11,0,23,53,59,60,73,64,4,0,4,41,54,54,60,54,0,0,4,27,32,34,43,22,0,0,6,24,24,26,30,26,0,0,4,23,18,34,34,10,0,0,0,0,0,0,0,0,0
172,2025-10-12 18:27:57.684,96,86,0,11,28,47,43,40,46,33,0,36,62,56,73,79,70,72,12,27,57,72,78,77,60,76,16,34,59,80,77,74,78,77,19,26,67,85,79,79,80,86,14,4,63,77,77,77,77,73,11,0,23,53,59,60,74,64,4,0,4,41,55,54,60,55,0,0,4,28,33,34,43,22,0,0,6,24,24,26,30,26,0,0,4,23,18,34,34,10,0,0,0,0,0,0,0,0,0
173,2025-10-12 18:27:57.694,96,86,0,11,28,47,43,40,46,33,0,36,62,56,73,79,71,72,12,27,57,72,78,77,60,77,16,34,59,80,77,74,78,78,19,26,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,53,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,4,23,18,34,34,10,0,0,0,0,0,0,0,0,0
174,2025-10-12 18:27:57.705,96,86,0,11,28,47,43,40,46,33,0,36,62,56,73,79,71,72,12,27,57,72,78,77,60,77,16,34,59,80,77,74,78,78,19,26,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,53,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,34,10,0,0,0,0,0,0,0,0,0
175,2025-10-12 18:27:57.716,96,86,0,11,28,47,43,40,46,33,0,36,62,56,74,79,71,72,12,27,57,72,78,77,60,77,16,34,59,80,77,74,78,78,19,26,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,53,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,34,10,0,0,0,0,0,0,0,0,0
176,2025-10-12 18:27:57.727,96,86,0,11,28,47,43,40,46,33,0,36,62,56,74,79,71,72,12,27,57,72,78,77,60,77,16,34,59,80,77,74,78,78,19,25,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,53,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,34,10,0,0,0,0,0,0,0,0,0
177,2025-10-12 18:27:57.736,96,86,0,11,28,46,43,40,46,33,0,36,62,56,74,79,71,72,12,27,57,72,78,77,60,77,16,34,59,80,77,74,78,78,19,24,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,53,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,34,10,0,0,0,0,0,0,0,0,0
178,2025-10-12 18:27:57.746,96,86,0,11,28,46,43,40,46,33,0,36,62,56,74,79,71,72,12,27,57,72,78,77,60,77,16,33,59,80,77,74,78,78,19,23,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,23,52,60,60,74,64,5,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,34,10,0,0,0,0,0,0,0,0,0
179,2025-10-12 18:27:57.758,96,86,0,11,28,44,41,39,44,31,0,36,62,56,74,79,70,72,12,27,57,72,78,77,60,77,16,31,59,80,77,74,78,78,19,21,67,85,79,79,80,86,14,4,63,77,77,77,77,73,12,0,21,50,59,60,73,64,4,0,4,41,55,54,60,55,0,0,4,28,33,35,43,23,0,0,7,25,25,26,31,26,0,0,5,23,18,34,33,10,0,0,0,0,0,0,0,0,0
180,2025-10-12 18:27:57.778,96,86,0,11,28,41,38,37,41,27,0,36,62,56,74,78,69,72,12,25,57,72,78,77,60,76,16,28,59,80,77,74,77,78,19,17,67,85,79,79,79,86,14,3,60,76,77,76,76,72,12,0,18,46,57,60,71,63,1,0,4,39,53,53,58,54,0,0,4,27,32,33,42,23,0,0,7,25,25,26,31,26,0,0,5,23,17,34,31,10,0,0,0,0,0,0,0,0,0
181,2025-10-12 18:27:57.789,96,85,0,11,27,39,36,35,39,25,0,36,61,56,74,77,68,71,12,24,56,72,78,77,59,75,15,26,58,80,77,74,76,77,18,15,66,85,79,79,78,85,14,3,58,75,76,76,75,71,11,0,16,44,56,59,70,63,1,0,4,37,51,52,57,53,0,0,4,26,31,32,42,23,0,0,7,24,25,26,31,26,0,0,5,23,17,34,30,10,0,0,0,0,0,0,0,0,0
182,2025-10-12 18:27:57.798,96,84,0,10,25,35,32,29,35,19,0,34,59,55,72,74,66,69,10,21,54,71,78,75,57,73,13,22,56,80,77,72,75,76,15,11,64,84,79,77,76,83,12,1,54,71,74,74,73,69,9,0,13,40,53,57,68,61,0,0,4,34,47,49,55,51,0,0,4,24,28,30,40,23,0,0,7,22,23,26,30,25,0,0,5,23,17,32,28,10,0,0,0,0,0,0,0,0,0
183,2025-10-12 18:27:57.808,96,83,0,9,24,33,29,26,32,16,0,33,58,54,71,72,64,68,9,19,53,71,78,74,56,72,12,20,55,80,77,71,74,75,14,9,63,83,79,76,75,81,11,0,52,69,73,73,72,68,7,0,12,38,51,56,66,60,0,0,3,32,45,47,53,50,0,0,3,23,26,29,39,23,0,0,7,21,22,26,29,24,0,0,5,21,16,31,27,10,0,0,0,0,0,0,0,0,0
