SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-29 20:36:24.651,96,46,0,0,0,0,0,0,1,0,0,0,11,4,3,6,5,13,0,4,4,11,5,14,6,5,0,6,12,17,10,14,17,8,0,7,18,26,18,17,14,13,0,12,27,40,38,35,38,13,0,6,27,46,36,33,40,34,0,2,26,45,34,36,45,42,0,0,33,43,41,33,38,23,0,0,10,25,41,41,29,18,0,0,9,25,32,35,16,14,0,0,0,1,0,0,0,0,0
184,2025-04-29 20:36:24.662,96,46,0,0,0,0,0,0,1,0,0,0,11,4,3,6,6,13,0,4,4,11,5,14,6,5,0,6,12,17,10,14,17,8,0,7,18,26,18,17,14,13,0,12,27,40,38,35,38,13,0,6,27,46,37,33,41,34,0,2,26,45,34,36,46,43,0,0,33,43,41,33,38,23,0,0,10,25,41,42,29,18,0,0,9,25,33,35,16,14,0,0,0,1,0,0,0,0,0
185,2025-04-29 20:36:24.673,96,47,0,0,0,0,0,0,1,0,0,0,11,4,3,6,6,13,0,4,4,11,5,14,6,5,0,6,12,17,10,14,18,8,0,7,18,26,19,18,15,14,0,12,27,41,39,35,39,14,0,6,28,47,37,34,41,34,0,2,26,45,34,36,46,43,0,0,34,43,41,33,39,24,0,0,11,25,41,42,30,18,0,0,9,25,33,35,17,14,0,0,0,1,0,0,0,0,0
186,2025-04-29 20:36:24.684,96,48,0,0,0,0,0,0,1,0,0,0,11,4,3,6,6,13,0,4,5,11,5,15,6,5,0,6,12,17,10,14,18,8,0,7,18,26,19,18,15,15,0,12,28,41,39,35,39,14,0,6,28,48,37,34,41,34,0,2,27,45,34,37,47,43,0,0,34,43,42,33,39,24,0,0,11,26,41,42,30,18,0,0,9,25,33,36,17,14,0,0,0,1,1,1,0,0,0
187,2025-04-29 20:36:24.694,96,48,0,0,0,0,0,0,1,0,0,0,11,4,3,6,6,13,0,4,5,11,5,15,6,5,0,6,13,18,10,14,18,8,0,7,18,27,19,19,15,15,0,12,29,42,40,36,40,14,0,7,30,48,38,34,41,34,0,2,28,46,35,37,47,43,0,0,35,44,42,34,39,24,0,0,12,26,41,43,30,18,0,0,9,25,33,36,17,14,0,0,0,1,1,1,0,0,0
188,2025-04-29 20:36:24.705,96,49,0,0,0,0,0,0,1,0,0,0,11,4,3,6,6,13,0,4,5,11,5,15,6,5,0,6,13,18,10,14,18,8,0,7,19,27,20,19,15,15,0,12,29,43,40,37,40,14,0,7,30,49,38,34,41,34,0,2,28,46,35,37,47,43,0,0,36,44,42,34,39,25,0,0,13,26,41,43,30,18,0,0,9,25,33,36,17,14,0,0,0,1,1,1,0,0,0
189,2025-04-29 20:36:24.715,96,49,0,0,0,0,0,0,1,0,0,0,12,4,3,6,6,13,0,4,5,11,5,16,6,5,0,6,13,18,11,14,18,8,0,7,19,27,21,19,15,15,0,13,30,44,41,37,41,14,0,8,31,49,38,35,41,35,0,3,30,46,35,38,47,44,0,0,38,45,43,35,39,25,0,0,14,27,42,44,30,18,0,0,9,25,34,36,17,14,0,0,0,1,1,1,0,0,0
190,2025-04-29 20:36:24.726,96,50,0,0,0,0,0,0,1,0,0,0,12,4,3,7,6,13,0,4,5,11,6,16,6,5,0,6,13,18,11,14,18,8,0,8,20,27,21,19,15,15,0,13,31,44,41,38,41,15,0,8,31,50,38,35,42,35,0,4,30,46,35,38,47,44,0,1,38,45,43,35,39,25,0,0,14,27,42,44,30,18,0,0,9,25,34,36,17,14,0,0,0,1,1,1,0,0,0
191,2025-04-29 20:36:24.737,96,50,0,0,0,0,0,0,1,0,0,0,12,4,3,7,6,13,0,4,5,11,6,16,6,5,0,6,13,18,11,15,18,8,0,8,20,27,22,20,16,15,0,14,31,44,42,38,42,15,0,9,32,50,39,35,42,35,0,5,31,46,36,38,48,45,0,0,39,45,43,35,40,25,0,0,14,27,43,44,31,18,0,0,9,25,34,36,18,14,0,0,0,1,1,1,0,0,0
192,2025-04-29 20:36:24.748,96,50,0,0,0,0,0,0,1,0,0,0,12,4,3,7,7,13,0,4,5,11,6,16,6,5,0,6,13,18,11,15,18,8,0,8,20,28,23,20,16,16,0,14,32,45,42,38,42,15,0,9,32,50,39,35,42,35,0,5,31,47,36,38,48,45,0,0,39,45,43,35,40,26,0,0,14,27,43,44,31,18,0,0,9,25,34,36,18,14,0,0,0,1,1,1,0,0,0
193,2025-04-29 20:36:24.758,96,50,0,0,0,0,0,0,1,0,0,1,12,4,3,7,7,13,0,4,5,12,6,16,6,5,0,6,14,18,11,15,18,9,0,8,21,28,24,20,17,16,0,14,32,45,43,39,42,16,0,9,33,50,39,36,42,36,0,5,32,47,36,38,48,46,0,0,40,45,44,35,40,26,0,0,14,27,43,44,31,19,0,0,9,25,35,37,18,15,0,0,0,1,1,1,0,0,0
194,2025-04-29 20:36:24.780,96,50,0,0,0,0,0,0,1,0,0,1,12,4,3,7,7,13,0,4,5,12,6,16,6,5,0,6,14,18,11,15,18,9,0,8,21,28,24,20,17,16,0,14,32,45,44,39,42,16,0,9,33,50,39,36,42,36,0,5,32,47,36,39,49,46,0,0,40,45,44,35,40,26,0,0,14,28,43,44,31,19,0,0,9,25,35,37,18,15,0,0,0,1,1,1,1,0,0
195,2025-04-29 20:36:24.790,96,50,0,0,0,0,0,0,1,0,0,1,12,4,3,7,7,13,0,4,5,13,7,16,6,5,0,6,14,18,11,15,19,9,0,9,21,28,25,20,17,16,0,14,32,45,45,40,43,16,0,9,33,50,40,36,42,36,0,5,33,48,37,39,49,46,0,0,41,45,44,36,40,26,0,0,15,28,44,45,32,19,0,0,9,26,35,37,18,15,0,0,0,1,1,1,1,0,0
196,2025-04-29 20:36:24.801,96,50,0,0,0,0,0,0,1,0,0,1,12,4,3,7,7,13,0,4,5,13,7,16,7,6,0,6,14,19,11,15,19,9,0,9,22,28,25,20,17,16,0,14,33,46,45,40,43,16,0,9,34,50,40,36,43,36,0,5,33,48,37,39,49,46,0,0,41,45,44,36,40,26,0,0,16,28,44,45,32,19,0,0,9,26,35,37,18,15,0,0,0,1,1,1,1,0,0
197,2025-04-29 20:36:24.813,96,50,0,0,0,0,0,0,1,0,0,1,13,4,3,8,7,13,0,4,5,13,7,17,7,7,0,6,15,19,11,15,19,9,0,9,22,28,25,21,17,16,0,15,34,46,45,40,43,16,0,10,34,50,40,36,43,36,0,5,33,48,37,39,49,47,0,0,42,46,45,36,40,27,0,0,17,29,44,45,32,19,0,0,10,27,35,37,19,15,0,0,0,1,1,1,1,0,0
198,2025-04-29 20:36:24.823,96,51,0,0,0,0,0,0,1,0,0,1,13,4,3,8,8,14,0,4,6,13,7,17,7,7,0,6,15,19,11,15,19,9,0,10,22,28,25,21,17,16,0,15,34,46,45,40,43,16,0,10,34,51,40,37,43,37,0,5,34,48,37,39,49,47,0,0,43,46,45,36,41,27,0,0,17,29,44,46,32,20,0,0,10,27,35,37,19,15,0,0,0,1,1,1,1,0,0
199,2025-04-29 20:36:24.834,96,51,0,0,0,0,0,0,1,0,0,1,13,4,3,8,8,14,0,4,6,13,7,17,7,8,0,6,15,19,12,16,20,9,0,10,23,29,25,21,17,16,0,15,35,47,46,41,44,17,0,10,34,51,40,37,43,38,0,6,34,49,37,40,49,47,0,0,44,46,45,37,41,27,0,0,18,30,44,47,33,20,0,0,10,29,36,38,19,16,0,0,0,1,1,1,1,0,0
200,2025-04-29 20:36:24.845,96,51,0,0,0,0,0,0,1,0,0,1,13,4,3,8,8,14,0,4,6,13,7,17,7,8,0,6,15,19,12,16,20,9,0,10,23,29,25,21,17,17,0,15,35,47,46,41,44,17,0,11,34,51,40,37,44,38,0,6,34,49,38,40,50,48,0,0,44,46,45,37,42,27,0,0,18,30,44,47,33,20,0,0,10,29,36,38,20,16,0,0,0,1,1,1,1,0,0
201,2025-04-29 20:36:24.855,96,51,0,0,0,0,0,0,1,0,0,1,13,4,3,8,8,14,0,5,7,14,7,17,7,8,0,6,16,20,13,16,20,9,0,10,23,29,26,21,18,17,0,16,35,47,47,42,44,18,0,11,35,51,41,38,44,39,0,7,35,49,38,41,50,49,0,1,46,47,45,37,43,29,0,0,19,31,45,48,34,22,0,0,10,30,37,39,22,17,0,0,0,1,1,1,1,0,0
202,2025-04-29 20:36:24.865,96,51,0,0,0,0,0,0,1,0,0,1,13,4,3,8,8,14,1,5,7,14,7,17,7,8,0,6,16,20,13,16,20,10,0,10,23,29,26,21,18,17,0,16,36,47,47,42,44,18,0,11,35,51,41,38,44,40,0,8,36,49,39,41,51,49,0,1,46,47,46,37,43,30,0,0,19,31,45,48,35,23,0,0,10,30,37,39,23,17,0,0,0,1,1,1,1,0,0
203,2025-04-29 20:36:24.876,96,51,0,0,0,0,0,0,1,0,0,1,14,4,3,9,8,14,1,5,7,14,8,17,7,8,0,7,16,20,13,16,20,10,0,11,24,30,26,22,19,17,0,16,36,48,47,42,44,18,0,11,35,51,41,38,45,41,0,8,37,50,39,41,51,49,0,1,47,47,46,38,43,30,0,0,19,31,46,48,35,24,0,0,10,30,37,40,23,17,0,0,0,1,1,1,1,0,0
204,2025-04-29 20:36:24.886,96,51,0,0,0,0,1,0,1,0,0,1,14,4,3,9,9,14,1,5,7,15,8,17,7,8,0,7,16,20,13,16,20,10,0,11,24,30,26,22,19,17,0,16,36,48,48,42,44,18,0,11,35,51,41,39,45,41,0,9,38,50,39,41,51,50,0,1,47,48,46,38,43,31,0,0,19,32,46,49,35,26,0,0,11,30,38,40,23,18,0,0,0,1,1,1,1,0,0
205,2025-04-29 20:36:24.897,96,52,0,0,0,0,1,1,1,0,0,1,15,4,4,9,9,14,1,5,7,15,8,18,7,8,0,7,16,21,13,16,20,10,0,11,24,30,26,22,19,17,0,16,36,48,48,42,44,18,0,11,35,52,41,39,45,42,0,9,39,50,39,42,51,50,0,1,48,48,47,38,43,31,0,0,19,32,46,49,36,26,0,0,11,30,38,41,23,18,0,0,0,1,1,1,1,0,0
206,2025-04-29 20:36:24.907,96,52,0,0,0,0,1,1,1,0,0,1,15,5,4,9,9,14,1,5,7,15,8,18,7,8,0,7,16,21,13,17,20,10,0,11,24,30,27,22,19,18,0,16,37,48,49,42,45,19,0,11,36,52,43,39,45,42,0,10,39,51,40,42,52,51,0,1,49,49,47,38,43,32,0,0,19,33,47,49,36,26,0,0,11,31,39,41,23,18,0,0,0,1,1,1,1,0,0
207,2025-04-29 20:36:24.918,96,52,0,0,0,0,1,1,1,0,0,1,15,5,4,9,9,14,1,5,7,15,8,18,7,8,0,7,17,21,13,17,20,10,0,11,25,30,28,22,20,18,0,17,38,49,49,43,45,19,0,12,36,52,43,39,45,42,0,10,40,51,41,42,52,51,0,1,50,49,48,38,43,32,0,0,20,33,47,50,36,27,0,0,11,31,39,41,23,19,0,0,0,1,1,1,1,0,0
208,2025-04-29 20:36:24.938,96,53,0,0,0,0,1,1,1,0,0,1,15,6,5,9,10,15,1,5,7,15,8,18,8,9,0,7,18,21,13,18,21,10,0,11,25,31,29,23,20,18,0,18,38,50,50,44,46,20,0,12,38,53,44,39,46,44,0,11,41,52,41,43,53,52,0,1,52,50,48,38,44,32,0,0,20,34,47,50,38,28,0,0,12,33,40,41,23,19,0,0,0,1,1,1,1,0,0
209,2025-04-29 20:36:24.949,96,53,0,0,0,0,1,1,1,0,0,1,15,7,5,10,10,16,1,5,7,15,8,18,8,9,0,7,18,21,13,18,21,10,0,11,26,31,30,23,21,18,0,18,39,50,50,45,47,20,0,13,38,53,44,40,46,44,0,11,41,52,42,44,53,52,0,1,53,50,49,39,44,33,0,0,21,35,48,51,38,29,0,0,12,34,40,42,23,19,0,0,0,1,1,1,1,0,0
210,2025-04-29 20:36:24.961,96,54,0,0,0,0,1,1,1,0,0,1,16,7,6,10,10,16,1,5,7,15,9,19,8,9,0,7,19,22,14,18,21,11,0,11,26,32,31,23,21,18,0,19,39,51,51,45,47,21,0,13,39,54,45,40,46,45,0,12,42,53,42,44,54,53,0,1,53,51,49,39,45,33,0,0,21,35,48,51,39,30,1,0,12,35,41,42,24,19,0,0,0,1,1,1,1,0,0
211,2025-04-29 20:36:24.970,96,54,0,0,0,0,1,1,1,0,0,1,16,8,6,10,10,16,1,5,8,15,9,19,9,10,0,7,19,22,14,18,21,11,0,11,26,32,32,24,21,18,0,19,39,51,51,46,47,21,0,13,39,54,45,41,46,45,0,12,42,53,42,45,54,53,0,1,54,51,49,40,45,34,0,0,21,36,48,52,39,30,1,0,12,35,41,43,25,20,0,0,0,1,1,1,1,0,0
212,2025-04-29 20:36:24.981,96,55,0,0,0,0,1,1,1,0,0,1,16,8,6,10,10,16,1,6,8,16,9,19,9,10,0,7,19,22,14,18,22,11,0,12,26,32,32,24,21,18,0,19,40,51,51,46,48,21,0,13,39,54,45,41,46,46,0,12,42,53,43,45,54,53,0,1,55,51,49,40,45,34,0,0,22,36,49,52,40,31,1,0,12,37,42,43,26,20,0,0,0,1,1,1,1,0,0
213,2025-04-29 20:36:24.992,96,55,0,0,0,0,1,1,1,0,0,1,16,8,6,11,10,16,1,6,8,16,9,19,9,11,0,7,19,22,15,18,22,11,0,12,27,32,32,24,21,18,0,19,41,52,51,46,48,21,0,13,40,54,45,41,46,46,0,12,43,53,43,45,54,53,0,1,55,52,49,40,45,34,0,0,22,36,49,52,40,31,1,0,12,38,42,44,26,20,0,0,0,1,1,1,1,0,0
214,2025-04-29 20:36:25.002,96,57,0,0,0,0,1,1,1,0,0,1,17,9,6,11,10,16,1,6,8,16,9,19,9,11,0,7,20,22,15,18,22,12,0,12,27,32,33,25,21,19,0,20,42,53,52,46,48,22,0,13,41,54,45,41,46,47,0,13,43,54,43,45,54,53,0,1,57,52,50,40,45,35,0,0,23,37,49,52,41,31,1,0,12,38,43,44,27,20,0,0,0,1,1,1,1,0,0
215,2025-04-29 20:36:25.013,96,58,0,0,0,0,1,1,1,0,0,1,17,9,6,11,10,17,1,6,8,17,10,19,9,11,0,7,20,23,16,18,22,12,0,12,28,33,33,25,21,19,0,20,43,53,52,46,48,22,0,14,41,55,45,41,46,47,0,14,44,54,43,45,54,53,0,1,58,53,50,40,45,35,0,0,24,37,49,52,41,31,1,0,13,39,44,45,27,20,0,0,0,1,1,1,2,0,0
216,2025-04-29 20:36:25.024,96,58,0,0,0,0,1,1,1,0,0,2,17,9,7,11,10,17,1,7,8,17,10,19,9,12,0,7,21,23,16,19,22,12,0,12,28,33,34,25,21,19,0,21,44,55,53,46,48,22,0,14,42,55,46,42,46,47,0,14,44,55,44,45,54,53,0,1,58,53,50,41,45,35,0,0,25,38,49,52,41,31,1,0,13,39,44,45,27,21,0,0,0,2,1,2,2,0,0
217,2025-04-29 20:36:25.034,96,60,0,0,0,0,1,1,1,0,0,2,17,9,7,12,11,17,1,7,9,18,10,19,9,12,0,7,21,24,17,19,22,13,0,12,29,34,34,26,21,20,0,21,44,56,54,47,49,23,0,15,43,56,46,43,47,48,0,15,46,56,45,46,55,55,0,3,60,54,50,41,46,36,0,0,26,38,50,53,43,32,1,0,15,40,45,47,28,22,0,0,0,3,2,3,2,0,0
218,2025-04-29 20:36:25.045,96,61,0,0,0,0,1,1,1,0,0,2,17,10,7,12,11,17,1,7,9,18,10,20,9,13,0,8,21,24,17,19,23,13,0,12,29,34,34,26,21,20,0,21,44,56,54,48,50,23,0,16,43,56,47,44,47,48,0,15,46,56,45,46,55,55,0,3,61,54,50,42,46,37,0,0,27,39,50,53,43,33,1,0,15,40,46,48,28,22,0,0,0,3,3,4,2,0,0
219,2025-04-29 20:36:25.055,96,62,0,0,0,0,1,1,1,0,0,2,17,10,7,12,11,18,1,7,9,18,10,20,9,13,0,8,22,25,18,20,23,13,0,13,30,35,34,27,21,20,0,22,45,57,55,48,50,24,0,17,44,57,47,45,48,49,0,16,47,57,46,47,55,56,0,4,62,54,51,42,46,37,0,0,28,39,51,54,44,33,1,0,16,41,47,49,29,23,0,0,0,4,3,6,2,0,0
220,2025-04-29 20:36:25.077,96,62,0,0,0,0,1,1,2,0,0,3,17,10,7,12,11,18,1,7,9,18,11,20,10,14,0,8,22,25,18,20,23,13,0,13,30,35,34,27,21,20,0,22,45,57,55,49,50,24,0,17,44,57,47,45,48,49,0,16,47,57,46,47,56,56,0,5,62,54,51,42,46,38,0,0,28,39,51,54,44,34,1,0,17,42,47,50,30,23,0,0,0,5,3,6,2,0,0
221,2025-04-29 20:36:25.086,96,64,0,0,1,0,1,1,2,0,0,3,18,10,7,12,11,18,1,8,9,18,11,20,10,14,0,8,23,25,19,21,24,14,0,14,31,36,35,28,21,21,0,22,46,57,56,49,51,25,0,18,45,57,47,45,49,49,0,18,47,57,46,47,56,56,0,7,64,55,51,43,47,38,0,0,29,39,51,55,45,34,1,0,17,42,48,51,30,23,0,0,1,5,4,7,3,0,0
222,2025-04-29 20:36:25.097,96,65,0,0,1,0,1,1,2,0,0,3,18,10,7,13,11,18,1,8,9,19,12,20,10,14,0,9,23,26,20,21,24,14,0,14,31,36,35,29,22,21,0,22,47,58,56,49,51,25,0,18,46,57,48,45,49,50,1,18,48,57,46,47,57,57,0,8,65,55,51,44,47,39,0,0,30,40,51,55,45,34,1,0,17,42,48,51,31,24,0,0,1,6,4,7,3,0,0
223,2025-04-29 20:36:25.108,96,67,0,0,1,1,1,1,2,0,0,3,18,10,7,13,12,19,1,8,10,19,12,20,10,15,0,10,24,27,21,22,24,14,0,15,32,38,36,30,22,21,0,23,49,59,56,50,51,26,0,19,48,58,49,46,50,50,1,20,50,58,46,48,57,58,0,10,67,56,52,44,47,39,0,0,32,41,52,56,46,35,1,0,19,44,50,53,32,24,0,0,0,7,5,8,3,0,0
224,2025-04-29 20:36:25.119,96,68,0,0,1,1,1,1,2,0,0,4,18,10,7,14,13,19,1,8,11,19,12,20,10,15,0,10,25,27,21,22,25,15,0,16,32,39,36,30,22,21,0,23,49,59,57,51,52,26,0,20,49,58,49,46,50,51,1,20,51,58,46,49,57,58,0,11,68,56,52,45,47,40,0,1,33,42,53,57,47,36,1,0,20,45,51,54,32,24,0,0,0,7,6,9,3,0,0
225,2025-04-29 20:36:25.129,96,69,0,0,1,1,1,1,3,0,0,5,19,10,8,14,13,20,2,8,12,19,12,21,11,16,0,11,26,28,22,22,25,16,0,16,33,40,37,31,23,21,0,24,51,60,57,51,52,26,0,21,50,59,50,47,51,51,1,22,52,59,47,50,58,59,0,13,69,57,52,45,48,40,0,1,34,42,53,57,47,37,1,0,21,46,52,55,33,24,0,0,0,7,7,9,4,0,0
226,2025-04-29 20:36:25.139,96,70,0,0,1,1,2,1,3,0,0,5,19,10,8,15,14,20,2,8,13,19,13,21,11,16,0,11,26,28,23,23,26,16,0,17,33,40,37,31,23,21,0,24,51,60,58,52,53,27,0,21,51,60,50,48,51,52,1,23,53,59,47,51,58,60,0,15,70,57,53,46,48,42,0,1,36,43,54,58,48,38,1,0,23,48,53,57,34,25,0,0,0,7,8,10,5,0,0
227,2025-04-29 20:36:25.149,96,71,0,0,1,1,2,1,3,0,0,5,19,11,9,15,14,21,2,8,13,20,13,21,11,16,0,11,26,28,23,23,26,17,1,17,33,40,37,31,23,21,0,25,52,60,58,52,53,27,0,21,51,60,51,48,51,52,1,23,53,59,47,51,59,60,0,16,71,57,53,46,48,43,0,1,37,43,54,58,49,39,1,0,23,48,54,58,34,25,0,0,0,7,8,10,5,0,0
228,2025-04-29 20:36:25.160,96,71,0,0,1,1,2,1,3,0,0,6,20,11,9,15,15,21,2,8,13,21,13,22,12,17,0,11,27,29,24,23,27,18,1,18,34,41,38,32,23,22,0,25,53,61,59,52,54,27,0,22,52,60,52,49,52,53,1,24,54,59,48,52,59,61,0,18,71,57,54,46,48,44,0,1,39,44,56,59,50,40,1,0,24,49,56,60,36,26,0,0,1,9,9,11,5,0,0
229,2025-04-29 20:36:25.171,96,72,0,0,1,1,2,1,4,0,0,6,20,12,9,15,15,21,2,9,14,21,13,22,12,18,0,11,27,29,24,23,27,18,1,18,35,42,38,33,24,22,0,26,53,61,59,52,54,28,0,23,53,61,52,49,52,53,1,25,55,60,48,52,60,62,0,20,72,58,54,47,48,45,0,1,40,45,56,60,51,41,1,0,25,49,57,61,37,26,0,0,1,10,9,11,5,0,0
230,2025-04-29 20:36:25.181,96,73,0,0,1,1,3,1,5,0,0,7,20,12,10,16,15,21,2,9,14,22,14,23,12,19,0,12,28,29,26,24,28,19,1,19,36,43,38,34,24,22,0,26,55,62,60,53,54,28,0,24,54,62,53,50,53,53,1,26,56,61,49,53,60,63,0,23,73,59,55,49,49,45,1,1,42,47,57,61,52,42,1,0,27,51,59,63,38,27,0,0,1,11,10,13,6,0,0
231,2025-04-29 20:36:25.191,96,73,0,0,1,1,4,1,5,0,0,8,20,12,10,16,15,22,3,9,14,22,15,23,12,19,0,12,28,29,26,24,28,19,1,19,36,43,39,34,24,22,0,27,55,62,61,53,54,29,0,24,54,62,54,50,53,53,1,27,57,61,49,54,61,63,0,25,73,59,55,49,49,46,1,1,43,48,57,62,53,43,1,0,28,52,60,64,39,27,0,0,1,12,10,14,6,0,0
232,2025-04-29 20:36:25.213,96,74,0,0,1,1,4,1,6,0,0,9,21,12,11,17,16,22,3,9,14,23,15,24,12,20,0,12,28,30,27,25,29,19,1,20,37,44,39,35,25,22,0,27,56,63,61,54,55,29,0,25,55,63,55,51,54,54,1,28,57,62,50,54,61,65,1,27,74,60,56,50,50,48,1,1,45,48,58,62,54,44,1,0,30,53,62,66,41,28,0,0,1,12,10,15,6,0,0
233,2025-04-29 20:36:25.222,96,74,0,0,1,1,4,1,6,0,0,9,21,13,11,17,16,23,4,9,14,23,15,24,13,21,0,12,29,30,28,25,29,19,1,20,37,44,39,35,25,22,0,27,56,63,61,54,55,30,0,25,55,64,55,52,54,55,1,28,58,62,50,54,62,65,1,28,74,60,56,50,51,49,1,1,46,49,58,62,54,45,1,0,31,54,63,67,42,29,0,0,1,13,11,16,7,0,0
234,2025-04-29 20:36:25.233,96,75,0,0,1,1,5,2,7,0,0,9,21,13,11,17,18,23,4,9,15,23,16,24,13,21,0,13,29,31,28,25,29,19,1,20,38,44,40,35,25,22,0,27,56,63,62,54,55,30,0,26,55,64,56,52,55,55,1,28,58,62,51,55,62,66,1,29,75,60,57,51,51,50,1,2,47,49,58,63,55,46,1,0,32,54,63,67,42,30,0,0,1,13,12,16,7,0,0
235,2025-04-29 20:36:25.244,96,75,0,0,1,1,5,2,7,0,0,9,21,13,11,18,18,23,4,9,16,23,16,24,13,22,0,13,29,31,29,26,30,20,1,20,38,45,40,35,27,23,0,28,57,64,62,54,55,30,0,26,56,64,56,53,55,55,1,29,58,63,51,55,62,66,2,31,75,60,57,51,51,51,1,2,49,49,58,63,56,47,1,0,34,55,63,68,43,31,0,0,1,14,12,16,8,0,0
236,2025-04-29 20:36:25.255,96,75,0,0,1,1,5,2,8,1,0,9,21,13,11,18,19,23,4,9,16,23,16,24,14,22,0,13,29,31,29,26,31,20,1,20,38,45,40,36,27,23,0,28,57,64,62,54,55,30,0,27,56,65,56,53,56,55,1,30,58,63,51,55,63,67,2,32,75,60,57,51,51,51,1,3,50,49,58,64,56,47,1,0,35,56,64,68,43,32,0,0,1,14,13,16,8,0,0
237,2025-04-29 20:36:25.266,96,76,0,0,2,1,5,2,8,1,0,10,22,13,11,19,20,23,5,10,17,24,16,24,16,22,0,13,30,32,30,26,31,21,1,21,39,46,40,36,28,23,0,28,58,64,62,55,56,31,0,27,56,65,56,53,56,55,1,31,59,63,51,55,63,67,2,34,76,60,57,51,52,52,1,4,50,49,58,64,57,48,1,0,37,57,64,69,44,32,0,0,1,14,13,17,9,0,0
238,2025-04-29 20:36:25.275,96,77,0,0,2,1,5,3,8,1,0,10,22,13,11,19,20,24,5,10,17,24,16,24,16,23,0,13,31,32,30,27,32,21,1,21,39,46,40,36,28,23,0,29,58,64,62,55,56,31,0,27,56,65,56,53,57,55,1,32,59,63,51,55,64,67,2,35,77,60,57,51,53,52,1,5,51,49,58,64,57,48,1,0,37,57,64,69,44,33,0,0,1,14,13,17,9,0,0
239,2025-04-29 20:36:25.286,96,77,0,0,2,1,5,3,9,1,0,10,22,13,12,20,20,24,6,10,17,24,16,25,17,23,0,13,31,32,30,27,33,22,1,22,40,46,41,36,29,24,0,30,59,64,62,55,57,31,0,28,57,65,56,53,57,55,1,32,59,63,51,56,64,67,2,35,77,60,57,51,53,52,1,6,51,49,58,64,57,48,1,0,38,57,64,69,45,33,0,0,1,15,14,17,9,1,0
240,2025-04-29 20:36:25.296,96,78,0,0,2,1,5,3,9,1,0,10,22,13,12,20,20,24,6,10,17,24,16,25,18,23,0,14,32,32,30,28,33,22,1,22,41,46,41,36,29,24,0,30,59,64,62,55,57,31,0,28,57,65,56,54,58,55,1,33,59,63,51,56,64,67,2,37,78,60,57,51,53,52,1,8,52,50,58,65,58,48,1,0,39,57,65,70,45,33,0,0,2,16,15,18,10,1,0
241,2025-04-29 20:36:25.307,96,78,0,0,3,1,5,3,10,1,0,10,23,13,12,21,20,25,6,10,17,24,16,26,18,23,0,14,32,32,31,28,34,23,1,23,41,47,41,37,29,24,0,30,59,65,63,55,57,31,0,29,57,65,56,54,58,55,1,34,60,63,52,56,64,67,2,38,78,60,57,51,53,52,1,9,52,50,58,65,58,49,1,1,40,57,65,71,45,33,0,0,2,17,15,18,10,0,0
242,2025-04-29 20:36:25.318,96,79,0,0,3,1,6,3,10,1,0,10,23,13,12,22,20,25,6,10,18,24,16,26,19,24,0,14,32,32,31,28,34,23,1,23,42,47,41,37,29,24,0,31,59,65,63,55,57,31,0,29,58,66,56,54,58,56,1,34,60,64,52,57,64,68,2,39,79,60,58,52,53,53,1,11,53,50,58,65,58,49,1,1,40,58,66,72,45,34,0,0,3,19,16,19,11,0,0
243,2025-04-29 20:36:25.328,96,79,0,0,3,1,6,3,11,1,0,11,23,13,12,22,20,25,6,11,18,24,16,26,19,24,0,14,32,32,31,28,34,23,1,23,42,48,41,37,29,24,0,31,59,65,63,56,57,31,0,29,58,66,56,55,58,56,1,35,60,64,52,57,64,68,2,39,79,60,58,52,54,53,1,12,53,50,58,66,58,49,1,1,41,59,66,72,45,35,0,0,3,19,16,20,11,0,0
244,2025-04-29 20:36:25.350,96,79,0,0,3,1,6,4,11,1,0,11,23,13,12,23,21,26,6,11,18,25,16,27,20,24,0,14,33,33,31,29,35,23,1,23,42,48,42,38,29,25,0,32,60,66,63,56,57,31,0,30,59,66,56,55,59,56,1,35,61,64,53,58,65,68,2,40,79,60,58,53,54,53,1,13,53,50,58,66,58,50,1,1,41,59,66,73,46,35,0,0,3,20,16,20,11,1,0
