SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-12-11 20:24:18.430,96,16,0,0,0,0,0,1,0,0,0,1,5,5,7,14,8,12,0,1,6,9,6,11,7,1,0,0,1,3,1,1,9,4,0,0,0,1,1,3,4,1,0,0,0,0,0,3,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,9,0,0,0,0,1,3,9,5,4,0,0,3,1,3,16,4,11,0,0,0,0,0,0,0,0,0
123,2025-12-11 20:24:18.440,96,14,0,0,0,0,0,0,0,0,0,1,5,4,6,12,8,11,0,1,6,8,6,10,6,1,0,0,1,1,1,1,9,4,0,0,0,1,1,3,3,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,8,0,0,0,0,1,3,7,4,3,0,0,3,1,3,14,3,10,0,0,0,0,0,0,0,0,0
124,2025-12-11 20:24:18.450,96,12,0,0,0,0,0,0,0,0,0,1,5,4,5,10,8,10,0,0,6,7,6,10,5,1,0,0,1,1,1,1,8,4,0,0,0,1,1,3,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,6,4,3,0,0,1,1,3,12,1,9,0,0,0,0,0,0,0,0,0
125,2025-12-11 20:24:18.471,96,11,0,0,0,0,0,0,0,0,0,1,4,4,4,10,8,10,0,0,5,7,6,10,5,1,0,0,1,1,1,1,8,4,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,6,4,3,0,0,1,1,3,11,1,9,0,0,0,0,0,0,0,0,0
126,2025-12-11 20:24:18.482,96,10,0,0,0,0,0,0,0,0,0,1,4,4,4,9,8,10,0,0,4,7,5,9,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,4,3,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
127,2025-12-11 20:24:18.492,96,10,0,0,0,0,0,0,0,0,0,1,3,4,3,9,8,10,0,0,4,7,4,9,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,4,3,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
128,2025-12-11 20:24:18.502,96,10,0,0,0,0,0,0,0,0,0,1,3,4,3,8,8,10,0,0,4,7,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,3,3,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
129,2025-12-11 20:24:18.513,96,10,0,0,0,0,0,0,0,0,0,0,3,4,3,8,8,9,0,0,4,7,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,3,3,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
130,2025-12-11 20:24:18.524,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,3,3,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
131,2025-12-11 20:24:18.534,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,0,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
132,2025-12-11 20:24:18.545,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
133,2025-12-11 20:24:18.554,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
134,2025-12-11 20:24:18.566,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,1,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
135,2025-12-11 20:24:18.576,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
136,2025-12-11 20:24:18.587,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
137,2025-12-11 20:24:18.608,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,7,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,1,7,0,0,0,0,0,0,0,0,0
138,2025-12-11 20:24:18.618,96,10,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,8,0,0,0,1,1,3,5,3,1,0,0,1,1,3,10,2,7,0,0,0,0,0,0,0,0,0
139,2025-12-11 20:24:18.630,96,11,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,0,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,5,1,0,0,0,0,1,1,6,8,0,0,0,1,1,4,5,3,1,0,0,1,1,3,11,2,7,0,0,0,0,0,0,0,0,0
140,2025-12-11 20:24:18.639,96,12,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,1,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,5,1,0,0,0,0,1,1,6,9,0,0,0,1,2,5,5,3,1,0,0,2,2,3,12,2,7,0,0,0,0,0,0,0,0,0
141,2025-12-11 20:24:18.650,96,13,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,1,4,6,4,8,5,1,0,0,1,1,1,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,5,1,0,0,0,1,1,1,6,9,1,0,0,1,3,6,5,4,2,0,0,4,4,4,13,4,7,0,0,0,0,0,0,0,0,0
142,2025-12-11 20:24:18.661,96,14,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,1,4,6,4,8,5,1,0,0,1,2,1,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,5,1,0,0,0,1,1,1,6,10,1,0,0,1,3,6,5,4,3,0,0,5,5,4,14,5,7,0,0,0,0,0,0,0,0,0
143,2025-12-11 20:24:18.671,96,15,0,0,0,0,0,0,0,0,0,0,3,3,3,8,8,9,0,1,4,6,4,8,5,1,0,0,2,2,1,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,6,1,0,0,0,1,1,1,6,10,1,0,0,1,4,8,5,5,3,0,0,5,5,5,15,6,7,0,0,0,0,0,0,0,0,0
144,2025-12-11 20:24:18.682,96,16,0,0,0,0,0,0,0,0,0,0,3,3,4,8,8,10,0,1,4,6,4,8,5,1,0,0,2,2,1,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,6,1,0,0,0,1,1,2,6,11,1,0,0,2,5,10,6,6,4,0,0,6,6,6,16,7,7,0,0,0,0,0,0,0,0,0
145,2025-12-11 20:24:18.692,96,16,0,0,0,0,0,0,0,0,0,0,3,3,4,8,8,10,0,1,4,7,5,8,5,1,0,0,2,3,1,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,6,1,0,0,0,1,1,2,7,12,1,0,0,2,6,10,6,6,4,0,0,6,7,6,16,7,7,0,0,0,0,0,0,0,0,0
146,2025-12-11 20:24:18.705,96,17,0,0,0,0,0,1,0,0,0,0,3,3,4,8,8,11,0,0,4,7,5,8,5,1,0,0,2,3,2,1,7,4,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,6,2,0,0,0,1,3,4,8,13,2,0,0,3,8,12,7,7,4,0,0,6,9,8,17,7,7,0,0,0,0,0,0,0,0,0
147,2025-12-11 20:24:18.713,96,17,0,0,0,0,0,1,0,0,0,0,3,3,5,8,8,11,0,0,4,8,6,8,5,1,0,0,2,4,2,1,7,4,0,0,1,1,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,3,7,2,0,0,0,1,5,6,9,13,2,0,0,4,9,14,8,7,4,0,0,6,10,9,17,8,7,0,0,0,0,0,0,0,0,0
148,2025-12-11 20:24:18.734,96,20,0,0,0,0,0,1,0,0,0,0,3,3,5,8,8,11,0,0,4,8,6,8,5,1,0,0,2,4,2,1,7,4,0,0,1,1,2,1,2,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,2,4,8,2,0,0,0,2,12,11,11,14,3,0,0,6,13,20,10,8,5,0,0,7,12,10,18,8,8,0,0,0,0,0,0,0,0,0
149,2025-12-11 20:24:18.746,96,26,0,0,0,0,0,1,0,0,0,0,3,3,6,8,8,12,0,0,4,8,6,8,5,1,0,0,2,4,2,1,8,5,0,0,1,1,2,1,2,2,0,0,0,1,1,1,2,1,0,0,0,1,1,1,1,0,0,0,1,6,8,10,2,0,0,0,4,22,18,13,15,3,0,0,10,19,26,12,8,5,0,0,7,14,11,18,8,8,0,0,0,0,0,0,0,0,0
150,2025-12-11 20:24:18.754,96,29,0,0,0,0,0,1,0,0,0,0,1,3,7,8,8,12,0,0,4,8,7,8,5,1,0,0,2,5,2,1,8,5,0,0,1,1,2,1,2,2,0,0,0,1,1,1,2,1,0,0,0,1,2,1,1,0,0,0,1,9,10,10,2,0,0,0,5,27,21,14,15,3,0,0,11,22,29,12,8,5,0,0,7,15,12,19,8,9,0,0,0,0,0,0,0,0,0
151,2025-12-11 20:24:18.766,96,37,0,0,0,0,0,1,0,0,0,0,1,3,8,8,8,13,0,0,4,8,7,8,5,2,0,0,2,5,2,1,9,6,0,0,1,1,2,1,2,3,0,0,0,1,1,1,2,1,0,0,1,3,3,1,2,0,0,0,2,16,15,11,3,1,0,0,9,37,27,16,15,3,0,0,14,28,35,13,8,5,0,0,7,17,12,20,8,9,0,0,0,0,0,0,0,0,0
152,2025-12-11 20:24:18.777,96,43,0,0,0,0,1,1,0,0,0,0,1,3,9,9,8,15,0,0,4,8,8,8,5,3,0,0,2,5,2,1,9,6,0,0,1,2,2,1,2,3,0,0,0,1,1,1,2,1,0,0,1,5,4,1,2,0,0,0,4,21,18,12,3,1,0,0,13,43,30,17,16,3,0,0,16,31,37,14,8,5,0,0,8,18,13,20,8,9,0,0,0,0,0,0,0,0,0
153,2025-12-11 20:24:18.787,96,56,0,0,0,0,1,1,0,0,0,0,1,3,9,10,8,15,0,0,4,9,8,8,5,3,0,0,2,5,2,2,10,7,0,0,1,3,3,1,4,5,0,0,1,1,2,1,2,1,0,0,5,13,8,3,4,0,0,1,14,34,25,14,4,1,0,0,26,56,36,19,16,3,0,0,22,40,42,14,9,5,0,0,10,20,14,20,9,9,0,0,0,0,0,0,0,0,0
154,2025-12-11 20:24:18.796,96,62,0,0,0,0,1,1,1,0,0,0,1,3,9,11,8,17,0,0,4,10,8,10,5,4,0,0,3,5,2,4,11,7,0,0,1,4,3,2,5,7,0,0,2,3,4,2,2,1,0,0,14,28,14,5,6,1,0,1,29,50,34,15,5,1,0,0,34,62,39,21,16,3,0,0,27,45,44,15,9,5,0,0,12,22,15,20,9,9,0,0,0,0,0,0,0,0,0
155,2025-12-11 20:24:18.808,96,73,0,0,0,1,1,1,1,0,0,0,1,3,10,11,8,17,0,0,4,10,9,11,6,5,0,0,4,6,2,4,12,8,0,0,1,4,3,3,5,8,0,0,3,4,5,3,2,1,0,0,18,36,17,6,6,1,0,1,36,57,39,18,5,1,0,1,48,73,46,25,17,4,0,0,37,53,49,17,9,6,0,0,16,26,17,21,9,11,0,0,0,0,0,0,0,0,0
156,2025-12-11 20:24:18.816,96,80,0,0,0,1,1,1,1,1,0,0,1,4,11,12,9,18,0,0,4,10,9,13,7,6,0,0,5,6,2,5,12,8,0,0,1,4,3,4,5,9,0,0,5,6,7,4,3,1,0,0,23,46,22,8,6,1,0,1,44,65,47,22,5,2,0,1,55,80,49,28,18,4,0,0,40,57,52,18,10,7,0,0,18,28,18,22,10,11,0,0,0,0,0,0,0,0,0
157,2025-12-11 20:24:18.827,96,82,0,0,0,1,1,1,1,1,0,0,1,4,11,12,9,18,0,0,5,10,9,13,8,6,0,0,5,7,2,5,12,8,0,0,1,4,3,4,5,10,0,0,5,6,7,4,3,1,0,0,23,49,24,9,7,1,0,1,45,68,50,24,5,3,0,1,57,82,55,34,20,5,0,0,45,62,56,21,12,8,0,0,20,31,21,25,12,12,0,0,0,0,0,0,0,0,0
158,2025-12-11 20:24:18.838,96,86,0,0,0,1,1,1,1,1,0,0,1,4,12,12,9,18,0,0,5,11,9,13,8,6,0,0,5,7,2,5,12,9,0,0,1,5,4,4,6,10,0,0,6,7,8,5,3,1,0,0,23,53,27,11,7,2,0,1,47,72,56,28,6,4,0,1,59,86,61,39,22,6,0,0,47,64,59,23,13,8,0,0,21,32,22,27,13,12,0,0,0,0,0,0,0,0,0
159,2025-12-11 20:24:18.850,96,88,0,0,0,1,1,1,1,1,0,0,1,5,12,12,9,18,0,0,5,11,9,14,8,6,0,0,5,7,2,5,13,9,0,0,1,5,4,4,6,10,0,0,7,8,9,6,4,1,0,0,25,56,29,12,7,2,0,1,49,74,59,30,6,4,0,2,61,88,64,41,22,6,0,1,49,68,64,26,14,8,0,0,23,35,24,29,15,12,0,0,0,0,0,0,0,0,0
160,2025-12-11 20:24:18.861,96,93,0,0,0,1,1,1,1,1,0,0,2,6,13,13,10,18,0,0,6,13,9,14,9,8,0,0,5,7,2,5,15,10,0,0,1,5,5,4,6,10,0,0,12,13,12,8,4,1,0,1,32,63,34,14,8,3,0,6,57,80,65,34,8,5,0,7,67,93,68,43,22,6,0,1,51,71,66,27,14,8,0,0,24,37,25,30,15,13,0,0,0,0,0,0,0,0,0
161,2025-12-11 20:24:18.881,96,95,0,0,0,1,1,1,1,1,0,0,2,7,13,13,10,19,0,0,6,13,9,14,9,8,0,0,5,7,2,5,16,10,0,0,1,5,6,5,6,10,0,0,14,16,14,8,5,2,0,2,36,66,36,15,9,4,0,9,61,83,68,36,8,5,0,10,70,95,74,47,23,6,0,2,57,76,70,29,14,9,0,0,27,41,27,31,15,14,0,0,1,0,0,0,0,0,0
162,2025-12-11 20:24:18.893,96,97,0,0,1,1,2,2,1,1,0,0,3,7,13,14,11,19,0,0,7,14,9,15,11,9,0,0,5,7,3,5,16,10,0,0,1,6,6,5,7,11,0,0,17,19,16,9,5,2,0,5,42,70,39,17,9,4,0,11,64,85,70,37,9,5,0,12,73,97,76,48,23,7,0,3,60,78,71,30,15,10,0,0,29,43,29,32,16,15,0,0,1,0,0,0,0,0,0
163,2025-12-11 20:24:18.902,96,99,0,0,0,1,2,2,1,1,0,0,3,7,14,14,11,19,0,0,7,14,9,16,11,9,0,0,5,7,3,5,16,10,0,0,1,6,6,5,7,11,0,0,18,20,16,9,5,2,0,6,44,71,40,17,10,5,0,14,69,87,72,39,10,5,0,15,76,99,79,50,24,7,0,4,65,80,73,32,16,10,0,0,32,47,32,34,17,15,0,0,1,0,1,0,0,0,0
164,2025-12-11 20:24:18.913,96,99,0,0,1,1,2,2,1,1,0,0,4,7,14,15,11,20,0,0,7,14,9,16,11,10,0,0,5,7,3,5,16,10,0,0,1,6,6,5,7,11,0,0,20,20,16,9,5,2,0,7,45,72,40,17,10,5,0,15,70,88,72,40,10,6,0,16,77,99,80,51,25,7,0,4,66,81,74,33,16,10,0,0,33,48,33,34,18,16,0,0,1,0,1,0,0,0,0
165,2025-12-11 20:24:18.924,96,100,0,0,1,1,2,2,1,1,0,0,4,7,14,15,11,20,0,0,7,14,9,17,12,10,0,0,5,7,3,5,16,10,0,0,1,6,6,5,7,11,0,1,21,21,16,9,5,2,0,8,48,73,40,17,10,5,0,18,72,90,72,40,10,6,0,20,80,100,80,51,25,8,0,6,70,83,74,33,16,10,0,1,36,50,34,34,18,16,0,0,1,0,1,1,0,0,0
166,2025-12-11 20:24:18.935,96,101,0,0,1,1,2,2,1,1,0,1,6,8,14,15,11,20,0,1,8,14,9,17,12,10,0,0,5,7,3,5,16,10,0,0,3,8,6,5,7,11,0,1,23,22,16,9,5,2,0,10,51,74,40,17,10,5,0,21,74,91,72,40,10,6,0,23,82,101,80,51,25,8,0,8,72,84,74,33,16,10,0,1,38,51,34,34,18,16,0,0,1,0,1,1,0,0,0
167,2025-12-11 20:24:18.944,96,103,0,0,1,1,2,2,1,1,0,1,6,8,14,16,11,20,1,1,9,15,9,17,12,10,1,0,6,7,3,5,16,10,0,0,4,8,6,5,7,11,0,1,27,24,16,9,5,2,0,16,57,77,40,17,10,5,0,27,78,93,72,39,10,6,0,31,86,103,80,50,25,8,0,13,78,86,74,33,16,10,0,1,43,53,34,34,18,16,0,0,3,1,1,1,0,0,0
168,2025-12-11 20:24:18.957,96,103,0,0,1,1,2,2,1,1,0,1,8,9,14,16,11,20,1,1,9,15,10,17,12,11,1,0,6,7,3,5,16,10,0,0,6,8,6,5,7,11,0,1,29,25,16,9,5,2,0,20,60,78,40,17,10,5,0,33,81,93,72,38,10,6,0,35,88,103,80,49,25,8,0,16,80,87,74,32,16,10,0,2,45,54,34,34,18,16,0,0,3,1,1,1,0,0,0
169,2025-12-11 20:24:18.967,96,104,0,0,1,1,2,2,1,1,0,1,8,9,14,17,12,20,1,1,10,15,10,17,12,11,1,0,7,7,3,5,16,10,0,0,6,8,6,5,7,11,0,1,30,25,16,9,5,2,0,22,61,78,40,17,10,5,0,35,82,93,72,37,10,6,0,41,90,104,80,48,25,8,0,22,84,89,74,32,16,10,0,3,49,56,35,34,18,16,0,0,4,1,1,1,0,0,0
170,2025-12-11 20:24:18.977,96,104,0,0,1,1,2,3,1,1,0,1,8,9,14,17,12,20,1,1,10,16,10,18,12,11,1,0,7,8,3,5,16,10,0,0,8,9,6,5,7,12,0,2,32,26,16,9,5,3,0,24,63,79,40,17,10,5,0,39,84,94,72,37,10,6,0,44,92,104,80,48,25,8,0,26,88,90,74,32,16,10,0,4,51,57,35,34,18,16,0,0,4,1,1,1,0,0,0
171,2025-12-11 20:24:18.989,96,105,0,0,1,1,2,3,1,1,0,1,8,9,14,17,12,20,1,1,10,16,10,18,12,11,1,0,7,8,3,5,16,10,0,0,9,9,6,5,7,13,0,3,34,27,17,9,5,3,0,26,65,80,40,17,10,5,0,41,85,95,72,37,10,6,0,46,93,105,80,48,25,8,0,28,89,91,74,32,16,10,0,5,53,59,35,34,18,16,0,0,5,1,1,1,0,0,0
172,2025-12-11 20:24:19.000,96,107,0,0,1,1,3,4,2,1,0,1,9,9,14,17,12,21,1,1,11,17,10,19,13,12,1,0,7,8,3,7,16,11,0,1,11,11,7,5,7,13,0,8,40,31,19,9,5,3,0,33,71,84,41,17,10,5,0,46,89,97,74,37,10,6,0,50,97,107,80,47,24,8,0,34,92,92,74,31,16,10,0,7,54,59,35,34,18,16,0,0,5,1,1,1,0,0,0
173,2025-12-11 20:24:19.009,96,107,0,0,1,1,3,4,2,1,0,1,9,10,14,17,12,21,1,1,11,18,10,19,13,13,1,0,8,8,3,7,16,11,0,1,12,12,8,5,7,13,0,11,44,34,20,9,5,4,0,38,74,86,41,17,10,5,0,49,91,98,74,37,10,6,0,53,99,107,80,46,23,8,0,37,94,92,73,29,16,10,0,9,56,60,34,32,18,16,0,0,6,1,1,0,0,0,0
174,2025-12-11 20:24:19.021,96,107,0,0,1,1,4,5,3,1,0,1,10,10,15,18,12,22,1,1,11,18,11,20,14,14,1,0,9,8,5,9,16,11,0,1,14,15,8,6,7,13,0,21,52,39,22,9,5,5,0,47,80,88,42,17,10,5,0,55,94,99,74,35,10,6,0,59,102,107,78,42,22,8,0,40,96,93,72,27,16,10,0,11,58,60,33,31,18,16,0,0,6,1,1,0,0,0,0
175,2025-12-11 20:24:19.041,96,107,0,0,1,1,4,5,3,1,0,1,10,10,16,18,12,22,1,1,11,18,11,21,14,14,1,0,9,8,5,9,17,11,0,1,15,16,8,6,7,13,0,25,55,40,22,9,5,5,0,50,82,89,42,17,10,5,0,58,95,100,74,34,10,6,0,62,103,107,77,41,22,8,0,46,98,93,71,24,15,10,0,15,60,60,31,30,18,16,0,0,7,1,1,0,0,0,0
176,2025-12-11 20:24:19.051,96,107,0,0,1,1,5,5,3,1,0,1,11,10,16,18,12,22,1,1,11,18,11,22,15,14,1,0,9,9,6,9,17,11,0,1,16,18,9,6,8,13,0,31,60,42,23,9,5,6,0,55,85,90,42,17,11,5,0,62,97,100,74,34,10,6,0,66,105,107,77,40,22,8,0,48,99,93,71,23,15,10,0,17,61,60,30,30,18,16,0,0,7,1,1,0,0,0,0
177,2025-12-11 20:24:19.061,96,107,0,0,1,1,5,5,3,1,0,1,11,10,16,18,12,23,1,1,11,18,11,23,15,14,1,0,9,9,6,9,18,12,0,1,17,19,9,6,8,14,0,34,62,43,23,9,5,6,0,57,86,91,42,17,11,5,0,63,98,100,74,34,10,6,0,67,105,107,76,40,22,8,0,51,101,93,71,23,15,10,0,20,63,60,30,30,18,17,0,0,7,1,1,0,0,0,0
178,2025-12-11 20:24:19.072,96,107,0,0,1,1,6,6,3,1,0,1,12,10,17,19,13,24,1,1,12,19,11,24,15,15,1,1,9,9,7,10,19,14,0,3,20,21,9,7,8,15,0,41,67,47,25,9,5,7,0,61,89,93,44,17,11,5,0,67,100,101,74,34,10,6,0,71,107,107,75,39,22,8,0,54,103,93,70,22,15,10,0,21,63,60,29,30,18,18,0,0,7,1,1,0,0,0,0
179,2025-12-11 20:24:19.083,96,108,0,0,1,1,6,6,3,1,0,1,13,10,17,19,13,24,1,1,12,19,11,25,15,15,1,1,9,9,7,11,20,15,0,5,22,22,10,7,8,16,0,45,70,49,26,10,5,7,0,64,91,94,44,17,11,5,0,69,101,101,74,34,10,6,0,73,108,107,74,38,22,8,0,56,104,93,67,21,15,11,0,23,63,60,27,28,18,18,0,0,8,1,1,0,0,0,0
180,2025-12-11 20:24:19.093,96,110,0,0,1,1,7,7,4,1,0,1,14,10,18,20,14,25,1,1,14,20,12,25,16,15,1,1,11,10,8,11,21,17,0,10,26,25,10,8,8,16,0,52,75,53,27,10,5,7,0,68,94,96,45,17,11,5,0,72,102,102,74,33,10,6,0,76,110,107,72,36,22,8,0,58,104,92,65,20,15,11,0,24,63,60,26,27,18,18,0,0,8,1,1,0,0,0,0
181,2025-12-11 20:24:19.103,96,111,0,0,1,1,7,7,5,1,0,1,15,10,19,21,14,25,1,1,15,21,13,26,16,16,1,1,12,10,8,11,22,18,0,12,28,26,10,8,8,17,0,55,77,54,28,10,5,7,0,70,95,96,45,17,11,5,0,73,103,102,74,33,10,6,0,77,111,107,70,34,22,8,0,62,105,90,62,19,15,12,0,25,63,60,25,27,18,18,0,0,9,1,1,0,0,0,0
182,2025-12-11 20:24:19.114,96,111,0,0,1,1,7,7,6,1,0,1,15,10,20,21,15,26,1,1,15,21,15,27,17,16,1,2,12,10,9,12,24,18,0,15,30,28,11,8,8,19,0,60,81,56,29,11,6,8,0,72,97,97,47,17,12,5,0,74,103,102,74,33,10,6,0,78,111,107,70,34,22,8,0,63,105,90,62,19,15,12,0,25,63,60,25,27,18,18,0,0,9,1,1,0,0,0,0
183,2025-12-11 20:24:19.124,96,111,0,0,1,1,7,7,6,1,0,1,16,10,20,22,15,26,1,1,15,21,15,27,17,17,1,2,13,11,9,12,24,19,0,16,31,29,12,8,9,19,0,61,82,57,30,11,6,8,0,73,97,98,48,17,13,5,0,76,103,103,76,33,10,6,0,80,111,108,70,34,22,8,0,65,106,90,62,19,16,12,0,25,63,60,25,27,18,19,0,0,9,1,1,0,0,0,0
