SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
468,2025-10-12 17:58:41.288,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,2025-10-12 17:58:41.299,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,2025-10-12 17:58:41.309,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,2025-10-12 17:58:41.320,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,2025-10-12 17:58:41.341,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,2025-10-12 17:58:41.352,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,2025-10-12 17:58:41.363,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,2025-10-12 17:58:41.374,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,2025-10-12 17:58:41.385,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,2025-10-12 17:58:41.393,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2025-10-12 17:58:41.405,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,2025-10-12 17:58:41.414,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,2025-10-12 17:58:41.426,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,2025-10-12 17:58:41.437,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2025-10-12 17:58:41.449,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2025-10-12 17:58:41.458,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,2025-10-12 17:58:41.468,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,2025-10-12 17:58:41.479,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,2025-10-12 17:58:41.492,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,2025-10-12 17:58:41.512,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,2025-10-12 17:58:41.521,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,2025-10-12 17:58:41.533,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2025-10-12 17:58:41.543,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,2025-10-12 17:58:41.554,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2025-10-12 17:58:41.564,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,2025-10-12 17:58:41.575,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,2025-10-12 17:58:41.584,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,2025-10-12 17:58:41.595,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2025-10-12 17:58:41.605,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,2025-10-12 17:58:41.627,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,2025-10-12 17:58:41.637,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2025-10-12 17:58:41.648,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2025-10-12 17:58:41.658,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,2025-10-12 17:58:41.668,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2025-10-12 17:58:41.678,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,2025-10-12 17:58:41.689,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2025-10-12 17:58:41.700,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2025-10-12 17:58:41.710,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,2025-10-12 17:58:41.720,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2025-10-12 17:58:41.730,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,2025-10-12 17:58:41.741,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,2025-10-12 17:58:41.763,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2025-10-12 17:58:41.772,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,2025-10-12 17:58:41.782,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,2025-10-12 17:58:41.794,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,2025-10-12 17:58:41.806,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,2025-10-12 17:58:41.815,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,2025-10-12 17:58:41.826,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,2025-10-12 17:58:41.836,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,2025-10-12 17:58:41.846,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,2025-10-12 17:58:41.857,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,2025-10-12 17:58:41.867,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,2025-10-12 17:58:41.888,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,2025-10-12 17:58:41.899,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,2025-10-12 17:58:41.908,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,2025-10-12 17:58:41.919,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,2025-10-12 17:58:41.930,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,2025-10-12 17:58:41.939,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,2025-10-12 17:58:41.950,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,2025-10-12 17:58:41.959,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,2025-10-12 17:58:41.970,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,2025-10-12 17:58:41.981,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3,1,7,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
