SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 17:59:58.275,96,38,0,0,0,0,0,3,3,0,0,0,7,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,9,12,11,12,18,4,0,0,3,6,8,6,13,3,0,0,1,3,6,13,11,4,0,0,3,6,6,9,16,3,0,0,3,8,15,24,28,7,0,0,4,9,14,38,37,1,0,0,5,7,14,25,16,0,0,0,7,8,4,7,0,0,0,0,0,0,0,0,0,0,0
123,2025-10-12 17:59:58.284,96,38,0,0,0,0,0,3,3,0,0,0,7,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,9,12,11,12,17,4,0,0,3,6,8,6,13,1,0,0,1,3,6,13,11,4,0,0,3,6,6,9,16,1,0,0,3,8,15,24,28,7,0,0,4,9,14,38,36,1,0,0,5,7,14,25,14,0,0,0,7,8,4,7,0,0,0,0,0,0,0,0,0,0,0
124,2025-10-12 17:59:58.295,96,38,0,0,0,0,0,1,1,0,0,0,6,6,11,14,11,13,0,0,10,13,14,16,8,3,0,0,9,12,11,12,17,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,10,3,0,0,3,6,6,9,15,0,0,0,3,8,15,24,27,6,0,0,4,9,14,38,34,1,0,0,5,7,14,24,11,0,0,0,7,8,4,6,0,0,0,0,0,0,0,0,0,0,0
125,2025-10-12 17:59:58.304,96,38,0,0,0,0,0,1,1,0,0,0,6,6,11,14,11,13,0,0,9,12,13,16,8,3,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,26,6,0,0,4,9,14,38,32,1,0,0,5,7,14,24,7,0,0,0,7,7,4,5,0,0,0,0,0,0,0,0,0,0,0
126,2025-10-12 17:59:58.316,96,38,0,0,0,0,0,1,1,0,0,0,6,5,10,14,11,12,0,0,9,11,13,16,8,3,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,30,1,0,0,5,7,14,23,5,0,0,0,7,7,4,5,0,0,0,0,0,0,0,0,0,0,0
127,2025-10-12 17:59:58.325,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,12,0,0,9,11,13,16,8,3,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,14,23,5,0,0,0,7,7,4,5,0,0,0,0,0,0,0,0,0,0,0
128,2025-10-12 17:59:58.336,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,12,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,14,23,5,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
129,2025-10-12 17:59:58.347,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,13,23,5,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
130,2025-10-12 17:59:58.368,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,13,22,5,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
131,2025-10-12 17:59:58.377,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,12,21,5,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
132,2025-10-12 17:59:58.388,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,12,21,5,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
133,2025-10-12 17:59:58.400,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,0,0,0,5,7,12,21,4,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
134,2025-10-12 17:59:58.410,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,0,0,0,5,7,12,21,4,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
135,2025-10-12 17:59:58.421,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,0,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,0,0,0,5,7,12,21,4,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
136,2025-10-12 17:59:58.431,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,24,25,4,0,0,4,9,14,38,29,1,0,0,5,7,11,21,4,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
137,2025-10-12 17:59:58.442,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,0,0,0,3,8,15,25,27,4,0,0,4,9,14,38,29,1,0,0,5,7,11,21,4,0,0,0,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0
138,2025-10-12 17:59:58.455,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,26,29,4,0,0,4,9,14,38,29,1,0,0,5,7,10,21,4,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
139,2025-10-12 17:59:58.464,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,26,31,4,0,0,4,9,14,38,30,1,0,0,5,7,10,21,4,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
140,2025-10-12 17:59:58.475,96,38,0,0,0,0,0,1,1,0,0,0,6,5,9,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,26,32,4,0,0,4,9,14,38,31,1,0,0,5,7,10,21,4,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
141,2025-10-12 17:59:58.485,96,38,0,0,0,0,1,1,1,0,0,0,6,5,10,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,26,33,4,0,0,4,9,14,38,33,1,0,0,5,7,10,21,4,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
142,2025-10-12 17:59:58.497,96,38,0,0,1,0,1,1,1,0,0,0,6,5,10,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,27,34,5,0,0,4,9,14,38,35,1,0,0,5,7,10,21,5,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
143,2025-10-12 17:59:58.517,96,39,0,0,1,1,1,1,1,0,0,0,6,5,10,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,15,1,0,0,3,8,15,27,36,6,0,0,4,9,14,39,37,1,0,0,5,7,10,21,7,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
144,2025-10-12 17:59:58.526,96,39,0,0,1,0,1,1,1,0,0,0,6,5,10,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,16,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,16,1,0,0,3,8,15,28,37,7,0,0,4,9,14,39,38,1,0,0,5,7,10,21,9,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
145,2025-10-12 17:59:58.537,96,40,0,0,1,0,1,1,1,0,0,0,6,5,11,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,17,4,0,0,3,6,8,6,12,1,0,0,1,3,6,13,9,1,0,0,3,6,6,9,16,3,0,0,3,8,15,28,39,9,0,0,4,9,14,40,40,1,0,0,5,7,10,21,11,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
146,2025-10-12 17:59:58.549,96,42,0,0,1,0,1,1,1,0,0,0,6,5,11,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,17,4,0,0,3,6,8,6,13,1,0,0,1,3,6,13,10,1,0,0,3,6,6,9,17,4,0,0,3,8,15,29,41,11,0,0,4,9,14,41,42,3,0,0,5,7,11,22,13,0,0,0,6,7,3,5,0,0,0,0,0,0,0,0,0,0,0
147,2025-10-12 17:59:58.560,96,43,0,0,1,0,1,1,1,0,0,0,7,5,11,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,17,4,0,0,3,6,8,6,13,1,0,0,1,3,6,13,10,1,0,0,3,6,6,9,17,5,0,0,3,8,15,30,42,12,0,0,4,9,14,42,43,4,0,0,6,7,11,22,14,0,0,0,6,7,3,5,1,0,0,0,0,0,0,0,0,0,0
148,2025-10-12 17:59:58.569,96,45,0,0,1,0,1,1,1,0,0,0,7,5,12,14,11,11,0,0,9,11,13,16,8,1,0,0,9,12,11,12,18,4,0,0,3,7,8,6,13,1,0,0,2,4,6,13,11,1,0,0,3,6,6,9,18,7,0,0,3,8,16,32,44,13,0,0,4,9,14,44,45,5,0,0,6,8,12,23,16,0,0,0,6,7,3,6,1,0,0,0,0,0,0,0,0,0,0
149,2025-10-12 17:59:58.580,96,46,0,0,1,1,1,1,1,0,0,0,8,5,12,14,12,11,0,0,10,11,13,16,8,1,0,0,9,12,11,12,18,4,0,0,4,8,8,6,14,1,0,0,3,5,6,13,11,1,0,0,3,6,6,9,18,7,0,0,3,8,16,33,45,14,0,0,4,9,14,45,46,6,0,0,7,8,12,23,17,0,0,0,6,7,3,7,1,0,0,0,0,0,0,0,0,0,0
150,2025-10-12 17:59:58.589,96,48,0,0,1,1,1,1,1,0,0,0,8,5,13,14,12,11,0,0,10,11,13,16,8,1,0,0,10,12,11,12,18,4,0,0,4,8,8,6,14,2,0,0,4,6,6,13,12,1,0,0,3,6,6,10,19,8,0,0,3,8,17,34,47,15,0,0,4,9,15,47,48,8,0,0,7,8,13,24,19,1,0,0,6,7,3,8,1,0,0,0,0,0,0,0,0,0,0
151,2025-10-12 17:59:58.602,96,52,0,0,1,0,1,1,1,0,0,0,8,5,13,14,12,11,0,0,10,11,13,16,8,2,0,0,10,12,11,12,19,4,0,0,4,8,8,6,15,2,0,0,4,6,6,14,12,1,0,0,3,6,6,10,19,8,0,0,3,8,17,35,49,16,0,0,4,9,16,48,52,10,0,0,7,8,14,25,20,1,0,0,6,7,3,8,1,0,0,0,0,0,0,0,0,0,0
152,2025-10-12 17:59:58.613,96,53,0,0,0,0,1,1,1,0,0,0,8,5,13,14,12,11,0,0,10,11,13,16,8,2,0,0,10,12,11,12,19,4,0,0,5,8,9,6,15,3,0,0,4,6,6,14,13,1,0,0,3,6,6,10,20,8,0,0,3,8,18,36,49,17,0,0,4,10,17,49,53,11,0,0,7,8,14,25,22,1,0,0,6,7,3,9,1,0,0,0,0,0,0,0,0,0,0
153,2025-10-12 17:59:58.623,96,55,0,0,0,0,1,1,1,0,0,0,9,5,14,14,13,12,0,0,10,11,13,17,8,3,0,0,11,12,11,12,20,6,0,0,5,9,9,6,16,3,0,0,5,7,7,15,13,1,0,0,3,7,6,11,21,9,0,0,3,8,19,38,50,17,0,0,5,11,18,51,55,12,0,0,8,9,15,26,24,1,0,0,7,8,3,9,1,0,0,0,0,0,0,0,0,0,0
154,2025-10-12 17:59:58.634,96,56,0,0,0,0,1,1,1,0,0,0,9,5,15,14,13,13,0,0,10,11,13,17,9,3,0,0,11,12,12,12,20,7,0,0,6,9,10,6,16,4,0,0,6,8,8,15,13,2,0,0,3,7,6,12,21,10,0,0,3,8,20,39,51,18,0,0,5,12,18,52,56,12,0,0,8,10,16,27,25,1,0,0,7,8,3,9,1,0,0,0,0,0,0,0,0,0,0
155,2025-10-12 17:59:58.643,96,59,0,0,0,0,1,1,2,0,0,1,9,5,16,15,14,14,0,0,10,12,14,18,9,5,0,0,11,12,12,12,20,9,0,0,6,9,10,6,16,6,0,0,7,9,9,15,14,2,0,0,3,8,7,12,22,11,0,0,3,8,20,40,53,20,0,0,6,12,20,54,59,14,0,0,10,10,16,28,27,1,0,0,7,9,3,10,1,0,0,0,0,0,0,0,0,0,0
156,2025-10-12 17:59:58.655,96,60,0,0,0,0,1,2,3,1,0,1,10,5,16,15,14,14,0,1,10,12,14,18,9,6,0,0,12,12,12,12,20,9,0,0,7,9,10,6,17,7,0,0,7,9,9,16,14,2,0,0,4,8,7,13,23,11,0,0,3,8,21,40,53,21,0,0,6,13,21,55,60,15,0,0,10,11,17,29,29,1,0,0,7,9,4,10,1,0,0,0,0,0,0,0,0,0,0
157,2025-10-12 17:59:58.675,96,63,0,0,0,0,1,2,3,1,0,1,10,5,17,16,15,15,0,1,11,13,14,19,10,6,0,1,12,12,12,12,21,10,0,0,7,9,11,6,17,8,0,0,7,10,10,16,14,2,0,0,5,9,7,13,23,12,0,0,3,9,21,41,54,22,0,0,7,13,22,57,63,17,0,0,11,11,18,31,32,2,0,0,7,9,5,12,2,0,0,0,0,0,0,0,0,0,0
158,2025-10-12 17:59:58.684,96,64,0,0,0,0,1,3,4,1,0,1,10,5,17,16,15,15,0,1,11,14,14,19,10,6,0,1,12,12,13,13,21,11,0,0,7,10,11,7,17,8,0,0,8,10,10,16,14,3,0,0,5,9,7,13,23,12,0,0,3,9,21,41,54,23,0,0,7,14,23,58,64,18,0,0,11,11,18,32,33,2,0,0,7,9,5,13,3,0,0,0,0,0,0,0,0,0,0
159,2025-10-12 17:59:58.697,96,67,0,0,0,1,1,3,4,1,0,1,10,5,17,17,16,16,0,1,11,14,14,19,10,7,0,1,13,13,13,13,22,12,0,0,7,10,11,8,17,9,0,0,9,10,11,16,15,3,0,0,6,9,7,13,25,14,0,0,3,9,22,43,55,24,0,0,8,14,24,60,67,19,0,0,11,12,19,34,35,3,0,0,8,10,6,14,3,0,0,0,0,0,0,0,0,0,0
160,2025-10-12 17:59:58.706,96,68,0,0,0,0,1,3,4,1,0,1,10,5,18,17,16,16,0,1,11,14,14,19,11,7,0,1,13,13,13,13,22,12,0,0,7,10,11,9,18,10,0,0,10,10,11,17,16,3,0,0,6,9,8,14,26,15,0,0,3,10,23,44,56,25,0,0,8,15,25,61,68,20,0,0,12,12,20,34,36,3,0,0,8,10,6,14,4,0,0,0,0,0,0,0,0,0,0
161,2025-10-12 17:59:58.717,96,70,0,0,0,1,1,4,5,1,0,1,10,5,18,18,16,16,0,1,11,15,14,19,13,8,0,1,14,13,14,14,23,13,0,1,8,11,12,10,18,10,0,0,11,11,11,17,17,4,0,0,7,10,8,15,27,16,0,0,3,10,24,46,57,26,0,0,8,15,27,63,70,22,0,0,13,12,21,35,38,4,0,0,9,11,6,15,5,0,0,0,0,0,0,0,0,0,0
162,2025-10-12 17:59:58.726,96,71,0,0,0,0,1,4,5,1,0,1,10,5,18,18,17,16,0,1,11,15,14,20,14,9,0,1,14,13,14,14,23,13,0,1,8,12,12,10,18,11,0,0,11,11,11,18,17,4,0,0,7,10,9,15,27,17,0,0,3,10,24,47,57,27,0,0,8,15,27,64,71,23,0,0,13,13,21,36,39,5,0,0,10,11,7,15,5,0,0,0,0,0,0,0,0,0,0
163,2025-10-12 17:59:58.737,96,73,0,0,0,0,1,4,5,1,0,1,10,5,18,19,18,17,0,1,12,15,14,20,15,9,0,1,15,13,14,15,24,14,0,1,8,13,12,11,19,11,0,0,12,11,12,18,18,5,0,0,7,11,9,16,28,18,0,0,3,11,25,48,58,29,0,0,9,16,28,66,73,25,0,0,14,13,22,38,41,8,0,0,11,12,7,16,6,0,0,0,0,0,0,0,0,0,0
164,2025-10-12 17:59:58.748,96,74,0,0,0,1,1,4,6,1,0,1,11,5,18,19,18,17,0,1,12,16,14,20,15,10,0,1,15,13,15,15,24,15,0,1,8,13,12,11,19,12,0,0,12,11,12,19,18,5,0,0,8,11,9,16,29,18,0,0,3,11,25,48,58,30,0,0,9,16,28,67,74,26,0,0,15,13,22,39,42,9,0,0,11,12,7,16,6,0,0,0,0,0,0,0,0,0,0
165,2025-10-12 17:59:58.756,96,76,0,0,0,1,2,4,7,1,0,1,11,6,19,19,19,18,0,1,12,16,15,21,15,10,0,1,16,13,15,15,25,15,0,1,8,13,13,12,19,14,0,0,12,11,12,19,19,6,0,0,8,11,9,16,30,19,0,0,3,11,25,49,60,31,0,0,9,16,29,69,76,28,0,1,15,13,23,40,44,11,0,1,12,13,8,17,8,0,0,0,0,0,0,0,0,0,0
166,2025-10-12 17:59:58.769,96,77,0,0,0,1,2,5,7,1,0,1,11,6,19,19,19,18,0,1,12,16,15,21,15,10,0,1,16,14,15,15,25,16,0,1,8,13,13,12,19,15,0,0,13,11,12,19,19,6,0,0,8,11,9,16,30,19,0,0,4,11,26,50,60,32,0,0,9,16,30,70,77,28,0,1,15,13,24,41,45,11,0,1,12,14,8,17,8,0,0,0,0,0,0,0,0,0,0
167,2025-10-12 17:59:58.790,96,79,0,0,0,1,2,5,8,1,0,1,12,7,20,19,20,19,0,1,12,16,15,21,16,10,0,1,17,14,15,15,26,16,0,1,8,14,13,12,20,17,0,0,14,12,13,19,20,7,0,0,8,11,10,17,31,19,0,0,4,12,27,51,61,33,0,0,9,16,31,72,79,29,0,1,15,15,25,42,46,12,0,1,13,15,8,18,9,0,0,0,0,0,0,0,0,0,0
168,2025-10-12 17:59:58.800,96,79,0,0,0,1,2,5,8,1,0,1,12,7,20,19,20,19,0,1,12,16,16,21,16,11,0,1,17,14,15,15,27,16,0,1,8,14,13,12,20,18,0,0,14,12,13,19,20,7,0,0,8,12,10,18,31,20,0,0,4,12,28,52,61,33,0,0,9,16,32,73,79,29,0,1,15,15,26,43,46,12,0,1,13,15,8,19,9,0,0,0,0,0,0,0,0,0,0
169,2025-10-12 17:59:58.811,96,79,0,0,0,1,3,5,8,1,0,1,12,8,21,19,20,20,0,1,12,16,16,21,16,12,0,1,18,15,16,16,28,17,0,1,9,15,14,13,21,20,0,0,15,13,13,20,21,8,0,0,8,13,11,19,32,21,0,0,5,13,29,54,62,33,0,1,9,17,34,75,79,29,0,1,16,16,27,44,46,12,0,1,14,16,8,19,10,1,0,0,0,0,0,0,0,0,0
170,2025-10-12 17:59:58.822,96,80,0,0,0,1,3,5,9,1,0,1,13,8,21,19,21,21,0,1,12,16,17,22,16,13,0,2,18,15,16,16,29,18,0,1,10,15,14,13,21,21,0,1,15,13,14,20,21,8,0,0,9,13,11,19,33,21,0,0,5,13,30,55,62,34,0,1,10,17,35,76,80,29,0,1,16,16,28,45,47,13,0,1,14,17,9,20,10,1,0,0,0,0,0,0,0,0,0
171,2025-10-12 17:59:58.832,96,80,0,0,1,1,4,5,9,2,0,1,13,9,21,20,21,21,0,1,12,17,18,22,17,14,0,2,18,16,17,16,29,18,0,1,10,16,15,13,21,23,0,1,15,14,14,21,22,9,0,0,10,14,12,20,34,23,0,0,5,14,31,56,64,35,0,1,10,18,37,77,80,30,0,1,16,17,28,45,47,14,0,1,15,18,10,20,11,1,0,0,0,0,0,0,0,0,0
172,2025-10-12 17:59:58.843,96,81,0,0,1,1,4,5,9,2,0,2,14,9,21,20,21,22,0,1,12,17,18,22,17,15,0,2,18,16,17,16,30,19,0,1,11,17,15,13,22,24,0,1,16,14,14,21,22,9,0,1,10,14,12,20,34,23,0,1,5,14,31,57,64,35,0,1,10,18,38,77,81,30,0,2,17,17,29,45,47,14,0,1,15,18,10,20,12,1,0,0,0,0,0,0,0,0,0
173,2025-10-12 17:59:58.854,96,81,0,0,1,1,4,6,9,2,0,2,14,10,22,21,22,22,0,1,12,17,19,23,17,15,0,3,18,17,18,17,30,20,0,1,11,17,16,14,22,26,0,1,17,15,15,21,23,10,0,1,11,15,13,21,35,24,0,1,5,15,32,58,66,37,0,1,10,19,40,79,81,31,0,2,17,17,30,46,48,15,0,1,15,19,11,21,12,1,0,0,0,0,0,0,0,0,0
174,2025-10-12 17:59:58.864,96,82,0,0,1,1,5,6,10,2,0,2,15,10,22,21,22,22,0,1,12,18,19,23,17,16,0,3,18,17,18,17,31,21,0,1,11,17,16,14,22,27,0,1,17,15,15,21,23,10,0,1,11,15,13,21,35,24,0,1,5,15,33,58,66,37,0,1,10,20,41,79,82,31,0,2,17,18,31,46,48,16,0,2,16,19,12,21,14,1,0,0,0,0,0,0,0,0,0
175,2025-10-12 17:59:58.875,96,82,0,0,1,1,5,6,10,2,0,2,15,10,22,21,22,22,0,1,12,18,19,23,17,17,0,3,18,17,19,17,31,22,0,1,11,18,16,14,22,28,0,1,17,16,15,21,24,12,0,1,11,15,14,22,36,25,0,1,6,16,34,59,67,38,0,1,11,20,42,80,82,32,0,2,17,18,31,47,48,16,0,2,16,20,12,22,14,1,0,0,0,0,0,0,0,0,0
176,2025-10-12 17:59:58.886,96,83,0,0,1,1,5,6,11,3,0,2,15,10,22,21,22,23,0,1,12,19,19,24,17,17,0,3,18,17,19,17,31,23,0,1,11,18,16,14,22,29,0,1,18,16,15,22,24,13,0,1,11,15,14,22,36,25,0,1,6,16,36,60,68,39,0,1,11,21,43,80,83,32,0,2,17,19,32,47,48,17,0,2,16,20,13,22,15,1,0,0,0,0,0,0,0,0,0
177,2025-10-12 17:59:58.896,96,83,0,0,1,1,5,7,11,3,0,2,15,11,23,21,22,23,0,1,12,19,19,24,18,18,0,4,18,17,19,18,31,24,0,1,12,19,17,14,23,30,0,1,18,16,15,22,24,14,0,1,11,15,14,22,37,26,0,1,6,16,37,61,68,39,0,1,11,22,44,81,83,32,0,2,17,19,32,48,48,18,0,2,16,21,13,22,15,1,0,0,0,0,0,0,0,0,0
178,2025-10-12 17:59:58.905,96,83,0,0,1,1,6,7,11,3,0,3,16,11,23,21,23,23,0,1,12,19,19,24,18,18,0,4,18,18,19,18,32,24,0,1,12,19,17,15,23,31,0,1,18,16,16,22,25,15,0,1,11,15,14,23,38,27,0,1,6,17,39,62,68,39,0,1,12,22,46,82,83,32,0,3,17,19,32,48,49,18,0,2,17,21,14,23,16,1,0,0,0,0,0,0,0,0,0
179,2025-10-12 17:59:58.916,96,83,0,0,1,1,6,7,12,4,0,3,16,11,23,22,23,23,0,1,12,19,19,24,18,19,0,4,18,18,19,18,32,25,0,1,12,19,17,15,23,31,0,1,18,16,16,22,25,15,0,1,11,15,15,23,38,28,0,1,6,17,39,62,68,39,0,1,12,22,46,82,83,32,0,3,17,19,33,49,49,18,0,2,17,22,14,23,16,1,0,0,0,0,0,0,0,0,0
180,2025-10-12 17:59:58.937,96,83,0,0,1,1,6,7,12,4,0,3,17,11,24,22,23,24,0,1,13,20,19,24,18,19,0,4,18,18,20,18,32,25,0,1,12,19,17,16,23,32,0,1,19,16,16,22,26,16,0,1,11,15,15,23,38,28,0,1,6,18,41,63,68,39,0,1,13,22,48,83,83,32,0,3,17,19,33,49,49,18,0,3,17,22,15,24,16,1,0,0,1,0,0,0,0,0,0
181,2025-10-12 17:59:58.948,96,83,0,0,1,1,7,7,12,4,0,3,17,11,24,22,23,24,0,1,13,20,20,24,18,19,0,4,19,18,20,18,32,26,0,1,12,19,17,16,24,32,0,1,20,16,16,23,26,17,0,1,11,15,15,23,38,28,0,1,7,18,42,63,68,39,0,2,13,23,49,83,83,32,0,4,17,20,34,50,49,18,0,3,17,22,15,24,17,1,0,0,1,0,0,0,0,0,0
182,2025-10-12 17:59:58.958,96,84,0,0,1,1,7,8,12,4,0,3,17,11,25,23,23,25,0,1,13,20,20,24,18,20,0,4,19,18,20,18,32,26,0,1,12,19,18,16,24,33,0,1,21,16,17,23,26,18,0,1,11,15,16,24,38,29,0,1,7,19,44,65,68,39,0,2,13,24,51,84,83,32,0,4,17,21,34,50,49,18,0,3,18,23,15,24,17,1,0,0,1,0,0,0,0,0,0
183,2025-10-12 17:59:58.969,96,84,0,0,1,1,7,8,12,4,0,3,17,11,25,23,23,25,0,1,14,20,20,25,19,20,0,4,19,18,20,19,32,27,0,1,12,19,18,17,24,34,0,1,22,16,17,23,26,18,0,1,11,15,16,24,38,30,0,1,7,19,45,66,68,39,0,2,14,25,52,84,83,32,0,4,17,21,35,50,49,18,0,3,18,23,16,24,17,1,0,0,1,0,0,0,0,0,0
