SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
348,2025-10-12 18:54:01.587,96,60,0,1,1,5,16,17,22,13,0,5,19,13,24,26,32,32,0,2,15,19,17,25,22,28,0,1,18,22,20,25,31,29,0,1,24,29,25,21,27,30,0,1,25,23,19,26,26,13,0,0,13,17,15,21,26,12,0,0,6,20,28,32,33,15,0,0,16,36,40,40,32,16,0,1,26,56,60,42,41,21,0,0,18,45,45,49,39,24,0,0,1,1,1,1,1,0,0
349,2025-10-12 18:54:01.598,96,60,0,1,1,5,16,17,22,13,0,5,19,13,24,26,33,32,0,2,15,19,17,26,22,28,0,1,18,22,20,25,31,29,0,1,24,29,25,21,27,30,0,1,25,23,19,27,26,13,0,0,13,17,15,21,27,12,0,0,6,20,28,32,33,15,0,0,16,36,40,40,32,16,0,1,26,57,60,42,41,21,0,0,18,45,45,49,39,24,0,0,1,1,1,1,1,0,0
350,2025-10-12 18:54:01.610,96,60,0,1,1,5,16,17,22,13,0,5,19,13,24,27,33,32,0,2,15,20,17,26,22,28,0,1,18,22,20,25,31,29,0,1,24,29,25,21,27,30,0,1,25,23,19,27,26,13,0,0,13,17,15,21,27,12,0,0,6,20,28,32,33,15,0,0,16,36,40,40,32,16,0,1,26,57,60,42,41,21,0,0,18,46,45,49,39,25,0,0,1,1,1,1,1,0,0
351,2025-10-12 18:54:01.619,96,60,0,1,1,6,16,17,22,13,0,6,19,13,24,27,33,32,0,2,15,20,18,26,22,28,0,1,18,22,20,25,31,29,0,1,24,29,25,21,27,31,0,1,25,23,19,27,26,13,0,0,13,17,15,21,27,12,0,0,6,20,29,32,33,16,0,0,16,36,40,40,32,16,0,1,27,57,60,42,41,21,0,0,18,46,46,49,39,25,0,0,1,1,1,1,1,0,0
352,2025-10-12 18:54:01.630,96,60,0,1,1,6,16,17,22,13,0,6,19,13,24,27,33,32,0,2,15,20,18,26,23,28,0,1,18,22,20,25,31,30,0,1,24,29,25,21,27,31,0,1,25,23,19,27,26,13,0,0,13,17,15,21,27,13,0,0,6,20,29,32,33,16,0,0,16,36,40,40,32,16,0,1,28,58,60,42,41,21,0,0,19,48,46,49,39,25,0,0,1,1,1,1,1,0,0
353,2025-10-12 18:54:01.642,96,60,0,1,2,6,16,18,22,13,0,7,19,13,24,27,33,33,0,2,15,20,19,26,23,29,0,2,18,23,20,25,32,30,0,1,24,29,25,21,27,31,0,1,25,23,19,27,26,13,0,0,13,17,15,21,27,13,0,0,6,20,29,32,33,16,0,0,16,37,40,40,32,16,0,1,28,58,60,42,41,21,0,0,19,48,47,49,39,25,0,0,1,1,1,1,1,0,0
354,2025-10-12 18:54:01.661,96,60,0,1,2,6,16,18,22,13,0,7,19,13,24,27,33,33,0,2,15,20,19,26,23,29,0,2,18,23,20,25,32,30,0,1,24,29,25,21,28,32,0,1,25,23,19,27,26,14,0,0,13,17,16,21,27,13,0,0,6,20,29,32,33,16,0,0,16,37,41,40,32,16,0,1,29,59,60,42,41,21,0,0,19,49,48,50,39,25,0,0,1,1,1,1,1,0,0
355,2025-10-12 18:54:01.672,96,60,0,1,2,7,16,18,22,13,0,7,19,13,24,27,33,33,0,2,15,20,19,26,23,29,0,2,18,23,20,25,32,30,0,1,25,29,25,21,28,32,0,1,25,23,19,27,26,14,0,0,13,17,16,21,27,13,0,0,6,20,29,32,33,16,0,0,16,37,41,40,32,16,0,1,29,59,60,42,41,21,0,0,19,49,48,50,40,25,0,0,1,1,1,1,1,0,0
356,2025-10-12 18:54:01.683,96,60,0,1,2,7,16,18,22,13,0,7,19,13,24,28,33,33,0,2,15,20,19,27,23,30,0,2,18,23,20,26,32,30,0,1,25,30,25,22,28,32,0,1,25,23,19,27,27,14,0,0,13,17,16,21,27,13,0,0,7,20,29,32,33,16,0,0,17,38,41,40,32,16,0,1,29,60,60,42,42,21,0,0,19,50,48,50,40,25,0,0,1,1,1,1,1,0,0
357,2025-10-12 18:54:01.693,96,60,0,1,2,7,16,18,22,13,0,7,19,13,24,28,33,33,0,2,15,20,19,27,23,30,0,2,18,23,20,26,32,30,0,1,25,30,25,22,28,32,0,1,25,24,19,27,27,14,0,0,13,17,16,21,27,13,0,0,7,20,29,33,33,16,0,0,17,38,41,40,32,16,0,1,29,60,60,42,42,21,0,0,19,50,48,50,40,25,0,0,1,1,1,1,1,0,0
358,2025-10-12 18:54:01.705,96,60,0,1,2,7,16,19,23,13,0,7,19,13,24,28,34,33,0,2,16,20,19,27,23,30,0,2,19,23,20,26,32,30,0,1,25,30,25,22,28,32,0,1,25,24,19,27,27,14,0,0,13,17,16,21,27,13,0,0,7,20,30,33,33,16,0,0,17,38,41,40,32,16,0,1,29,60,60,42,42,21,0,0,20,51,49,50,40,25,0,0,1,1,1,1,1,0,0
359,2025-10-12 18:54:01.714,96,60,0,1,2,7,16,19,23,13,0,7,19,13,24,28,34,33,0,3,16,20,19,27,23,30,0,2,19,23,20,26,32,30,0,1,25,30,25,22,28,32,0,1,25,24,19,27,27,14,0,0,13,17,16,21,27,13,0,0,7,21,30,33,34,16,0,0,17,38,41,40,32,16,0,1,29,60,60,42,42,21,0,0,20,51,49,50,40,25,0,0,1,1,1,1,1,0,0
360,2025-10-12 18:54:01.724,96,60,0,1,3,7,16,19,23,13,0,8,19,13,24,28,34,33,0,3,16,20,20,27,23,30,0,2,19,23,20,26,32,30,0,1,25,30,25,22,28,32,0,1,25,24,20,27,27,14,0,0,13,17,17,21,27,13,0,0,8,21,30,33,34,16,0,0,18,38,41,40,32,16,0,1,29,60,60,42,42,21,0,0,21,51,50,50,40,25,0,0,1,1,1,1,1,0,0
361,2025-10-12 18:54:01.736,96,60,0,1,3,7,16,19,23,14,0,8,19,14,24,28,34,33,0,3,16,20,20,27,23,30,0,2,19,23,20,26,32,31,0,1,25,30,25,22,28,32,0,1,25,24,20,27,27,14,0,0,13,17,17,21,27,13,0,0,8,21,30,33,34,16,0,0,18,38,41,40,32,16,0,1,29,60,60,42,42,22,0,0,21,51,50,50,40,25,0,0,1,1,1,1,1,0,0
362,2025-10-12 18:54:01.745,96,60,0,1,3,7,16,19,23,14,0,8,20,14,24,28,34,33,0,3,16,20,20,27,23,30,0,2,19,23,20,26,32,31,0,1,25,30,25,23,28,32,0,1,25,24,20,27,27,14,0,0,13,17,17,21,27,13,0,0,8,21,30,33,34,16,0,0,18,38,41,40,33,16,0,1,29,60,60,42,42,22,0,0,21,52,50,50,40,25,0,0,1,1,1,1,1,0,0
363,2025-10-12 18:54:01.755,96,60,0,1,3,8,16,20,23,14,0,8,20,14,24,28,34,33,0,3,16,20,20,27,23,30,0,3,19,23,21,26,32,31,0,1,25,30,25,23,28,32,0,1,25,24,20,27,27,14,0,0,13,17,17,21,27,13,0,0,8,21,30,33,34,16,0,0,18,39,41,40,33,16,0,1,29,60,60,42,42,22,0,0,21,52,50,50,40,25,0,0,1,1,1,1,1,0,0
364,2025-10-12 18:54:01.766,96,60,0,1,3,8,16,20,23,14,0,8,20,14,24,28,34,33,0,3,16,20,20,28,23,31,0,3,19,23,21,26,32,31,0,1,25,30,25,23,28,32,0,1,25,24,20,27,27,14,0,0,13,18,17,21,27,14,0,0,8,21,30,33,34,16,0,0,18,39,41,40,33,16,0,1,29,60,60,42,42,22,0,0,21,52,50,50,40,25,0,0,1,1,1,1,1,0,0
365,2025-10-12 18:54:01.777,96,60,0,1,3,8,16,20,23,14,0,8,20,14,24,29,34,33,0,3,16,20,20,28,23,31,0,3,19,24,21,27,32,31,0,2,25,30,25,23,28,32,0,1,25,24,20,27,27,14,0,1,13,18,17,21,28,14,0,0,8,21,30,33,34,17,0,0,18,39,41,40,33,16,0,1,29,60,60,42,42,22,0,0,21,53,50,51,40,25,0,0,1,1,1,1,1,0,0
366,2025-10-12 18:54:01.797,96,60,0,1,3,8,17,20,23,14,0,8,20,14,25,29,34,33,0,3,17,21,21,28,23,31,0,3,19,24,21,27,33,31,0,2,25,31,25,23,28,32,0,1,26,25,20,27,27,14,0,1,13,18,17,22,28,14,0,0,8,21,30,34,34,17,0,0,18,39,41,41,33,16,0,1,29,60,60,42,42,22,0,0,21,53,51,51,40,25,0,0,1,1,1,1,1,0,0
367,2025-10-12 18:54:01.809,96,61,0,1,3,8,17,20,23,14,0,8,20,15,25,29,34,33,0,3,17,21,21,28,23,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,13,18,17,22,28,14,0,0,8,22,30,34,34,17,0,0,18,39,41,41,33,16,0,1,30,61,60,43,42,22,0,0,21,54,51,51,40,25,0,0,1,1,1,1,1,0,0
368,2025-10-12 18:54:01.818,96,61,0,1,3,8,17,20,23,14,0,8,20,15,25,29,34,33,0,4,17,21,21,28,23,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,13,18,17,22,28,14,0,0,8,22,30,34,34,17,0,0,18,39,41,41,33,16,0,1,30,61,60,43,42,22,0,0,21,54,52,51,40,26,0,0,1,1,1,1,1,0,0
369,2025-10-12 18:54:01.827,96,61,0,1,3,8,17,20,23,14,0,8,20,15,25,29,34,33,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,13,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,43,42,22,0,0,21,54,52,51,40,26,0,0,1,1,1,1,1,0,0
370,2025-10-12 18:54:01.840,96,61,0,1,3,8,17,20,23,14,0,8,20,15,26,29,34,33,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,13,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,43,42,22,0,0,21,54,53,51,40,26,0,0,1,1,1,1,1,0,0
371,2025-10-12 18:54:01.849,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,29,34,33,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,43,42,22,0,0,21,54,53,51,40,26,0,0,1,1,1,1,1,0,0
372,2025-10-12 18:54:01.860,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,29,34,34,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,43,42,22,0,0,21,54,53,51,40,26,0,0,1,1,1,1,1,0,0
373,2025-10-12 18:54:01.870,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,29,34,34,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,44,42,22,0,0,21,54,53,51,40,26,0,0,1,1,1,1,1,0,0
374,2025-10-12 18:54:01.883,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,29,34,34,0,4,17,21,21,29,24,31,0,3,19,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,44,42,22,0,0,21,54,53,51,40,26,0,0,1,1,1,1,1,0,0
375,2025-10-12 18:54:01.892,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,21,29,24,31,0,3,20,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,44,42,22,0,0,21,54,53,52,40,26,0,0,1,1,1,1,1,0,0
376,2025-10-12 18:54:01.903,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,21,29,24,31,0,3,20,24,21,27,33,31,0,2,26,31,25,23,29,33,0,1,26,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,44,42,22,0,0,21,54,53,52,41,26,0,0,1,1,1,1,1,0,0
377,2025-10-12 18:54:01.923,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,22,29,24,31,0,3,20,24,21,27,33,31,0,2,26,31,26,23,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,53,52,41,26,0,0,1,1,1,1,1,0,0
378,2025-10-12 18:54:01.934,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,22,29,24,31,0,3,20,24,21,27,33,31,0,2,26,31,26,23,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,54,52,41,26,0,0,1,1,1,1,1,0,0
379,2025-10-12 18:54:01.944,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,22,29,24,31,0,3,20,24,22,27,33,31,0,2,26,31,26,23,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,54,53,41,26,0,0,1,1,1,1,1,0,0
380,2025-10-12 18:54:01.955,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,22,29,24,31,0,3,20,24,22,27,33,31,0,2,26,31,26,23,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,54,53,41,26,0,0,1,1,1,1,1,0,0
381,2025-10-12 18:54:01.965,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,21,22,29,24,31,0,3,20,24,22,27,33,31,0,2,26,31,26,24,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,54,53,41,26,0,0,1,1,1,1,1,0,0
382,2025-10-12 18:54:01.975,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,29,33,0,1,27,25,20,27,27,14,0,1,14,18,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,16,0,1,30,61,61,45,43,22,0,0,21,54,54,53,41,26,0,0,1,1,1,1,1,0,0
383,2025-10-12 18:54:01.985,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,17,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,29,33,0,1,27,26,20,27,27,14,0,1,14,19,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,17,0,1,30,61,61,45,43,22,0,0,21,54,54,53,41,26,0,0,1,1,1,1,1,0,0
384,2025-10-12 18:54:01.997,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,18,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,29,33,0,1,27,26,20,27,27,14,0,1,14,19,18,22,28,14,0,0,8,22,30,34,35,17,0,0,19,39,41,41,33,17,0,1,30,61,61,45,43,22,0,0,21,55,55,53,41,26,0,0,1,1,1,1,1,0,0
385,2025-10-12 18:54:02.008,96,61,0,1,3,8,17,21,23,14,0,8,20,15,26,30,34,34,0,4,18,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,29,33,0,1,27,26,20,27,28,14,0,1,14,19,18,22,28,14,0,0,8,22,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,21,55,55,54,41,26,0,0,1,1,1,1,1,0,0
386,2025-10-12 18:54:02.018,96,61,0,1,3,8,17,21,24,15,0,8,20,15,26,30,34,34,0,4,18,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,29,33,0,1,27,26,20,27,28,15,0,1,14,19,18,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,21,55,55,54,42,26,0,0,1,1,1,1,1,0,0
387,2025-10-12 18:54:02.027,96,61,0,1,3,8,17,21,24,15,0,8,20,15,26,30,34,34,0,4,18,22,22,29,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,30,34,0,1,27,26,20,27,29,15,0,1,14,19,18,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,21,55,55,54,42,26,0,0,1,1,1,1,1,0,0
388,2025-10-12 18:54:02.049,96,61,0,1,3,9,18,21,24,15,0,8,20,15,26,30,34,34,0,4,18,22,22,30,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,30,34,0,1,27,26,20,27,29,15,0,1,14,19,19,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,22,56,55,54,42,26,0,0,1,1,1,1,1,0,0
389,2025-10-12 18:54:02.060,96,61,0,1,3,9,18,21,24,15,0,8,20,15,26,30,34,34,0,4,18,22,22,30,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,30,34,0,1,27,26,20,27,29,15,0,1,14,19,19,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,22,56,55,54,42,26,0,0,1,1,1,1,1,0,0
390,2025-10-12 18:54:02.069,96,61,0,1,3,9,18,21,24,15,0,9,20,16,26,30,35,34,0,4,18,22,23,30,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,30,34,0,1,27,26,20,27,30,15,0,1,14,19,19,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,61,61,45,43,22,0,0,22,56,55,54,42,26,0,0,1,1,1,1,1,0,0
391,2025-10-12 18:54:02.080,96,62,0,1,3,9,18,21,24,15,0,9,20,16,26,30,35,34,0,4,18,22,23,30,24,31,0,3,20,25,22,27,33,32,0,2,26,31,26,24,30,34,0,1,27,26,20,27,30,15,0,1,14,19,19,22,28,15,0,0,8,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,62,61,45,43,22,0,0,22,56,55,54,42,26,0,0,1,1,1,1,1,0,0
392,2025-10-12 18:54:02.090,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,34,0,4,18,22,23,30,24,32,0,4,20,25,22,27,33,32,0,3,26,31,26,24,31,35,0,1,27,26,20,27,30,15,0,1,14,19,19,22,29,15,0,0,9,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,62,61,45,43,22,0,0,22,57,55,54,42,26,0,0,1,1,1,1,1,0,0
393,2025-10-12 18:54:02.101,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,18,22,23,30,24,32,0,4,20,25,22,27,33,33,0,3,26,31,26,25,31,35,0,1,27,26,20,27,30,15,0,1,14,19,19,22,29,15,0,0,9,23,30,34,36,17,0,0,19,39,41,41,34,17,0,1,30,62,61,45,43,22,0,0,23,57,56,54,42,26,0,0,1,1,1,1,1,0,0
394,2025-10-12 18:54:02.112,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,18,23,23,30,24,32,0,4,20,25,22,27,33,33,0,4,26,31,26,25,31,35,0,1,27,26,20,27,30,15,0,1,14,19,19,22,29,15,0,0,9,23,30,34,36,18,0,0,19,39,41,41,34,17,0,1,30,62,61,45,43,22,0,0,23,57,56,55,43,26,0,0,1,1,1,1,1,0,0
395,2025-10-12 18:54:02.122,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,18,23,23,30,24,32,0,4,20,25,22,27,33,33,0,4,26,32,26,25,31,35,0,1,27,26,20,27,30,16,0,1,14,19,19,22,29,15,0,0,9,23,30,34,36,18,0,0,19,39,41,41,34,17,0,1,30,62,61,45,43,22,0,0,23,57,56,55,43,26,0,0,1,1,1,1,1,0,0
396,2025-10-12 18:54:02.132,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,18,23,24,30,24,32,0,4,20,25,22,27,33,33,0,4,26,32,27,25,31,35,0,1,27,26,20,27,30,16,0,1,14,19,19,22,29,15,0,0,9,23,30,34,36,18,0,0,19,39,41,41,34,17,0,1,30,62,61,46,44,22,0,0,23,57,56,55,43,26,0,0,1,1,1,1,1,0,0
397,2025-10-12 18:54:02.142,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,18,23,24,30,25,32,0,4,20,25,22,27,33,33,0,4,26,32,27,25,31,35,0,1,27,26,21,28,30,16,0,1,14,19,19,22,29,16,0,0,9,23,30,34,36,18,0,0,19,39,41,41,34,17,0,1,30,62,62,46,44,22,0,0,23,57,56,56,43,27,0,0,1,1,1,1,1,0,0
398,2025-10-12 18:54:02.164,96,62,0,1,3,9,18,21,24,15,0,9,21,16,27,31,35,35,0,4,19,23,24,30,25,32,0,4,20,25,22,27,33,33,0,4,26,32,27,25,31,35,0,1,27,26,21,28,30,16,0,1,14,19,19,23,29,16,0,0,9,23,30,34,36,18,0,0,19,39,41,41,34,17,0,1,30,62,62,46,44,22,0,0,23,57,56,56,43,27,0,0,1,1,1,1,1,0,0
399,2025-10-12 18:54:02.173,96,62,0,1,3,9,18,21,25,15,0,9,21,16,27,31,35,35,0,4,19,23,24,30,25,32,0,5,20,25,22,27,33,33,0,4,26,32,27,25,31,35,0,1,28,26,21,28,30,16,0,1,14,19,19,23,29,16,0,0,9,23,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,46,44,22,0,0,23,57,57,56,43,27,0,0,1,1,1,1,1,0,0
400,2025-10-12 18:54:02.184,96,62,0,1,3,10,18,22,25,16,0,9,21,16,27,31,35,35,0,4,19,23,24,30,25,32,0,5,20,25,22,27,33,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,23,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,22,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
401,2025-10-12 18:54:02.195,96,62,0,1,3,10,18,22,25,16,0,9,21,16,27,32,35,35,0,4,19,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
402,2025-10-12 18:54:02.204,96,62,0,1,3,10,18,22,25,16,0,9,21,16,27,32,35,35,0,4,19,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
403,2025-10-12 18:54:02.215,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,35,0,4,19,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
404,2025-10-12 18:54:02.225,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,35,0,4,19,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
405,2025-10-12 18:54:02.236,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,36,0,4,19,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
406,2025-10-12 18:54:02.247,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,36,0,4,20,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
407,2025-10-12 18:54:02.256,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,36,0,4,20,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,26,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
408,2025-10-12 18:54:02.266,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,36,0,4,20,23,24,31,25,32,0,5,20,25,22,27,34,33,0,4,27,32,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,23,58,57,56,43,27,0,0,1,1,1,1,1,0,0
409,2025-10-12 18:54:02.288,96,62,0,1,3,10,18,22,25,16,0,9,21,17,27,32,35,36,0,4,20,24,24,31,25,32,0,5,20,25,22,27,34,33,0,4,27,33,27,25,31,36,0,1,28,26,21,28,30,16,0,1,14,20,19,23,29,16,0,0,9,24,31,35,37,18,0,0,19,39,41,41,34,17,0,1,30,62,62,47,44,23,0,0,24,58,57,56,43,27,0,0,1,1,1,1,1,0,0
