SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
372,2025-10-12 18:53:13.041,96,28,0,0,0,0,0,1,4,0,0,0,5,4,5,10,21,18,0,0,9,12,10,17,13,10,0,0,10,12,11,15,21,6,0,0,10,13,12,13,24,7,0,0,7,10,10,17,18,6,0,0,5,9,7,13,21,9,0,0,4,9,13,20,25,4,0,0,7,16,16,28,24,5,0,0,7,15,19,25,26,13,0,0,4,14,12,26,21,13,0,0,0,0,0,0,0,0,0
373,2025-10-12 18:53:13.050,96,28,0,0,0,0,0,1,4,0,0,0,4,4,4,9,20,18,0,0,9,12,9,16,13,10,0,0,10,12,11,15,21,5,0,0,9,13,12,12,23,6,0,0,7,9,10,17,18,5,0,0,5,9,7,13,20,8,0,0,4,9,13,20,25,4,0,0,7,16,16,28,24,5,0,0,6,14,19,24,26,13,0,0,3,12,10,25,21,13,0,0,0,0,0,0,0,0,0
374,2025-10-12 18:53:13.062,96,28,0,0,0,0,0,0,3,0,0,0,3,3,3,8,19,17,0,0,8,11,9,16,12,8,0,0,9,11,11,14,20,4,0,0,9,12,11,11,22,4,0,0,6,8,9,16,16,4,0,0,4,8,7,12,19,7,0,0,3,8,12,20,24,4,0,0,6,16,15,28,24,5,0,0,6,13,17,24,25,13,0,0,3,8,7,23,19,13,0,0,0,0,0,0,0,0,0
375,2025-10-12 18:53:13.082,96,28,0,0,0,0,0,0,3,0,0,0,1,3,1,6,17,15,0,0,8,11,8,15,12,6,0,0,9,11,10,14,20,4,0,0,8,11,11,10,21,3,0,0,5,7,8,16,15,4,0,0,3,7,6,12,18,5,0,0,3,7,12,20,23,4,0,0,6,15,15,28,23,5,0,0,5,11,15,22,24,12,0,0,1,5,5,21,17,12,0,0,0,0,0,0,0,0,0
376,2025-10-12 18:53:13.093,96,27,0,0,0,0,0,0,1,0,0,0,1,1,1,5,16,14,0,0,7,10,8,14,11,4,0,0,9,11,10,14,20,3,0,0,8,11,10,10,20,1,0,0,5,7,8,15,15,4,0,0,3,6,6,12,17,3,0,0,3,7,11,19,22,3,0,0,6,15,15,27,23,4,0,0,4,10,13,20,23,11,0,0,1,4,4,19,15,11,0,0,0,0,0,0,0,0,0
377,2025-10-12 18:53:13.103,96,27,0,0,0,0,0,0,1,0,0,0,1,1,1,5,15,13,0,0,7,10,8,14,10,3,0,0,9,11,10,13,20,3,0,0,8,11,10,9,19,1,0,0,4,7,7,15,15,3,0,0,3,6,6,11,16,0,0,0,3,7,11,19,21,3,0,0,6,15,14,27,22,3,0,0,4,10,13,19,23,10,0,0,1,4,4,18,15,10,0,0,0,0,0,0,0,0,0
378,2025-10-12 18:53:13.114,96,26,0,0,0,0,0,0,1,0,0,0,1,1,1,4,15,10,0,0,6,10,8,13,9,0,0,0,9,11,9,12,19,1,0,0,7,11,10,9,18,0,0,0,4,6,7,14,14,1,0,0,3,6,5,11,15,0,0,0,3,7,11,17,19,1,0,0,5,15,14,26,21,1,0,0,4,9,11,17,21,10,0,0,1,4,4,16,14,10,0,0,0,0,0,0,0,0,0
379,2025-10-12 18:53:13.123,96,25,0,0,0,0,0,0,1,0,0,0,1,1,1,3,14,7,0,0,6,9,7,11,9,0,0,0,9,11,9,10,18,0,0,0,6,10,10,8,16,0,0,0,4,6,7,13,14,0,0,0,1,6,5,11,14,0,0,0,3,7,11,17,18,0,0,0,5,14,13,25,20,1,0,0,4,9,10,16,19,9,0,0,1,3,3,14,12,9,0,0,0,0,0,0,0,0,0
380,2025-10-12 18:53:13.135,96,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,13,5,0,0,6,9,7,11,9,0,0,0,9,11,7,9,17,0,0,0,5,9,9,8,15,0,0,0,3,5,6,13,14,0,0,0,1,5,5,11,13,0,0,0,3,7,11,16,16,0,0,0,5,13,12,24,18,1,0,0,4,9,9,16,17,8,0,0,1,3,3,13,10,9,0,0,0,0,0,0,0,0,0
381,2025-10-12 18:53:13.147,96,24,0,0,0,0,0,0,0,0,0,0,0,1,1,3,13,5,0,0,5,9,7,11,9,0,0,0,9,11,7,9,17,0,0,0,5,8,9,8,14,0,0,0,3,5,6,13,14,0,0,0,1,5,5,11,13,0,0,0,3,7,10,16,16,0,0,0,5,13,12,24,18,1,0,0,4,8,9,16,16,8,0,0,1,3,3,13,9,8,0,0,0,0,0,0,0,0,0
382,2025-10-12 18:53:13.155,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,3,13,5,0,0,5,8,7,10,9,0,0,0,9,11,6,8,16,0,0,0,5,8,9,8,12,0,0,0,3,5,6,13,13,0,0,0,1,5,5,10,13,0,0,0,1,7,10,16,14,0,0,0,5,13,11,23,16,1,0,0,4,8,9,15,14,8,0,0,0,3,3,12,8,8,0,0,0,0,0,0,0,0,0
383,2025-10-12 18:53:13.166,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,4,0,0,4,8,7,10,8,0,0,0,8,11,6,8,15,0,0,0,4,8,9,8,11,0,0,0,1,4,6,13,13,0,0,0,1,5,5,10,13,0,0,0,1,6,10,15,13,0,0,0,4,13,11,23,15,1,0,0,4,8,8,15,12,8,0,0,0,3,1,11,7,7,0,0,0,0,0,0,0,0,0
384,2025-10-12 18:53:13.174,96,23,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,4,0,0,4,8,6,10,8,0,0,0,8,10,6,8,13,0,0,0,4,8,9,7,10,0,0,0,1,4,6,13,13,0,0,0,1,5,5,10,13,0,0,0,1,6,9,15,13,0,0,0,4,13,11,23,15,1,0,0,3,8,8,15,12,8,0,0,0,3,1,11,6,7,0,0,0,0,0,0,0,0,0
385,2025-10-12 18:53:13.197,96,23,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,4,0,0,4,8,6,10,8,0,0,0,7,10,6,8,13,0,0,0,4,8,8,7,10,0,0,0,1,4,6,13,12,0,0,0,1,5,5,10,13,0,0,0,1,5,9,15,12,0,0,0,4,13,11,23,15,1,0,0,3,7,8,15,12,8,0,0,0,3,1,11,6,7,0,0,0,0,0,0,0,0,0
386,2025-10-12 18:53:13.207,96,23,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,4,0,0,4,8,6,10,8,0,0,0,7,9,5,8,12,0,0,0,3,8,8,7,9,0,0,0,1,4,6,13,12,0,0,0,1,5,5,10,13,0,0,0,1,5,9,15,12,0,0,0,4,13,11,23,15,1,0,0,3,7,8,15,12,8,0,0,0,3,1,11,6,7,0,0,0,0,0,0,0,0,0
387,2025-10-12 18:53:13.216,96,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,4,0,0,3,7,4,9,7,0,0,0,7,9,5,7,11,0,0,0,3,7,8,6,8,0,0,0,1,4,5,13,12,0,0,0,1,5,5,10,12,0,0,0,1,5,8,15,12,0,0,0,4,13,11,23,15,1,0,0,3,7,8,15,12,8,0,0,0,1,1,10,6,6,0,0,0,0,0,0,0,0,0
388,2025-10-12 18:53:13.227,96,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,0,0,3,7,3,9,7,0,0,0,6,9,4,7,10,0,0,0,3,7,8,6,7,0,0,0,1,4,5,13,11,0,0,0,1,5,5,10,12,0,0,0,1,5,8,14,11,0,0,0,4,13,11,22,14,1,0,0,3,7,8,15,11,8,0,0,0,1,1,10,6,6,0,0,0,0,0,0,0,0,0
389,2025-10-12 18:53:13.238,96,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,0,0,3,7,3,9,7,0,0,0,6,9,4,7,9,0,0,0,3,7,8,6,7,0,0,0,1,4,5,13,10,0,0,0,1,5,5,10,11,0,0,0,1,5,8,14,11,0,0,0,4,12,11,22,13,1,0,0,3,7,8,15,10,7,0,0,0,1,1,9,5,6,0,0,0,0,0,0,0,0,0
390,2025-10-12 18:53:13.248,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,0,0,3,7,3,9,6,0,0,0,6,9,4,7,9,0,0,0,3,7,8,5,6,0,0,0,1,4,5,13,9,0,0,0,1,5,5,10,11,0,0,0,1,5,8,14,10,0,0,0,4,12,10,21,12,1,0,0,3,7,7,13,9,7,0,0,0,1,1,8,4,5,0,0,0,0,0,0,0,0,0
391,2025-10-12 18:53:13.261,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,4,0,0,3,7,3,8,6,0,0,0,6,9,4,7,8,0,0,0,3,7,8,5,6,0,0,0,1,4,5,12,9,0,0,0,1,4,5,10,10,0,0,0,1,5,8,14,10,0,0,0,4,11,10,21,12,1,0,0,3,7,7,12,9,7,0,0,0,1,1,7,4,5,0,0,0,0,0,0,0,0,0
392,2025-10-12 18:53:13.269,96,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,4,0,0,3,7,3,8,5,0,0,0,6,9,4,6,7,0,0,0,3,7,7,5,5,0,0,0,1,4,5,12,9,0,0,0,1,4,5,9,10,0,0,0,1,5,8,13,10,0,0,0,4,11,10,20,10,1,0,0,3,7,7,11,9,7,0,0,0,1,0,6,4,4,0,0,0,0,0,0,0,0,0
393,2025-10-12 18:53:13.280,96,18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,3,0,0,3,7,3,8,5,0,0,0,6,9,4,6,6,0,0,0,3,7,7,5,5,0,0,0,1,4,5,12,9,0,0,0,1,4,5,9,10,0,0,0,1,5,8,13,9,0,0,0,3,10,9,18,9,1,0,0,3,6,7,11,9,6,0,0,0,1,0,4,3,3,0,0,0,0,0,0,0,0,0
394,2025-10-12 18:53:13.292,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,0,0,3,7,3,8,5,0,0,0,6,9,4,6,5,0,0,0,3,7,7,5,5,0,0,0,1,4,5,12,8,0,0,0,1,4,5,9,10,0,0,0,1,5,8,13,9,0,0,0,3,9,8,17,8,0,0,0,3,6,7,10,9,5,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
395,2025-10-12 18:53:13.301,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,0,0,3,7,1,8,4,0,0,0,6,9,3,6,5,0,0,0,3,7,7,5,5,0,0,0,1,4,5,12,8,0,0,0,1,4,5,9,9,0,0,0,1,4,7,13,9,0,0,0,3,9,8,17,8,0,0,0,3,6,6,10,7,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
396,2025-10-12 18:53:13.312,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,0,0,3,7,1,8,4,0,0,0,6,8,3,6,4,0,0,0,3,7,7,5,4,0,0,0,1,4,5,12,8,0,0,0,1,4,5,9,8,0,0,0,1,4,7,12,9,0,0,0,3,9,8,16,7,0,0,0,3,6,6,8,6,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
397,2025-10-12 18:53:13.333,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,0,0,3,7,1,8,4,0,0,0,6,8,3,6,4,0,0,0,3,7,7,5,4,0,0,0,1,4,5,12,8,0,0,0,1,4,5,9,8,0,0,0,1,4,6,12,9,0,0,0,3,9,8,16,7,0,0,0,3,6,6,8,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
398,2025-10-12 18:53:13.343,96,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,8,4,0,0,0,6,8,3,6,4,0,0,0,3,7,7,5,4,0,0,0,1,4,5,12,7,0,0,0,1,4,5,8,7,0,0,0,1,4,6,11,8,0,0,0,3,9,8,15,6,0,0,0,3,6,5,7,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
399,2025-10-12 18:53:13.354,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,8,4,0,0,0,6,8,3,6,4,0,0,0,3,7,7,5,4,0,0,0,1,4,5,12,7,0,0,0,1,4,5,8,6,0,0,0,1,4,6,11,7,0,0,0,3,8,8,14,6,0,0,0,3,6,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2025-10-12 18:53:13.365,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,4,0,0,0,6,8,3,6,3,0,0,0,3,7,7,5,4,0,0,0,1,4,5,12,7,0,0,0,1,4,5,8,5,0,0,0,1,4,6,11,6,0,0,0,3,8,7,13,6,0,0,0,3,6,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2025-10-12 18:53:13.375,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,4,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,7,0,0,0,1,4,5,7,4,0,0,0,1,4,6,11,6,0,0,0,3,8,7,13,5,0,0,0,3,6,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2025-10-12 18:53:13.387,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2025-10-12 18:53:13.397,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2025-10-12 18:53:13.407,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2025-10-12 18:53:13.416,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2025-10-12 18:53:13.426,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,12,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2025-10-12 18:53:13.448,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,4,7,3,0,0,0,1,4,6,11,6,0,0,0,3,7,7,13,5,0,0,0,3,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2025-10-12 18:53:13.457,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,4,7,1,0,0,0,1,4,6,11,5,0,0,0,3,7,7,13,5,0,0,0,1,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2025-10-12 18:53:13.469,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,4,7,1,0,0,0,1,4,6,11,4,0,0,0,3,7,7,13,4,0,0,0,1,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2025-10-12 18:53:13.478,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,4,7,1,0,0,0,1,4,6,11,4,0,0,0,3,7,7,13,4,0,0,0,1,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2025-10-12 18:53:13.489,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,4,7,1,0,0,0,1,4,5,11,4,0,0,0,3,7,6,12,4,0,0,0,1,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2025-10-12 18:53:13.498,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,3,7,1,7,3,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,3,6,1,0,0,0,1,4,5,11,4,0,0,0,1,7,6,12,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2025-10-12 18:53:13.508,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,3,7,1,7,1,0,0,0,6,8,3,6,3,0,0,0,3,7,7,4,3,0,0,0,1,4,5,11,6,0,0,0,1,4,3,6,1,0,0,0,1,4,4,10,3,0,0,0,1,6,6,12,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2025-10-12 18:53:13.520,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,7,1,7,1,0,0,0,5,8,3,5,3,0,0,0,3,7,7,4,3,0,0,0,1,4,4,11,6,0,0,0,1,3,3,6,1,0,0,0,1,4,4,10,3,0,0,0,1,6,5,11,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2025-10-12 18:53:13.529,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,7,1,7,1,0,0,0,5,8,3,5,1,0,0,0,1,6,7,4,3,0,0,0,0,3,4,10,6,0,0,0,0,3,3,6,0,0,0,0,0,4,4,10,3,0,0,0,1,6,5,11,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2025-10-12 18:53:13.540,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,7,1,7,1,0,0,0,5,7,3,5,1,0,0,0,1,6,7,4,1,0,0,0,0,3,3,9,5,0,0,0,0,3,3,6,0,0,0,0,0,4,4,9,1,0,0,0,1,6,5,11,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2025-10-12 18:53:13.550,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,7,1,7,1,0,0,0,4,7,3,5,1,0,0,0,1,6,7,4,1,0,0,0,0,3,3,9,5,0,0,0,0,3,3,6,0,0,0,0,0,3,4,9,1,0,0,0,1,6,5,11,3,0,0,0,1,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,2025-10-12 18:53:13.573,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,7,1,7,1,0,0,0,4,7,3,5,1,0,0,0,1,5,6,4,0,0,0,0,0,3,3,9,4,0,0,0,0,3,3,6,0,0,0,0,0,3,4,9,1,0,0,0,1,6,5,11,3,0,0,0,1,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,2025-10-12 18:53:13.582,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,3,6,3,5,0,0,0,0,1,5,6,4,0,0,0,0,0,3,3,9,4,0,0,0,0,3,3,6,0,0,0,0,0,3,4,9,1,0,0,0,1,6,5,11,3,0,0,0,1,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2025-10-12 18:53:13.591,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,3,5,3,5,0,0,0,0,1,4,6,4,0,0,0,0,0,3,3,9,4,0,0,0,0,3,3,6,0,0,0,0,0,3,4,9,1,0,0,0,1,5,5,11,1,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2025-10-12 18:53:13.603,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,3,0,0,0,0,0,3,3,9,4,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,0,5,5,11,1,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2025-10-12 18:53:13.613,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,3,0,0,0,0,0,1,1,8,3,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,0,5,5,10,0,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2025-10-12 18:53:13.625,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,0,5,5,10,0,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,2025-10-12 18:53:13.635,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,0,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,0,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2025-10-12 18:53:13.644,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,0,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,0,5,5,10,0,0,0,0,0,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,2025-10-12 18:53:13.655,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,0,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,0,5,5,10,0,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2025-10-12 18:53:13.665,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,0,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,0,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2025-10-12 18:53:13.685,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,0,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,2025-10-12 18:53:13.696,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,0,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2025-10-12 18:53:13.705,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,0,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2025-10-12 18:53:13.717,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,5,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,1,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2025-10-12 18:53:13.727,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,4,0,0,0,0,0,3,4,8,0,0,0,0,1,5,5,10,1,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,2025-10-12 18:53:13.737,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,7,1,7,1,0,0,0,1,5,1,4,1,0,0,0,0,4,5,1,0,0,0,0,0,1,1,7,1,0,0,0,0,3,3,4,0,0,0,0,0,3,4,8,1,0,0,0,1,5,5,10,1,0,0,0,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
