SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:09:43.563,96,89,0,3,7,6,14,12,18,6,0,20,30,13,28,30,34,36,0,19,33,29,23,29,21,36,0,27,33,33,29,28,33,43,0,29,40,43,32,31,35,48,0,24,53,65,59,63,50,41,1,17,41,63,79,82,64,44,2,12,31,58,89,84,71,48,7,10,22,34,56,59,40,20,5,9,25,17,18,21,28,30,16,10,23,28,14,26,41,35,19,1,4,1,1,2,7,4,0
185,2025-10-12 18:09:43.583,96,89,0,3,7,6,14,12,18,7,0,20,30,13,28,30,34,36,0,19,33,29,23,29,21,36,0,27,33,33,29,28,33,43,0,29,40,43,32,31,35,48,0,24,53,64,59,64,50,41,1,17,41,62,79,83,65,44,2,12,31,58,89,84,72,48,7,10,22,34,56,59,40,20,5,9,25,17,18,21,28,30,16,10,23,28,14,26,41,35,19,1,4,1,1,2,7,4,0
186,2025-10-12 18:09:43.594,96,89,0,3,7,6,15,12,18,8,0,20,30,13,28,30,34,36,0,19,33,29,23,29,21,36,0,27,33,33,29,28,33,43,0,29,40,43,32,31,35,48,0,24,53,63,59,64,50,41,1,17,41,61,79,83,66,45,2,12,31,58,89,85,73,49,7,10,23,34,56,60,41,20,5,9,25,17,19,21,29,30,16,10,23,28,14,26,41,35,19,1,4,1,1,2,7,4,0
187,2025-10-12 18:09:43.604,96,91,0,3,8,6,17,13,19,10,0,20,30,13,28,30,34,36,1,19,33,29,25,29,21,36,0,27,33,34,31,28,33,43,0,29,40,43,32,31,35,48,0,24,53,62,59,64,50,41,2,17,41,60,79,83,67,47,2,12,31,58,91,86,75,51,8,11,23,35,58,63,44,21,6,9,25,17,21,23,30,30,16,10,23,28,14,26,41,35,19,1,4,1,1,2,8,4,0
188,2025-10-12 18:09:43.615,96,91,0,3,8,7,17,13,20,10,0,20,30,13,29,30,34,36,1,20,33,29,26,29,21,36,1,27,33,34,32,28,33,43,0,29,40,43,32,31,35,48,0,24,53,62,59,64,50,41,3,17,41,60,79,83,68,47,2,12,31,58,91,86,76,52,9,11,24,36,59,65,46,22,6,10,25,17,22,23,31,30,17,10,23,28,14,26,41,35,19,1,4,1,1,2,8,5,0
189,2025-10-12 18:09:43.626,96,92,0,4,9,7,18,14,20,11,0,20,30,13,30,30,34,36,1,20,33,29,28,29,21,36,1,27,34,35,33,28,33,43,0,29,41,43,32,31,35,48,0,25,53,62,59,64,50,41,3,18,41,60,79,83,68,47,2,13,31,58,92,87,78,53,10,12,24,37,61,67,48,23,7,10,26,18,22,24,31,30,17,10,24,28,14,26,41,35,19,1,4,1,1,2,8,5,0
190,2025-10-12 18:09:43.636,96,92,0,4,9,7,19,14,20,11,0,21,30,13,30,30,35,36,1,21,33,29,28,29,21,36,1,27,34,36,33,28,33,43,0,29,41,44,32,31,35,48,0,25,53,62,59,64,50,41,3,18,41,60,79,83,68,47,3,13,32,58,92,87,78,54,10,12,25,37,62,68,49,23,7,10,26,19,22,24,31,30,17,11,24,28,14,26,41,35,19,1,4,1,1,2,8,5,0
191,2025-10-12 18:09:43.646,96,92,0,4,10,8,19,14,21,12,0,21,31,13,30,31,35,36,1,21,34,29,29,29,21,36,1,28,34,37,34,29,33,43,0,30,41,44,32,32,36,49,0,25,54,62,59,64,51,41,3,19,42,60,79,83,68,47,3,14,32,58,92,87,79,54,10,12,25,38,64,69,50,23,7,10,26,19,23,24,32,30,17,11,24,28,14,26,41,35,19,1,4,1,1,2,8,5,0
192,2025-10-12 18:09:43.656,96,92,0,4,10,8,19,14,21,12,0,21,32,13,30,31,35,36,1,21,34,29,29,29,22,36,1,28,34,37,34,29,33,43,0,30,41,44,32,32,37,49,1,25,54,62,59,64,51,41,3,19,42,60,79,84,69,47,3,14,32,58,92,87,79,54,10,12,25,38,64,70,51,23,7,11,26,19,23,24,32,30,17,11,25,28,14,26,41,35,19,1,4,1,1,2,8,5,0
193,2025-10-12 18:09:43.668,96,92,0,4,10,9,20,14,21,12,0,21,32,14,31,31,36,36,1,21,34,29,29,29,22,36,1,28,34,37,35,29,33,43,0,30,41,44,32,32,37,49,1,25,54,62,59,64,51,41,3,19,42,60,79,84,69,48,3,14,32,58,92,87,80,54,10,12,25,38,64,71,52,23,7,11,26,19,23,24,32,30,18,11,25,28,14,26,41,35,19,1,4,1,1,2,8,5,0
194,2025-10-12 18:09:43.678,96,92,0,5,10,9,20,14,21,12,0,21,32,14,31,31,36,36,1,21,34,30,30,29,22,36,1,28,34,37,35,30,33,43,0,30,41,44,32,32,38,51,1,25,54,62,59,64,52,41,4,19,42,60,79,85,71,49,3,14,32,58,92,88,82,56,11,13,26,38,66,73,55,24,8,11,26,20,25,26,33,30,18,11,25,28,14,26,41,35,20,1,4,1,1,3,8,5,0
195,2025-10-12 18:09:43.689,96,92,0,5,10,10,20,14,22,13,0,21,32,14,31,32,37,36,1,21,34,30,30,29,22,36,1,29,34,38,35,30,33,43,0,30,41,44,32,32,38,51,1,26,54,62,59,64,52,41,4,19,42,60,79,86,71,49,3,14,32,58,92,88,83,56,12,13,27,39,67,75,56,25,9,11,27,20,26,27,34,31,19,11,25,28,14,26,41,36,20,1,5,1,1,3,8,5,0
196,2025-10-12 18:09:43.699,96,93,0,6,11,11,20,15,22,14,0,22,32,15,32,32,38,36,1,22,35,31,31,30,23,36,1,29,35,39,36,31,33,44,0,30,42,45,32,32,39,52,2,26,54,62,59,64,53,41,5,19,42,60,79,86,71,50,3,14,32,58,93,89,84,56,12,13,27,40,68,77,58,25,9,11,27,21,27,27,34,32,19,12,25,28,14,26,41,36,20,1,5,1,1,3,8,5,0
197,2025-10-12 18:09:43.710,96,93,0,6,11,11,20,15,22,14,0,22,32,15,32,32,38,36,1,22,35,32,31,30,23,36,1,29,35,39,36,31,34,44,1,30,42,45,32,33,39,53,2,26,54,62,59,64,53,41,5,19,42,60,79,86,71,50,3,15,32,59,93,89,84,56,12,13,28,41,68,77,58,25,9,11,27,21,27,27,34,32,19,12,25,28,14,26,41,36,20,1,5,1,1,3,8,5,0
198,2025-10-12 18:09:43.731,96,93,0,6,12,11,20,15,22,15,0,22,33,16,32,32,38,36,1,22,35,33,31,30,23,37,1,29,35,40,36,31,34,45,1,30,42,46,32,33,39,53,2,26,55,62,59,64,53,42,5,19,42,60,79,86,71,50,3,15,33,59,93,89,84,56,12,13,28,41,69,77,58,25,9,12,27,21,27,27,34,32,19,12,25,29,14,26,41,36,20,1,5,1,1,3,8,5,0
199,2025-10-12 18:09:43.741,96,94,0,7,12,12,20,15,22,15,0,22,33,16,32,32,38,36,1,22,35,33,31,31,23,37,1,29,35,40,36,31,34,45,1,30,42,46,32,33,40,54,2,27,55,62,59,64,53,42,5,19,42,60,79,86,71,50,3,15,33,60,94,89,84,57,12,13,28,42,69,77,59,26,9,12,28,21,27,28,35,32,19,12,25,29,14,26,41,36,20,1,5,1,1,3,8,5,0
200,2025-10-12 18:09:43.753,96,94,0,7,12,12,21,15,22,15,0,22,33,16,33,33,39,37,1,22,35,33,31,31,23,38,1,29,35,40,37,31,35,45,1,30,43,46,33,33,40,54,3,27,55,62,59,64,54,43,5,19,42,60,79,86,72,50,4,15,33,60,94,90,85,57,13,13,28,42,70,78,60,26,10,12,28,22,27,29,35,33,19,12,26,29,14,26,41,37,20,1,6,1,1,3,8,5,0
201,2025-10-12 18:09:43.762,96,94,0,7,12,12,21,16,22,16,0,22,33,16,33,33,39,37,1,22,36,33,31,32,23,39,1,30,36,40,37,32,35,46,1,31,43,46,33,34,41,54,3,27,55,62,59,64,55,43,5,19,42,60,79,86,72,51,4,16,33,60,94,91,86,58,14,13,29,44,72,80,62,27,10,12,28,23,28,31,37,34,19,12,27,30,14,26,41,37,20,1,6,1,1,3,8,5,0
202,2025-10-12 18:09:43.774,96,95,0,7,12,12,21,16,23,16,0,23,33,16,33,33,40,37,1,22,36,33,32,32,24,39,1,30,36,40,38,32,35,46,1,31,43,46,33,34,41,54,3,27,55,62,59,64,55,43,5,20,42,60,79,86,72,51,4,16,33,61,95,91,86,58,14,13,29,45,73,81,63,27,11,12,28,23,29,32,37,34,19,12,27,30,14,26,41,37,20,1,6,1,1,3,8,5,0
203,2025-10-12 18:09:43.782,96,96,0,7,12,12,22,17,23,16,0,23,34,17,34,33,40,38,1,23,36,34,32,32,24,40,1,30,36,40,38,32,35,46,1,31,43,47,33,34,41,55,3,28,55,62,59,64,55,43,5,20,42,60,79,86,72,51,4,16,33,62,96,91,86,58,14,13,29,45,73,81,64,27,11,13,28,23,29,33,37,34,19,12,27,30,15,26,41,37,20,1,6,1,1,3,8,5,0
204,2025-10-12 18:09:43.793,96,97,0,7,12,12,22,17,23,16,0,23,34,17,34,34,40,38,1,23,36,34,32,32,24,40,1,30,36,40,38,32,36,47,1,31,43,47,34,34,42,55,3,29,55,63,59,64,55,44,5,20,44,62,81,86,72,51,4,16,33,64,97,91,86,58,14,13,30,46,73,81,64,27,11,13,28,23,29,33,37,34,19,13,27,30,15,26,41,37,20,1,6,1,1,3,8,5,0
205,2025-10-12 18:09:43.805,96,97,0,8,13,13,22,17,23,16,0,23,34,17,34,34,40,38,1,23,36,35,32,32,24,40,1,30,36,40,38,32,36,47,1,31,43,47,34,35,42,55,3,29,56,63,59,64,55,44,5,20,45,63,81,86,72,51,4,16,34,65,97,91,86,58,14,13,30,46,73,81,63,27,11,13,28,23,29,33,37,34,19,13,27,30,15,26,41,37,20,1,6,1,1,3,8,5,0
206,2025-10-12 18:09:43.815,96,97,0,8,13,13,22,17,23,16,0,24,35,17,34,35,40,38,1,23,36,35,33,33,24,40,1,30,36,40,38,32,36,47,1,31,43,47,35,35,42,55,3,29,56,63,60,65,55,44,5,21,45,64,82,87,72,51,4,16,34,65,97,91,86,58,14,13,30,46,73,81,63,27,11,13,28,23,29,33,37,34,19,13,27,30,15,26,41,37,20,1,6,1,1,3,8,5,0
207,2025-10-12 18:09:43.825,96,97,0,8,13,13,22,17,23,17,0,24,35,17,34,35,41,38,1,23,36,35,33,33,24,41,1,31,36,41,38,33,36,48,1,31,43,47,35,35,42,56,3,29,56,63,60,65,55,44,5,21,46,64,82,87,72,51,4,16,34,65,97,91,86,58,14,13,30,46,73,81,63,27,11,13,28,23,29,33,37,34,19,13,27,30,15,26,41,37,20,1,6,1,1,3,8,5,0
208,2025-10-12 18:09:43.836,96,97,0,8,14,13,22,17,24,17,1,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,36,41,39,33,37,48,1,31,43,47,35,35,42,56,3,29,56,63,60,65,55,45,5,21,46,64,82,87,72,51,4,16,34,65,97,91,86,58,14,13,30,47,74,81,63,27,11,13,28,23,29,33,37,34,20,13,27,30,15,26,41,38,20,1,6,1,1,3,8,5,0
209,2025-10-12 18:09:43.855,96,98,0,8,14,13,22,17,24,17,1,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,65,55,45,5,21,46,64,82,87,72,51,4,17,34,65,98,91,86,58,14,14,31,47,75,81,63,28,11,13,29,23,29,33,37,35,20,13,28,31,15,27,41,38,20,1,6,1,1,3,8,6,0
210,2025-10-12 18:09:43.865,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,65,55,45,5,21,46,64,82,87,72,51,4,17,34,65,98,91,86,58,14,14,31,47,75,81,63,28,11,13,29,23,29,33,37,35,20,13,28,31,15,27,41,38,20,1,6,1,1,3,8,6,0
211,2025-10-12 18:09:43.875,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,65,55,45,5,21,46,65,82,87,71,51,4,17,34,65,98,91,85,58,14,14,31,47,75,81,61,28,11,13,29,23,29,33,37,35,20,13,28,31,15,27,41,38,20,1,6,1,1,3,8,6,0
212,2025-10-12 18:09:43.887,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,65,55,45,5,21,46,65,82,87,70,51,4,17,34,65,98,91,83,58,14,14,31,47,74,79,59,28,11,13,29,23,28,30,36,35,20,13,28,31,15,27,41,38,20,1,6,1,1,3,8,6,0
213,2025-10-12 18:09:43.896,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,65,53,45,5,21,46,65,82,87,68,51,4,17,34,65,98,91,79,56,14,14,31,47,72,76,55,27,11,13,29,23,26,28,35,34,20,13,28,30,14,27,41,38,20,1,6,1,1,3,8,6,0
214,2025-10-12 18:09:43.907,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,1,32,43,47,35,36,43,56,3,29,56,63,60,64,52,45,5,21,46,65,82,86,67,50,4,17,34,65,98,90,78,56,14,14,31,47,71,75,53,27,10,13,29,22,25,28,34,34,20,13,28,29,14,27,40,38,20,1,6,1,1,3,8,6,0
215,2025-10-12 18:09:43.918,96,98,0,8,14,13,22,17,24,17,0,24,35,17,35,35,41,38,1,23,37,35,33,33,24,41,1,31,37,41,39,33,37,48,0,32,43,47,35,36,42,56,1,28,56,62,58,61,50,44,5,21,46,64,81,84,65,49,4,17,34,65,98,90,77,55,13,14,31,46,71,74,52,26,10,13,29,22,25,28,34,34,20,13,28,27,13,26,40,38,20,1,6,1,1,3,8,6,0
216,2025-10-12 18:09:43.927,96,98,0,7,13,11,22,17,24,16,0,24,35,16,35,35,40,38,1,23,37,34,33,33,24,40,1,31,37,41,39,33,36,48,0,32,43,45,35,35,40,56,0,27,56,58,55,57,48,42,4,21,45,61,79,82,63,48,4,17,34,64,98,89,76,54,12,14,31,44,70,73,50,26,9,13,28,21,24,27,34,33,20,13,28,25,13,25,39,38,20,0,6,1,0,1,8,6,0
217,2025-10-12 18:09:43.937,96,97,0,6,13,10,22,16,23,15,0,24,35,16,35,35,40,38,1,23,37,34,33,32,24,40,1,31,37,41,39,33,35,48,0,32,43,45,35,34,39,56,0,27,55,57,54,56,47,42,4,21,44,60,79,81,62,48,4,17,34,63,97,88,75,53,12,14,30,43,69,72,49,25,8,13,28,20,23,26,33,33,20,13,28,24,12,25,39,38,20,0,6,0,0,1,8,6,0
218,2025-10-12 18:09:43.959,96,96,0,5,12,9,20,15,22,13,0,24,34,15,34,34,38,38,1,23,37,33,33,32,24,40,1,30,37,40,39,32,34,48,0,32,42,44,35,33,38,56,0,26,54,57,54,54,45,41,3,21,43,59,78,79,60,46,4,16,34,62,96,86,72,51,10,13,28,40,66,69,46,25,8,13,27,18,21,24,31,32,20,13,26,22,10,23,37,38,20,0,4,0,0,1,8,5,0
219,2025-10-12 18:09:43.970,96,95,0,4,12,9,19,15,21,12,0,24,34,15,34,33,38,38,0,23,37,33,33,32,24,40,1,30,37,40,39,31,33,48,0,32,41,44,35,33,37,55,0,25,53,57,53,53,44,40,3,21,43,59,78,78,58,45,4,15,34,61,95,85,70,49,9,13,27,38,64,67,44,24,7,12,26,17,19,22,30,32,20,13,25,21,9,22,36,38,20,0,3,0,0,0,7,5,0
220,2025-10-12 18:09:43.981,96,93,0,4,11,8,18,14,20,10,0,23,33,15,33,31,37,38,0,22,36,32,32,31,24,39,1,29,36,38,37,30,32,47,0,31,40,43,33,31,36,54,0,24,52,56,53,51,42,40,1,19,42,58,78,75,56,43,4,14,34,60,93,82,64,47,8,12,25,35,60,61,40,24,7,11,24,15,16,19,28,31,19,13,23,19,7,20,34,37,20,0,3,0,0,0,5,5,0
221,2025-10-12 18:09:43.991,96,92,0,4,10,8,16,12,19,9,0,23,32,15,31,30,37,38,0,21,35,31,32,30,23,38,0,29,36,37,35,29,31,46,0,30,40,43,33,31,35,54,0,23,51,56,52,50,41,40,0,19,41,58,77,74,55,42,4,14,33,59,92,81,62,46,8,11,24,34,58,59,38,24,7,10,24,15,15,18,27,31,19,12,23,18,6,20,34,37,20,0,3,0,0,0,4,5,0
222,2025-10-12 18:09:44.003,96,91,0,4,10,8,16,12,19,8,0,23,31,15,31,29,37,38,0,20,35,30,31,29,23,37,0,28,35,36,34,29,31,46,0,29,39,42,31,29,34,53,0,22,49,54,50,47,39,40,0,17,40,57,75,72,53,42,3,13,32,59,91,79,60,45,7,10,23,34,56,56,36,23,6,10,23,14,14,18,26,31,18,11,22,17,6,20,34,36,20,0,1,0,0,0,4,5,0
223,2025-10-12 18:09:44.013,96,89,0,3,9,8,15,11,18,8,0,22,30,15,30,28,36,38,0,19,33,30,31,28,22,37,0,27,35,35,33,28,30,44,0,29,38,41,30,28,32,52,0,20,47,50,47,43,38,39,0,15,39,54,73,70,53,42,1,12,31,57,89,79,58,44,6,9,22,32,54,55,35,23,5,8,22,14,14,18,26,30,17,10,22,17,6,20,33,36,20,0,1,0,0,0,3,5,0
224,2025-10-12 18:09:44.024,96,88,0,3,8,8,15,10,17,7,0,22,30,15,29,28,35,38,0,19,33,29,31,28,21,36,0,27,35,34,33,27,30,44,0,28,38,41,30,27,31,51,0,19,46,49,46,42,38,38,0,15,38,52,71,69,52,42,1,12,30,55,88,78,58,44,6,8,21,30,52,54,35,23,4,7,21,13,14,17,25,29,17,10,21,17,6,20,33,35,19,0,1,0,0,0,1,5,0
225,2025-10-12 18:09:44.035,96,86,0,3,8,7,14,10,15,6,0,20,29,14,29,27,34,37,0,18,32,28,31,27,20,34,0,26,35,33,32,26,29,42,0,28,37,39,29,26,30,49,0,18,45,47,44,40,37,36,0,13,36,49,69,67,51,41,0,11,28,52,86,77,56,42,4,6,19,27,48,50,33,22,4,5,19,12,12,15,24,28,16,9,21,16,6,18,31,34,18,0,1,0,0,0,1,4,0
226,2025-10-12 18:09:44.046,96,85,0,1,7,6,13,10,14,6,0,20,28,14,28,26,34,36,0,18,31,27,30,26,20,33,0,25,34,33,31,26,29,41,0,27,37,39,28,25,29,48,0,18,44,47,43,39,36,35,0,12,36,48,68,65,49,40,0,10,27,51,85,75,54,41,3,5,18,25,46,48,31,21,3,4,18,11,11,14,23,27,15,8,20,15,5,17,30,33,17,0,1,0,0,0,1,4,0
227,2025-10-12 18:09:44.056,96,81,0,1,6,5,12,9,13,6,0,18,27,13,26,25,32,35,0,17,30,25,28,25,19,31,0,25,33,31,28,25,28,39,0,25,35,37,26,23,27,44,0,16,43,45,40,35,33,33,0,11,35,47,65,60,45,36,0,8,26,49,81,71,48,37,1,4,16,23,40,42,27,19,1,3,16,9,9,11,22,25,13,7,19,13,4,14,28,31,15,0,1,0,0,0,0,1,0
228,2025-10-12 18:09:44.066,96,79,0,1,6,5,11,9,13,6,0,17,26,13,25,24,31,34,0,16,29,24,26,24,19,30,0,24,32,30,27,25,27,38,0,24,34,36,25,22,26,42,0,15,42,44,38,33,31,32,0,10,34,46,63,57,42,34,0,7,25,48,79,68,45,35,1,3,15,21,37,39,25,19,0,3,15,8,8,10,22,24,12,6,18,11,4,13,27,30,14,0,1,0,0,0,0,1,0
229,2025-10-12 18:09:44.076,96,76,0,1,5,4,10,8,11,5,0,15,24,12,24,22,28,32,0,14,27,22,22,22,17,26,0,22,30,27,24,22,25,36,0,21,30,33,22,19,23,37,0,13,40,40,34,30,27,28,0,8,32,44,60,51,38,31,0,5,22,46,76,62,39,32,0,1,13,19,33,33,21,17,0,1,11,6,6,8,20,22,11,4,16,9,4,11,26,28,11,0,1,0,0,0,0,0,0
230,2025-10-12 18:09:44.088,96,74,0,1,5,4,10,8,10,4,0,14,23,12,24,21,27,31,0,13,26,21,21,22,16,24,0,22,29,26,22,20,23,35,0,20,29,32,20,17,22,34,0,12,38,39,32,28,25,26,0,7,31,43,58,48,36,29,0,4,21,45,74,60,37,31,0,1,12,18,31,31,19,17,0,1,10,6,6,8,20,21,10,3,15,8,4,11,25,27,10,0,1,0,0,0,0,0,0
231,2025-10-12 18:09:44.097,96,71,0,1,4,4,9,7,9,4,0,14,23,12,22,19,25,29,0,13,24,20,19,20,15,20,0,20,27,24,19,18,20,32,0,18,26,29,18,15,20,31,0,11,36,37,29,26,21,23,0,6,29,40,54,42,32,26,0,3,19,43,71,56,32,29,0,0,11,16,29,29,16,16,0,0,9,6,6,8,19,19,10,1,14,7,4,11,24,27,8,0,0,0,0,0,0,0,0
232,2025-10-12 18:09:44.118,96,69,0,1,4,3,9,7,8,3,0,13,22,11,22,18,24,28,0,12,23,19,18,19,14,18,0,19,27,24,18,17,19,31,0,17,25,28,17,14,19,30,0,11,36,36,28,25,20,22,0,6,29,39,52,40,31,25,0,1,19,42,69,54,30,28,0,0,11,16,27,28,15,16,0,0,8,6,6,8,19,19,9,0,14,7,4,11,24,27,7,0,0,0,0,0,0,0,0
233,2025-10-12 18:09:44.127,96,65,0,0,3,1,7,6,7,1,0,12,22,10,21,18,23,26,0,12,22,18,16,19,14,14,0,18,27,23,16,16,18,29,0,16,25,27,16,13,19,28,0,11,36,35,26,23,18,20,0,5,29,37,49,36,28,23,0,1,18,40,65,50,27,26,0,0,10,14,25,26,14,15,0,0,8,6,6,8,18,18,8,0,13,7,4,11,23,26,6,0,0,0,0,0,0,0,0
234,2025-10-12 18:09:44.139,96,61,0,0,3,0,6,5,6,0,0,11,21,8,20,17,22,24,0,11,22,17,16,18,13,11,0,17,27,23,16,16,17,27,0,15,25,27,16,13,17,26,0,10,35,35,24,21,17,18,0,4,28,35,45,32,24,20,0,0,16,38,61,46,25,22,0,0,9,12,21,22,13,14,0,0,7,5,6,8,18,18,8,0,12,7,4,11,23,25,6,0,0,0,0,0,0,0,0
235,2025-10-12 18:09:44.149,96,58,0,0,1,0,5,4,5,0,0,10,21,8,20,16,22,23,0,11,22,17,15,17,12,10,0,17,27,23,16,15,16,25,0,15,24,27,16,13,16,24,0,10,35,35,23,20,16,16,0,4,27,34,43,29,22,19,0,0,15,37,58,43,23,20,0,0,8,11,19,21,12,13,0,0,6,5,5,8,17,16,6,0,10,7,4,11,21,24,4,0,0,0,0,0,0,0,0
236,2025-10-12 18:09:44.160,96,51,0,0,1,0,4,4,4,0,0,9,20,7,18,14,20,21,0,10,21,16,14,15,11,8,0,17,27,22,14,13,15,21,0,14,24,26,15,12,14,20,0,9,34,34,21,18,14,12,0,3,26,32,38,23,18,16,0,0,13,33,51,36,19,17,0,0,7,9,15,17,11,12,0,0,5,5,5,8,16,15,5,0,9,7,4,11,19,22,1,0,0,0,0,0,0,0,0
237,2025-10-12 18:09:44.172,96,47,0,0,0,0,3,3,4,0,0,8,19,7,17,13,19,19,0,10,21,16,13,14,11,7,0,16,27,22,14,12,14,19,0,13,23,25,14,11,13,18,0,8,34,34,20,17,13,11,0,3,25,31,35,20,16,15,0,0,12,31,47,32,17,16,0,0,6,8,13,16,11,11,0,0,4,5,4,7,16,15,4,0,8,6,3,11,18,21,0,0,0,0,0,0,0,0,0
238,2025-10-12 18:09:44.182,96,39,0,0,0,0,1,1,3,0,0,7,18,7,14,12,18,17,0,9,21,15,11,12,10,5,0,16,26,20,12,10,13,17,0,12,23,24,13,9,11,15,0,6,33,33,18,16,11,9,0,1,24,28,29,14,13,14,0,0,11,27,39,24,14,14,0,0,5,7,9,13,9,10,0,0,4,5,4,7,15,15,3,0,7,5,3,10,16,17,0,0,0,0,0,0,0,0,0
239,2025-10-12 18:09:44.192,96,35,0,0,0,0,1,1,1,0,0,7,17,6,12,11,16,15,0,9,20,13,10,12,9,4,0,16,26,19,10,8,12,15,0,11,23,24,12,8,11,14,0,6,33,32,17,15,11,9,0,1,23,27,26,12,12,13,0,0,10,25,35,21,13,13,0,0,4,6,8,12,9,10,0,0,4,5,4,7,14,14,1,0,6,5,3,10,15,15,0,0,0,0,0,0,0,0,0
240,2025-10-12 18:09:44.204,96,32,0,0,0,0,0,1,1,0,0,7,16,6,11,11,15,14,0,9,20,13,10,12,9,4,0,16,25,18,9,8,11,14,0,11,22,23,11,7,10,12,0,5,32,30,15,13,9,8,0,1,21,24,20,9,10,13,0,0,9,22,28,15,11,11,0,0,4,6,7,11,8,9,0,0,3,5,3,7,13,13,0,0,4,5,3,9,12,13,0,0,0,0,0,0,0,0,0
241,2025-10-12 18:09:44.215,96,31,0,0,0,0,0,1,0,0,0,6,15,6,8,9,13,13,0,8,20,13,10,11,8,3,0,15,24,17,7,7,10,12,0,11,22,22,10,7,9,10,0,5,31,29,13,11,7,7,0,1,20,22,16,6,7,11,0,0,8,20,22,10,9,9,0,0,3,6,6,10,8,7,0,0,3,5,3,7,11,12,0,0,4,5,1,9,9,12,0,0,0,0,0,0,0,0,0
242,2025-10-12 18:09:44.225,96,30,0,0,0,0,0,0,0,0,0,6,15,6,7,9,12,12,0,8,19,13,9,10,7,3,0,15,24,16,6,7,10,11,0,11,22,22,9,7,8,9,0,5,30,28,11,10,6,7,0,1,20,21,13,5,6,10,0,0,7,19,18,8,8,8,0,0,3,6,5,10,7,6,0,0,3,5,3,7,9,11,0,0,4,5,1,9,8,11,0,0,0,0,0,0,0,0,0
243,2025-10-12 18:09:44.235,96,29,0,0,0,0,0,0,0,0,0,5,14,6,5,7,10,10,0,7,18,12,7,9,6,3,0,13,22,15,4,6,9,8,0,10,21,20,7,6,7,7,0,4,29,26,8,8,5,6,0,1,19,18,8,1,4,8,0,0,6,15,12,5,6,6,0,0,3,6,3,9,6,4,0,0,3,5,1,7,7,10,0,0,3,4,1,9,6,10,0,0,0,0,0,0,0,0,0
244,2025-10-12 18:09:44.245,96,26,0,0,0,0,0,0,0,0,0,4,13,5,3,6,8,8,0,5,17,10,5,8,5,1,0,11,21,13,3,6,9,6,0,8,21,18,6,6,6,5,0,3,26,22,6,6,4,4,0,0,18,15,5,1,3,6,0,0,4,11,6,4,5,4,0,0,1,5,3,9,5,3,0,0,3,5,1,7,6,9,0,0,3,3,1,9,6,9,0,0,0,0,0,0,0,0,0
245,2025-10-12 18:09:44.266,96,25,0,0,0,0,0,0,0,0,0,3,12,5,3,5,7,8,0,5,17,10,5,8,5,1,0,10,20,13,3,6,9,6,0,7,21,18,6,6,6,4,0,3,25,20,5,6,4,4,0,0,17,13,4,1,3,5,0,0,3,9,4,4,5,4,0,0,1,4,3,9,5,1,0,0,3,5,1,7,6,9,0,0,3,3,1,9,5,8,0,0,0,0,0,0,0,0,0
