SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:08:39.327,96,91,0,4,10,7,13,8,11,2,0,22,36,17,28,17,26,25,0,19,33,24,21,21,15,21,0,17,29,28,26,23,28,35,0,15,32,40,29,24,24,38,0,15,55,81,65,41,30,29,2,5,61,91,76,45,42,39,1,1,33,75,74,58,48,34,8,1,19,49,59,52,48,30,7,1,25,27,41,49,52,42,19,3,25,44,38,59,57,50,26,1,15,14,16,20,34,13,0
185,2025-10-12 18:08:39.339,96,89,0,4,10,8,13,8,11,2,0,22,36,17,28,17,26,25,0,19,33,24,21,21,15,21,0,18,29,28,26,23,28,35,0,15,31,38,27,23,24,38,0,15,53,77,61,40,30,29,2,5,58,89,76,45,42,39,1,1,34,77,76,59,48,34,8,1,20,51,61,53,49,31,7,1,25,28,41,50,53,43,20,3,25,44,38,59,57,50,26,1,15,13,16,20,34,13,0
186,2025-10-12 18:08:39.348,96,88,0,4,10,8,13,8,11,2,0,22,36,17,28,17,26,25,0,19,33,24,21,21,15,21,0,18,29,28,26,23,28,35,0,15,31,38,26,23,24,38,0,15,52,75,59,40,30,29,2,5,57,88,76,45,42,39,1,1,34,78,76,59,48,34,8,1,20,52,62,54,49,31,7,1,25,29,41,50,53,43,20,3,25,44,38,59,57,50,26,1,15,13,16,20,34,13,0
187,2025-10-12 18:08:39.360,96,87,0,4,10,8,13,9,11,2,0,22,36,17,28,17,27,25,0,19,33,24,21,21,15,21,0,19,29,28,26,23,28,35,0,15,31,38,25,23,24,38,0,15,50,72,55,38,30,29,2,5,55,87,76,45,42,39,1,1,36,80,77,59,48,34,8,1,21,54,64,55,49,31,7,1,25,29,42,51,53,43,20,3,25,44,38,59,57,50,26,1,15,13,16,20,34,13,0
188,2025-10-12 18:08:39.370,96,86,0,4,10,8,14,9,11,2,0,22,36,17,28,18,27,26,0,19,33,24,21,21,15,21,0,20,29,28,26,23,28,35,0,16,31,38,24,23,24,38,0,15,49,70,54,38,30,29,2,5,54,86,76,45,42,39,1,1,36,80,78,59,48,34,8,1,21,55,65,56,49,31,7,1,25,30,42,51,53,43,20,3,25,44,38,59,57,50,26,1,15,13,16,20,34,13,0
189,2025-10-12 18:08:39.380,96,84,0,4,10,9,14,9,11,2,0,23,36,17,28,19,27,26,0,20,33,25,21,22,15,21,0,22,30,28,26,23,28,35,0,18,31,38,24,23,24,38,0,15,47,66,52,37,30,29,2,5,52,84,76,45,42,39,1,1,36,80,79,61,48,34,8,1,22,57,67,57,50,31,7,1,25,31,44,52,53,43,20,3,25,44,38,59,57,50,26,1,15,13,16,20,34,13,0
190,2025-10-12 18:08:39.390,96,82,0,4,10,9,14,9,11,2,0,23,36,17,28,19,27,26,0,21,33,25,21,22,15,21,0,23,30,28,26,23,28,35,0,19,31,38,24,23,24,38,0,15,46,64,51,37,30,29,2,5,50,82,76,45,42,39,1,1,36,80,79,62,49,34,8,1,22,57,68,58,50,31,7,1,25,31,44,53,54,43,20,3,25,44,38,59,57,50,26,1,15,12,16,20,34,13,0
191,2025-10-12 18:08:39.401,96,80,0,5,10,9,15,10,11,2,0,24,36,17,28,20,27,26,0,21,34,25,21,22,15,21,0,24,30,28,26,24,29,35,0,21,31,38,24,23,24,38,0,15,46,61,49,37,30,29,2,5,47,79,75,45,42,39,1,1,36,80,80,63,49,35,8,1,23,58,70,60,51,31,7,2,25,31,45,54,54,43,20,3,25,44,38,59,57,51,26,1,14,12,16,20,34,13,0
192,2025-10-12 18:08:39.412,96,81,0,5,10,9,15,10,11,2,0,24,36,17,28,20,27,26,0,22,34,25,22,22,15,21,0,24,30,28,26,24,29,35,0,22,31,38,24,23,24,38,0,16,46,60,49,37,30,29,2,5,46,78,75,45,42,39,1,1,36,80,81,63,49,35,8,1,23,58,71,61,51,31,7,2,25,31,45,54,55,43,20,3,25,44,38,59,57,51,26,1,14,12,16,20,34,13,0
193,2025-10-12 18:08:39.423,96,81,0,5,10,9,15,10,11,2,0,24,36,17,29,21,28,26,0,22,34,26,22,22,15,21,0,25,30,28,26,24,29,36,0,23,31,38,24,23,24,38,0,16,46,60,49,37,30,29,2,5,45,78,74,45,42,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,44,38,59,57,51,26,1,14,12,16,20,34,13,0
194,2025-10-12 18:08:39.433,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,21,0,25,30,28,26,24,29,36,0,23,31,38,24,23,24,38,0,16,46,60,49,37,30,29,2,5,45,78,74,45,42,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,44,38,59,57,51,26,1,14,12,16,20,34,13,0
195,2025-10-12 18:08:39.444,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,29,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,2,5,45,78,74,45,42,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,44,38,59,57,51,26,1,13,12,16,20,34,13,0
196,2025-10-12 18:08:39.466,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,2,5,45,78,74,45,42,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,44,38,59,57,51,26,1,13,12,16,20,34,13,0
197,2025-10-12 18:08:39.475,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,2,5,45,78,74,45,41,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
198,2025-10-12 18:08:39.488,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,1,5,45,78,74,45,41,39,1,1,36,80,81,63,50,35,8,1,23,59,72,61,52,31,7,2,25,31,46,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
199,2025-10-12 18:08:39.496,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,1,5,45,78,74,45,41,39,1,1,36,80,81,62,50,35,8,1,23,59,71,60,52,31,7,2,25,31,46,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
200,2025-10-12 18:08:39.509,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,1,5,45,78,74,45,41,39,1,1,36,80,81,62,50,35,8,1,23,59,70,60,52,31,7,2,25,31,46,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
201,2025-10-12 18:08:39.519,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,37,30,29,1,5,45,78,74,45,41,39,1,1,36,80,81,61,50,35,8,1,23,59,69,59,52,31,7,2,25,31,45,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
202,2025-10-12 18:08:39.528,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,36,80,81,60,50,35,8,1,23,59,68,59,52,31,7,2,25,31,45,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
203,2025-10-12 18:08:39.540,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,36,80,81,59,50,35,8,1,23,58,68,58,52,31,7,2,25,31,45,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,16,20,34,13,0
204,2025-10-12 18:08:39.550,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,36,80,81,59,50,35,8,1,23,57,67,58,51,31,7,2,25,31,44,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,15,20,34,13,0
205,2025-10-12 18:08:39.562,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,35,80,81,59,50,35,8,1,23,56,66,58,51,31,7,2,25,31,44,54,55,43,20,3,25,43,38,59,57,51,26,1,13,12,15,20,34,13,0
206,2025-10-12 18:08:39.572,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,46,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,34,80,81,59,50,35,8,1,22,55,66,58,51,31,7,2,25,30,43,53,55,43,20,3,25,43,38,59,57,51,26,1,13,11,15,20,34,13,0
207,2025-10-12 18:08:39.582,96,81,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,45,60,49,36,29,29,0,5,45,78,74,45,41,39,1,1,33,80,81,59,50,35,8,1,22,55,66,58,51,31,7,2,25,30,43,53,55,43,20,3,25,42,38,58,57,51,26,1,13,11,15,20,34,13,0
208,2025-10-12 18:08:39.594,96,80,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,45,60,49,36,28,29,0,5,45,78,74,45,41,39,1,1,33,79,80,59,50,35,8,1,22,54,65,57,50,31,7,2,25,29,42,52,55,43,20,1,24,42,38,58,57,51,26,1,13,11,15,20,34,13,0
209,2025-10-12 18:08:39.605,96,80,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,30,36,0,23,31,38,24,23,24,38,0,17,45,60,49,36,27,29,0,5,45,78,74,45,40,39,1,1,33,79,80,58,50,35,8,1,21,54,64,57,50,31,7,2,24,29,42,52,54,43,20,1,24,42,38,57,56,51,26,0,12,10,14,20,34,13,0
210,2025-10-12 18:08:39.614,96,79,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,29,36,0,23,31,38,23,22,24,38,0,17,45,60,49,35,26,29,0,5,45,78,73,44,40,39,1,1,32,79,79,58,49,35,7,1,21,53,63,55,49,31,7,2,24,28,41,50,54,43,20,1,24,42,37,57,56,51,26,0,12,10,14,20,33,13,0
211,2025-10-12 18:08:39.636,96,78,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,29,36,0,23,31,38,22,22,24,38,0,17,45,60,49,35,25,29,0,5,45,78,73,43,39,39,1,1,32,78,78,57,49,35,7,1,21,52,61,54,48,31,6,1,23,28,40,49,53,43,20,1,24,42,37,56,55,50,26,0,12,10,13,20,33,12,0
212,2025-10-12 18:08:39.647,96,78,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,29,36,0,23,31,38,22,22,24,38,0,17,45,60,49,35,25,29,0,5,45,78,73,43,39,39,1,1,31,78,78,57,49,35,7,1,20,52,61,53,48,31,6,1,23,28,40,49,52,43,20,1,24,42,37,56,55,50,26,0,12,10,13,20,33,11,0
213,2025-10-12 18:08:39.658,96,78,0,5,10,9,15,10,11,2,0,24,37,17,29,21,28,26,0,22,34,26,22,23,15,22,0,25,30,28,26,24,28,36,0,23,31,37,22,22,24,38,0,17,44,60,49,35,24,28,0,5,44,78,72,42,38,39,1,1,31,77,77,56,48,35,7,1,20,51,59,52,47,31,6,1,22,27,39,48,51,43,20,1,23,41,36,55,54,50,26,0,11,10,12,19,32,11,0
214,2025-10-12 18:08:39.668,96,78,0,5,10,9,15,9,11,2,0,24,37,17,29,20,27,26,0,22,34,26,22,23,15,20,0,25,30,28,26,23,28,36,0,23,31,37,21,22,24,37,0,17,44,60,49,34,24,28,0,5,43,78,71,41,37,38,1,1,30,75,75,55,47,35,7,1,19,49,57,51,46,31,5,1,21,26,39,46,50,42,20,1,23,41,36,54,53,49,26,0,11,9,12,19,31,10,0
215,2025-10-12 18:08:39.678,96,76,0,5,9,8,14,9,11,2,0,24,36,17,29,20,26,26,0,22,33,26,22,23,15,19,0,24,30,28,26,22,27,35,0,22,30,36,20,21,24,37,0,16,43,60,49,33,23,27,0,4,42,76,70,39,37,38,0,1,28,73,73,54,46,35,6,1,18,48,56,50,46,31,5,1,21,26,38,45,49,41,20,1,22,40,35,53,53,49,26,0,11,9,12,18,30,10,0
216,2025-10-12 18:08:39.690,96,75,0,5,9,8,14,8,11,2,0,24,36,17,28,19,26,26,0,22,33,26,21,22,15,18,0,24,30,27,26,22,27,35,0,22,30,36,20,21,24,36,0,15,43,60,48,33,23,26,0,4,42,75,69,38,36,38,0,1,27,72,72,52,45,35,6,1,16,45,54,48,45,31,4,1,20,25,37,43,48,40,20,1,21,39,34,51,52,48,25,1,11,8,11,18,28,10,0
217,2025-10-12 18:08:39.701,96,74,0,4,8,8,13,8,10,2,0,24,35,17,26,17,25,25,0,21,33,26,20,22,15,17,0,22,30,27,26,21,26,34,0,21,29,36,20,20,23,36,0,13,42,59,47,32,22,26,0,4,41,74,67,36,35,37,0,1,26,70,70,50,44,35,5,0,15,42,50,45,44,30,3,1,19,24,36,41,46,38,19,1,20,38,33,49,51,47,24,1,11,8,11,16,27,10,0
218,2025-10-12 18:08:39.711,96,74,0,4,8,7,12,7,9,2,0,23,35,16,25,16,24,25,0,21,32,25,19,21,14,16,0,22,30,26,26,20,25,34,0,20,29,35,20,19,23,35,0,13,42,59,47,31,22,25,0,4,41,74,66,35,34,37,0,1,25,69,69,49,44,35,5,0,14,40,48,44,43,29,3,1,18,23,35,40,45,38,18,1,20,37,33,48,50,47,23,1,10,8,10,15,26,9,0
219,2025-10-12 18:08:39.719,96,73,0,3,7,7,11,7,8,2,0,23,33,16,24,14,23,24,0,21,32,24,19,20,13,15,0,22,30,26,25,19,24,33,0,19,28,35,19,18,22,34,0,11,41,58,46,30,21,25,0,4,40,73,64,34,32,36,0,1,24,67,65,47,43,34,5,0,13,36,45,42,40,28,0,1,17,22,33,39,43,37,17,1,20,36,31,46,48,46,23,1,10,7,9,14,24,9,0
220,2025-10-12 18:08:39.730,96,72,0,3,6,6,10,6,7,1,0,22,32,15,24,13,21,23,0,20,31,23,18,20,13,14,0,21,30,25,24,18,23,31,0,17,27,34,19,17,22,34,0,10,40,58,45,29,20,24,0,3,40,72,63,33,31,35,0,1,23,65,63,46,42,33,4,0,12,35,43,41,39,28,0,1,16,21,32,38,43,36,16,1,20,36,31,46,48,46,22,1,10,7,9,14,23,9,0
221,2025-10-12 18:08:39.741,96,71,0,3,6,5,9,6,7,1,0,22,31,15,23,12,21,22,0,20,31,22,18,20,12,14,0,21,30,24,23,18,22,30,0,16,27,34,19,17,21,33,0,8,40,57,44,28,20,24,0,3,39,71,61,32,30,34,0,1,22,63,61,44,40,32,4,0,12,33,41,39,37,27,0,0,15,20,30,37,42,35,16,1,20,35,30,45,47,45,21,0,10,6,8,13,22,9,0
222,2025-10-12 18:08:39.762,96,69,0,1,5,5,8,5,6,1,0,21,30,14,22,12,20,21,0,19,31,21,17,19,12,13,0,20,30,24,22,17,21,29,0,15,26,33,18,16,21,31,0,6,39,56,42,27,18,22,0,1,38,69,59,31,29,33,0,0,20,61,58,42,38,31,1,0,11,32,38,37,36,25,0,0,14,19,28,36,40,34,15,1,19,34,29,43,47,44,20,0,10,6,8,12,22,8,0
223,2025-10-12 18:08:39.772,96,68,0,1,5,4,7,5,6,1,0,21,29,14,22,11,19,20,0,18,30,20,17,19,11,12,0,20,29,24,21,16,20,28,0,14,26,32,18,15,20,30,0,5,39,55,41,27,17,21,0,1,37,68,57,30,28,32,0,0,19,59,56,41,37,30,1,0,11,30,36,36,35,24,0,0,13,18,27,35,39,34,15,1,19,34,28,42,46,43,19,0,9,6,7,12,21,8,0
224,2025-10-12 18:08:39.782,96,65,0,1,4,3,6,4,5,0,0,20,27,13,21,11,18,18,0,16,29,19,15,18,11,10,0,18,28,22,20,15,18,26,0,13,25,30,16,14,18,28,0,4,37,52,39,25,16,20,0,1,34,65,53,28,26,30,0,0,17,55,51,37,35,28,0,0,9,26,32,34,33,22,0,0,11,16,25,33,36,33,14,0,18,32,26,40,44,41,17,0,8,5,6,10,19,7,0
225,2025-10-12 18:08:39.792,96,63,0,1,3,1,6,4,5,0,0,19,27,12,20,11,18,17,0,15,29,19,15,17,11,9,0,17,28,21,19,14,17,25,0,13,24,29,16,13,17,26,0,4,36,50,38,25,16,19,0,1,33,63,51,27,25,29,0,0,16,52,48,35,34,27,0,0,9,24,30,32,32,21,0,0,10,15,24,32,35,33,14,0,17,31,25,39,43,40,15,0,8,5,6,10,18,6,0
226,2025-10-12 18:08:39.805,96,59,0,1,3,1,4,3,4,0,0,17,26,11,19,10,16,16,0,13,28,18,14,16,10,7,0,16,26,19,17,12,16,23,0,11,23,27,15,11,15,23,0,4,35,47,35,23,15,17,0,1,29,59,47,25,24,26,0,0,13,47,42,31,32,25,0,0,7,20,26,28,30,20,0,0,8,13,21,29,33,31,12,0,15,29,23,37,41,38,12,0,7,4,5,8,15,6,0
227,2025-10-12 18:08:39.815,96,56,0,0,3,1,4,3,4,0,0,16,25,11,18,10,15,15,0,12,28,17,14,15,10,6,0,15,26,18,16,11,15,22,0,11,22,26,14,10,14,22,0,3,34,46,34,23,14,17,0,1,27,56,45,24,24,25,0,0,12,44,39,29,31,24,0,0,7,18,24,26,29,19,0,0,7,12,20,27,32,31,11,0,14,28,22,36,40,37,11,0,6,4,4,8,14,5,0
228,2025-10-12 18:08:39.826,96,52,0,0,3,0,3,3,3,0,0,14,24,10,17,9,14,14,0,11,27,16,12,13,9,4,0,14,25,16,14,10,13,19,0,9,20,24,13,8,12,19,0,3,32,43,30,21,13,15,0,1,23,52,41,22,22,22,0,0,10,38,33,26,29,22,0,0,6,16,20,24,27,18,0,0,6,11,18,24,29,29,9,0,13,26,18,34,39,35,9,0,5,4,4,6,12,4,0
229,2025-10-12 18:08:39.835,96,49,0,0,1,0,3,1,1,0,0,13,24,10,16,8,13,14,0,10,26,15,12,13,9,4,0,13,24,16,13,10,12,18,0,8,20,23,12,7,11,18,0,1,30,41,28,20,13,14,0,0,21,49,38,21,21,20,0,0,10,35,31,25,28,21,0,0,5,15,18,23,26,17,0,0,6,11,17,23,28,28,8,0,13,26,17,32,39,34,7,0,4,4,3,6,11,3,0
230,2025-10-12 18:08:39.848,96,43,0,0,1,0,1,0,0,0,0,11,22,9,15,7,11,12,0,9,25,14,11,13,9,4,0,11,23,14,11,9,11,15,0,6,19,22,11,5,9,15,0,1,26,37,24,18,12,12,0,0,18,43,34,19,19,18,0,0,8,29,25,23,27,19,0,0,5,13,15,21,24,15,0,0,6,10,15,20,25,26,6,0,13,25,15,29,37,32,5,0,3,3,1,5,9,1,0
231,2025-10-12 18:08:39.858,96,40,0,0,0,0,1,0,0,0,0,10,22,8,14,6,11,12,0,8,25,14,11,12,8,4,0,10,22,13,10,9,10,13,0,6,19,21,11,5,8,13,0,1,25,35,22,17,11,10,0,0,17,40,31,18,18,16,0,0,8,26,22,21,26,18,0,0,5,12,13,20,23,15,0,0,6,10,14,19,24,25,5,0,13,25,14,28,36,31,4,0,3,3,1,4,8,0,0
232,2025-10-12 18:08:39.867,96,35,0,0,0,0,0,0,0,0,0,8,20,7,12,5,10,10,0,7,23,13,10,12,8,3,0,8,21,12,8,8,9,11,0,5,18,20,10,5,6,9,0,1,23,32,19,15,11,8,0,0,14,35,27,16,16,14,0,0,6,21,18,19,25,16,0,0,4,10,11,18,21,13,0,0,6,10,12,18,22,23,4,0,12,24,12,26,34,29,1,0,3,1,1,3,6,0,0
233,2025-10-12 18:08:39.878,96,33,0,0,0,0,0,0,0,0,0,6,18,7,10,4,9,8,0,6,21,12,9,10,7,3,0,7,19,11,6,7,7,8,0,3,18,18,10,5,4,6,0,1,22,31,17,13,10,7,0,0,12,31,23,14,14,12,0,0,5,19,16,18,24,15,0,0,4,10,10,18,20,13,0,0,6,10,11,17,21,22,3,0,12,24,12,25,33,28,1,0,3,1,0,3,4,0,0
234,2025-10-12 18:08:39.898,96,30,0,0,0,0,0,0,0,0,0,6,17,6,9,4,8,7,0,6,20,12,8,9,6,1,0,7,19,11,5,6,6,7,0,3,17,18,9,4,4,5,0,1,22,30,16,12,9,6,0,0,12,29,21,12,13,10,0,0,4,15,12,14,22,13,0,0,3,9,8,17,18,12,0,0,6,10,11,17,19,20,1,0,12,23,11,23,30,25,0,0,1,0,0,1,1,0,0
235,2025-10-12 18:08:39.909,96,30,0,0,0,0,0,0,0,0,0,5,15,6,7,3,8,6,0,5,19,11,7,7,4,1,0,6,18,11,3,5,4,5,0,1,17,16,8,3,3,3,0,1,22,30,14,10,8,5,0,0,10,25,17,8,11,8,0,0,3,12,9,12,19,11,0,0,3,8,6,16,16,11,0,0,6,10,10,15,17,18,0,0,12,23,11,21,26,21,0,0,1,0,0,1,0,0,0
236,2025-10-12 18:08:39.919,96,29,0,0,0,0,0,0,0,0,0,4,14,5,6,3,7,6,0,5,19,11,7,7,3,1,0,6,17,11,3,5,4,5,0,1,16,16,7,3,3,1,0,1,22,29,13,10,7,5,0,0,10,24,15,7,10,7,0,0,3,11,8,10,17,10,0,0,3,8,6,15,15,10,0,0,6,10,9,14,16,17,0,0,12,23,10,19,24,20,0,0,1,0,0,0,0,0,0
237,2025-10-12 18:08:39.930,96,26,0,0,0,0,0,0,0,0,0,4,12,5,5,1,5,5,0,5,19,10,7,6,3,1,0,6,17,10,3,4,3,4,0,1,15,15,6,3,3,1,0,1,21,26,11,9,6,4,0,0,9,21,12,5,9,6,0,0,3,8,6,8,15,8,0,0,3,8,6,15,14,9,0,0,6,10,7,12,14,15,0,0,12,22,9,17,21,17,0,0,1,0,0,0,0,0,0
238,2025-10-12 18:08:39.939,96,22,0,0,0,0,0,0,0,0,0,4,12,5,4,1,4,4,0,5,18,10,6,6,3,1,0,6,17,10,1,3,3,3,0,1,14,14,5,1,3,0,0,0,18,22,9,9,5,3,0,0,8,17,9,3,8,4,0,0,3,7,5,7,13,6,0,0,3,8,5,14,13,8,0,0,6,10,6,12,11,12,0,0,12,22,8,17,18,15,0,0,0,0,0,0,0,0,0
239,2025-10-12 18:08:39.950,96,22,0,0,0,0,0,0,0,0,0,4,11,4,4,1,4,4,0,5,18,10,6,6,3,0,0,6,17,10,1,3,1,1,0,1,13,14,5,1,1,0,0,0,16,20,8,9,5,3,0,0,7,15,8,3,8,3,0,0,3,6,5,7,12,5,0,0,3,8,5,14,12,7,0,0,6,10,5,12,10,11,0,0,12,22,8,17,17,14,0,0,0,0,0,0,0,0,0
240,2025-10-12 18:08:39.961,96,22,0,0,0,0,0,0,0,0,0,4,11,4,3,1,4,4,0,5,18,10,6,6,3,0,0,6,17,10,1,3,1,0,0,1,12,13,4,1,1,0,0,0,13,16,5,8,4,3,0,0,5,11,6,1,7,1,0,0,1,5,4,6,10,3,0,0,3,8,5,13,11,5,0,0,6,10,5,12,8,11,0,0,12,22,7,15,14,12,0,0,0,0,0,0,0,0,0
241,2025-10-12 18:08:39.970,96,20,0,0,0,0,0,0,0,0,0,3,10,4,1,1,3,4,0,5,17,9,5,6,3,0,0,6,16,9,1,3,1,0,0,1,11,12,4,1,1,0,0,0,10,12,3,7,3,1,0,0,3,7,4,1,6,0,0,0,1,4,4,5,8,0,0,0,3,7,5,12,11,3,0,0,6,9,5,11,7,10,0,0,12,20,5,13,12,10,0,0,0,0,0,0,0,0,0
242,2025-10-12 18:08:39.984,96,18,0,0,0,0,0,0,0,0,0,3,9,3,1,1,1,4,0,5,16,9,5,5,1,0,0,6,16,9,1,1,0,0,0,1,10,12,3,1,1,0,0,0,7,8,1,7,3,0,0,0,1,5,3,0,5,0,0,0,1,4,3,3,7,0,0,0,3,7,4,12,10,1,0,0,6,9,5,10,6,8,0,0,11,18,5,12,10,9,0,0,0,0,0,0,0,0,0
243,2025-10-12 18:08:39.995,96,17,0,0,0,0,0,0,0,0,0,3,9,3,1,0,0,4,0,5,16,8,5,5,1,0,0,6,15,9,1,1,0,0,0,1,9,11,1,1,1,0,0,0,5,6,1,6,1,0,0,0,1,4,1,0,4,0,0,0,1,3,3,3,6,0,0,0,3,7,4,11,10,1,0,0,6,8,5,10,6,8,0,0,11,17,5,12,9,8,0,0,0,0,0,0,0,0,0
244,2025-10-12 18:08:40.007,96,15,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,3,0,4,15,8,5,4,0,1,0,5,14,8,1,0,0,0,0,0,8,9,1,1,0,0,0,0,1,1,0,5,0,0,0,0,1,3,0,0,3,0,0,0,1,3,1,1,4,0,0,0,3,6,4,10,8,1,0,0,6,8,4,9,5,7,0,0,10,15,4,12,7,8,0,0,0,0,0,0,0,0,0
245,2025-10-12 18:08:40.017,96,15,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,3,0,4,15,7,4,4,0,1,0,3,13,7,1,0,0,0,0,0,6,7,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,1,3,1,1,1,0,0,0,3,6,4,9,7,1,0,0,6,7,4,9,5,6,0,0,9,13,4,10,6,8,0,0,0,0,0,0,0,0,0
