SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:33:55.455,96,82,0,2,8,15,22,21,22,14,0,15,29,21,35,32,35,42,3,6,24,31,27,23,25,40,2,8,22,27,22,25,30,48,0,3,23,32,30,28,22,44,0,5,36,63,62,52,33,36,0,6,44,78,78,59,47,40,0,10,40,75,82,57,47,41,1,11,32,50,44,40,37,28,0,6,27,39,41,35,43,32,8,5,28,50,42,46,52,38,10,1,11,6,7,7,13,4,0
123,2025-10-12 18:33:55.466,96,82,0,2,8,15,22,21,22,14,0,15,29,21,35,33,36,42,3,6,24,31,27,23,25,40,2,8,22,27,22,25,31,48,0,3,23,32,30,28,22,44,0,5,36,63,62,52,33,36,0,6,44,78,78,59,47,40,0,10,40,75,82,57,48,42,1,11,32,50,45,40,37,28,0,6,27,39,41,36,43,32,8,5,28,50,42,46,52,38,10,1,11,6,7,7,13,4,0
124,2025-10-12 18:33:55.477,96,83,0,2,9,15,23,21,22,15,0,15,29,21,35,33,36,42,3,6,25,31,28,23,25,40,2,8,23,27,22,25,31,49,0,3,23,32,30,28,23,44,0,5,36,63,62,52,33,37,0,7,44,79,78,59,47,40,0,10,41,76,83,58,48,42,1,12,33,50,45,41,37,28,0,6,28,40,41,36,44,33,8,5,29,50,43,47,52,38,10,1,11,6,8,8,13,5,0
125,2025-10-12 18:33:55.486,96,83,0,3,9,16,23,21,22,15,0,15,29,21,35,33,36,42,3,6,25,31,28,23,25,40,2,8,23,27,22,25,31,49,0,3,23,32,30,28,23,44,0,5,36,63,62,52,33,37,0,7,44,79,78,59,47,40,0,11,41,76,83,58,48,42,1,12,33,50,45,41,37,28,0,6,28,40,42,36,44,33,8,5,29,50,43,47,52,39,10,1,11,6,8,8,13,5,0
126,2025-10-12 18:33:55.498,96,84,0,3,9,16,23,21,22,15,0,15,29,21,35,33,36,42,3,7,25,31,28,24,26,40,2,8,23,27,22,26,31,49,0,3,23,32,30,28,23,44,0,5,37,63,62,52,33,37,0,7,44,79,79,59,47,40,0,11,42,76,84,58,48,43,1,12,33,50,46,41,38,28,0,6,28,40,42,37,45,33,9,6,29,50,43,47,53,39,10,1,12,6,8,8,13,5,0
127,2025-10-12 18:33:55.507,96,84,0,3,9,16,23,21,22,15,0,16,29,21,35,33,36,42,3,7,25,31,28,24,26,41,2,8,23,27,22,26,31,49,0,3,23,32,30,28,23,44,0,5,37,63,62,52,33,37,0,7,44,79,79,59,47,40,0,11,42,77,84,58,49,43,1,12,33,50,46,41,38,28,0,6,28,40,42,37,45,33,9,6,29,50,43,48,53,39,10,1,12,7,9,9,13,5,0
128,2025-10-12 18:33:55.520,96,84,0,3,9,16,24,22,22,16,0,16,30,21,35,33,36,42,3,7,25,32,28,24,26,41,2,8,23,27,22,26,31,49,0,3,23,32,30,28,23,45,0,5,37,63,62,52,33,37,0,7,44,79,79,59,47,41,0,11,42,77,84,58,49,43,1,12,33,50,46,42,38,28,0,6,28,40,42,37,45,33,9,6,29,50,43,48,53,39,10,1,12,7,9,9,13,5,0
129,2025-10-12 18:33:55.531,96,85,0,3,9,16,24,22,22,16,0,16,30,22,35,33,36,42,3,7,25,32,28,24,26,41,2,8,24,27,22,26,31,49,0,3,23,32,30,28,23,45,0,5,37,63,62,52,33,38,0,7,44,79,79,59,47,41,0,11,43,77,85,59,50,44,1,12,33,51,46,42,38,29,0,6,28,40,42,38,45,33,9,6,29,51,43,48,53,39,10,1,12,7,9,9,13,5,0
130,2025-10-12 18:33:55.539,96,85,0,3,9,16,24,22,23,16,1,16,30,22,35,33,36,42,3,7,25,32,28,24,26,41,2,8,24,27,22,26,31,49,0,3,23,32,30,28,23,45,0,5,37,63,62,52,33,38,0,7,44,79,79,59,47,41,0,11,43,77,85,59,50,44,1,12,33,51,46,42,38,29,0,6,28,40,42,38,45,34,9,6,29,51,43,48,53,39,10,1,12,7,9,9,13,5,0
131,2025-10-12 18:33:55.551,96,85,0,3,10,16,24,22,23,16,1,16,31,22,36,33,36,42,3,7,25,32,28,24,26,41,3,8,24,28,22,26,31,49,0,3,23,32,30,28,23,45,0,5,37,61,61,51,33,38,0,7,44,79,79,59,47,41,0,11,43,78,85,60,50,44,1,12,33,51,47,43,39,29,0,7,28,41,42,38,45,34,9,6,29,51,43,48,53,39,11,1,12,7,9,9,13,5,0
132,2025-10-12 18:33:55.561,96,86,0,3,10,16,24,22,23,16,1,16,31,22,36,33,36,42,3,7,25,32,28,24,26,41,3,9,24,28,22,26,31,49,0,3,23,32,30,28,23,45,0,5,37,61,60,50,33,38,0,7,44,79,79,59,48,41,0,11,43,78,86,60,50,44,1,12,33,52,47,44,39,29,0,7,28,41,42,38,45,34,9,6,29,52,43,48,53,39,11,1,12,7,9,9,13,5,0
133,2025-10-12 18:33:55.570,96,86,0,3,10,17,25,23,23,16,0,16,31,22,36,33,36,42,4,7,26,32,28,24,26,42,3,9,24,28,23,26,32,49,0,3,23,32,30,28,23,46,0,5,37,61,60,50,33,38,0,7,44,79,79,59,48,41,0,11,43,79,86,60,51,44,1,12,34,52,47,44,39,29,0,7,28,42,42,38,46,34,9,6,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
134,2025-10-12 18:33:55.593,96,87,0,3,10,17,25,23,23,17,0,17,31,22,36,33,36,43,4,7,26,32,28,24,26,42,3,9,24,28,23,26,32,50,0,4,23,32,30,28,23,46,0,5,37,61,60,50,33,38,0,7,44,79,79,59,48,41,0,11,43,79,87,61,51,45,1,12,34,52,47,44,39,29,0,7,29,42,42,38,46,34,9,6,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
135,2025-10-12 18:33:55.602,96,87,0,3,10,17,25,23,23,17,0,17,31,22,36,33,36,43,4,7,26,32,28,24,26,42,3,9,24,28,23,26,32,50,0,4,23,32,30,28,23,46,0,5,37,60,59,49,33,38,0,7,44,79,79,59,48,41,0,11,44,79,87,61,51,45,1,12,34,53,47,44,39,29,0,7,29,42,43,38,46,34,9,6,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
136,2025-10-12 18:33:55.613,96,88,0,3,10,17,25,23,23,17,0,17,31,22,36,33,36,43,4,7,27,32,28,24,26,42,3,9,24,28,23,26,32,50,0,4,24,32,30,28,23,46,0,5,37,59,58,49,33,38,0,7,44,79,79,59,48,41,0,11,44,79,88,61,52,45,1,12,34,53,48,44,39,29,0,7,29,42,43,38,46,34,9,6,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
137,2025-10-12 18:33:55.625,96,88,0,3,10,17,25,23,23,17,1,17,31,22,36,33,36,43,4,7,27,32,28,24,26,42,3,9,25,28,23,26,32,50,0,4,24,32,30,28,23,46,0,5,37,58,57,48,33,38,0,7,44,79,79,59,48,41,0,11,44,79,88,62,52,45,1,12,35,53,49,45,40,29,0,7,29,42,43,38,46,34,9,7,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
138,2025-10-12 18:33:55.635,96,89,0,4,10,17,25,23,23,18,1,17,31,23,36,34,36,43,4,8,27,32,28,24,26,42,3,9,25,28,23,26,32,50,0,4,24,32,29,28,23,46,0,5,37,56,55,47,33,39,0,7,44,79,79,59,48,42,0,11,44,79,89,63,53,45,1,12,35,54,50,46,40,30,0,8,29,42,43,38,46,34,9,7,29,52,43,48,53,40,11,1,12,7,9,9,13,5,0
139,2025-10-12 18:33:55.645,96,89,0,4,10,17,25,23,24,18,1,17,31,23,36,34,37,44,4,8,27,33,28,25,26,42,3,9,25,28,23,27,32,50,0,4,24,32,29,28,23,46,0,5,37,56,55,47,33,39,0,7,44,79,79,59,48,42,0,11,44,80,89,63,53,45,1,13,35,54,51,47,40,30,0,8,29,42,43,39,47,34,9,7,29,52,43,49,54,40,11,1,12,7,9,9,13,5,0
140,2025-10-12 18:33:55.655,96,89,0,4,10,18,25,24,24,18,1,18,32,23,36,34,37,44,4,8,27,33,28,25,26,42,3,10,25,29,23,27,32,51,0,4,24,32,29,28,23,46,0,5,37,56,55,47,33,39,0,7,44,79,79,59,48,42,0,11,44,80,89,63,53,45,1,13,35,55,51,47,40,30,0,8,29,42,43,39,47,34,9,7,29,52,43,49,54,40,11,1,13,7,9,9,13,5,0
141,2025-10-12 18:33:55.668,96,89,0,4,10,18,25,24,24,18,1,18,32,24,36,35,37,44,4,9,27,33,28,25,26,43,3,10,25,29,23,27,32,51,0,4,25,32,29,28,23,46,0,5,37,56,55,47,33,39,0,7,45,79,79,59,48,42,0,12,45,81,89,63,53,45,1,13,36,55,51,47,40,30,0,8,29,43,43,40,47,34,9,8,30,53,43,50,54,40,11,1,13,8,9,9,13,5,0
142,2025-10-12 18:33:55.677,96,89,0,5,10,18,25,24,24,18,1,18,32,24,36,35,37,44,4,9,27,34,28,25,26,43,3,10,25,29,23,27,32,51,0,5,25,32,29,28,23,46,0,5,37,56,55,47,33,39,0,7,45,79,79,59,48,42,0,12,45,81,89,63,53,45,1,13,36,56,51,47,40,30,1,8,29,43,43,40,48,34,9,8,30,53,43,50,54,40,11,1,13,8,9,9,14,5,0
143,2025-10-12 18:33:55.689,96,89,0,5,10,18,25,24,24,19,1,18,32,24,36,35,37,44,4,9,27,34,28,25,26,43,3,10,25,29,24,27,32,51,0,5,25,33,29,28,23,47,0,6,37,56,55,47,33,39,0,8,45,80,79,59,48,42,0,12,46,82,89,64,53,45,1,13,36,56,52,48,40,30,1,8,29,43,44,40,48,34,10,8,30,54,43,50,54,40,11,1,13,8,9,9,14,5,0
144,2025-10-12 18:33:55.699,96,89,0,5,10,19,25,25,24,19,1,18,32,24,36,35,37,44,4,9,27,34,28,25,26,43,3,10,25,29,24,27,32,51,0,5,25,33,29,28,23,47,0,6,37,56,55,47,33,39,0,8,45,80,79,59,48,42,0,12,46,82,89,64,54,45,1,13,36,56,52,48,40,30,1,9,29,43,44,40,48,34,10,8,30,54,43,50,55,40,11,1,13,8,9,9,14,5,0
145,2025-10-12 18:33:55.709,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,33,29,28,24,47,0,6,37,56,55,47,33,39,0,8,45,80,79,59,48,42,0,12,46,82,89,64,54,46,1,14,36,56,53,49,41,30,1,9,30,43,44,40,48,35,10,8,30,54,43,50,55,40,11,1,13,8,9,9,14,5,0
146,2025-10-12 18:33:55.720,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,33,29,28,24,47,0,6,37,56,55,47,33,39,0,8,45,80,79,59,48,42,0,12,46,82,89,64,54,46,1,14,36,57,53,49,41,30,1,9,30,43,44,40,48,35,10,8,30,54,43,50,55,40,11,1,13,8,10,9,14,5,0
147,2025-10-12 18:33:55.739,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,33,29,28,24,47,0,6,37,56,55,47,33,39,0,8,45,80,79,59,48,43,0,12,47,82,89,64,54,46,1,14,36,58,53,49,41,30,1,9,30,44,44,40,48,35,10,8,30,54,43,51,55,41,11,1,13,8,10,9,14,5,0
148,2025-10-12 18:33:55.749,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,56,55,47,33,39,0,8,46,81,79,59,48,43,0,12,47,83,89,64,54,46,1,14,36,58,53,49,41,30,1,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
149,2025-10-12 18:33:55.760,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,57,55,47,33,39,0,8,46,81,79,59,48,43,0,12,47,83,89,64,54,46,1,14,36,58,53,49,41,30,1,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
150,2025-10-12 18:33:55.770,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,57,55,47,33,39,0,8,46,81,79,59,48,43,0,13,48,83,89,64,54,46,1,14,36,58,53,49,41,30,1,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
151,2025-10-12 18:33:55.780,96,89,0,5,10,19,26,25,25,19,1,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,57,55,47,33,39,0,8,46,81,79,58,48,43,0,13,48,83,89,64,54,46,1,14,36,58,53,49,41,30,1,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
152,2025-10-12 18:33:55.789,96,89,0,5,10,19,26,25,25,19,0,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,57,55,46,33,39,0,8,46,81,79,58,48,43,0,13,48,83,89,64,54,46,1,14,36,58,53,49,41,30,0,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
153,2025-10-12 18:33:55.800,96,89,0,5,10,19,26,25,25,19,0,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,29,28,24,47,0,7,37,57,55,46,33,39,0,8,46,81,79,57,48,43,0,13,48,83,89,64,54,46,1,14,36,58,53,49,41,30,0,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
154,2025-10-12 18:33:55.812,96,89,0,5,10,19,26,25,25,19,0,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,28,28,24,47,0,7,37,57,54,44,33,39,0,8,46,81,77,56,48,43,0,13,48,83,89,63,53,46,1,14,36,58,52,48,41,30,0,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
155,2025-10-12 18:33:55.821,96,89,0,5,10,19,25,25,25,18,0,18,32,24,36,36,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,28,32,51,0,5,25,34,28,28,24,47,0,7,37,57,53,43,33,39,0,8,46,81,77,55,48,43,0,13,48,83,89,62,53,46,1,14,36,58,51,47,41,30,0,9,30,44,44,40,48,35,10,8,30,54,44,51,55,41,11,1,14,8,10,10,14,5,0
156,2025-10-12 18:33:55.842,96,88,0,5,10,18,24,24,24,16,0,18,32,24,36,35,38,44,4,9,27,34,29,26,26,43,3,10,25,30,24,27,32,51,0,5,25,34,27,28,24,47,0,7,37,55,52,42,33,39,0,8,46,80,75,54,48,43,0,13,45,82,88,60,51,46,0,14,36,56,50,45,41,30,0,9,30,44,44,40,48,35,10,8,30,54,44,50,55,41,11,1,14,8,10,10,14,5,0
157,2025-10-12 18:33:55.853,96,86,0,5,10,16,22,22,22,13,0,18,32,24,36,34,38,44,1,9,27,34,29,26,26,43,3,10,25,29,23,27,32,51,0,5,25,34,26,28,24,47,0,5,35,53,50,41,33,39,0,8,44,78,74,52,48,42,0,12,42,80,86,58,50,46,0,13,36,54,48,43,40,30,0,9,30,43,43,38,47,35,10,8,30,54,44,49,55,41,9,1,14,8,10,9,14,5,0
158,2025-10-12 18:33:55.864,96,84,0,5,10,16,21,21,22,12,0,18,32,24,36,33,37,44,0,9,27,34,29,25,26,43,1,9,25,28,23,26,32,50,0,5,25,33,26,28,24,46,0,4,34,52,50,41,33,38,0,8,43,77,73,51,47,42,0,12,41,78,84,58,49,45,0,12,36,53,47,42,39,30,0,9,30,42,43,37,46,35,10,8,30,53,43,48,55,41,8,1,14,8,10,8,14,5,0
159,2025-10-12 18:33:55.875,96,82,0,5,8,14,19,20,20,10,0,16,32,23,35,33,36,43,0,8,26,33,28,25,26,42,0,8,25,27,22,26,32,48,0,5,25,32,25,27,24,44,0,3,32,50,48,40,31,36,0,7,42,75,72,50,45,40,0,11,39,76,82,56,48,43,0,11,34,50,44,40,38,30,0,8,30,40,42,35,44,33,10,8,30,52,43,47,54,40,6,1,13,8,10,8,13,5,0
160,2025-10-12 18:33:55.885,96,81,0,5,7,14,19,19,20,9,0,16,31,23,34,32,36,43,0,7,25,33,28,25,26,41,0,8,25,26,21,25,31,47,0,4,25,31,24,26,24,44,0,3,31,49,47,39,31,35,0,6,41,74,71,49,45,40,0,10,38,75,81,55,47,42,0,10,34,49,43,39,38,29,0,8,30,40,41,34,43,32,9,8,30,51,42,46,53,39,6,1,12,8,10,7,12,5,0
161,2025-10-12 18:33:55.896,96,79,0,4,7,13,18,17,19,7,0,15,30,22,33,32,35,41,0,6,24,31,27,24,25,40,0,6,24,25,20,25,31,46,0,4,24,29,23,24,23,42,0,1,29,46,44,37,29,33,0,5,39,71,69,48,44,38,0,8,35,72,79,54,46,40,0,8,32,46,40,37,37,28,0,7,29,38,40,33,41,32,9,8,30,50,41,45,52,38,5,0,11,8,9,6,11,3,0
162,2025-10-12 18:33:55.907,96,78,0,4,7,12,18,17,19,7,0,14,30,22,33,31,34,41,0,6,24,31,27,23,24,39,0,6,24,24,20,24,30,45,0,3,24,28,22,23,23,41,0,1,28,44,42,36,28,32,0,4,38,69,68,47,44,37,0,8,34,71,78,53,46,39,0,8,32,45,39,37,37,28,0,6,28,37,39,32,40,31,8,7,30,49,40,44,51,37,5,0,11,8,8,6,10,3,0
163,2025-10-12 18:33:55.918,96,75,0,3,6,11,17,16,17,7,0,13,28,21,31,31,32,39,0,5,23,29,26,23,23,38,0,4,23,23,19,22,28,43,0,1,23,27,20,21,21,39,0,1,26,41,39,33,26,30,0,3,36,66,66,45,42,35,0,6,32,68,75,51,44,37,0,6,30,42,36,35,36,27,0,5,27,35,37,31,38,30,7,6,29,48,38,43,50,35,4,0,9,7,6,4,9,0,0
164,2025-10-12 18:33:55.928,96,74,0,3,5,9,16,15,16,7,0,13,28,21,30,30,32,38,0,5,22,28,25,22,23,37,0,4,23,22,18,21,28,42,0,1,23,26,19,20,20,38,0,0,25,40,38,32,25,29,0,1,35,65,65,44,41,34,0,5,31,67,74,50,42,36,0,5,30,41,35,34,35,27,0,4,27,34,36,30,37,29,6,5,29,48,38,42,50,35,4,0,9,6,6,4,8,0,0
165,2025-10-12 18:33:55.938,96,70,0,3,5,9,15,14,15,6,0,12,27,20,28,29,31,36,0,5,21,27,24,21,21,35,0,3,22,21,18,20,26,40,0,0,22,25,18,19,19,36,0,0,24,39,37,30,23,28,0,1,34,63,63,41,38,32,0,4,29,65,70,47,38,34,0,4,29,38,31,32,33,26,0,3,26,33,34,28,34,28,5,4,28,47,36,42,49,33,3,0,9,5,5,3,6,0,0
166,2025-10-12 18:33:55.948,96,68,0,3,5,7,14,12,13,6,0,11,25,19,26,27,30,35,0,4,19,25,22,20,20,33,0,3,21,21,17,19,25,37,0,0,22,25,18,18,17,34,0,0,24,39,36,29,22,26,0,1,34,62,61,38,36,30,0,4,27,62,68,45,36,33,0,3,28,37,29,30,32,25,0,3,26,33,33,27,33,27,4,4,28,46,35,41,48,33,3,0,8,5,5,1,5,0,0
167,2025-10-12 18:33:55.960,96,64,0,3,5,7,13,11,13,5,0,11,24,18,25,26,29,34,0,4,18,24,21,19,19,32,0,3,20,21,16,18,25,36,0,0,21,24,17,18,16,33,0,0,24,39,36,29,21,25,0,1,34,61,60,36,35,29,0,4,27,61,64,43,33,31,0,3,27,34,26,28,30,24,0,1,24,32,30,25,31,26,4,4,27,45,34,40,47,31,1,0,8,5,3,0,1,0,0
168,2025-10-12 18:33:55.981,96,60,0,3,5,6,11,9,11,5,0,10,23,17,24,25,28,33,0,4,18,23,18,18,19,30,0,3,20,20,15,16,24,33,0,0,21,24,16,17,15,31,0,0,23,39,35,27,19,22,0,1,33,60,58,33,32,27,0,3,26,59,60,40,31,29,0,3,26,32,24,26,28,23,0,1,23,31,28,24,29,25,3,3,27,44,32,39,45,31,0,0,7,4,1,0,1,0,0
169,2025-10-12 18:33:55.990,96,60,0,1,4,5,10,8,10,4,0,10,22,16,23,25,28,32,0,4,17,22,17,18,18,29,0,1,19,20,15,16,23,32,0,0,20,23,16,16,14,30,0,0,22,39,34,26,18,21,0,0,33,60,57,31,31,27,0,1,25,58,58,38,30,28,0,1,26,32,23,26,27,23,0,1,23,31,27,23,28,25,1,3,26,44,31,38,44,30,0,0,7,4,1,0,0,0,0
170,2025-10-12 18:33:56.002,96,58,0,1,4,4,8,7,8,3,0,9,21,14,22,24,27,31,0,4,17,20,15,17,17,25,0,1,18,19,14,15,22,30,0,0,19,22,14,15,13,28,0,0,22,39,33,23,16,18,0,0,33,58,54,27,28,25,0,0,23,56,54,35,27,25,0,1,25,30,21,24,25,22,0,1,22,29,25,22,26,24,0,3,25,42,29,36,42,29,0,0,6,3,1,0,0,0,0
171,2025-10-12 18:33:56.013,96,58,0,1,3,3,8,6,7,3,0,8,20,14,22,24,26,31,0,4,16,20,14,17,17,23,0,1,18,19,13,14,21,29,0,0,18,21,14,14,12,27,0,0,22,39,33,22,15,17,0,0,33,58,52,25,26,24,0,0,23,54,52,34,26,23,0,1,24,30,20,23,24,21,0,1,22,28,25,22,26,23,0,3,25,42,29,36,41,28,0,0,5,3,1,0,0,0,0
172,2025-10-12 18:33:56.023,96,57,0,0,3,1,6,5,6,3,0,7,19,13,21,22,25,29,0,3,15,20,14,16,16,21,0,1,18,18,12,13,20,27,0,0,17,21,14,14,11,25,0,0,22,39,32,20,14,15,0,0,33,57,49,21,24,22,0,0,22,52,47,31,24,21,0,0,23,28,19,21,22,19,0,0,21,26,23,21,25,22,0,1,24,41,28,34,39,26,0,0,5,3,1,0,0,0,0
173,2025-10-12 18:33:56.034,96,57,0,0,1,1,5,4,5,1,0,6,19,12,20,21,25,28,0,3,15,19,13,15,15,19,0,1,17,18,12,13,18,25,0,0,16,20,13,13,10,23,0,0,22,39,32,19,13,13,0,0,32,57,46,19,22,20,0,0,20,49,43,28,22,19,0,0,23,27,18,20,20,17,0,0,21,24,23,20,24,21,0,0,23,40,27,33,37,23,0,0,4,3,1,0,0,0,0
174,2025-10-12 18:33:56.044,96,56,0,0,1,1,5,3,5,1,0,5,18,12,20,21,24,27,0,3,15,19,13,15,15,18,0,1,17,18,11,13,17,24,0,0,15,19,13,13,10,22,0,0,22,39,31,18,12,12,0,0,32,56,44,18,21,19,0,0,19,48,40,27,22,19,0,0,22,26,17,19,20,16,0,0,20,24,22,20,23,21,0,0,23,40,27,33,36,22,0,0,3,3,1,0,0,0,0
175,2025-10-12 18:33:56.054,96,54,0,0,0,0,4,3,5,0,0,4,17,11,18,19,24,25,0,3,14,17,12,13,14,17,0,1,16,18,10,12,17,22,0,0,13,18,11,12,9,21,0,0,22,39,30,16,11,11,0,0,30,54,42,17,19,18,0,0,17,44,36,25,22,17,0,0,22,25,16,18,19,15,0,0,19,23,21,19,22,20,0,0,22,39,26,32,34,20,0,0,3,3,0,0,0,0,0
176,2025-10-12 18:33:56.064,96,53,0,0,0,0,3,3,5,0,0,4,15,10,16,18,23,23,0,3,13,16,11,12,14,15,0,1,15,17,10,11,16,20,0,0,12,16,10,12,9,20,0,0,21,38,29,16,11,10,0,0,29,53,40,16,19,17,0,0,16,42,34,24,21,16,0,0,21,24,15,17,18,15,0,0,19,22,21,19,21,20,0,0,22,39,26,31,33,20,0,0,3,3,0,0,0,0,0
177,2025-10-12 18:33:56.075,96,49,0,0,0,0,3,1,4,0,0,4,15,10,15,17,23,22,0,3,13,16,10,12,13,14,0,0,15,16,9,10,16,19,0,0,11,15,9,11,8,18,0,0,19,36,28,15,10,9,0,0,26,49,37,15,17,15,0,0,14,40,30,22,21,15,0,0,20,24,15,16,17,15,0,0,18,21,20,18,20,19,0,0,20,38,25,30,30,19,0,0,1,3,0,0,0,0,0
178,2025-10-12 18:33:56.087,96,46,0,0,0,0,1,1,4,0,0,3,14,9,15,15,22,20,0,1,13,15,8,10,12,12,0,0,14,16,8,10,15,18,0,0,10,15,8,10,7,16,0,0,18,33,26,14,9,8,0,0,24,46,34,13,15,14,0,0,13,38,27,20,19,14,0,0,19,23,15,15,16,14,0,0,18,20,20,17,19,18,0,0,19,37,24,29,26,18,0,0,1,1,0,0,0,0,0
179,2025-10-12 18:33:56.097,96,45,0,0,0,0,1,0,4,0,0,3,13,8,14,13,22,19,0,1,13,15,8,9,12,11,0,0,14,15,8,9,14,17,0,0,9,15,8,9,7,15,0,0,18,32,25,13,8,8,0,0,23,45,33,12,14,13,0,0,13,37,26,18,19,13,0,0,18,22,15,14,16,14,0,0,17,20,20,17,18,17,0,0,18,37,23,28,25,17,0,0,1,1,0,0,0,0,0
180,2025-10-12 18:33:56.108,96,41,0,0,0,0,0,0,4,0,0,1,12,7,12,11,20,17,0,1,13,14,7,8,12,9,0,0,13,14,7,8,12,15,0,0,8,14,7,7,7,13,0,0,17,31,22,11,7,7,0,0,21,41,29,10,12,12,0,0,12,35,23,14,17,12,0,0,17,21,14,13,15,13,0,0,15,18,20,17,17,16,0,0,16,35,21,26,23,16,0,0,0,0,0,0,0,0,0
181,2025-10-12 18:33:56.128,96,37,0,0,0,0,0,0,3,0,0,1,10,6,10,9,18,16,0,1,11,12,7,7,11,7,0,0,12,13,6,7,11,13,0,0,8,13,6,6,6,11,0,0,17,29,19,11,7,6,0,0,19,37,25,8,10,10,0,0,10,31,20,10,16,11,0,0,16,19,12,12,14,12,0,0,13,16,19,16,16,15,0,0,15,31,19,24,20,16,0,0,0,0,0,0,0,0,0
182,2025-10-12 18:33:56.139,96,35,0,0,0,0,0,0,3,0,0,1,10,6,9,8,17,15,0,1,11,12,7,7,10,6,0,0,12,12,6,7,11,12,0,0,7,13,6,6,6,10,0,0,16,28,18,11,7,6,0,0,18,35,23,8,10,9,0,0,9,29,19,9,16,10,0,0,15,19,12,12,14,12,0,0,12,15,18,16,15,14,0,0,15,30,18,24,19,16,0,0,0,0,0,0,0,0,0
183,2025-10-12 18:33:56.150,96,31,0,0,0,0,0,0,1,0,0,1,9,5,8,7,15,14,0,1,11,12,7,7,9,6,0,0,10,12,6,6,11,10,0,0,7,11,6,6,6,8,0,0,15,27,16,11,6,5,0,0,16,31,20,7,9,7,0,0,8,27,17,8,15,9,0,0,14,18,11,11,13,11,0,0,11,14,17,15,13,13,0,0,15,29,17,23,18,16,0,0,0,0,0,0,0,0,0
