SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:33:02.373,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,80,51,56,49,38,5,5,29,21,12,16,18,3,0
123,2025-10-12 18:33:02.395,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,80,51,56,49,38,5,5,29,21,12,16,18,3,0
124,2025-10-12 18:33:02.404,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,80,51,56,49,38,5,5,29,21,12,16,18,3,0
125,2025-10-12 18:33:02.415,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,80,51,56,49,38,5,5,29,21,12,16,18,3,0
126,2025-10-12 18:33:02.424,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,80,51,56,49,38,5,5,29,21,12,16,18,3,0
127,2025-10-12 18:33:02.436,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,81,51,56,49,38,5,5,29,21,12,16,18,3,0
128,2025-10-12 18:33:02.444,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,57,50,48,31,0,58,98,87,68,50,48,41,9,31,82,81,51,56,49,38,5,5,29,21,12,16,18,3,0
129,2025-10-12 18:33:02.455,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,58,50,48,31,0,58,98,87,68,50,48,41,9,31,82,81,51,56,49,38,5,5,29,21,12,16,18,3,0
130,2025-10-12 18:33:02.466,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,36,67,62,59,50,48,31,0,58,98,89,69,50,48,41,9,31,82,82,52,56,49,38,5,5,29,21,12,16,18,3,0
131,2025-10-12 18:33:02.476,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,56,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,35,67,62,59,50,48,31,0,58,98,90,70,50,48,41,9,32,82,83,54,56,49,39,5,5,29,21,12,16,18,3,0
132,2025-10-12 18:33:02.486,96,98,0,11,19,24,34,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,53,61,12,27,56,56,50,48,58,74,9,19,56,53,46,49,57,54,3,14,35,36,32,42,46,56,3,14,31,33,48,51,54,56,1,35,67,63,60,51,48,31,0,58,98,90,71,50,48,41,9,32,82,84,55,57,49,39,5,5,29,21,13,16,18,3,0
133,2025-10-12 18:33:02.507,96,98,0,11,19,24,35,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,54,61,12,27,56,56,50,48,58,74,9,19,56,53,47,49,57,54,3,14,35,36,32,42,47,56,3,14,31,34,48,51,54,56,2,35,67,64,60,51,48,31,0,58,98,91,72,50,48,41,9,33,82,85,55,57,49,39,5,5,29,21,13,16,18,3,0
134,2025-10-12 18:33:02.518,96,98,0,11,19,24,35,35,41,35,8,28,38,32,47,46,52,56,18,25,43,48,47,43,34,62,14,31,47,54,48,48,54,61,12,27,56,56,50,48,58,74,9,19,56,53,47,49,57,54,3,14,35,36,32,42,47,56,3,14,31,34,48,51,54,56,2,35,67,65,60,51,48,31,1,58,98,92,72,51,48,41,10,33,82,86,56,58,49,39,5,5,29,21,14,16,19,3,0
135,2025-10-12 18:33:02.528,96,98,0,11,19,24,36,35,41,35,8,28,38,32,47,46,53,56,18,25,43,49,47,43,34,62,14,32,47,55,48,48,54,61,12,27,56,56,50,48,58,74,9,19,56,53,48,49,58,54,4,14,35,36,33,42,47,56,3,14,31,35,48,51,54,56,2,35,67,65,61,51,49,31,1,58,98,92,74,52,49,41,10,33,83,86,56,58,49,39,5,5,29,21,15,16,20,3,0
136,2025-10-12 18:33:02.539,96,98,0,11,19,25,37,35,41,35,8,28,38,32,47,46,53,56,18,25,43,49,47,43,34,62,15,32,47,55,48,48,54,61,12,27,56,56,50,49,58,74,9,19,56,53,49,49,58,54,4,14,35,36,33,42,47,56,3,14,31,35,48,51,54,56,3,35,67,65,61,52,49,31,1,58,98,93,74,53,49,41,10,34,83,86,57,58,49,39,5,5,30,21,16,16,21,3,0
137,2025-10-12 18:33:02.549,96,98,0,11,19,25,37,36,41,35,8,28,38,32,47,46,53,56,19,25,43,49,47,43,34,62,16,33,47,56,48,48,54,61,12,27,56,57,51,49,58,74,9,19,57,54,49,49,58,54,5,14,35,37,33,42,47,56,3,14,31,35,48,51,55,56,4,35,67,65,62,52,49,31,1,58,98,94,75,53,50,41,11,34,84,86,58,59,49,40,5,5,30,21,17,16,21,3,0
138,2025-10-12 18:33:02.560,96,98,0,11,19,26,37,36,41,35,8,28,38,32,47,46,53,56,19,25,43,49,48,43,34,62,16,33,47,56,48,48,54,61,12,28,56,57,51,49,58,74,10,20,58,54,49,49,58,55,6,14,35,37,34,42,47,56,3,14,31,35,48,51,55,56,6,35,67,66,63,53,49,31,1,58,98,95,77,55,50,41,12,35,85,88,60,60,49,40,5,5,31,23,19,16,21,3,0
139,2025-10-12 18:33:02.570,96,98,0,11,19,26,37,36,42,35,8,28,39,32,47,46,53,56,20,25,43,49,48,43,34,62,17,33,48,56,48,48,54,61,12,28,56,57,51,50,58,74,10,20,58,54,49,49,58,55,7,14,36,38,34,43,47,56,4,14,31,35,48,52,55,56,7,35,67,66,64,53,49,31,1,58,98,96,78,56,51,41,12,35,85,89,61,61,49,41,5,5,31,24,20,16,22,3,0
140,2025-10-12 18:33:02.581,96,98,0,11,19,26,37,36,42,35,8,28,39,32,47,46,53,56,21,25,43,49,48,43,34,62,18,33,48,57,49,48,55,61,14,28,56,58,52,51,58,74,11,21,59,55,49,49,58,55,9,14,36,38,34,43,47,56,5,14,32,36,48,53,55,56,9,34,67,67,65,54,49,31,1,58,98,97,79,56,53,40,13,35,86,90,63,62,50,41,5,5,32,26,21,16,22,3,0
141,2025-10-12 18:33:02.592,96,98,0,11,19,26,37,36,42,36,8,28,39,32,47,46,53,56,22,25,43,49,49,43,34,62,18,34,48,57,49,48,55,61,15,28,57,58,52,52,58,74,11,21,59,55,50,49,58,55,9,14,36,38,35,43,47,56,5,14,32,36,49,53,55,56,10,34,67,67,66,54,49,31,2,58,98,97,80,57,54,40,13,35,86,90,64,63,50,41,5,5,32,27,22,16,22,3,0
142,2025-10-12 18:33:02.602,96,98,0,11,19,26,38,36,42,36,8,28,40,32,47,47,53,56,23,25,43,49,50,43,34,62,19,34,49,57,49,48,56,61,16,28,57,58,53,54,58,74,12,22,59,55,52,50,59,56,11,14,37,39,35,43,47,56,5,14,32,37,50,53,55,57,11,33,67,67,68,55,49,31,3,58,98,97,82,58,54,40,14,36,87,91,66,65,50,41,6,5,32,29,23,16,22,4,0
143,2025-10-12 18:33:02.612,96,98,0,11,19,26,39,36,42,36,9,28,40,32,47,47,53,57,23,25,43,49,51,43,34,62,19,35,49,57,50,48,56,61,17,28,57,58,54,54,58,74,12,22,59,55,53,50,59,57,11,14,37,39,36,43,47,56,5,14,32,37,50,53,55,57,11,32,67,67,68,55,49,31,4,58,98,98,83,59,54,40,14,36,87,92,67,65,50,41,6,5,33,29,24,16,22,4,0
144,2025-10-12 18:33:02.633,96,98,0,11,20,27,39,36,42,36,9,28,41,32,47,49,53,59,23,25,44,49,51,43,34,62,19,35,49,57,50,48,56,61,17,28,58,58,54,55,58,74,13,22,59,56,53,51,60,58,12,14,37,40,36,43,48,56,6,14,32,37,50,53,55,58,12,32,67,67,68,56,49,31,4,58,98,98,84,60,54,40,15,36,87,92,68,66,50,42,7,5,33,30,25,17,22,4,0
145,2025-10-12 18:33:02.644,96,99,0,11,20,27,40,37,42,37,9,28,41,32,47,49,53,59,23,25,44,49,52,43,34,63,20,35,50,58,51,48,57,61,18,29,58,60,55,56,59,74,13,23,60,56,54,53,61,59,12,14,38,40,37,44,49,57,7,14,32,38,51,54,56,60,12,32,67,68,69,57,51,31,4,58,99,99,85,61,55,40,15,37,88,93,70,67,50,43,8,5,34,30,25,17,22,4,0
146,2025-10-12 18:33:02.654,96,99,0,11,20,27,40,37,42,37,9,28,42,32,47,49,53,59,23,25,44,50,52,43,35,64,20,35,50,59,52,48,57,61,19,29,58,61,55,56,59,75,13,23,60,56,54,53,61,60,12,14,38,41,37,45,49,58,8,14,33,38,51,54,57,60,13,32,67,68,69,57,51,31,5,58,99,99,85,62,55,40,16,37,88,94,71,68,51,44,8,5,34,30,25,17,23,4,0
147,2025-10-12 18:33:02.665,96,99,0,11,20,28,40,38,42,37,10,28,42,33,47,50,53,60,24,25,45,51,53,43,35,64,21,35,50,59,53,49,58,62,19,30,59,62,56,57,60,76,14,23,61,57,55,54,62,60,12,15,39,42,38,46,50,58,9,14,33,38,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,37,89,94,72,69,51,44,8,5,34,31,26,17,24,4,0
148,2025-10-12 18:33:02.675,96,99,0,11,20,28,40,38,42,38,10,28,43,33,47,50,53,60,24,25,45,51,53,43,35,64,21,35,50,60,53,49,58,62,19,30,59,62,56,57,60,76,14,23,61,57,55,54,62,60,13,15,39,42,38,46,50,59,9,14,33,38,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,38,89,94,72,69,51,45,8,5,35,31,26,17,24,4,0
149,2025-10-12 18:33:02.685,96,99,0,11,20,28,40,38,42,38,10,28,43,33,47,50,53,60,24,25,45,52,53,43,35,64,21,35,50,60,53,49,58,62,19,30,59,62,56,57,60,76,14,23,61,57,55,54,62,60,13,15,39,42,38,46,50,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,38,89,94,72,69,51,45,8,5,35,31,26,17,24,4,0
150,2025-10-12 18:33:02.696,96,99,0,11,20,28,40,38,42,38,10,28,43,33,47,50,53,60,24,26,45,52,53,43,35,64,21,35,50,60,53,49,58,62,19,30,59,62,56,57,60,76,14,23,61,57,55,54,62,60,13,15,39,42,38,46,50,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,38,89,94,72,69,51,45,8,5,35,31,26,17,24,4,0
151,2025-10-12 18:33:02.706,96,99,0,11,20,28,40,38,42,38,10,28,43,33,47,50,53,60,24,26,45,52,53,43,35,64,21,35,50,60,53,49,58,62,19,30,59,62,56,57,60,76,14,23,61,57,55,54,62,60,13,15,39,42,38,46,50,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,38,89,94,72,69,51,45,8,5,35,31,26,17,24,4,0
152,2025-10-12 18:33:02.715,96,99,0,11,20,28,41,38,42,38,10,28,43,33,47,50,53,60,24,26,45,52,53,43,35,64,21,35,51,60,54,49,58,62,19,30,59,62,56,57,60,77,14,23,61,57,55,54,62,60,13,15,39,42,38,46,50,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,99,85,62,56,40,16,38,89,94,72,69,51,45,8,5,35,31,26,17,24,4,0
153,2025-10-12 18:33:02.726,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,53,60,24,26,45,52,54,43,35,65,21,35,51,60,54,49,58,63,19,30,59,62,56,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,52,31,5,58,99,100,85,62,57,42,16,38,89,94,72,69,52,45,8,5,35,31,26,17,24,4,0
154,2025-10-12 18:33:02.738,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,53,61,24,26,45,52,54,44,35,65,21,35,51,60,54,49,58,63,20,30,59,62,57,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,9,14,33,39,51,54,57,61,13,32,67,69,69,57,53,31,5,58,99,100,85,62,57,42,16,38,89,94,72,69,52,46,8,5,35,32,26,17,24,4,0
155,2025-10-12 18:33:02.757,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,53,61,24,26,45,52,54,44,35,65,22,35,51,60,54,49,58,63,20,30,59,62,57,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,10,14,33,39,51,54,57,61,14,32,67,69,69,57,53,31,5,58,99,100,85,62,57,42,16,38,90,94,72,69,53,47,8,5,35,32,26,17,24,4,0
156,2025-10-12 18:33:02.769,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,54,62,24,26,45,52,54,44,35,65,22,35,51,60,54,49,58,63,20,30,59,62,57,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,10,14,33,39,51,54,57,61,14,32,67,69,69,57,53,31,5,58,99,100,85,62,57,42,16,38,90,94,72,69,53,47,8,5,35,32,26,17,24,4,0
157,2025-10-12 18:33:02.779,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,54,62,24,26,45,52,54,44,36,65,22,35,51,60,54,49,58,63,20,30,59,62,57,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,10,14,33,39,51,54,57,61,14,32,67,69,69,57,53,31,5,58,99,100,85,62,57,42,16,38,90,94,72,69,53,47,8,5,35,32,26,17,24,4,0
158,2025-10-12 18:33:02.790,96,100,0,11,20,28,41,38,42,38,10,28,43,33,47,50,54,62,24,26,45,52,54,44,36,65,22,35,51,60,54,49,58,63,20,30,59,62,57,57,61,77,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,10,14,33,39,51,54,57,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,90,94,72,69,53,47,8,5,35,32,26,17,24,4,0
159,2025-10-12 18:33:02.800,96,100,0,11,20,29,41,38,43,38,10,28,44,33,47,50,54,62,24,26,45,52,54,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,55,54,62,61,13,15,39,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,90,95,72,69,54,47,8,5,35,32,26,17,24,4,0
160,2025-10-12 18:33:02.811,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,39,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,90,95,72,69,54,47,8,5,35,33,26,17,24,4,0
161,2025-10-12 18:33:02.821,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,72,69,54,47,8,5,35,33,26,17,24,4,0
162,2025-10-12 18:33:02.833,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,72,69,54,47,8,5,35,33,26,17,24,4,0
163,2025-10-12 18:33:02.843,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,72,69,54,47,8,5,35,33,26,17,24,4,0
164,2025-10-12 18:33:02.853,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,72,69,54,47,8,5,36,33,26,17,24,4,0
165,2025-10-12 18:33:02.862,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,54,47,8,5,36,33,26,17,24,4,0
166,2025-10-12 18:33:02.876,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,54,47,8,5,36,33,26,17,24,4,0
167,2025-10-12 18:33:02.885,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,55,47,8,5,36,33,26,17,24,4,0
168,2025-10-12 18:33:02.897,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,55,47,8,5,36,33,26,17,24,4,0
169,2025-10-12 18:33:02.916,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,55,47,8,5,36,33,26,17,24,4,0
170,2025-10-12 18:33:02.929,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,55,47,8,5,36,32,25,17,24,4,0
171,2025-10-12 18:33:02.938,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,73,69,55,47,8,5,36,32,25,17,24,4,0
172,2025-10-12 18:33:02.948,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,32,67,69,69,57,53,31,5,58,100,100,85,62,57,42,16,38,91,95,72,69,55,47,8,5,36,32,25,17,24,4,0
173,2025-10-12 18:33:02.958,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,34,67,69,68,57,53,31,5,60,100,100,84,62,57,42,16,38,91,95,71,68,55,47,8,5,36,32,24,17,24,4,0
174,2025-10-12 18:33:02.971,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,15,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,35,67,69,67,57,53,31,5,60,100,100,83,61,57,42,16,38,91,95,70,67,55,47,8,5,36,31,24,17,24,4,0
175,2025-10-12 18:33:02.980,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,37,67,69,66,56,53,31,5,61,100,100,81,60,57,42,16,39,91,95,69,66,55,47,8,5,36,30,23,17,24,4,0
176,2025-10-12 18:33:02.991,96,100,0,11,20,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,37,68,69,66,56,53,31,5,61,100,100,81,60,57,42,16,39,91,95,69,66,55,48,8,5,36,29,23,17,24,4,0
177,2025-10-12 18:33:03.000,96,101,0,11,21,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,33,39,51,54,58,61,14,37,68,69,66,56,52,31,5,61,101,100,81,60,57,42,16,39,91,94,69,66,55,48,8,5,36,29,23,17,24,4,0
178,2025-10-12 18:33:03.012,96,101,0,11,21,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,44,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,34,39,51,54,58,61,14,37,69,69,66,56,52,31,5,61,101,100,81,60,57,42,16,39,91,94,69,66,55,48,8,5,36,29,23,17,24,4,0
179,2025-10-12 18:33:03.032,96,101,0,11,21,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,45,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,34,39,51,54,58,61,14,37,69,69,66,56,52,31,5,61,101,100,81,60,57,42,16,39,91,94,69,66,55,48,8,5,36,29,23,17,24,4,0
180,2025-10-12 18:33:03.043,96,101,0,11,21,29,42,38,43,38,10,28,44,34,47,50,54,62,24,26,45,52,55,45,36,65,22,35,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,14,34,39,51,54,58,61,14,38,69,69,66,56,52,31,5,61,101,100,81,60,57,42,16,39,91,94,69,66,55,48,8,5,36,29,23,17,24,4,0
181,2025-10-12 18:33:03.053,96,101,0,11,21,29,42,38,43,38,10,29,44,35,47,50,54,62,24,26,45,53,55,45,36,65,22,36,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,15,34,39,51,54,58,61,14,38,69,69,66,56,52,31,5,62,101,99,81,60,57,42,16,39,91,94,69,66,55,48,8,5,36,29,23,17,24,4,0
182,2025-10-12 18:33:03.063,96,101,0,11,21,29,42,38,43,38,10,29,44,35,47,50,54,62,24,26,45,53,55,45,36,65,22,36,51,60,54,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,15,34,39,51,54,58,61,14,39,69,69,66,56,52,31,5,62,101,99,81,60,57,42,16,40,91,94,68,66,55,48,8,5,36,29,23,17,24,4,0
183,2025-10-12 18:33:03.074,96,101,0,11,22,30,42,38,43,38,10,29,45,36,48,51,54,63,24,26,45,53,56,46,37,65,22,36,52,61,55,49,58,63,21,30,59,62,57,57,61,78,14,23,61,58,56,54,62,62,13,16,40,43,38,46,51,59,10,15,34,39,51,54,58,61,14,39,70,69,66,56,52,31,5,63,101,99,80,60,57,42,16,40,91,94,68,66,55,49,9,5,36,29,23,17,24,4,0
