SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
599,2025-04-16 19:58:32.921,96,0,0,-0.003,-0.037,-0.064,0.013,-0.027,0.046,0.022,-0.031,-0.034,0.006,-0.030,-0.020,-0.027,0.026,-0.019,-0.011,0.012,0.029,0.018,0.037,-0.008,-0.010,0.012,0.041,0.011,-0.056,0.001,0.010,0.022,-0.031,-0.009,0.003,-0.024,0.040,0.052,0.028,0.000,-0.001,-0.022,0.019,0.024,0.056,-0.005,0.024,0.014,-0.028,0.019,0.007,-0.021,0.017,-0.031,-0.011,-0.039,-0.032,-0.068,0.064,0.023,-0.037,-0.004,-0.021,-0.024,0.005,0.006,0.042,0.063,0.043,0.004,-0.002,-0.010,0.022,-0.003,-0.002,0.030,0.026,0.024,0.005,0.035,-0.011,-0.027,-0.017,0.022,0.021,0.047,0.010,-0.016,-0.021,0.027,0.013,-0.016,-0.018,-0.004,-0.010,-0.037,-0.021,0.023,-0.004
600,2025-04-16 19:58:32.931,96,0,0,-0.009,-0.019,-0.018,0.014,0.043,-0.036,0.008,0.036,0.011,0.057,-0.002,-0.006,0.019,-0.075,0.052,0.008,0.022,-0.020,0.031,0.027,-0.036,-0.044,-0.017,-0.053,-0.040,0.009,0.022,-0.010,0.002,-0.010,-0.037,-0.035,0.018,-0.009,0.050,-0.019,-0.059,0.010,-0.009,0.013,0.035,0.017,-0.000,0.016,0.018,0.017,-0.005,-0.040,0.004,0.014,-0.010,0.019,0.010,0.050,0.014,-0.010,0.005,-0.017,-0.026,-0.008,0.004,-0.031,0.018,0.005,0.029,0.029,-0.001,0.037,0.021,-0.004,-0.033,-0.022,0.042,-0.029,-0.032,-0.022,0.020,-0.000,-0.032,0.025,-0.004,-0.041,-0.004,0.008,-0.033,0.010,-0.009,-0.022,0.012,0.003,-0.008,-0.050,-0.006,-0.023,-0.003,0.010
601,2025-04-16 19:58:32.941,96,0,0,0.022,0.010,-0.006,-0.021,-0.005,0.032,0.010,-0.032,-0.009,-0.025,-0.043,-0.019,0.017,0.040,0.005,0.043,0.070,-0.004,0.031,0.079,0.004,-0.037,0.005,-0.002,0.006,-0.001,0.017,-0.027,-0.053,0.012,-0.005,0.016,0.017,-0.005,0.008,0.039,-0.056,0.017,0.051,0.011,-0.045,-0.014,-0.063,-0.024,-0.011,0.015,-0.016,0.026,-0.013,-0.020,-0.013,-0.022,0.016,-0.001,-0.026,0.011,0.050,-0.002,0.000,0.039,-0.045,0.053,0.000,-0.009,0.008,-0.031,-0.032,0.031,-0.031,-0.023,0.006,-0.013,0.052,-0.017,-0.022,0.023,0.002,-0.059,-0.008,-0.024,0.008,-0.015,-0.021,-0.038,-0.063,0.020,-0.015,-0.025,0.044,0.003,0.029,0.003,0.039,0.033,0.011,-0.019
602,2025-04-16 19:58:32.951,96,0,0,-0.004,-0.023,0.004,-0.028,0.053,-0.017,0.047,0.067,0.033,0.004,0.009,0.008,-0.013,0.029,-0.076,0.030,0.021,0.025,-0.027,-0.009,-0.003,-0.007,0.023,0.010,0.011,0.006,0.003,0.008,0.058,-0.021,-0.043,0.011,-0.027,0.015,-0.008,-0.010,-0.005,0.047,-0.000,-0.007,0.009,-0.002,0.051,0.043,-0.014,-0.023,0.005,-0.016,-0.030,0.020,-0.032,0.026,0.023,0.032,-0.035,0.037,-0.008,0.031,0.018,-0.031,-0.002,-0.019,-0.021,-0.006,0.018,0.010,0.017,-0.013,-0.007,-0.050,-0.015,-0.016,-0.010,-0.007,0.020,0.009,0.008,0.001,0.008,0.021,-0.006,0.023,0.005,-0.004,-0.003,-0.009,-0.015,-0.003,0.044,0.028,-0.046,0.006,0.006,-0.013,0.027,-0.056
603,2025-04-16 19:58:32.962,96,0,0,0.033,-0.023,-0.024,0.020,-0.009,0.024,-0.016,-0.017,-0.024,-0.013,-0.029,-0.045,0.023,-0.032,-0.017,0.030,0.019,0.040,0.002,-0.036,0.035,-0.005,-0.015,0.012,-0.027,-0.012,0.046,-0.023,0.041,-0.006,-0.027,0.015,-0.017,-0.048,-0.012,0.047,0.047,0.001,-0.005,-0.045,0.006,0.041,-0.036,0.005,0.017,-0.034,-0.008,-0.009,-0.023,0.049,0.070,0.015,0.014,0.012,-0.044,0.006,0.018,-0.013,0.025,-0.056,0.051,-0.017,-0.028,0.000,0.005,0.029,0.044,0.038,0.036,-0.040,-0.022,0.035,0.003,0.007,-0.017,0.012,-0.059,-0.049,-0.039,-0.022,0.011,0.017,0.004,0.021,0.057,-0.026,0.038,-0.029,-0.007,-0.013,0.008,0.030,-0.019,-0.008,-0.061,-0.005
604,2025-04-16 19:58:32.973,96,0,0,-0.040,-0.012,-0.028,-0.028,-0.017,-0.029,0.011,-0.036,-0.008,0.028,-0.023,-0.050,0.002,0.001,0.011,0.001,-0.024,0.019,-0.009,0.002,0.030,0.057,0.014,-0.033,0.012,-0.055,-0.020,0.032,-0.024,0.009,0.020,0.018,0.026,0.004,-0.022,-0.012,-0.014,-0.043,-0.005,-0.000,-0.038,0.046,0.006,0.066,0.001,-0.042,0.006,0.025,0.022,-0.010,0.026,0.002,-0.034,-0.028,0.032,-0.011,0.013,-0.008,-0.015,0.006,0.016,-0.018,0.024,-0.048,0.055,0.036,0.044,-0.019,0.013,-0.016,0.019,0.001,-0.020,0.015,-0.005,-0.061,0.022,0.017,-0.026,0.001,-0.019,0.003,0.011,0.011,0.003,-0.012,0.004,-0.021,0.011,-0.031,-0.072,0.024,0.029,-0.011,0.024,-0.015
605,2025-04-16 19:58:32.983,96,0,0,0.009,-0.026,-0.029,-0.005,0.002,0.000,0.036,0.002,-0.035,0.012,-0.016,0.008,0.057,-0.035,-0.017,0.028,0.040,-0.007,-0.043,0.001,-0.042,-0.010,-0.020,0.011,-0.021,-0.061,-0.003,0.044,0.014,-0.016,-0.028,0.000,-0.032,0.073,-0.004,-0.033,0.048,-0.026,-0.007,-0.061,0.012,-0.006,0.024,0.013,-0.031,0.002,0.020,-0.021,-0.030,-0.015,0.007,0.035,0.018,0.002,-0.000,0.006,0.031,-0.042,0.008,0.027,-0.009,0.021,0.009,0.006,-0.023,0.004,-0.009,0.007,0.053,0.026,0.027,0.045,0.046,0.018,0.019,0.025,-0.002,0.011,0.033,-0.035,0.003,-0.019,0.046,-0.038,-0.000,0.008,-0.029,-0.036,-0.034,-0.019,0.030,0.015,0.017,0.041,-0.018,-0.010
606,2025-04-16 19:58:32.993,96,0,0,-0.020,-0.035,-0.011,0.008,0.037,-0.025,0.001,0.001,0.018,0.017,0.008,-0.028,-0.000,0.046,0.040,-0.014,-0.026,0.001,-0.035,0.006,-0.003,0.042,-0.044,0.036,-0.008,-0.007,0.009,0.036,0.018,-0.008,0.046,-0.038,-0.033,0.021,-0.021,0.029,0.027,0.013,-0.003,0.024,0.015,-0.004,-0.004,0.057,0.026,-0.011,-0.016,0.038,-0.032,-0.012,0.006,0.019,0.045,-0.003,-0.020,-0.048,-0.005,0.014,-0.009,-0.010,-0.004,0.016,-0.009,-0.046,-0.012,0.004,0.019,-0.005,-0.007,-0.007,0.030,0.008,0.008,0.004,0.003,0.000,-0.037,0.022,-0.028,-0.007,0.033,-0.014,-0.023,0.001,0.019,0.038,0.042,-0.035,-0.021,0.016,0.015,-0.003,0.013,0.014,-0.067,-0.017
607,2025-04-16 19:58:33.003,96,0,0,-0.023,-0.017,0.007,-0.003,-0.023,0.030,0.024,-0.015,0.050,0.007,-0.008,-0.013,-0.041,-0.003,0.003,-0.002,-0.024,-0.036,-0.066,-0.014,-0.008,-0.000,0.019,0.015,0.044,-0.012,-0.007,-0.011,-0.011,-0.020,0.012,-0.031,-0.034,-0.016,0.000,0.015,0.043,0.020,-0.083,0.010,-0.002,-0.021,0.016,-0.011,0.026,0.009,-0.004,0.002,-0.014,-0.050,-0.021,-0.003,-0.001,0.005,-0.001,0.033,-0.045,0.020,0.025,0.036,-0.023,0.043,0.003,0.006,-0.025,-0.008,-0.043,-0.018,0.015,0.046,0.025,-0.006,0.051,0.007,0.028,0.010,0.043,0.001,0.032,0.049,-0.030,0.013,-0.025,0.004,0.061,-0.016,-0.015,0.022,0.009,-0.075,-0.042,0.027,0.017,0.036,-0.006,0.028
608,2025-04-16 19:58:33.014,96,0,0,-0.051,-0.009,0.014,0.024,-0.020,-0.026,-0.015,0.006,-0.023,-0.003,0.043,0.014,0.010,0.042,0.009,-0.013,0.004,-0.029,-0.049,0.059,-0.002,0.017,-0.028,-0.032,0.019,-0.031,-0.004,-0.029,-0.059,0.013,-0.019,-0.000,0.009,-0.029,0.030,-0.006,0.019,0.022,0.009,-0.027,0.017,-0.015,0.001,-0.013,0.059,-0.025,-0.033,-0.016,-0.032,-0.009,0.006,0.067,-0.017,-0.024,0.005,-0.001,-0.010,-0.029,0.019,0.020,-0.001,-0.018,-0.051,0.001,0.071,0.009,0.017,-0.001,-0.053,0.013,0.038,-0.012,-0.041,0.001,-0.028,0.004,-0.028,-0.007,0.033,-0.035,-0.027,0.050,-0.011,0.012,0.004,0.046,-0.033,0.034,0.075,-0.047,-0.020,0.019,-0.026,0.033,-0.012,-0.006
609,2025-04-16 19:58:33.034,96,0,0,-0.018,0.029,-0.003,0.017,-0.012,-0.023,0.026,-0.011,0.007,-0.040,-0.032,0.044,-0.009,0.033,-0.002,-0.003,0.015,0.009,-0.011,-0.022,-0.010,-0.003,0.032,0.006,-0.019,-0.048,-0.009,-0.018,-0.056,0.054,-0.008,0.012,0.019,-0.016,-0.068,0.030,-0.039,0.027,-0.032,-0.065,0.023,0.026,0.059,-0.005,-0.009,-0.035,0.081,-0.044,0.042,0.002,0.020,0.046,0.035,0.004,0.014,0.055,-0.010,0.001,-0.009,0.035,-0.001,-0.026,-0.047,0.000,-0.027,-0.004,0.020,0.040,0.031,-0.005,-0.003,0.009,-0.014,0.051,-0.044,-0.008,0.024,0.043,0.019,0.065,0.004,-0.006,0.011,-0.022,-0.013,-0.060,-0.018,0.016,0.001,-0.007,0.009,0.041,-0.044,-0.033,-0.001,-0.008
610,2025-04-16 19:58:33.045,96,0,0,-0.031,-0.046,0.038,-0.006,-0.054,-0.060,-0.003,-0.014,0.020,0.040,0.038,0.027,0.027,-0.019,0.039,0.009,-0.048,-0.036,-0.016,-0.020,0.018,-0.022,-0.008,0.010,0.011,-0.004,0.062,-0.013,-0.017,0.042,0.021,-0.029,0.025,0.012,0.012,-0.003,0.003,0.001,-0.011,-0.014,-0.003,0.017,0.018,-0.039,0.001,-0.041,-0.047,-0.046,-0.033,0.033,0.041,-0.006,0.000,0.006,0.072,-0.006,0.008,0.013,0.010,0.043,0.015,0.037,0.004,0.023,0.010,-0.036,-0.038,-0.029,-0.001,0.003,0.019,-0.002,-0.019,0.026,0.022,0.000,0.001,-0.027,0.012,-0.006,-0.019,-0.022,-0.032,-0.022,0.022,-0.008,-0.020,0.056,-0.013,0.033,0.033,-0.011,-0.006,-0.001,-0.024,-0.031
611,2025-04-16 19:58:33.055,96,0,0,-0.011,0.013,-0.001,-0.008,0.027,0.024,0.057,0.011,0.027,0.029,-0.026,0.048,0.021,0.011,0.039,-0.018,-0.031,-0.022,-0.002,0.024,-0.063,-0.005,0.002,0.002,0.040,-0.007,0.011,-0.006,-0.017,0.019,0.024,0.033,0.033,0.027,-0.008,-0.047,0.004,-0.002,0.006,-0.002,-0.023,0.007,-0.006,0.015,-0.018,-0.030,-0.002,0.022,-0.040,0.016,0.018,0.019,0.011,0.055,0.035,0.036,-0.008,-0.061,-0.007,-0.010,0.057,-0.004,0.036,0.002,0.023,-0.011,0.004,0.013,0.013,0.011,0.005,-0.045,-0.014,-0.023,0.000,0.036,-0.031,-0.041,0.029,-0.021,-0.004,-0.019,0.011,0.043,0.022,0.007,0.008,0.024,-0.012,0.008,0.015,0.013,-0.000,-0.044,0.019,-0.019
612,2025-04-16 19:58:33.067,96,0,0,-0.007,0.004,0.003,0.010,-0.015,0.012,-0.048,0.005,-0.035,0.000,-0.046,-0.041,-0.005,-0.031,0.006,-0.013,0.019,-0.007,-0.003,-0.008,0.028,-0.001,0.035,-0.001,-0.008,0.079,-0.012,0.004,0.023,0.014,-0.026,-0.015,-0.015,-0.027,-0.010,0.030,0.028,-0.004,-0.032,-0.005,0.013,-0.032,-0.075,-0.028,0.020,0.019,0.008,0.001,-0.025,-0.003,-0.018,0.068,0.030,0.058,0.009,0.004,-0.030,0.016,-0.013,-0.015,-0.008,0.025,-0.014,-0.049,0.014,0.025,0.005,0.038,-0.038,-0.053,0.018,0.015,0.012,0.027,-0.051,-0.023,-0.069,0.035,0.002,0.017,0.023,0.016,0.024,0.002,0.017,-0.004,-0.006,-0.015,-0.051,0.005,0.004,-0.019,-0.055,0.003,0.003,-0.038
613,2025-04-16 19:58:33.077,96,0,0,0.007,-0.014,0.008,-0.003,-0.032,0.034,-0.022,-0.034,-0.038,-0.017,0.029,-0.018,-0.028,-0.052,0.018,-0.002,-0.045,-0.004,0.043,-0.018,0.025,0.029,-0.010,0.013,-0.031,0.017,-0.036,0.031,0.014,0.021,0.029,-0.032,-0.027,0.021,-0.005,-0.023,-0.009,-0.018,-0.009,0.016,-0.024,0.006,0.033,0.063,0.005,0.009,-0.006,-0.003,-0.012,-0.010,-0.014,-0.006,0.004,0.018,-0.002,-0.029,0.014,-0.006,-0.040,0.027,-0.003,0.045,-0.021,-0.043,-0.003,0.046,-0.018,0.008,0.048,-0.031,-0.006,0.011,0.024,0.034,0.011,0.012,0.006,-0.004,0.031,-0.019,0.006,0.010,-0.030,-0.000,0.018,0.008,-0.034,-0.013,-0.038,-0.001,-0.029,-0.043,-0.003,0.009,-0.043,0.004
614,2025-04-16 19:58:33.087,96,0,0,-0.030,0.006,-0.014,-0.022,-0.025,-0.005,-0.001,0.010,-0.019,0.001,0.006,0.031,0.016,0.031,0.008,-0.004,0.045,-0.020,-0.005,0.005,0.008,-0.006,-0.019,0.013,-0.026,-0.023,0.012,0.003,-0.033,-0.012,0.015,-0.016,0.013,0.022,-0.004,0.000,0.016,0.013,-0.006,0.047,0.000,0.030,-0.017,0.018,0.018,-0.012,0.014,0.017,-0.018,-0.033,0.060,0.021,-0.012,0.015,0.039,-0.005,-0.019,0.018,0.014,-0.036,0.058,0.043,0.062,0.010,-0.036,0.008,0.021,-0.007,0.026,0.049,-0.049,-0.015,-0.064,0.002,-0.043,-0.003,-0.019,0.047,-0.007,-0.028,-0.029,0.041,-0.029,-0.038,-0.018,-0.009,-0.044,-0.018,0.031,0.024,0.017,-0.009,-0.034,0.020,0.009,-0.070
615,2025-04-16 19:58:33.096,96,0,0,0.043,-0.000,-0.002,-0.013,0.022,0.003,0.010,0.002,-0.049,-0.042,0.013,0.019,0.014,0.037,0.001,-0.000,-0.014,-0.012,-0.016,-0.042,-0.001,0.009,0.018,-0.037,0.005,0.010,0.003,0.022,-0.008,0.030,0.026,0.000,0.000,0.028,0.008,-0.035,0.011,0.022,0.009,-0.002,0.027,-0.021,0.024,-0.003,0.042,-0.016,-0.014,-0.004,-0.019,0.004,0.006,-0.001,0.018,0.012,-0.009,0.022,-0.058,-0.052,-0.014,-0.017,0.030,0.027,0.053,0.014,-0.050,0.002,0.005,0.013,0.016,0.004,0.008,-0.003,-0.017,-0.006,-0.009,0.014,0.009,-0.026,-0.019,0.025,0.004,-0.037,-0.020,0.022,-0.036,-0.024,-0.019,0.001,-0.030,-0.011,0.005,-0.004,-0.010,0.059,0.030,-0.019
616,2025-04-16 19:58:33.107,96,0,0,-0.031,-0.000,0.043,-0.019,-0.031,-0.018,-0.007,-0.021,-0.072,0.039,-0.011,0.002,0.021,0.007,-0.014,-0.043,-0.001,0.033,0.010,0.010,0.012,0.038,-0.030,-0.015,0.006,0.025,0.063,-0.014,0.032,0.006,0.004,-0.023,0.002,0.046,0.055,0.035,-0.006,0.028,0.017,-0.050,-0.006,0.022,-0.013,-0.010,-0.034,-0.010,-0.006,0.091,-0.025,0.016,0.070,-0.020,0.010,-0.062,-0.009,0.004,0.032,-0.027,-0.018,0.015,-0.009,-0.004,-0.038,0.056,-0.013,-0.004,-0.042,-0.026,-0.010,0.020,-0.013,-0.008,0.005,0.003,0.008,0.029,-0.008,0.013,-0.008,-0.006,-0.017,-0.018,0.017,0.058,-0.003,0.015,-0.001,0.018,-0.036,0.054,0.034,0.031,-0.006,-0.009,0.054,0.006
617,2025-04-16 19:58:33.117,96,0,0,-0.018,-0.035,-0.006,-0.032,-0.056,-0.039,0.042,0.021,0.024,-0.015,0.001,0.001,0.001,0.043,-0.022,0.002,0.004,0.004,0.021,0.033,0.025,0.001,0.015,0.013,0.002,0.034,0.018,-0.007,0.008,-0.015,-0.034,-0.013,0.016,-0.038,-0.036,-0.006,-0.033,-0.043,-0.002,-0.022,0.031,0.032,0.012,0.014,-0.037,-0.018,-0.053,0.001,-0.047,-0.006,0.027,0.019,0.005,0.004,0.021,-0.038,-0.020,0.024,0.003,-0.035,-0.030,-0.002,-0.003,-0.039,0.061,0.069,-0.003,-0.024,-0.001,-0.052,-0.020,0.026,-0.043,0.013,0.043,0.000,-0.027,0.012,-0.009,0.009,0.005,-0.018,0.025,0.023,-0.041,0.054,0.021,-0.021,0.001,0.008,-0.013,0.075,-0.026,-0.016,0.038,0.016
618,2025-04-16 19:58:33.128,96,0,0,-0.002,-0.021,-0.023,0.072,0.013,0.006,0.039,0.012,0.010,-0.009,-0.030,-0.026,0.015,0.001,-0.050,0.045,-0.014,-0.026,0.035,0.001,-0.014,0.013,0.017,-0.002,-0.001,0.028,-0.042,0.018,-0.030,0.000,-0.013,-0.011,0.021,0.013,-0.026,-0.020,-0.018,0.036,-0.022,-0.028,-0.036,0.022,0.016,0.009,-0.031,-0.037,-0.007,0.008,0.046,0.020,0.012,0.003,0.032,0.020,-0.009,-0.036,0.031,-0.040,0.008,-0.003,0.003,-0.024,-0.046,0.039,-0.024,0.022,0.005,0.011,-0.011,-0.014,-0.012,0.037,-0.010,0.009,-0.036,0.022,0.016,0.012,0.004,-0.005,-0.008,-0.009,-0.018,-0.026,0.017,-0.011,0.028,-0.005,0.016,0.002,0.044,0.028,0.017,-0.009,-0.005,0.001
619,2025-04-16 19:58:33.139,96,0,0,0.046,-0.015,-0.021,0.029,0.012,0.000,0.005,-0.001,0.013,-0.039,0.004,-0.014,0.014,-0.027,-0.031,-0.014,0.041,0.002,0.032,-0.004,-0.017,0.027,0.002,0.048,0.037,0.022,0.009,-0.051,-0.006,-0.009,-0.006,0.050,-0.013,0.018,-0.020,-0.004,-0.018,-0.019,-0.008,-0.038,0.025,0.009,-0.003,0.031,0.002,0.034,0.022,-0.014,-0.010,0.052,0.010,0.014,0.013,0.022,-0.018,-0.001,-0.015,0.011,-0.005,-0.011,-0.034,0.009,-0.039,0.027,0.035,-0.003,0.016,0.024,-0.005,-0.023,-0.034,-0.013,0.054,-0.009,0.001,0.004,0.025,-0.000,0.022,0.002,-0.008,0.006,0.052,0.051,-0.002,-0.022,0.039,-0.023,0.003,0.012,-0.033,-0.010,-0.014,0.001,0.008,0.018
620,2025-04-16 19:58:33.150,96,0,0,0.004,0.024,-0.004,-0.003,-0.030,0.019,-0.055,-0.033,-0.006,-0.028,0.007,-0.002,-0.039,0.006,-0.010,-0.007,0.008,-0.014,-0.020,-0.029,0.013,-0.030,0.001,0.013,0.021,0.013,-0.010,0.002,-0.021,-0.020,-0.013,0.013,-0.037,-0.047,0.037,-0.019,-0.012,-0.032,0.007,-0.012,0.064,0.020,0.002,0.043,-0.027,-0.044,0.016,0.010,0.049,0.010,0.033,0.011,-0.041,-0.013,-0.022,-0.004,-0.016,0.018,0.012,0.002,-0.018,-0.041,0.040,-0.034,-0.057,0.008,-0.009,0.067,0.079,-0.004,0.030,0.001,0.041,0.008,0.035,-0.013,0.024,0.030,0.086,0.028,-0.044,-0.041,-0.037,0.037,-0.001,-0.022,0.012,0.003,-0.031,-0.044,0.042,0.032,0.030,0.005,0.002,0.027
621,2025-04-16 19:58:33.171,96,0,0,0.008,0.019,-0.029,0.008,0.039,0.018,0.021,-0.003,0.024,-0.038,-0.005,-0.017,-0.011,-0.002,0.003,0.013,0.007,-0.034,-0.024,0.007,-0.028,-0.001,0.024,-0.010,-0.001,-0.009,0.000,0.011,0.008,-0.001,-0.019,0.035,-0.002,0.016,-0.027,-0.003,0.013,-0.025,-0.037,-0.023,0.013,-0.023,-0.011,0.019,-0.018,0.010,-0.013,0.033,0.047,0.024,-0.000,-0.086,-0.022,-0.003,0.039,0.002,0.005,0.023,-0.009,-0.004,-0.006,0.015,0.004,-0.045,-0.018,0.025,0.007,-0.005,-0.019,-0.030,0.015,0.018,-0.011,0.016,-0.032,0.008,0.026,0.021,-0.002,-0.004,-0.003,-0.016,-0.004,0.017,0.016,-0.021,-0.025,-0.001,0.014,0.006,-0.045,-0.034,-0.009,-0.033,-0.050,0.032
622,2025-04-16 19:58:33.182,96,0,0,0.018,0.012,0.010,-0.025,-0.015,-0.009,0.001,0.046,0.002,0.031,0.029,-0.049,-0.032,-0.012,0.028,-0.037,0.058,-0.014,0.046,0.003,0.033,0.009,0.008,0.017,-0.010,-0.015,0.006,-0.004,-0.029,0.022,0.002,-0.025,-0.039,-0.034,0.003,0.001,0.012,-0.009,0.032,0.018,-0.010,0.022,-0.007,-0.035,0.048,0.007,0.029,0.001,0.068,-0.028,-0.019,-0.031,0.004,-0.036,-0.009,0.017,0.005,0.013,0.044,-0.030,0.002,0.048,-0.037,-0.052,-0.019,-0.006,-0.012,-0.060,0.064,0.024,0.001,0.004,0.063,-0.015,-0.007,-0.018,0.007,-0.019,-0.005,-0.002,-0.041,-0.031,-0.057,0.046,0.041,0.015,-0.007,-0.013,-0.011,-0.014,-0.003,-0.022,-0.001,-0.022,-0.004,0.023
623,2025-04-16 19:58:33.192,96,0,0,-0.027,0.007,-0.028,0.023,0.021,0.037,0.002,-0.052,-0.021,-0.009,-0.029,-0.014,0.029,-0.015,-0.009,0.010,-0.005,0.020,-0.013,-0.009,0.033,0.038,0.005,-0.033,-0.002,-0.016,-0.046,-0.015,-0.034,0.039,0.001,-0.014,0.011,-0.013,0.012,-0.030,-0.007,-0.026,0.025,0.029,-0.017,-0.001,-0.003,-0.008,0.044,0.031,-0.002,-0.001,0.034,0.038,-0.000,-0.034,-0.013,-0.003,0.001,0.001,-0.026,0.006,0.048,-0.023,0.002,-0.050,-0.033,0.050,-0.010,0.027,-0.025,0.006,-0.036,-0.021,0.009,0.011,-0.022,-0.007,0.020,0.021,-0.037,0.010,0.047,-0.013,-0.010,-0.013,0.063,0.001,0.014,0.021,-0.004,-0.010,0.001,0.023,-0.026,-0.018,-0.001,-0.003,-0.005,-0.034
624,2025-04-16 19:58:33.203,96,0,0,-0.011,-0.027,-0.007,-0.014,-0.006,0.022,0.005,-0.025,-0.037,-0.021,0.026,-0.029,-0.051,0.003,0.012,0.012,0.044,0.014,0.057,0.032,0.018,-0.040,0.029,-0.037,0.018,0.022,0.033,0.036,0.016,-0.060,0.018,-0.004,0.026,0.018,0.026,0.005,0.034,-0.019,0.008,0.028,0.033,0.016,-0.068,-0.023,-0.000,-0.018,-0.037,0.026,-0.003,-0.024,-0.014,0.006,0.009,0.015,-0.035,0.027,-0.049,-0.066,0.003,0.001,0.011,0.018,0.045,-0.013,0.016,-0.013,-0.009,0.022,-0.006,0.027,-0.020,-0.093,-0.025,-0.028,0.023,-0.010,-0.010,-0.005,0.031,0.022,-0.051,0.006,-0.036,-0.035,0.025,-0.001,-0.038,-0.005,0.016,0.029,0.027,0.033,0.007,0.028,0.059,-0.044
625,2025-04-16 19:58:33.213,96,0,0,0.001,-0.031,0.018,-0.005,-0.060,-0.000,0.022,0.037,-0.017,0.014,-0.003,0.028,0.007,0.023,-0.038,0.014,-0.050,-0.012,-0.027,-0.008,0.002,0.062,-0.024,-0.040,-0.030,0.039,-0.058,0.011,-0.043,0.025,-0.019,-0.026,-0.007,0.010,-0.018,0.023,0.022,0.042,0.003,0.029,0.005,0.047,0.000,0.034,-0.020,0.022,0.024,-0.037,0.028,-0.003,-0.006,0.010,0.011,0.024,0.078,-0.010,-0.024,0.041,0.024,0.025,0.017,0.026,0.066,0.011,-0.012,0.017,-0.033,0.042,0.034,0.045,-0.044,-0.006,0.012,-0.008,0.014,-0.023,-0.002,-0.004,-0.012,-0.017,-0.017,-0.068,-0.019,0.036,0.006,0.002,0.005,0.009,-0.013,-0.038,-0.026,-0.002,-0.007,0.014,-0.003,-0.010
626,2025-04-16 19:58:33.223,96,0,0,0.024,-0.040,0.005,-0.041,-0.015,0.004,0.028,-0.025,0.013,-0.020,0.049,0.047,0.037,-0.033,0.002,-0.021,0.001,-0.026,-0.010,0.010,0.027,-0.008,-0.021,-0.013,0.012,0.008,0.016,0.023,0.050,0.013,0.036,-0.008,0.008,0.038,0.020,0.002,-0.012,0.011,-0.003,-0.000,-0.012,-0.029,0.021,0.016,0.023,-0.052,-0.008,0.030,-0.029,0.010,-0.026,0.050,0.041,-0.028,0.008,0.023,-0.013,-0.008,0.039,-0.005,-0.035,0.004,-0.038,-0.025,0.021,0.011,-0.002,0.023,0.042,0.001,-0.013,0.001,-0.000,-0.021,-0.023,0.048,0.005,0.042,-0.003,-0.041,0.004,0.051,0.000,0.020,-0.002,0.072,-0.027,-0.032,-0.016,-0.026,0.035,0.015,0.021,0.030,0.042,0.006
627,2025-04-16 19:58:33.233,96,0,0,0.004,-0.038,-0.014,0.001,-0.038,-0.036,-0.016,0.030,0.022,-0.012,0.037,-0.003,-0.001,0.025,-0.033,-0.023,-0.015,0.002,0.002,0.022,0.058,-0.017,-0.049,-0.017,0.039,-0.026,-0.009,-0.004,0.007,0.027,0.019,0.009,-0.022,-0.010,-0.044,-0.007,-0.006,0.063,0.034,0.021,-0.026,-0.006,0.019,-0.021,-0.042,-0.054,-0.035,-0.038,0.006,0.035,0.002,-0.016,-0.008,-0.047,-0.030,0.011,0.015,-0.007,-0.064,0.044,0.003,0.012,0.035,0.020,-0.002,0.007,0.030,-0.016,-0.009,0.049,0.003,0.024,-0.007,0.010,0.012,-0.026,0.006,-0.038,0.004,-0.034,-0.056,0.003,-0.024,0.082,-0.023,-0.082,-0.028,-0.032,0.025,0.021,0.008,0.007,-0.018,-0.023,-0.048,-0.002
