SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:22:24.534,96,79,0,1,1,1,2,4,10,6,0,10,16,5,17,13,19,25,3,3,17,15,17,28,20,36,4,10,23,20,33,50,53,48,7,12,33,39,57,75,71,61,2,15,46,50,64,79,75,53,0,20,38,44,55,64,57,37,0,16,29,49,56,51,38,22,0,17,32,41,43,34,22,10,0,12,32,39,35,25,18,16,0,18,34,40,31,41,34,22,0,1,12,6,9,7,1,0,0
123,2025-10-12 18:22:24.545,96,79,0,1,1,1,3,5,10,6,0,11,17,5,17,13,19,25,3,4,18,15,18,29,21,37,5,11,23,20,34,50,54,49,7,13,34,39,58,75,72,62,3,16,47,50,65,79,76,55,0,20,39,45,55,65,59,39,0,16,29,50,57,53,39,23,0,17,32,41,44,35,23,10,0,13,33,40,36,26,18,16,0,18,35,41,31,41,35,22,0,1,12,6,9,7,1,0,0
124,2025-10-12 18:22:24.554,96,81,0,2,2,1,3,5,11,7,0,12,18,6,18,13,19,25,3,5,19,16,19,29,21,37,5,13,24,20,34,50,55,51,8,14,35,40,58,76,74,64,3,17,48,51,65,81,79,57,0,21,39,46,56,67,63,42,0,17,30,51,59,56,43,25,0,18,33,42,46,37,25,10,0,14,34,41,37,28,20,17,0,20,36,42,31,42,36,22,0,1,12,6,10,9,1,0,0
125,2025-10-12 18:22:24.564,96,81,0,3,3,1,4,5,11,7,1,12,18,6,18,13,19,26,4,6,19,16,19,29,21,38,6,14,24,20,34,50,55,51,8,15,35,40,58,77,75,65,4,18,48,51,65,81,80,58,1,21,39,46,56,68,65,44,0,17,30,51,60,58,45,26,0,18,33,43,47,38,26,11,0,14,35,41,37,29,20,17,0,20,36,43,31,42,36,22,0,1,12,6,10,9,2,0,0
126,2025-10-12 18:22:24.586,96,82,0,3,3,1,4,6,11,7,1,12,19,6,18,14,19,26,4,8,20,16,19,29,21,39,6,16,25,20,34,50,56,51,9,17,36,40,58,77,77,67,4,19,48,51,66,82,82,60,1,21,39,46,57,70,67,45,0,17,30,51,61,59,47,27,0,18,33,43,47,39,27,11,0,15,35,42,38,30,21,18,0,21,36,43,31,42,36,22,0,1,12,6,10,10,2,0,0
127,2025-10-12 18:22:24.596,96,83,0,4,3,1,5,6,11,7,1,13,20,6,18,14,20,26,4,9,21,17,19,29,21,39,7,17,25,20,35,50,57,52,9,18,36,40,58,77,77,68,4,19,48,51,66,82,83,61,1,22,39,46,57,71,70,48,0,17,30,52,62,61,50,29,0,19,34,44,48,41,29,11,0,15,36,42,38,30,22,19,0,22,36,44,31,42,37,22,0,1,13,7,10,11,4,0,0
128,2025-10-12 18:22:24.606,96,84,0,4,3,1,5,6,12,7,0,13,20,6,19,14,20,27,4,10,21,18,19,29,22,39,7,18,26,20,36,50,58,52,9,19,37,41,59,78,78,69,4,19,48,51,66,82,84,62,1,22,39,46,57,71,71,49,0,17,30,52,63,62,51,30,0,19,34,44,49,42,30,11,0,16,36,42,39,30,23,20,0,22,37,45,31,43,38,23,0,1,14,7,11,12,5,0,0
129,2025-10-12 18:22:24.617,96,86,0,5,3,1,7,7,12,7,1,15,21,7,19,15,20,27,5,11,21,19,21,29,22,41,7,19,27,22,38,50,60,53,10,19,37,42,60,79,80,71,5,20,48,51,66,83,86,64,1,23,40,46,57,72,73,51,0,17,30,53,64,64,54,32,0,19,35,45,50,44,31,11,0,16,37,43,39,31,24,21,0,23,37,47,33,45,39,24,0,1,15,7,11,13,7,0,0
130,2025-10-12 18:22:24.627,96,87,0,5,3,1,7,7,13,7,1,15,22,7,20,15,21,27,5,12,22,20,22,29,23,41,7,19,27,22,39,51,61,53,10,19,37,42,60,80,81,71,5,20,48,51,67,83,87,65,1,23,40,46,58,73,74,52,0,17,31,53,65,65,56,33,0,19,35,46,50,45,31,11,0,16,37,44,40,32,24,21,0,24,37,48,33,46,39,25,0,1,15,7,11,13,7,0,0
131,2025-10-12 18:22:24.638,96,88,0,6,3,1,8,7,13,7,1,16,23,8,21,15,21,27,6,12,22,20,23,29,24,42,7,19,27,23,39,51,61,54,11,19,37,42,61,81,81,72,6,20,48,51,67,84,88,66,2,23,40,46,58,74,75,53,0,18,31,53,66,66,57,34,0,20,35,46,51,46,32,12,0,17,37,44,40,32,25,22,0,24,38,48,34,47,40,25,0,1,15,7,11,13,8,0,0
132,2025-10-12 18:22:24.649,96,89,0,6,3,1,8,7,14,7,1,16,24,8,22,16,21,28,6,12,22,20,23,29,24,42,8,19,27,23,39,51,61,55,11,19,37,42,61,81,82,72,6,20,48,51,67,84,89,67,2,23,40,46,59,75,77,55,0,18,31,54,66,68,60,36,0,20,35,47,52,48,34,13,0,17,38,45,41,34,26,22,0,25,38,49,36,49,41,25,0,1,15,8,11,14,8,1,0
133,2025-10-12 18:22:24.660,96,90,0,6,4,1,8,7,14,7,1,17,24,8,23,16,21,29,6,12,22,20,23,29,24,42,8,19,27,23,39,52,61,55,11,19,37,42,61,81,82,73,6,20,48,51,68,85,90,67,2,23,41,46,59,76,78,56,0,19,32,54,67,69,62,37,0,20,36,47,53,49,34,13,0,18,38,46,41,34,27,22,0,25,38,49,37,49,41,25,0,1,15,8,11,14,8,1,0
134,2025-10-12 18:22:24.670,96,90,0,6,5,1,8,8,15,8,1,17,25,8,23,17,22,30,6,13,23,21,23,30,25,42,8,19,27,24,40,52,61,56,12,19,37,42,61,82,82,73,7,20,48,52,69,85,90,68,3,25,41,47,60,77,79,58,0,19,33,55,68,70,64,39,0,20,36,48,54,51,36,13,0,18,39,47,43,34,27,23,0,26,38,50,39,50,42,26,0,1,15,8,11,15,8,1,0
135,2025-10-12 18:22:24.681,96,90,0,6,5,1,8,8,15,8,1,18,26,8,23,17,22,30,6,13,23,21,23,30,25,42,8,19,28,24,40,52,61,56,12,19,37,42,62,82,82,74,8,20,49,52,70,86,90,69,3,26,42,47,61,77,80,59,0,19,33,55,69,70,65,40,0,21,36,49,55,52,37,13,0,19,39,47,43,35,27,23,0,26,38,50,39,50,42,26,0,1,15,8,11,15,8,1,0
136,2025-10-12 18:22:24.691,96,91,0,7,6,2,9,9,15,9,1,18,26,9,23,17,23,31,6,14,23,21,23,31,25,42,9,19,28,25,41,53,61,57,13,19,37,42,62,83,83,74,8,21,49,53,70,86,91,69,4,26,42,47,61,78,80,60,1,20,33,55,70,71,66,41,0,21,36,49,56,52,38,14,0,19,39,48,44,35,28,23,0,27,39,51,40,50,42,26,0,2,15,8,11,15,8,1,0
137,2025-10-12 18:22:24.701,96,91,0,7,7,2,9,9,15,9,1,19,26,9,23,17,23,32,7,14,24,21,23,31,25,42,9,19,28,25,41,53,61,57,13,20,37,42,62,83,83,74,9,22,49,53,70,87,91,70,5,27,43,48,62,79,82,62,1,20,34,56,70,72,68,43,0,22,37,50,57,54,40,14,0,20,40,48,45,36,29,23,0,27,39,51,40,50,42,27,0,2,16,8,12,15,9,1,0
138,2025-10-12 18:22:24.721,96,91,0,7,7,2,9,9,15,10,1,19,26,9,23,17,23,32,7,14,24,21,23,31,25,42,9,20,28,25,41,53,61,57,13,20,37,42,62,83,84,74,9,22,49,53,70,87,91,70,6,27,43,49,62,79,82,63,1,20,34,56,71,72,69,44,0,22,37,50,57,54,41,15,0,20,40,49,45,37,30,23,0,28,39,51,40,50,42,28,0,2,16,9,13,15,9,1,0
139,2025-10-12 18:22:24.732,96,92,0,7,7,2,10,9,16,11,1,19,26,9,24,18,23,32,8,14,24,21,24,31,25,42,9,20,29,25,41,53,61,57,13,20,37,42,62,83,84,75,9,23,50,53,71,87,92,71,7,27,44,49,62,80,84,65,1,21,34,56,72,73,71,46,0,22,37,51,58,56,42,15,0,21,40,49,46,37,32,23,0,28,40,51,40,51,42,28,0,2,16,9,13,15,9,1,0
140,2025-10-12 18:22:24.742,96,92,0,7,7,2,10,9,16,11,1,19,26,9,24,18,23,32,8,14,24,21,24,32,25,42,9,20,29,25,41,53,61,57,13,20,37,42,62,84,84,75,9,23,50,54,71,88,92,71,8,28,44,50,62,80,84,65,1,22,34,57,73,73,72,47,0,22,37,52,58,56,42,15,0,21,40,50,46,38,32,23,0,28,40,52,40,51,42,29,0,2,16,10,14,15,9,1,0
141,2025-10-12 18:22:24.753,96,92,0,7,7,2,10,10,16,11,0,19,27,9,25,18,23,32,8,15,24,21,25,32,25,42,9,20,29,26,41,53,61,57,13,21,38,43,62,84,84,76,9,23,50,54,72,88,92,71,8,28,44,50,63,81,85,65,1,22,35,57,73,73,72,47,0,22,38,52,59,56,42,15,0,21,40,50,47,38,32,23,0,29,40,52,40,51,42,29,0,2,16,10,14,15,9,1,0
142,2025-10-12 18:22:24.762,96,92,0,7,7,2,10,10,16,11,1,19,27,9,25,18,23,32,8,15,24,21,25,32,25,42,9,20,29,26,41,53,61,57,13,21,38,43,62,84,84,76,10,24,51,55,72,88,92,71,9,29,45,51,63,81,85,65,1,22,35,58,74,74,72,48,0,23,38,53,59,57,43,15,0,21,40,51,47,38,32,24,1,29,40,53,41,51,42,30,0,2,17,10,14,15,9,1,0
143,2025-10-12 18:22:24.773,96,92,0,7,7,2,11,10,17,11,1,19,27,9,25,18,23,32,8,15,24,21,25,32,25,43,9,20,29,26,41,53,61,57,13,21,38,43,62,84,84,76,10,24,51,55,72,88,92,71,9,29,45,51,63,81,85,66,1,23,35,58,74,74,72,48,0,23,38,53,59,57,43,15,0,21,40,51,47,39,32,25,1,29,40,53,41,51,42,30,0,2,17,10,14,15,9,1,0
144,2025-10-12 18:22:24.783,96,93,0,7,8,2,11,10,17,11,1,19,28,9,25,18,23,33,8,15,24,21,25,32,25,43,9,20,29,26,41,53,61,57,13,22,38,43,62,84,84,77,10,24,51,55,72,88,93,73,11,29,45,51,63,81,86,68,1,23,35,58,74,74,73,50,0,23,39,53,60,58,44,15,0,21,41,51,47,39,33,25,1,29,40,53,43,51,42,30,0,2,17,10,14,15,9,1,0
145,2025-10-12 18:22:24.793,96,94,0,7,9,3,11,10,18,11,1,19,28,9,25,18,23,34,8,15,24,21,25,32,25,43,10,21,29,26,41,53,61,57,13,22,38,43,62,84,84,78,10,25,51,55,72,88,94,74,12,29,46,51,63,81,87,69,2,23,35,58,74,75,73,51,0,23,39,54,60,59,45,15,0,21,42,52,48,40,33,25,1,29,40,54,43,51,42,31,0,2,17,10,15,15,9,1,0
146,2025-10-12 18:22:24.805,96,94,0,8,10,3,11,10,18,12,1,20,28,9,26,18,25,35,8,15,24,21,25,32,25,43,10,21,29,27,41,53,61,58,14,23,38,43,62,84,85,78,10,25,51,55,72,88,94,75,12,29,46,51,63,82,87,70,2,23,36,58,75,75,74,52,0,24,39,54,61,59,46,15,0,22,42,52,48,40,34,25,1,30,41,54,44,51,42,31,0,2,17,10,15,15,9,1,0
147,2025-10-12 18:22:24.824,96,95,0,8,10,3,11,10,18,12,1,20,29,10,27,19,25,36,8,15,24,21,26,32,25,43,10,22,29,27,41,53,61,59,15,23,38,43,62,84,86,79,10,26,51,55,72,88,95,76,13,30,46,51,64,82,88,71,2,24,36,59,75,76,75,54,0,24,39,55,61,60,47,15,0,22,43,53,49,41,35,25,1,30,41,54,44,51,43,31,0,2,17,10,15,15,9,1,0
148,2025-10-12 18:22:24.835,96,95,0,8,10,4,11,10,18,12,1,20,29,10,27,19,25,36,8,16,24,22,27,32,25,44,10,22,29,27,41,53,61,59,15,23,38,43,62,84,86,80,10,26,51,55,72,89,95,76,13,30,46,51,64,82,88,71,3,24,36,59,75,76,76,55,0,24,39,55,61,60,47,15,0,22,43,53,49,41,35,25,1,30,41,55,44,51,43,31,0,2,17,11,16,15,9,1,0
149,2025-10-12 18:22:24.846,96,96,0,8,10,4,11,10,18,12,1,20,29,10,28,20,25,36,9,16,24,22,27,32,25,45,10,22,29,27,41,53,61,60,15,23,38,43,63,84,87,81,11,26,52,55,72,89,96,77,13,30,46,51,65,83,89,72,3,24,36,59,76,77,77,57,0,24,39,55,63,61,48,16,0,22,43,53,50,42,35,25,1,30,41,55,44,51,43,32,0,2,18,11,16,16,9,1,0
150,2025-10-12 18:22:24.856,96,96,0,8,11,4,11,11,18,12,1,21,29,10,28,20,25,36,9,16,24,22,27,32,25,46,11,22,29,27,41,53,61,60,15,23,38,43,63,84,87,81,11,26,52,55,72,89,96,77,13,30,46,51,65,83,89,73,4,24,37,59,76,77,77,58,0,24,40,55,63,62,49,16,0,22,44,53,50,42,36,25,1,31,41,55,44,52,43,32,0,2,18,11,16,16,10,1,0
151,2025-10-12 18:22:24.866,96,96,0,8,11,5,11,11,18,12,1,21,30,10,28,20,25,36,10,16,24,22,28,32,24,46,11,23,29,27,41,53,60,60,16,24,38,43,63,84,87,82,11,26,52,55,72,89,96,78,14,31,46,51,65,83,89,74,5,24,38,59,77,78,78,59,0,25,40,55,63,63,49,16,0,22,44,54,51,43,36,26,1,31,42,55,45,52,43,32,0,2,18,11,17,16,10,1,0
152,2025-10-12 18:22:24.876,96,97,0,8,11,5,11,11,18,12,1,21,30,10,28,20,25,37,10,16,24,22,28,32,24,46,11,23,29,27,40,52,60,60,16,24,39,43,63,84,87,82,11,26,52,55,72,90,97,79,15,31,46,51,65,84,89,75,5,24,38,60,77,79,79,61,0,25,41,56,63,65,50,17,0,22,44,54,51,43,37,26,1,31,42,56,45,52,43,32,0,2,19,11,17,17,10,1,0
153,2025-10-12 18:22:24.886,96,97,0,8,11,5,11,11,18,12,1,21,30,10,28,20,25,38,10,16,24,22,28,32,24,46,11,23,29,27,40,52,59,60,16,24,39,43,63,85,87,82,11,27,52,55,72,90,97,79,15,31,47,51,65,84,90,76,6,24,39,60,77,79,79,62,0,25,41,56,63,66,51,17,0,23,45,54,51,44,38,26,1,31,43,56,45,53,44,32,0,2,19,11,17,17,10,1,0
154,2025-10-12 18:22:24.897,96,97,0,8,12,5,12,11,19,12,1,22,30,10,28,20,26,38,10,17,24,22,29,32,24,46,11,23,29,27,40,52,59,60,16,24,39,43,63,85,87,82,11,27,52,55,72,90,97,79,15,31,47,51,65,85,90,76,6,24,39,60,77,80,80,64,0,26,41,56,63,66,51,17,0,23,45,54,51,44,38,26,1,31,43,56,45,53,44,32,0,2,19,11,18,18,10,1,0
155,2025-10-12 18:22:24.906,96,97,0,8,12,5,12,11,19,12,1,22,30,10,29,20,26,38,10,17,24,22,30,32,24,46,11,23,29,27,40,52,59,60,16,24,39,43,63,85,87,82,11,27,53,55,72,90,97,79,15,31,47,51,66,85,90,76,6,24,39,60,78,80,80,65,0,26,41,56,63,67,51,17,0,23,45,54,52,45,38,27,1,31,43,56,45,53,44,32,0,2,19,11,18,18,10,1,0
156,2025-10-12 18:22:24.926,96,97,0,8,12,6,13,11,20,12,1,22,30,10,29,20,27,38,10,17,25,22,30,32,24,47,11,23,30,27,40,52,59,60,16,24,40,43,63,85,87,83,12,27,53,55,73,90,97,79,15,32,48,51,67,85,90,76,6,24,39,61,79,80,81,66,0,26,42,56,64,67,52,17,0,23,45,54,52,45,38,28,1,31,44,56,45,53,44,32,0,2,19,11,19,18,10,1,0
157,2025-10-12 18:22:24.937,96,98,0,8,12,6,13,12,20,12,1,22,31,10,29,20,27,39,11,18,26,22,30,32,24,47,11,24,30,27,40,52,59,60,16,24,40,43,63,85,87,84,12,27,54,56,73,90,98,80,16,32,48,51,67,86,91,77,6,25,40,61,80,80,82,68,1,26,42,57,65,68,53,17,0,24,46,55,53,45,40,28,1,32,44,56,45,53,44,32,1,2,19,12,19,18,10,1,0
158,2025-10-12 18:22:24.948,96,98,0,8,12,6,13,12,20,12,1,22,31,10,29,20,27,39,11,18,26,22,30,32,24,47,11,24,30,27,40,51,59,60,16,24,40,43,63,85,87,84,12,27,54,56,73,90,98,80,16,32,48,51,68,86,91,78,7,25,41,61,81,80,82,69,1,26,43,57,66,68,54,17,0,24,47,55,54,46,40,28,1,32,45,56,46,53,45,32,1,2,20,12,19,18,10,1,0
159,2025-10-12 18:22:24.958,96,99,0,9,13,6,13,12,21,12,1,23,31,10,29,20,27,40,11,18,27,22,30,32,24,47,11,24,30,27,40,49,58,60,16,25,40,43,63,85,87,84,12,28,54,56,74,90,99,80,16,32,48,51,68,86,92,78,7,25,41,62,81,80,83,70,1,26,43,58,66,68,54,18,0,25,47,55,54,46,41,29,1,33,45,56,47,53,46,32,1,2,20,12,19,18,10,2,0
160,2025-10-12 18:22:24.968,96,99,0,9,14,6,13,12,21,12,1,23,31,10,29,20,27,40,11,18,27,22,30,32,24,47,11,24,30,27,40,49,58,60,16,25,40,43,63,85,87,84,12,28,54,56,74,90,99,80,16,33,48,51,68,86,92,79,7,25,41,62,82,80,84,70,1,27,43,58,66,68,55,18,0,25,47,55,54,46,41,29,1,33,45,56,47,53,46,32,1,2,20,12,19,18,10,2,0
161,2025-10-12 18:22:24.979,96,99,0,10,14,6,13,12,21,12,1,23,31,10,29,20,27,41,11,18,27,22,30,32,24,47,11,25,30,28,40,49,57,60,16,25,40,43,63,85,87,84,12,28,54,56,74,90,99,81,17,33,49,52,68,86,93,79,7,25,42,62,82,80,84,71,1,27,43,58,67,68,56,18,0,25,47,55,55,46,42,30,1,33,45,56,48,53,46,32,1,2,20,12,19,18,10,2,0
162,2025-10-12 18:22:24.990,96,99,0,10,14,6,13,12,21,12,1,24,31,10,29,20,27,41,11,18,27,22,30,32,24,47,11,25,30,28,40,49,57,60,16,25,40,43,63,85,87,85,12,28,54,56,75,90,99,82,17,33,49,52,68,86,94,80,8,25,42,62,82,81,86,72,1,27,43,58,68,69,57,19,0,25,48,56,56,48,42,30,1,33,45,56,49,53,46,32,1,2,20,12,20,18,10,3,0
163,2025-10-12 18:22:25.000,96,100,0,10,15,6,13,12,21,12,1,24,31,10,29,20,27,41,11,19,27,22,30,32,24,47,11,26,30,28,40,49,57,60,16,26,40,43,63,85,87,86,12,28,54,56,75,90,100,83,18,33,49,52,68,86,94,81,9,25,42,63,83,81,87,73,1,27,44,58,69,70,58,20,0,25,48,56,57,48,43,31,1,34,45,56,50,54,46,32,1,2,21,12,20,18,10,3,0
164,2025-10-12 18:22:25.011,96,101,0,11,15,6,13,12,21,12,1,25,31,10,29,20,28,42,11,19,27,22,30,33,24,47,11,27,30,28,40,49,56,60,17,27,40,43,63,85,87,86,13,28,54,56,75,91,101,83,20,33,49,52,69,87,95,82,10,26,42,63,84,82,89,75,2,28,44,59,71,71,60,22,0,26,49,56,58,50,43,32,1,34,46,57,51,54,46,33,1,2,22,13,20,18,10,4,0
165,2025-10-12 18:22:25.021,96,101,0,11,15,6,13,12,21,12,1,25,31,10,29,20,28,42,11,19,27,22,30,33,24,47,11,27,30,28,40,48,56,60,17,28,40,43,63,85,87,86,13,29,54,56,75,91,101,84,21,34,49,52,69,87,95,82,10,26,42,63,84,83,89,76,3,28,44,59,71,72,61,23,0,26,49,56,58,51,44,32,1,35,46,57,51,54,47,34,1,3,22,13,20,18,10,4,0
166,2025-10-12 18:22:25.042,96,101,0,11,16,6,13,12,21,12,1,25,31,10,29,22,28,43,11,19,27,23,30,33,24,47,11,28,31,29,40,48,56,60,17,29,40,43,63,85,87,86,13,29,54,56,75,92,101,84,21,34,49,52,70,88,96,83,10,26,42,63,85,83,90,78,3,28,45,60,72,73,62,24,0,26,49,56,58,51,44,33,1,35,47,57,51,55,47,35,1,3,22,14,20,18,11,4,0
167,2025-10-12 18:22:25.052,96,101,0,11,16,6,13,12,22,12,1,25,31,10,29,22,28,43,11,19,27,23,30,33,24,47,11,28,31,29,40,48,56,60,18,29,40,43,63,85,87,86,13,29,54,56,75,92,101,84,21,34,49,52,70,88,96,83,10,26,42,63,85,83,90,79,3,28,45,60,72,73,62,26,0,26,49,56,59,52,45,33,1,35,47,58,52,55,48,35,1,3,22,14,20,18,11,4,0
168,2025-10-12 18:22:25.063,96,101,0,11,16,7,13,12,22,12,1,25,31,10,29,22,28,43,11,19,27,23,30,33,24,47,11,28,31,29,40,48,56,60,18,29,40,43,63,85,88,86,13,29,54,56,75,92,101,84,21,34,49,52,70,88,97,83,10,26,42,63,85,83,91,80,4,28,45,60,72,74,63,27,0,26,49,56,59,52,45,33,1,35,47,58,53,56,48,35,1,3,22,14,20,18,11,4,0
169,2025-10-12 18:22:25.073,96,102,0,11,16,7,14,12,22,12,1,26,31,10,29,22,28,43,11,19,28,23,30,33,24,46,11,28,31,29,40,47,56,60,18,29,40,43,63,85,88,86,13,29,54,56,75,92,102,84,22,34,49,52,70,88,97,84,10,26,42,63,85,83,92,82,5,28,45,60,72,74,65,28,0,26,49,57,60,52,46,34,1,36,47,58,53,56,49,35,1,3,22,14,20,18,12,4,0
170,2025-10-12 18:22:25.084,96,102,0,11,16,7,14,12,22,12,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,45,11,28,31,29,40,46,55,60,19,29,40,43,62,85,89,86,13,29,54,56,75,92,102,85,22,34,49,52,70,88,97,84,10,26,42,63,85,83,93,83,6,29,45,60,73,74,66,29,0,26,49,57,60,52,47,34,1,36,48,59,54,56,50,35,1,3,22,14,20,18,12,4,0
171,2025-10-12 18:22:25.095,96,102,0,11,16,7,15,12,22,12,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,44,11,29,31,29,40,44,54,60,19,29,40,43,61,85,89,86,13,29,54,56,75,92,102,85,22,34,50,52,70,88,97,84,11,26,42,63,85,83,93,83,6,29,45,60,73,74,67,29,0,26,49,57,60,53,47,35,1,36,48,59,54,56,51,35,1,3,22,14,20,18,12,4,0
172,2025-10-12 18:22:25.106,96,102,0,11,16,7,15,12,22,13,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,44,11,29,31,29,40,43,53,60,19,29,41,43,60,85,89,86,13,29,54,56,75,92,102,85,22,34,50,52,70,88,97,84,11,26,42,63,85,83,93,83,6,29,45,60,73,74,67,29,0,26,49,57,60,53,47,35,1,36,48,59,54,57,51,35,1,3,22,14,20,18,12,4,0
173,2025-10-12 18:22:25.116,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,44,11,29,32,29,39,42,51,59,19,29,41,43,59,85,89,86,13,29,55,56,75,92,102,85,22,34,50,52,70,88,97,84,11,26,42,63,85,83,93,83,6,29,45,60,73,74,68,29,0,26,49,57,60,53,47,35,1,36,48,59,55,57,51,35,1,3,22,14,20,18,12,4,0
174,2025-10-12 18:22:25.126,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,44,11,29,32,29,39,42,51,59,19,29,41,43,59,84,89,86,13,29,55,56,75,92,102,85,22,34,50,52,70,88,97,84,11,26,42,63,85,83,93,83,6,29,45,60,73,74,68,29,0,26,49,57,60,53,47,35,1,36,48,60,55,57,51,35,1,3,22,14,20,18,12,4,0
175,2025-10-12 18:22:25.136,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,30,33,24,44,11,29,32,29,39,42,50,59,19,29,41,43,58,84,89,86,13,29,55,56,75,92,102,85,22,34,50,52,70,88,97,85,11,26,42,63,85,83,93,83,6,29,45,60,73,74,68,29,0,26,49,57,60,54,47,35,1,36,48,60,55,57,51,35,1,3,22,14,20,18,12,4,0
176,2025-10-12 18:22:25.147,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,33,24,44,11,29,32,29,39,42,50,59,19,29,41,42,57,83,89,86,13,29,55,56,75,92,102,85,22,34,50,52,70,88,97,85,12,26,42,63,85,83,93,83,6,29,45,60,73,74,68,30,0,26,49,57,60,54,47,36,1,36,48,60,55,57,51,35,1,3,22,14,20,18,12,4,0
177,2025-10-12 18:22:25.167,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,33,24,44,11,29,32,29,39,41,50,58,19,29,41,42,57,83,89,86,13,29,55,55,74,92,102,85,22,34,50,52,70,88,97,85,12,26,42,63,85,83,93,83,6,29,45,60,73,74,68,30,0,26,49,57,60,54,47,36,1,36,48,60,55,57,51,35,1,3,22,14,20,18,12,4,0
178,2025-10-12 18:22:25.177,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,33,24,44,11,29,32,29,39,41,50,58,19,29,41,42,57,83,89,86,13,29,55,55,74,92,102,85,21,34,50,52,70,88,97,85,12,26,42,63,85,83,93,83,6,29,45,60,73,74,68,30,0,26,49,57,60,54,47,36,1,36,48,60,55,57,51,35,1,3,22,14,20,18,12,4,0
179,2025-10-12 18:22:25.188,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,33,24,44,11,29,32,29,39,41,50,58,19,29,41,42,56,83,89,86,13,29,55,54,74,92,102,85,20,34,50,52,70,88,97,85,12,26,42,63,85,83,93,82,4,29,45,60,72,74,67,28,0,26,49,57,60,54,47,36,1,36,48,60,55,57,51,35,0,3,22,14,20,18,12,4,0
180,2025-10-12 18:22:25.197,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,33,24,44,11,29,32,29,39,40,50,58,19,29,41,42,56,83,88,85,13,29,55,54,73,92,102,85,20,34,50,52,70,88,97,85,12,26,42,63,85,83,93,82,4,29,45,60,71,74,66,28,0,26,49,57,60,54,47,36,1,36,48,60,54,57,51,35,0,3,22,14,20,18,12,4,0
181,2025-10-12 18:22:25.207,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,32,24,44,10,29,32,29,39,40,49,58,19,29,41,42,55,82,87,84,13,29,55,53,73,92,102,84,19,34,50,52,70,88,97,85,12,26,42,63,84,83,93,81,4,29,45,60,70,73,65,27,0,26,49,57,60,54,47,36,1,36,48,60,53,57,51,35,0,3,22,14,20,18,12,4,0
182,2025-10-12 18:22:25.218,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,29,32,24,43,10,29,32,29,37,39,47,57,19,29,40,41,53,80,86,83,13,29,54,52,71,92,102,84,19,34,49,52,69,88,97,85,12,26,40,63,83,83,92,81,4,29,45,60,70,73,65,27,0,26,49,57,59,54,46,36,1,36,48,60,53,57,51,35,0,3,22,14,20,18,12,4,0
183,2025-10-12 18:22:25.228,96,102,0,11,16,7,15,13,23,13,1,26,31,10,29,23,28,43,11,19,28,23,28,32,24,42,10,29,32,29,35,38,46,56,19,28,39,40,52,79,85,83,13,29,53,51,70,92,102,83,18,33,49,51,68,88,97,85,11,26,39,63,82,83,92,80,4,29,45,59,69,72,64,26,0,26,49,57,58,54,46,35,1,36,48,60,52,57,51,35,0,3,22,14,20,18,12,4,0
