SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:24:33.732,96,81,0,3,6,6,14,27,27,22,1,23,32,18,36,47,37,45,9,26,42,51,57,55,35,41,5,40,57,78,81,56,51,50,7,38,68,81,81,55,33,50,2,24,65,67,58,41,28,31,0,15,38,38,33,30,28,27,0,10,28,45,32,30,27,25,0,8,31,41,30,30,20,13,0,6,29,34,29,28,28,25,3,6,29,44,35,41,39,27,5,1,10,9,15,16,10,3,0
123,2025-10-12 18:24:33.755,96,82,0,3,6,6,14,27,28,22,1,23,32,18,36,47,37,45,9,25,41,50,57,56,35,42,5,39,56,78,82,57,52,51,7,38,68,81,82,56,34,51,2,25,65,68,59,42,29,32,0,15,39,38,34,31,28,28,0,10,28,46,33,31,27,25,0,8,31,41,30,30,20,13,0,6,30,34,30,28,28,25,3,6,29,45,35,41,39,27,5,1,10,9,15,16,11,3,0
124,2025-10-12 18:24:33.765,96,83,0,3,6,6,15,27,29,23,1,23,32,18,36,47,37,47,10,24,41,49,57,56,36,43,5,38,56,78,82,59,54,53,7,38,68,81,83,59,37,52,2,26,66,69,61,45,31,34,0,16,40,40,36,32,30,29,0,10,29,47,34,32,27,25,0,10,31,42,31,31,20,13,0,7,31,35,31,28,29,25,3,6,29,45,36,43,40,27,5,1,10,9,15,17,11,3,0
125,2025-10-12 18:24:33.776,96,83,0,3,7,6,15,27,29,23,1,23,32,18,36,47,38,47,10,24,41,49,57,56,36,44,6,38,55,78,82,60,55,54,8,38,68,82,83,60,39,53,2,26,66,70,63,47,33,35,0,17,41,41,37,33,30,29,0,11,30,48,35,32,27,25,0,11,32,42,31,32,20,13,0,7,31,35,31,28,29,26,3,7,29,46,36,44,40,27,5,1,11,9,15,17,11,3,0
126,2025-10-12 18:24:33.786,96,84,0,3,7,6,15,27,29,23,1,23,32,18,36,48,38,48,11,24,41,49,57,57,37,44,7,38,55,78,83,62,57,55,8,38,68,82,84,62,42,55,2,26,67,70,65,50,36,35,0,19,41,43,39,35,32,30,0,11,31,48,35,33,27,25,0,12,33,42,32,32,21,13,0,8,32,35,31,28,29,26,3,7,30,46,36,45,41,27,6,1,11,9,15,17,12,3,0
127,2025-10-12 18:24:33.796,96,84,0,4,7,6,15,27,30,23,1,23,32,18,36,48,38,48,11,24,41,49,57,58,37,44,7,38,54,78,83,63,57,56,9,38,68,82,84,63,44,55,3,26,67,70,66,51,37,36,0,19,42,44,40,36,32,30,0,11,31,48,36,33,27,25,0,12,33,42,32,32,22,13,0,8,32,35,32,29,29,26,3,7,30,46,36,45,41,27,6,1,12,9,15,17,12,3,0
128,2025-10-12 18:24:33.807,96,85,0,4,8,6,15,28,31,23,1,23,32,18,36,49,39,48,12,24,41,49,58,59,38,45,8,38,54,78,85,65,58,56,9,38,68,82,84,65,46,56,3,26,67,70,67,53,39,36,0,19,42,45,42,38,33,31,0,11,31,48,36,33,27,26,0,12,33,42,32,32,23,13,0,8,33,35,32,29,29,26,3,7,30,46,36,45,41,26,6,1,12,9,15,17,12,3,0
129,2025-10-12 18:24:33.817,96,85,0,4,8,6,15,28,31,23,1,23,32,18,36,49,39,49,12,24,41,49,58,59,39,45,8,38,54,78,85,65,58,57,9,38,68,82,84,66,47,56,3,26,67,70,67,54,40,36,0,19,42,45,43,39,33,31,0,12,31,48,36,34,27,26,0,12,33,42,32,32,23,13,0,8,33,35,32,30,29,26,3,7,30,46,36,45,41,25,6,1,13,9,15,17,12,3,0
130,2025-10-12 18:24:33.828,96,86,0,4,8,6,15,28,32,23,1,23,32,18,36,49,39,49,13,24,41,49,58,59,39,46,9,38,54,78,86,65,59,57,9,38,68,82,85,67,48,56,4,26,67,70,67,55,41,37,0,20,43,45,43,40,34,31,0,12,31,48,36,34,27,26,0,12,33,42,32,32,24,13,0,8,33,35,32,30,30,26,3,7,30,46,36,46,42,25,6,1,13,9,15,17,13,3,0
131,2025-10-12 18:24:33.839,96,86,0,4,8,6,15,28,32,23,1,23,32,18,36,49,39,49,13,24,41,48,58,59,39,46,9,38,54,78,86,66,59,58,10,38,68,82,85,68,50,57,4,27,67,71,68,58,43,37,0,22,45,47,45,41,35,31,0,14,31,50,37,35,28,27,1,13,34,43,34,32,24,13,0,9,33,37,33,31,30,26,3,7,30,46,36,46,42,25,6,1,14,9,15,18,13,3,0
132,2025-10-12 18:24:33.850,96,86,0,4,8,6,15,28,32,23,1,23,32,18,36,49,39,50,13,24,40,47,58,59,39,47,9,38,53,78,86,66,60,59,10,38,68,82,86,69,51,58,5,28,68,72,69,60,44,38,0,23,46,48,47,42,36,31,0,14,32,50,38,36,29,27,1,14,34,44,35,32,24,13,0,10,33,37,33,31,30,26,3,7,30,46,36,47,42,25,6,1,14,9,15,18,13,3,0
133,2025-10-12 18:24:33.862,96,86,0,4,8,6,15,28,32,23,1,23,32,18,36,49,39,50,13,23,39,47,58,59,41,48,9,38,52,78,86,67,61,60,11,38,68,82,86,71,53,59,5,28,68,73,71,62,46,39,0,24,48,50,50,44,38,32,0,15,32,51,40,37,29,27,1,14,35,45,36,33,24,13,0,10,34,38,35,32,31,26,4,8,30,47,36,48,43,25,6,1,14,9,15,18,14,3,0
134,2025-10-12 18:24:33.872,96,87,0,4,8,6,15,28,32,23,1,23,32,18,36,49,39,50,14,23,39,47,58,59,41,48,10,38,52,78,86,67,61,60,11,38,68,82,87,72,54,60,6,28,68,73,72,63,47,40,0,24,48,50,51,45,39,32,0,15,32,51,41,38,30,27,1,15,35,45,37,34,24,13,0,10,35,38,36,32,31,26,4,8,31,48,37,49,43,26,7,1,14,9,15,18,14,3,0
135,2025-10-12 18:24:33.882,96,87,0,5,8,6,16,28,32,23,1,23,32,18,36,49,40,51,14,23,39,47,60,60,41,49,10,38,52,78,87,68,61,61,12,39,68,83,87,72,54,60,6,29,69,74,72,65,48,40,0,25,49,50,53,46,39,32,0,15,33,52,41,38,30,27,1,15,35,45,37,34,24,13,0,10,35,38,36,32,31,27,4,8,31,48,37,49,43,27,7,1,14,9,15,19,14,3,0
136,2025-10-12 18:24:33.893,96,87,0,5,8,6,16,29,32,23,1,23,32,18,36,49,40,51,14,23,39,47,60,61,41,49,10,38,52,78,87,68,62,61,12,40,68,83,87,73,54,60,6,29,69,74,72,65,48,40,0,25,49,51,53,46,39,32,0,15,33,52,41,38,30,27,1,15,36,46,37,35,25,13,0,11,35,39,36,32,31,28,4,8,31,49,38,50,44,27,8,1,14,9,16,19,14,3,0
137,2025-10-12 18:24:33.913,96,87,0,5,8,6,16,29,32,24,1,23,32,18,36,50,40,52,14,23,39,47,60,61,41,50,11,38,52,78,87,68,62,61,12,40,68,83,87,73,55,60,6,29,69,74,72,66,48,40,0,25,49,51,53,46,39,33,0,15,33,52,41,38,30,28,1,15,36,46,37,35,25,13,0,11,36,40,36,32,31,28,5,8,31,49,38,50,45,28,9,1,14,9,16,19,14,3,0
138,2025-10-12 18:24:33.924,96,87,0,5,8,6,16,29,32,24,2,23,32,18,36,50,41,52,14,23,39,47,60,61,41,50,11,38,52,78,87,69,63,61,12,40,68,84,87,74,56,61,6,30,69,75,73,68,50,41,0,26,49,53,54,48,40,33,0,16,33,53,42,39,31,28,1,15,36,46,37,36,26,13,0,11,36,40,36,33,31,28,5,8,31,49,39,50,46,28,9,1,14,9,16,19,15,3,0
139,2025-10-12 18:24:33.934,96,87,0,5,8,6,16,29,32,24,2,23,32,18,36,50,41,52,14,23,39,47,60,61,41,50,11,38,52,78,87,69,63,61,12,40,68,84,87,75,57,62,6,30,70,76,73,69,51,42,0,26,50,53,55,49,41,33,0,16,33,53,43,40,31,28,1,16,36,46,38,36,26,13,0,11,36,41,36,33,31,28,5,8,32,49,39,50,46,28,9,1,14,9,16,19,15,3,0
140,2025-10-12 18:24:33.945,96,88,0,5,8,6,16,29,32,24,2,23,33,18,36,50,41,52,14,23,39,47,60,62,41,50,11,38,52,78,88,70,63,62,13,40,68,84,88,76,58,63,6,31,70,76,75,71,53,43,0,27,50,54,56,51,42,34,0,17,35,54,44,41,31,28,1,16,36,46,39,37,26,14,0,12,37,41,36,34,31,28,5,8,32,49,40,51,46,28,9,1,14,9,16,19,15,3,0
141,2025-10-12 18:24:33.955,96,88,0,6,8,6,17,29,33,24,2,23,33,18,36,51,41,52,15,23,39,47,61,62,42,51,11,38,52,78,88,70,64,63,13,40,68,84,88,76,59,63,7,31,70,77,75,71,54,43,0,27,51,54,57,51,42,34,0,17,35,54,44,41,31,28,1,17,36,46,39,37,26,14,0,12,37,41,36,34,31,29,5,8,33,49,41,51,47,28,9,1,14,9,16,19,15,3,0
142,2025-10-12 18:24:33.965,96,89,0,6,9,7,18,30,34,24,2,23,34,18,36,53,41,53,15,23,39,47,62,63,42,51,11,38,52,79,89,70,64,63,13,40,68,84,89,76,59,63,7,32,71,77,75,72,54,44,0,27,51,54,57,51,42,35,0,17,35,54,44,41,31,29,1,17,37,46,40,37,27,15,0,12,38,41,37,35,31,29,5,8,33,50,41,52,47,28,9,1,14,9,17,19,15,3,0
143,2025-10-12 18:24:33.975,96,90,0,6,9,7,19,30,34,24,2,23,34,18,36,53,42,53,15,23,39,47,64,65,43,52,12,40,52,80,90,71,64,64,13,41,69,85,89,77,59,64,7,32,71,77,76,72,54,44,0,28,51,54,57,51,42,35,0,17,35,54,45,41,31,29,1,17,37,46,40,37,27,15,0,12,38,42,37,35,31,29,5,8,34,50,41,52,47,28,9,1,14,9,17,19,16,3,0
144,2025-10-12 18:24:33.985,96,90,0,6,9,7,19,30,34,25,2,23,34,18,36,53,42,53,15,23,39,47,64,65,43,53,12,40,52,80,90,72,65,64,13,41,69,85,89,77,60,64,7,32,72,77,76,73,55,44,0,28,52,54,57,51,42,35,0,17,35,54,45,41,31,29,1,17,38,47,40,38,27,15,0,12,38,42,37,35,31,29,5,8,34,51,41,53,47,28,9,1,14,9,17,19,16,3,0
145,2025-10-12 18:24:33.996,96,90,0,6,10,7,19,31,34,25,2,23,34,18,36,53,42,53,15,23,39,47,64,65,44,54,12,40,52,80,90,73,67,65,13,41,69,85,90,79,62,66,8,33,72,77,76,74,57,45,0,28,52,56,58,53,43,36,0,17,36,56,46,42,31,30,1,17,38,48,40,38,28,15,0,12,38,43,37,35,32,29,5,8,34,51,41,53,47,28,9,1,14,9,17,19,16,3,0
146,2025-10-12 18:24:34.016,96,90,0,6,11,7,19,31,34,26,2,23,34,18,36,53,42,53,16,23,39,47,64,65,45,54,12,40,52,80,90,73,67,65,13,41,69,85,90,80,63,67,8,33,72,78,77,75,58,45,0,29,52,56,59,55,44,37,0,18,36,56,47,43,31,30,1,18,38,48,41,38,28,15,0,13,39,43,38,36,33,30,6,9,35,51,41,54,47,28,9,1,15,9,18,19,16,3,0
147,2025-10-12 18:24:34.027,96,90,0,6,11,7,19,31,34,26,3,23,34,18,36,53,43,53,17,23,39,47,64,65,45,54,12,40,52,80,90,73,68,65,13,41,69,85,90,80,64,68,8,33,72,78,77,75,59,46,0,29,53,57,60,56,45,37,0,18,37,57,48,44,31,30,1,18,39,49,41,38,29,15,0,13,39,43,38,36,34,30,6,9,35,52,41,54,48,28,9,1,15,9,18,19,16,4,0
148,2025-10-12 18:24:34.037,96,90,0,6,11,7,19,31,34,26,3,23,34,18,36,53,43,53,18,23,39,47,64,65,45,54,12,40,52,80,90,73,68,65,14,41,69,86,90,81,66,68,8,33,72,79,77,76,61,46,0,29,53,58,62,58,45,37,0,18,37,58,48,45,31,30,1,18,39,49,41,38,30,15,0,13,39,44,38,37,35,31,6,9,35,52,41,55,48,28,9,1,15,9,18,19,17,4,0
149,2025-10-12 18:24:34.046,96,90,0,6,11,7,19,31,34,26,3,23,34,18,36,53,43,53,18,23,39,47,64,65,46,54,12,41,52,80,90,73,68,65,14,42,69,86,90,81,67,68,8,33,73,79,77,76,62,46,0,30,53,58,62,59,46,37,0,19,37,58,48,45,31,30,1,19,39,50,41,38,30,15,0,13,39,44,38,38,35,31,6,9,35,52,42,55,48,28,9,1,15,9,18,19,18,4,0
150,2025-10-12 18:24:34.057,96,90,0,6,11,7,19,31,35,26,3,23,35,18,36,53,43,53,18,23,39,47,64,65,46,54,13,41,52,80,90,73,68,65,14,42,70,87,90,81,68,69,8,34,74,80,78,77,63,47,1,31,54,59,63,60,46,37,0,19,38,59,50,46,32,31,1,19,40,50,42,38,30,15,0,13,40,45,38,38,35,32,7,10,35,52,42,55,49,28,10,1,15,9,19,19,18,4,0
151,2025-10-12 18:24:34.067,96,91,0,7,12,7,19,31,35,26,3,23,35,18,36,53,43,54,18,23,39,47,64,65,46,55,13,41,52,80,90,73,68,65,14,42,70,87,91,82,68,70,8,34,74,80,79,77,64,47,1,31,54,59,64,61,47,38,1,20,39,59,51,46,32,31,1,19,41,51,43,38,30,15,0,13,40,45,39,39,35,32,7,10,36,53,44,56,49,28,10,1,15,9,19,19,18,4,0
152,2025-10-12 18:24:34.077,96,91,0,7,13,8,19,31,35,26,3,23,35,18,36,53,44,54,18,23,39,47,63,65,46,55,13,41,52,80,90,73,68,65,15,42,70,87,91,82,69,70,9,34,74,80,79,78,65,48,1,31,55,60,65,62,48,38,1,20,40,60,52,47,33,31,1,20,41,51,44,38,30,15,0,14,40,45,39,39,35,32,7,11,37,53,44,56,49,28,10,1,15,9,19,19,18,4,0
153,2025-10-12 18:24:34.088,96,91,0,7,13,8,19,31,35,26,3,23,36,18,36,53,44,54,18,23,39,46,62,65,46,55,13,41,52,79,90,73,68,65,16,42,70,87,91,83,70,72,9,35,74,81,80,80,67,50,1,32,56,62,67,64,50,39,1,21,41,61,53,48,33,32,1,20,42,52,44,39,30,15,0,14,41,46,40,39,35,32,7,11,38,54,44,56,49,28,10,1,15,9,19,19,18,4,0
154,2025-10-12 18:24:34.098,96,91,0,7,13,8,19,31,35,27,3,23,36,18,36,53,44,55,18,23,39,46,62,64,46,55,13,41,52,79,90,73,68,66,16,42,70,88,91,83,71,72,10,35,74,82,80,80,68,50,1,32,56,62,67,64,51,40,1,21,41,61,54,49,33,32,1,20,42,52,45,39,30,15,0,14,41,47,40,39,35,32,7,12,38,54,44,56,49,28,10,1,16,9,19,19,18,4,0
155,2025-10-12 18:24:34.119,96,92,0,7,14,8,19,31,35,27,3,23,37,18,36,53,44,55,18,23,39,46,62,64,46,56,13,41,52,79,90,73,68,66,17,42,71,88,92,83,71,73,10,35,75,82,80,81,68,51,1,32,56,62,67,65,52,40,1,21,42,62,54,49,33,33,1,20,42,53,45,39,30,15,0,14,42,47,40,39,35,33,7,12,39,54,44,56,49,28,10,1,16,10,19,19,18,4,0
156,2025-10-12 18:24:34.128,96,92,0,7,14,8,19,31,35,28,3,23,37,18,36,52,44,56,18,23,39,46,62,64,46,56,13,41,52,79,91,73,68,66,17,42,71,89,92,83,71,73,10,35,75,82,80,81,68,52,1,32,56,62,67,65,52,40,1,21,42,62,54,49,34,33,1,20,42,53,45,39,30,15,0,14,42,47,40,39,35,33,7,12,39,54,45,56,49,29,10,1,16,10,19,19,18,4,0
157,2025-10-12 18:24:34.138,96,92,0,7,14,8,19,31,35,28,3,23,37,18,36,52,45,56,18,23,39,46,62,64,46,56,14,41,51,79,91,73,68,66,17,42,71,89,92,83,72,74,10,35,75,82,80,81,69,52,1,32,56,62,67,65,52,41,1,21,42,62,54,49,34,33,1,20,42,53,45,39,30,16,0,14,42,47,40,39,35,33,7,12,39,54,45,56,49,29,10,1,16,10,19,19,18,4,0
158,2025-10-12 18:24:34.149,96,92,0,7,14,8,19,31,35,28,4,23,37,18,36,51,45,56,18,23,39,46,62,64,46,56,14,41,50,78,91,73,68,67,18,42,71,89,92,83,72,74,10,35,75,82,80,81,71,54,1,32,57,62,67,65,53,41,1,21,43,62,54,49,34,34,1,20,42,53,46,39,30,16,0,14,42,47,40,39,35,33,7,12,40,54,45,56,49,29,10,1,16,10,19,20,18,4,0
159,2025-10-12 18:24:34.160,96,92,0,7,14,8,19,31,36,29,4,23,37,18,36,50,45,56,19,23,39,45,61,63,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,83,72,74,11,35,75,82,80,82,72,54,1,32,57,63,67,66,54,41,1,21,43,62,55,50,35,34,1,20,43,54,46,39,31,16,0,14,42,47,40,39,36,33,7,12,40,55,45,56,49,29,10,1,16,10,19,20,18,4,0
160,2025-10-12 18:24:34.169,96,92,0,7,14,8,19,31,36,29,4,23,37,18,36,50,45,56,19,23,39,45,60,62,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,83,72,74,11,35,75,83,80,82,72,54,1,32,57,63,68,66,54,41,1,21,43,63,55,50,35,35,1,20,43,54,47,40,31,16,0,14,43,47,40,39,36,33,7,12,40,55,45,56,49,29,10,1,16,10,19,21,18,4,0
161,2025-10-12 18:24:34.179,96,92,0,7,14,8,19,31,36,29,4,23,37,18,36,50,45,56,19,23,39,45,60,62,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,83,72,74,11,35,75,83,80,82,72,54,1,32,57,63,68,66,54,41,1,21,43,63,55,50,35,35,1,20,43,54,47,40,31,16,0,14,43,47,41,39,36,33,7,12,40,55,45,56,49,29,10,1,16,10,19,21,18,4,0
162,2025-10-12 18:24:34.191,96,92,0,7,14,9,19,31,36,29,4,23,38,18,36,50,45,56,19,23,39,45,60,62,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,82,72,54,1,32,57,63,68,66,54,41,1,21,43,63,55,50,35,35,1,20,43,54,47,40,31,16,1,14,43,47,41,39,37,34,7,12,40,55,45,57,49,29,10,1,16,10,19,21,18,4,0
163,2025-10-12 18:24:34.200,96,92,0,7,14,9,19,31,36,29,4,24,38,18,36,50,45,56,19,23,39,45,60,62,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,82,72,54,1,32,57,63,68,66,54,41,1,21,43,63,55,50,35,35,1,20,43,54,47,40,31,16,1,14,43,47,41,39,37,34,7,12,40,55,45,57,49,29,10,1,16,10,19,21,18,4,0
164,2025-10-12 18:24:34.221,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,60,62,46,56,14,40,50,77,91,73,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,82,72,54,1,32,57,63,68,66,54,41,1,21,43,63,55,50,35,35,1,20,43,54,47,40,31,16,1,14,43,47,41,39,37,34,7,12,40,55,45,57,49,29,10,1,16,10,19,21,18,4,0
165,2025-10-12 18:24:34.231,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,60,62,46,57,14,40,50,77,91,73,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,83,72,54,1,32,57,64,68,67,54,42,1,21,43,63,55,50,36,35,1,20,44,55,47,40,31,16,1,14,43,47,41,39,37,34,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
166,2025-10-12 18:24:34.241,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,59,61,46,57,14,40,50,77,91,73,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,83,72,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,16,1,15,43,47,41,39,37,34,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
167,2025-10-12 18:24:34.252,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,58,61,45,57,14,40,50,77,91,72,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,83,72,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
168,2025-10-12 18:24:34.262,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,58,61,44,57,14,40,50,77,91,72,68,67,18,42,71,89,92,84,72,74,11,35,75,83,80,83,72,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
169,2025-10-12 18:24:34.272,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,50,45,57,19,23,39,45,58,61,43,57,14,40,50,77,91,71,67,67,18,42,71,89,92,84,71,74,11,35,75,83,80,83,70,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
170,2025-10-12 18:24:34.282,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,49,45,57,19,23,39,45,58,61,43,57,14,40,50,77,91,70,67,67,18,42,71,89,92,84,71,74,11,35,75,83,80,83,70,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
171,2025-10-12 18:24:34.292,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,48,45,57,19,22,39,44,55,59,43,57,14,39,48,75,90,69,66,67,18,42,71,89,92,84,71,74,11,35,75,83,80,83,70,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
172,2025-10-12 18:24:34.302,96,92,0,8,14,9,19,31,36,29,4,24,38,18,36,48,45,57,19,21,38,43,53,57,42,57,14,38,47,73,89,68,65,67,18,42,71,89,92,84,71,74,11,35,75,83,80,83,70,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
173,2025-10-12 18:24:34.323,96,92,0,8,14,9,19,31,36,29,4,24,38,18,35,46,44,57,19,20,35,41,49,54,41,57,14,36,45,69,86,64,63,67,18,42,70,89,92,84,70,73,10,35,75,83,80,83,70,54,1,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
174,2025-10-12 18:24:34.334,96,92,0,8,14,9,18,31,35,29,4,24,38,17,35,46,43,57,19,19,33,39,46,52,40,56,14,34,43,67,83,63,62,67,18,41,69,89,92,83,69,72,9,35,75,83,80,83,69,54,0,32,58,64,68,67,55,42,1,21,44,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,37,35,7,12,40,55,45,57,49,29,11,1,16,10,19,21,18,4,0
175,2025-10-12 18:24:34.344,96,91,0,8,14,9,18,31,34,29,4,24,37,16,34,45,43,57,19,18,32,38,45,51,39,56,14,33,42,66,81,61,59,67,17,40,67,87,91,82,65,71,8,35,75,83,80,83,67,53,0,32,58,64,68,67,54,42,0,21,42,63,56,51,36,36,1,20,44,55,47,40,31,17,0,15,43,47,41,39,36,35,7,12,40,54,44,56,49,29,11,1,16,10,19,21,18,4,0
176,2025-10-12 18:24:34.354,96,90,0,8,13,8,16,29,33,29,4,22,36,14,32,44,42,57,19,16,29,34,41,49,38,54,14,30,38,62,78,59,57,66,17,38,63,83,90,81,63,70,8,34,73,81,80,82,66,53,0,31,57,62,67,67,53,42,0,21,40,61,56,51,36,36,1,20,43,54,47,40,31,17,0,15,42,46,41,39,35,35,7,12,39,53,43,55,48,29,10,1,16,10,19,21,18,4,0
177,2025-10-12 18:24:34.364,96,89,0,8,12,7,15,28,33,29,4,21,35,13,30,43,41,56,19,14,27,32,39,47,38,54,14,29,37,60,77,58,56,66,16,36,61,81,89,80,63,70,8,33,72,80,80,82,66,53,0,30,56,61,67,67,53,42,0,21,39,60,56,51,36,36,1,20,42,53,47,40,31,17,0,15,42,46,41,39,34,34,7,12,39,53,42,55,48,29,10,1,16,10,19,21,18,4,0
178,2025-10-12 18:24:34.374,96,87,0,7,11,5,13,26,31,29,4,19,33,11,27,39,39,55,18,11,24,28,34,44,37,53,14,27,35,55,73,56,55,65,16,32,58,78,87,79,62,70,7,31,69,78,79,82,66,53,0,29,55,59,66,67,53,42,0,20,38,59,55,51,36,36,1,20,41,52,46,40,31,17,0,15,41,44,41,38,33,34,7,12,38,51,41,54,47,29,9,1,16,10,19,21,17,4,0
179,2025-10-12 18:24:34.385,96,86,0,6,11,5,12,25,31,28,4,19,32,10,26,38,38,55,18,10,23,26,32,42,36,52,13,26,34,53,71,55,54,64,15,30,57,77,86,78,61,69,7,30,68,77,78,81,66,53,0,28,55,58,65,66,53,42,0,19,37,59,55,51,36,36,1,20,41,52,46,40,31,17,0,15,41,44,40,38,33,33,7,12,38,51,40,53,47,29,9,1,16,10,19,21,17,4,0
180,2025-10-12 18:24:34.394,96,84,0,5,11,4,10,23,29,26,4,17,30,9,23,36,36,53,17,8,21,23,28,40,35,52,11,24,33,50,68,52,52,63,15,28,55,75,84,76,58,67,6,28,66,75,77,80,64,51,0,27,53,56,64,65,51,42,0,18,36,57,53,50,36,35,1,20,40,50,45,40,29,17,0,15,40,43,39,37,32,32,7,12,37,49,38,51,46,29,8,1,16,10,19,21,17,4,0
181,2025-10-12 18:24:34.415,96,82,0,4,10,4,9,22,28,25,4,16,29,9,21,35,34,52,17,8,20,22,26,38,34,51,10,22,33,49,66,51,50,62,14,27,54,74,82,74,56,65,6,27,65,74,76,79,63,50,0,26,52,54,62,63,50,41,0,18,35,56,51,49,35,34,0,20,39,48,44,39,28,17,0,14,39,42,38,37,31,31,7,11,36,48,37,50,45,29,8,1,15,10,18,20,16,4,0
182,2025-10-12 18:24:34.426,96,79,0,3,9,1,7,19,26,23,3,15,28,7,19,32,32,50,15,7,18,21,23,35,33,49,7,20,33,47,64,47,46,59,11,26,52,71,79,70,51,60,4,24,62,71,73,75,58,46,0,22,48,50,58,58,46,37,0,16,33,52,47,45,33,31,0,18,36,44,40,36,26,15,0,13,36,39,36,35,30,30,5,10,34,45,35,48,44,28,7,1,14,10,16,18,16,1,0
183,2025-10-12 18:24:34.435,96,78,0,1,8,1,7,18,25,22,3,15,27,7,19,31,31,49,14,7,17,20,22,34,32,48,5,19,32,46,64,45,44,57,9,25,51,70,78,68,48,57,1,22,60,69,71,72,55,43,0,20,46,47,56,55,44,34,0,15,32,50,44,43,31,29,0,16,34,42,38,34,25,15,0,12,34,37,35,34,29,29,4,10,33,43,34,46,43,27,6,1,13,10,15,17,15,1,0
