SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:20:45.943,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,4,25,33,31,37,29,33,1,16,36,56,63,46,46,45,0,28,61,76,79,61,41,42,0,37,74,86,80,59,39,29,0,28,58,64,60,44,36,32,0,20,36,59,58,48,42,34,0,20,39,53,51,47,37,19,1,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
123,2025-10-12 18:20:45.954,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,4,25,33,31,37,29,33,1,14,35,54,63,46,46,45,0,26,59,76,79,61,41,42,0,36,73,86,80,60,39,29,0,28,58,64,60,44,36,32,0,20,36,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
124,2025-10-12 18:20:45.965,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,4,25,33,31,37,29,34,1,13,34,53,63,46,46,45,0,25,58,76,79,61,41,42,0,36,73,86,80,60,39,29,0,28,58,64,60,44,36,33,0,20,36,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
125,2025-10-12 18:20:45.975,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,4,25,33,31,37,29,34,1,12,33,51,63,46,46,45,0,24,56,76,79,61,41,42,0,34,73,86,80,60,39,29,0,28,58,64,60,44,36,33,0,20,36,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
126,2025-10-12 18:20:45.986,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,3,24,33,31,37,29,34,1,11,32,50,62,46,46,45,0,24,56,75,79,61,41,42,0,33,72,86,80,60,39,29,0,28,58,64,60,44,36,33,0,20,36,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
127,2025-10-12 18:20:46.007,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,3,23,31,31,37,29,34,1,9,30,46,60,46,46,45,0,22,53,73,79,61,41,42,0,31,70,86,80,60,39,29,0,27,58,64,60,44,36,33,0,20,36,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
128,2025-10-12 18:20:46.017,96,85,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,3,22,30,31,37,29,34,1,8,28,44,58,46,46,45,0,20,51,72,78,61,41,42,0,29,69,85,80,60,39,29,0,26,57,64,60,44,36,33,0,20,35,59,58,48,43,34,0,20,39,53,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
129,2025-10-12 18:20:46.027,96,83,0,0,2,9,16,14,22,14,0,4,23,17,33,29,25,33,1,1,20,28,31,37,29,34,1,6,25,40,56,46,46,45,0,16,48,70,76,61,41,42,0,25,65,83,80,60,39,29,0,23,53,62,60,44,36,33,0,19,34,59,58,48,43,34,0,20,39,52,51,47,37,19,0,15,37,45,46,43,44,40,11,18,38,50,43,56,52,41,19,1,18,9,17,9,20,7,0
130,2025-10-12 18:20:46.038,96,81,0,0,2,8,15,13,21,14,0,4,23,17,32,29,25,33,1,1,18,27,31,37,29,34,1,4,23,38,54,45,46,45,0,13,46,68,74,60,41,42,0,21,63,81,78,60,39,29,0,21,51,60,59,44,36,33,0,18,33,58,58,48,43,34,0,19,38,51,51,47,37,19,0,15,37,45,46,42,44,39,11,18,38,49,43,54,51,39,19,1,18,9,17,9,20,7,0
131,2025-10-12 18:20:46.048,96,80,0,0,2,8,15,13,21,14,0,4,23,17,32,28,25,33,1,1,17,27,31,37,29,34,1,4,23,38,53,44,46,44,0,12,45,67,74,59,41,42,0,20,62,80,77,60,39,28,0,20,50,59,58,44,36,33,0,17,33,57,57,48,43,34,0,19,38,50,51,47,37,19,0,15,36,45,46,42,43,39,11,18,38,48,42,53,51,39,19,1,18,9,16,9,20,7,0
132,2025-10-12 18:20:46.058,96,78,0,0,2,7,14,12,20,14,0,3,22,16,31,28,25,33,1,1,16,26,30,37,29,34,0,3,22,36,51,43,44,43,0,10,43,65,72,57,39,42,0,18,61,78,75,58,39,25,0,18,48,57,56,44,36,31,0,17,32,55,55,47,43,33,0,18,37,49,49,47,36,19,0,15,36,44,44,40,42,38,11,18,37,47,40,51,50,38,18,1,18,9,15,9,19,7,0
133,2025-10-12 18:20:46.069,96,77,0,0,1,6,14,12,18,13,0,1,21,15,29,26,25,33,0,0,16,26,30,36,29,33,0,1,22,35,49,42,43,42,0,9,42,64,71,55,37,42,0,17,60,77,74,57,38,23,0,16,47,56,55,43,36,30,0,16,32,54,54,46,43,32,0,18,36,48,48,46,35,19,0,15,35,43,43,39,42,37,11,18,37,46,39,50,49,37,17,1,17,9,14,9,19,7,0
134,2025-10-12 18:20:46.078,96,75,0,0,1,6,13,11,18,12,0,1,20,15,28,25,25,33,0,0,14,25,28,33,27,32,0,1,20,33,45,39,39,39,0,7,39,62,68,51,34,40,0,15,57,75,72,53,36,20,0,13,44,52,51,40,34,28,0,14,30,51,51,44,42,31,0,17,34,46,46,44,34,19,0,14,33,41,41,37,40,35,11,16,35,44,37,48,48,36,16,1,15,9,12,7,18,6,0
135,2025-10-12 18:20:46.090,96,73,0,0,1,6,13,11,17,12,0,1,18,14,28,24,24,33,0,0,13,24,27,31,26,31,0,0,20,31,43,37,38,37,0,6,37,61,66,49,32,38,0,14,55,73,70,51,35,18,0,12,42,50,49,38,33,27,0,13,29,49,49,43,41,30,0,16,33,44,45,43,33,19,0,13,32,40,40,36,38,34,11,15,34,43,35,46,47,35,15,1,14,8,11,7,17,6,0
136,2025-10-12 18:20:46.100,96,69,0,0,1,5,11,10,15,10,0,0,15,12,26,22,23,31,0,0,11,22,25,28,24,29,0,0,18,28,39,33,35,33,0,4,31,57,62,44,28,34,0,11,50,69,66,45,31,15,0,9,36,44,44,34,30,24,0,11,25,45,45,40,38,28,0,14,31,41,41,41,31,19,0,11,30,37,37,33,35,32,10,13,32,40,32,43,46,33,12,1,12,7,8,6,15,5,0
137,2025-10-12 18:20:46.120,96,66,0,0,1,4,11,9,13,9,0,0,13,11,24,21,22,30,0,0,11,21,24,27,23,28,0,0,17,26,37,32,34,32,0,1,28,55,60,42,26,32,0,9,48,66,63,43,30,14,0,8,34,41,41,32,29,22,0,10,23,43,43,39,37,27,0,13,30,39,39,40,30,19,0,10,29,35,35,32,34,31,9,12,31,38,30,42,45,32,11,0,11,7,7,6,13,5,0
138,2025-10-12 18:20:46.131,96,60,0,0,1,1,9,8,11,7,0,0,11,9,21,19,22,28,0,0,9,19,22,26,23,26,0,0,15,24,33,30,33,29,0,0,22,49,55,38,24,28,0,7,42,60,57,39,28,12,0,6,29,35,36,29,27,20,0,7,20,40,39,37,35,25,0,11,28,35,35,38,28,18,0,8,26,31,32,30,32,30,8,10,29,36,26,40,43,30,9,0,9,5,5,4,11,4,0
139,2025-10-12 18:20:46.142,96,57,0,0,1,1,8,7,10,6,0,0,9,8,20,19,21,28,0,0,9,18,21,26,23,25,0,0,14,23,31,30,33,28,0,0,20,46,52,37,24,27,0,5,39,57,55,38,27,11,0,5,27,33,34,28,26,19,0,6,18,38,37,36,35,24,0,10,27,34,33,37,27,18,0,7,25,30,31,29,32,29,7,9,28,35,25,39,42,29,9,0,8,5,4,4,10,3,0
140,2025-10-12 18:20:46.152,96,51,0,0,0,0,6,6,8,4,0,0,7,7,18,18,21,27,0,0,7,16,19,25,23,24,0,0,11,20,28,29,33,26,0,0,16,40,46,35,24,24,0,1,34,51,50,36,26,10,0,1,23,29,30,26,25,17,0,4,14,34,34,34,34,22,0,7,24,31,29,35,26,18,0,5,23,28,29,27,31,27,6,7,26,32,21,36,40,27,7,0,6,3,1,1,7,0,0
141,2025-10-12 18:20:46.163,96,48,0,0,0,0,6,5,8,4,0,0,6,6,17,17,20,26,0,0,6,15,17,25,22,23,0,0,10,18,26,28,33,25,0,0,14,37,43,34,24,22,0,0,31,48,47,35,26,9,0,0,21,27,29,25,24,16,0,1,13,32,33,33,33,21,0,6,23,29,27,34,26,17,0,4,22,26,27,26,31,26,6,6,25,31,20,35,39,26,6,0,5,3,1,1,6,0,0
142,2025-10-12 18:20:46.173,96,41,0,0,0,0,5,5,6,3,0,0,4,5,15,15,19,24,0,0,5,13,15,23,21,21,0,0,8,14,22,26,32,22,0,0,10,31,37,30,23,18,0,0,25,41,41,32,24,7,0,0,17,23,26,23,22,14,0,0,11,28,31,31,31,18,0,4,21,26,24,32,25,16,0,3,21,23,24,24,29,24,5,5,23,28,18,32,38,24,4,0,4,3,0,0,4,0,0
143,2025-10-12 18:20:46.184,96,37,0,0,0,0,4,5,6,3,0,0,3,5,14,14,18,23,0,0,5,12,14,21,19,19,0,0,7,12,20,24,31,20,0,0,8,28,33,27,22,16,0,0,22,37,37,30,22,7,0,0,16,21,24,22,21,13,0,0,10,26,30,30,30,17,0,1,20,24,23,30,25,16,0,1,21,22,23,24,28,23,4,4,22,27,17,31,37,24,1,0,3,1,0,0,1,0,0
144,2025-10-12 18:20:46.193,96,35,0,0,0,0,3,4,5,1,0,0,3,3,12,12,16,21,0,0,5,10,13,17,15,15,0,0,7,9,16,20,27,18,0,0,6,22,25,21,18,12,0,0,18,31,30,26,18,6,0,0,14,18,20,20,19,11,0,0,9,22,28,27,28,14,0,0,17,22,21,28,23,15,0,0,20,19,20,22,26,21,1,1,21,25,15,29,35,22,0,0,3,1,0,0,1,0,0
145,2025-10-12 18:20:46.205,96,34,0,0,0,0,3,3,4,1,0,0,3,3,11,12,16,20,0,0,5,9,13,16,13,13,0,0,7,8,15,18,25,17,0,0,6,20,21,18,16,10,0,0,17,28,27,24,17,6,0,0,13,16,18,19,19,9,0,0,8,20,27,26,27,12,0,0,16,21,20,27,22,15,0,0,19,18,19,21,25,20,0,0,20,24,14,29,34,22,0,0,1,0,0,0,0,0,0
146,2025-10-12 18:20:46.215,96,32,0,0,0,0,1,3,4,1,0,0,3,3,9,12,16,19,0,0,5,8,12,14,10,10,0,0,6,8,13,14,23,15,0,0,5,15,15,12,14,7,0,0,15,24,21,20,15,6,0,0,10,14,16,17,18,7,0,0,8,18,24,24,25,10,0,0,15,19,18,25,21,15,0,0,18,16,17,21,23,19,0,0,19,22,14,27,32,20,0,0,0,0,0,0,0,0,0
147,2025-10-12 18:20:46.236,96,30,0,0,0,0,0,1,3,1,0,0,1,3,7,11,16,18,0,0,4,7,11,13,10,8,0,0,5,7,11,12,21,13,0,0,4,11,10,8,12,6,0,0,13,20,17,18,15,6,0,0,8,12,14,15,18,6,0,0,7,16,22,23,23,8,0,0,13,18,16,23,21,15,0,0,17,16,17,20,23,19,0,0,17,21,13,26,30,18,0,0,0,0,0,0,0,0,0
148,2025-10-12 18:20:46.247,96,29,0,0,0,0,0,1,3,0,0,0,1,3,6,11,16,18,0,0,4,6,10,13,10,8,0,0,4,6,10,12,20,13,0,0,3,9,8,7,12,5,0,0,12,18,16,18,15,5,0,0,7,11,13,15,18,6,0,0,7,15,21,22,22,8,0,0,12,18,16,23,20,15,0,0,17,16,17,20,23,19,0,0,16,20,12,25,29,17,0,0,0,0,0,0,0,0,0
149,2025-10-12 18:20:46.255,96,27,0,0,0,0,0,1,1,0,0,0,1,1,5,9,16,17,0,0,3,5,8,12,10,7,0,0,3,5,9,11,20,13,0,0,3,6,6,5,12,4,0,0,9,14,13,16,14,5,0,0,6,10,11,14,17,5,0,0,6,14,20,21,22,7,0,0,11,17,15,22,20,14,0,0,15,16,16,19,22,18,0,0,16,20,11,24,27,16,0,0,0,0,0,0,0,0,0
150,2025-10-12 18:20:46.267,96,24,0,0,0,0,0,1,1,0,0,0,1,1,4,8,15,16,0,0,3,5,6,12,10,7,0,0,3,5,7,10,20,11,0,0,1,5,4,4,12,1,0,0,5,9,9,14,14,4,0,0,5,8,9,12,16,3,0,0,5,12,18,19,21,6,0,0,9,15,13,20,20,13,0,0,15,16,15,18,22,18,0,0,16,19,10,22,24,15,0,0,0,0,0,0,0,0,0
151,2025-10-12 18:20:46.278,96,23,0,0,0,0,0,0,1,0,0,0,0,1,3,7,15,15,0,0,3,5,5,11,10,7,0,0,1,4,5,9,19,10,0,0,1,4,3,3,12,1,0,0,4,7,8,13,13,4,0,0,4,7,8,11,16,1,0,0,4,11,17,18,20,5,0,0,8,14,13,19,20,13,0,0,14,16,15,18,22,17,0,0,15,18,9,21,23,14,0,0,0,0,0,0,0,0,0
152,2025-10-12 18:20:46.288,96,21,0,0,0,0,0,0,1,0,0,0,0,1,1,5,13,15,0,0,3,5,4,10,9,6,0,0,1,4,1,8,17,8,0,0,0,3,1,3,11,0,0,0,0,1,5,11,12,3,0,0,1,5,6,9,15,0,0,0,3,9,14,16,19,4,0,0,6,12,11,18,19,12,0,0,12,15,13,17,21,16,0,0,13,16,9,19,21,13,0,0,0,0,0,0,0,0,0
153,2025-10-12 18:20:46.300,96,19,0,0,0,0,0,0,1,0,0,0,0,1,0,4,12,13,0,0,3,5,4,9,8,4,0,0,0,3,1,6,15,6,0,0,0,3,1,1,9,0,0,0,0,1,3,9,11,0,0,0,1,4,5,7,13,0,0,0,3,7,11,14,19,3,0,0,5,11,9,17,18,11,0,0,10,13,11,16,19,15,0,0,11,14,8,17,19,13,0,0,0,0,0,0,0,0,0
154,2025-10-12 18:20:46.310,96,19,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,12,0,0,1,5,4,8,7,3,0,0,0,3,1,6,14,5,0,0,0,3,1,1,7,0,0,0,0,1,3,8,10,0,0,0,1,4,5,7,12,0,0,0,3,7,10,13,18,3,0,0,5,11,8,16,18,11,0,0,9,12,10,16,19,14,0,0,10,13,8,16,18,13,0,0,0,0,0,0,0,0,0
155,2025-10-12 18:20:46.321,96,18,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10,10,0,0,1,5,4,7,5,1,0,0,0,3,1,5,11,1,0,0,0,3,1,0,5,0,0,0,0,1,1,6,10,0,0,0,1,4,5,7,11,0,0,0,3,7,8,12,17,3,0,0,5,11,7,16,16,10,0,0,8,12,9,16,18,13,0,0,9,13,7,16,14,12,0,0,0,0,0,0,0,0,0
156,2025-10-12 18:20:46.331,96,18,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,9,0,0,1,5,3,6,5,0,0,0,0,3,1,4,8,0,0,0,0,3,1,0,1,0,0,0,0,1,1,5,9,0,0,0,1,4,5,6,10,0,0,0,1,7,7,11,16,1,0,0,5,11,7,14,15,9,0,0,8,12,9,16,18,13,0,0,9,12,7,16,12,12,0,0,0,0,0,0,0,0,0
157,2025-10-12 18:20:46.340,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,8,0,0,1,5,1,6,5,0,0,0,1,3,1,4,6,0,0,0,0,3,1,0,0,0,0,0,0,1,1,5,7,0,0,0,0,4,5,6,9,0,0,0,1,6,7,10,15,0,0,0,5,11,7,14,15,8,0,0,8,12,9,16,17,13,0,0,8,12,7,16,11,12,0,0,0,0,0,0,0,0,0
158,2025-10-12 18:20:46.361,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,7,0,0,1,5,1,6,5,0,0,0,1,3,1,4,5,0,0,0,0,3,1,0,0,0,0,0,0,1,1,4,6,0,0,0,0,4,4,5,8,0,0,0,1,6,7,10,14,0,0,0,5,11,7,14,14,8,0,0,8,12,9,16,17,12,0,0,8,12,7,16,11,12,0,0,0,0,0,0,0,0,0
159,2025-10-12 18:20:46.373,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,6,0,0,1,5,1,6,4,0,0,0,1,3,1,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,4,4,6,0,0,0,1,5,6,9,12,0,0,0,4,10,7,14,13,6,0,0,7,12,8,16,15,12,0,0,7,12,7,16,11,12,0,0,0,0,0,0,0,0,0
160,2025-10-12 18:20:46.382,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,0,0,1,5,1,5,3,0,0,0,1,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,4,0,0,0,0,4,5,7,10,0,0,0,3,10,7,14,12,4,0,0,7,12,8,16,13,11,0,0,7,11,7,16,10,12,0,0,0,0,0,0,0,0,0
161,2025-10-12 18:20:46.395,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,0,0,1,5,1,5,1,0,0,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,4,4,5,8,0,0,0,3,9,6,13,11,1,0,0,7,12,8,15,11,11,0,0,7,11,6,16,8,12,0,0,0,0,0,0,0,0,0
162,2025-10-12 18:20:46.405,96,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,0,0,1,5,1,5,1,0,0,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,3,3,5,6,0,0,0,3,9,6,13,9,1,0,0,7,12,8,15,10,10,0,0,7,10,5,15,6,10,0,0,0,0,0,0,0,0,0
163,2025-10-12 18:20:46.416,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,0,0,1,5,1,5,0,0,0,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,3,3,4,5,0,0,0,3,8,6,13,8,1,0,0,7,12,8,14,9,9,0,0,7,10,4,14,6,9,0,0,0,0,0,0,0,0,0
164,2025-10-12 18:20:46.426,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,1,5,1,4,0,0,0,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,3,3,4,3,0,0,0,3,8,6,12,7,1,0,0,6,11,7,13,7,8,0,0,6,10,4,13,5,8,0,0,0,0,0,0,0,0,0
165,2025-10-12 18:20:46.435,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,1,5,1,4,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,3,4,0,0,0,0,3,7,5,11,6,0,0,0,6,10,7,12,6,7,0,0,6,9,4,11,5,6,0,0,0,0,0,0,0,0,0
166,2025-10-12 18:20:46.447,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,1,5,1,4,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,4,0,0,0,0,1,6,4,9,4,0,0,0,6,9,6,11,5,5,0,0,6,8,3,8,4,4,0,0,0,0,0,0,0,0,0
167,2025-10-12 18:20:46.457,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,4,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,3,0,0,0,0,1,5,4,7,3,0,0,0,5,9,6,10,4,4,0,0,5,7,1,4,1,1,0,0,0,0,0,0,0,0,0
168,2025-10-12 18:20:46.467,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,3,0,0,0,0,1,5,4,7,1,0,0,0,4,9,6,8,3,1,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-10-12 18:20:46.476,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,3,0,0,0,0,1,5,4,7,0,0,0,0,4,9,5,8,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-10-12 18:20:46.487,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,3,0,0,0,0,1,5,4,6,0,0,0,0,3,8,5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-10-12 18:20:46.508,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,4,5,0,0,0,0,1,8,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-10-12 18:20:46.519,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,5,3,3,0,0,0,0,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2025-10-12 18:20:46.529,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,5,3,3,0,0,0,0,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2025-10-12 18:20:46.541,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,5,3,3,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2025-10-12 18:20:46.550,96,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,3,3,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2025-10-12 18:20:46.561,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,1,3,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-10-12 18:20:46.571,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-10-12 18:20:46.582,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,0,0,0,0,0,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-10-12 18:20:46.593,96,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-10-12 18:20:46.605,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-10-12 18:20:46.613,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-10-12 18:20:46.625,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2025-10-12 18:20:46.646,96,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
