SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-12-20 09:28:47.677,96,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,21,26,10,0,0,0,0,31,66,53,37,19,0,0,0,39,70,73,52,34,0,0,0,17,66,75,62,38,0,0,0,0,52,67,52,29,0,0,0,0,11,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2025-12-20 09:28:47.688,96,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,23,8,0,0,0,0,26,61,48,31,16,0,0,0,34,66,68,46,28,0,0,0,13,61,69,55,32,0,0,0,0,47,61,46,25,0,0,0,0,8,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2025-12-20 09:28:47.698,96,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,17,5,0,0,0,0,18,50,38,24,11,0,0,0,23,56,57,35,20,0,0,0,7,50,57,44,25,0,0,0,0,36,51,36,18,0,0,0,0,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2025-12-20 09:28:47.708,96,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,7,12,4,0,0,0,0,11,37,28,18,8,0,0,0,13,44,46,27,15,0,0,0,0,38,47,37,20,0,0,0,0,27,43,30,15,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2025-12-20 09:28:47.719,96,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,9,3,0,0,0,0,0,23,17,12,6,0,0,0,0,29,40,23,13,0,0,0,0,32,42,34,19,0,0,0,0,23,39,27,14,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2025-12-20 09:28:47.728,96,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,8,3,0,0,0,0,0,16,12,9,6,0,0,0,0,22,26,16,9,0,0,0,0,19,31,28,17,0,0,0,0,15,29,23,14,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2025-12-20 09:28:47.739,96,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,9,5,0,0,0,0,1,19,20,14,0,0,0,0,8,19,18,12,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2025-12-20 09:28:47.749,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,10,11,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-12-20 09:28:47.760,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-12-20 09:28:47.770,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-12-20 09:28:47.781,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-12-20 09:28:47.803,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2025-12-20 09:28:47.813,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2025-12-20 09:28:47.823,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-12-20 09:28:47.834,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-12-20 09:28:47.845,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2025-12-20 09:28:47.854,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2025-12-20 09:28:47.865,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2025-12-20 09:28:47.875,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2025-12-20 09:28:47.885,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2025-12-20 09:28:47.897,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2025-12-20 09:28:47.907,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2025-12-20 09:28:47.928,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2025-12-20 09:28:47.938,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2025-12-20 09:28:47.948,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2025-12-20 09:28:47.959,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-12-20 09:28:47.968,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-12-20 09:28:47.978,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-12-20 09:28:47.991,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-12-20 09:28:48.000,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-12-20 09:28:48.010,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-12-20 09:28:48.021,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-12-20 09:28:48.042,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-12-20 09:28:48.052,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-12-20 09:28:48.062,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-12-20 09:28:48.074,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-12-20 09:28:48.083,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,3,1,0,0,0,0,1,2,7,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-12-20 09:28:48.094,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,1,0,0,0,0,1,5,4,1,0,0,0,0,1,3,7,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-12-20 09:28:48.104,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,1,4,3,2,0,0,0,0,1,8,8,2,0,0,0,0,1,5,9,3,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-12-20 09:28:48.115,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,4,1,0,0,0,0,1,7,7,4,0,0,0,0,2,13,14,4,0,0,0,0,1,9,12,5,0,0,0,0,1,1,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
161,2025-12-20 09:28:48.126,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,2,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,5,1,0,0,0,0,3,11,13,6,0,0,0,0,4,19,22,6,0,0,0,0,3,13,17,8,0,0,0,0,1,1,8,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
162,2025-12-20 09:28:48.136,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,2,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,1,5,1,0,0,0,0,3,13,16,7,0,0,0,0,6,23,26,7,0,0,0,0,4,16,20,10,1,0,0,0,1,1,8,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
163,2025-12-20 09:28:48.146,96,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,2,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,2,7,1,0,0,0,0,5,18,22,9,0,0,0,0,10,31,36,11,0,0,0,0,8,23,29,15,1,0,0,0,1,3,10,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
164,2025-12-20 09:28:48.168,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,6,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,4,10,1,0,0,0,0,8,25,29,13,0,0,0,1,15,40,46,16,0,0,0,0,12,31,40,21,0,0,0,0,1,7,13,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
165,2025-12-20 09:28:48.178,96,51,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,6,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,5,12,1,0,0,0,0,11,29,33,15,0,0,0,1,18,45,51,19,0,0,0,0,15,35,45,24,0,0,0,0,1,9,15,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
166,2025-12-20 09:28:48.188,96,60,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,6,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,9,16,3,0,0,0,1,18,39,41,20,0,0,0,1,27,56,60,26,0,0,0,0,21,44,54,30,0,0,0,0,1,13,20,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,2025-12-20 09:28:48.199,96,68,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,1,6,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,15,20,5,0,0,0,1,28,51,51,25,0,0,0,1,38,66,68,31,0,0,0,1,28,53,61,35,0,0,0,1,2,16,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-12-20 09:28:48.210,96,71,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,1,6,3,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,1,2,1,0,0,0,0,2,19,22,6,0,0,0,1,34,56,55,27,0,0,0,2,44,71,71,33,0,0,0,1,33,57,64,37,0,0,0,1,3,18,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-12-20 09:28:48.222,96,79,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,6,4,1,0,0,0,0,1,1,1,0,1,0,0,0,0,3,2,3,1,0,0,0,1,7,28,28,8,0,0,0,4,46,67,63,31,0,0,0,5,56,79,77,37,0,0,0,2,43,65,70,40,0,0,0,1,5,22,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-12-20 09:28:48.232,96,87,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,1,0,0,0,0,4,3,4,1,0,0,0,3,14,37,34,10,0,0,0,9,58,76,70,34,0,0,0,10,67,87,83,41,0,0,0,5,53,73,74,43,0,0,0,1,7,28,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-12-20 09:28:48.242,96,91,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,1,0,0,0,0,5,4,4,1,0,0,0,5,19,41,36,11,0,0,0,13,64,80,73,35,0,0,0,13,72,91,86,42,0,0,0,8,58,77,76,44,0,0,0,2,9,32,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-12-20 09:28:48.251,96,97,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,7,5,5,1,0,0,0,10,29,49,39,11,0,0,0,22,74,86,78,37,0,0,0,23,81,97,90,44,0,0,0,15,69,85,80,46,0,0,0,3,15,42,42,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,2025-12-20 09:28:48.262,96,102,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,8,6,5,1,0,0,0,15,36,55,41,11,0,0,0,30,81,91,80,37,0,0,0,32,88,102,92,45,0,0,0,23,78,91,84,48,0,0,0,4,22,50,47,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
174,2025-12-20 09:28:48.272,96,104,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,9,7,5,1,0,0,0,17,39,57,42,11,0,0,0,34,84,92,81,37,0,0,0,36,91,104,93,46,0,0,0,26,82,93,86,49,0,0,0,5,25,53,49,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
175,2025-12-20 09:28:48.282,96,106,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,1,10,8,6,1,0,0,0,21,44,62,45,13,0,0,0,40,90,95,83,39,0,0,0,43,97,106,95,47,0,0,0,31,87,97,89,50,0,0,0,5,29,58,53,11,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
176,2025-12-20 09:28:48.303,96,110,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,1,0,0,0,0,2,12,10,8,1,0,0,0,26,50,68,50,16,0,0,0,46,95,98,87,41,0,0,0,49,102,110,97,49,1,0,0,37,91,99,92,51,0,0,0,6,33,62,56,13,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
177,2025-12-20 09:28:48.314,96,112,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,6,4,1,0,0,0,0,1,1,1,1,0,0,0,0,2,13,11,9,1,0,0,0,29,53,71,53,17,0,0,0,49,98,100,89,42,0,0,0,53,105,112,98,50,1,0,0,40,93,101,94,52,0,0,0,7,35,64,58,14,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0
178,2025-12-20 09:28:48.329,96,115,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,2,6,4,1,0,0,0,0,1,1,1,1,0,0,0,0,4,16,13,11,1,0,0,0,35,60,77,59,20,0,0,0,56,104,104,92,44,0,0,0,61,109,115,101,52,1,0,0,46,98,103,96,53,0,0,0,9,39,69,62,15,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0
179,2025-12-20 09:28:48.336,96,117,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,2,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,6,20,16,13,1,0,0,1,42,67,82,62,21,0,0,3,63,108,106,94,44,0,0,0,69,113,117,103,53,1,0,0,54,102,105,98,53,0,0,0,12,45,73,64,15,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0
180,2025-12-20 09:28:48.345,96,118,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,2,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,7,22,17,14,1,0,0,1,45,70,84,63,21,0,0,5,66,110,107,94,44,0,0,1,73,115,118,103,53,0,0,0,57,104,106,99,53,0,0,0,14,48,75,64,15,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0
181,2025-12-20 09:28:48.356,96,119,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,3,6,4,1,0,0,0,0,1,1,1,0,0,0,0,0,8,26,20,15,1,0,0,3,52,76,87,65,22,0,0,9,74,114,109,94,44,0,0,4,79,117,119,103,53,0,0,0,63,107,108,99,53,0,0,0,17,53,77,64,15,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0
182,2025-12-20 09:28:48.367,96,119,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,3,6,4,1,0,0,0,0,1,1,1,1,0,0,0,0,9,28,22,16,1,0,0,4,55,79,89,66,23,0,0,11,77,115,110,95,44,0,0,6,82,118,119,103,53,0,0,1,66,108,109,99,53,0,0,0,18,55,78,64,15,0,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0
