SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
546,2025-04-16 19:55:20.761,96,0,0,0.032,0.036,-0.023,0.060,0.007,0.033,0.030,0.004,0.044,0.056,0.019,-0.022,-0.036,-0.011,0.061,0.002,-0.014,0.026,-0.072,0.008,-0.052,0.005,0.018,0.005,0.033,0.033,0.038,0.068,0.027,0.022,-0.073,-0.051,0.092,0.034,0.002,-0.011,-0.013,-0.052,0.020,0.028,-0.054,-0.034,0.000,-0.036,0.023,0.031,-0.049,0.029,-0.023,-0.072,-0.059,-0.023,-0.018,0.012,-0.007,0.032,-0.078,0.008,-0.030,0.008,0.044,0.054,-0.010,-0.026,0.032,-0.004,0.036,-0.055,-0.050,0.021,-0.009,-0.003,0.020,-0.074,-0.025,-0.005,-0.058,0.078,0.006,0.001,0.009,-0.039,-0.012,-0.026,-0.040,-0.020,-0.018,-0.021,0.035,-0.031,-0.038,-0.061,0.017,0.063,0.019,0.003
547,2025-04-16 19:55:20.771,96,0,0,0.026,-0.015,-0.004,-0.044,-0.061,-0.036,0.071,0.038,0.031,0.014,-0.021,-0.023,-0.017,-0.004,0.047,0.023,0.015,0.006,0.001,0.020,-0.021,0.031,0.026,-0.008,-0.031,0.024,-0.004,-0.007,0.039,-0.011,0.024,0.076,0.036,0.007,0.036,0.048,0.057,0.040,-0.023,-0.022,-0.026,0.058,0.065,0.033,-0.042,0.009,-0.029,0.011,-0.023,0.065,0.079,-0.056,-0.008,0.001,-0.049,0.053,0.044,0.046,0.018,0.008,-0.046,0.003,0.107,-0.040,-0.062,-0.032,-0.006,-0.008,0.017,0.002,0.003,-0.007,-0.021,-0.026,-0.045,-0.066,-0.035,-0.009,0.003,0.040,-0.038,-0.018,-0.013,-0.003,0.004,-0.011,0.035,0.018,-0.000,-0.040,-0.071,0.009,0.047,-0.089,-0.013,-0.024
548,2025-04-16 19:55:20.780,96,0,0,-0.023,-0.031,-0.043,0.048,-0.025,0.023,0.025,0.021,-0.034,0.002,0.058,0.010,0.001,0.039,-0.022,0.026,0.047,0.018,-0.064,-0.017,-0.004,-0.016,-0.016,0.019,-0.006,-0.010,-0.019,0.043,-0.082,0.027,-0.042,-0.040,-0.016,0.023,-0.036,-0.010,0.018,-0.110,0.041,0.022,0.024,-0.040,-0.001,0.024,-0.047,0.001,0.033,0.033,-0.001,0.018,0.030,0.011,0.078,-0.010,0.102,0.013,0.061,0.020,-0.055,-0.004,0.015,-0.025,-0.017,-0.012,0.010,-0.042,0.041,0.020,0.028,0.005,0.021,0.041,-0.017,-0.044,0.005,-0.063,-0.065,-0.022,-0.027,0.009,0.033,-0.013,0.055,0.060,-0.046,-0.028,-0.003,0.008,-0.063,0.011,-0.004,0.002,-0.002,-0.059,-0.028,0.019
549,2025-04-16 19:55:20.792,96,0,0,-0.031,-0.006,-0.041,0.035,-0.012,0.026,0.010,-0.058,0.053,0.084,0.061,-0.005,0.021,-0.015,-0.023,-0.025,-0.025,0.042,0.033,-0.056,0.044,0.008,0.086,-0.039,0.063,-0.016,-0.018,0.025,0.017,0.003,0.009,-0.072,-0.033,0.033,0.012,0.047,-0.013,0.024,-0.086,-0.007,0.004,-0.038,-0.028,-0.015,-0.038,0.006,0.038,-0.007,-0.002,-0.019,-0.026,0.005,0.056,0.060,0.019,-0.000,-0.057,-0.014,-0.011,0.078,0.004,0.003,-0.065,0.023,-0.008,0.015,-0.049,-0.057,0.026,0.009,0.076,0.036,-0.009,0.029,-0.057,0.038,0.051,-0.006,0.027,0.060,-0.008,-0.031,0.083,0.051,0.032,0.056,-0.021,0.065,0.046,0.029,0.029,-0.024,0.018,-0.015,0.042,-0.012
550,2025-04-16 19:55:20.802,96,0,0,-0.062,0.009,0.011,-0.035,0.002,-0.022,0.080,0.010,-0.029,-0.045,0.034,0.005,-0.013,0.004,-0.002,-0.027,-0.084,0.059,0.008,-0.027,-0.006,0.007,-0.018,0.022,-0.011,-0.016,-0.067,-0.002,-0.071,0.004,-0.047,0.040,-0.026,0.035,0.036,-0.037,0.009,0.034,0.043,-0.020,0.107,-0.019,-0.134,-0.041,0.024,-0.003,0.028,0.034,-0.072,0.032,-0.027,0.064,0.013,0.037,0.022,0.039,-0.015,0.057,0.013,0.002,0.028,-0.035,0.059,0.033,0.058,-0.062,0.032,0.084,-0.068,-0.029,-0.064,0.014,0.046,-0.042,0.011,0.013,-0.016,0.019,-0.015,-0.057,-0.025,-0.004,-0.052,-0.070,-0.015,0.079,0.046,0.014,-0.013,-0.007,0.023,0.038,-0.019,-0.037,-0.037,0.018
551,2025-04-16 19:55:20.813,96,0,0,-0.009,0.004,-0.004,0.045,-0.062,0.040,-0.018,0.034,0.019,-0.031,0.013,0.062,-0.004,-0.006,0.033,-0.080,0.071,0.021,-0.010,-0.039,-0.008,0.011,0.026,0.058,0.046,-0.015,-0.044,-0.029,-0.074,0.019,-0.071,0.010,-0.064,-0.062,-0.014,0.030,0.001,-0.022,-0.043,0.015,0.052,-0.026,0.018,-0.017,0.017,0.004,0.003,0.014,0.021,-0.051,0.059,-0.032,0.019,0.008,-0.010,-0.003,0.010,-0.010,-0.023,-0.027,-0.047,0.049,-0.009,-0.009,-0.039,0.017,-0.077,0.022,0.011,0.016,0.019,-0.016,0.003,-0.039,0.008,0.006,-0.027,-0.046,-0.049,0.009,0.027,-0.003,0.046,0.022,0.028,-0.024,0.002,0.010,0.004,0.021,-0.015,0.064,0.006,-0.012,0.007,-0.020
552,2025-04-16 19:55:20.834,96,0,0,0.069,-0.009,0.038,-0.047,0.059,0.012,0.017,-0.034,-0.057,-0.011,0.108,0.005,-0.021,-0.024,-0.011,-0.056,0.047,0.003,0.000,0.016,0.050,0.026,-0.037,-0.024,-0.038,-0.007,0.030,0.055,-0.008,0.016,-0.011,0.031,-0.004,-0.031,0.018,0.059,-0.027,-0.016,-0.030,0.075,0.018,0.011,0.009,-0.009,-0.040,0.010,-0.063,0.060,0.064,-0.036,0.013,-0.044,-0.005,0.007,0.028,-0.024,-0.019,-0.029,0.002,0.044,0.052,-0.014,-0.018,-0.002,-0.016,-0.007,-0.066,-0.025,-0.044,0.061,0.041,0.030,0.073,-0.034,-0.005,-0.006,-0.020,-0.028,0.008,0.011,0.010,-0.010,0.001,0.035,0.053,-0.017,0.011,0.012,0.049,0.017,0.062,-0.058,0.016,-0.004,-0.022,0.001
553,2025-04-16 19:55:20.843,96,0,0,-0.045,0.033,0.065,0.033,-0.016,0.001,0.006,0.002,-0.028,0.037,-0.041,0.000,0.008,0.082,-0.049,-0.065,-0.056,-0.028,-0.024,-0.085,-0.014,0.035,-0.028,0.012,-0.016,0.068,-0.011,-0.045,0.009,0.030,-0.006,0.013,-0.064,0.049,0.050,0.026,-0.050,-0.047,-0.024,0.029,0.004,0.020,0.002,0.067,0.049,0.038,0.037,-0.025,-0.051,-0.005,-0.019,0.004,0.010,0.006,-0.040,0.022,-0.036,-0.040,-0.006,0.007,0.038,-0.017,-0.059,-0.028,0.025,0.015,-0.034,0.035,-0.042,0.032,-0.059,0.010,0.048,-0.039,0.056,-0.015,-0.013,0.085,-0.028,0.065,0.007,-0.043,-0.047,0.015,0.049,-0.014,0.041,0.039,0.023,0.011,0.054,0.025,0.056,0.026,-0.018,0.024
554,2025-04-16 19:55:20.853,96,0,0,-0.034,0.080,0.041,-0.003,0.014,0.029,-0.030,0.047,-0.016,0.058,0.014,-0.026,0.048,0.038,0.012,0.012,-0.039,-0.021,0.042,0.036,-0.002,-0.027,-0.032,-0.039,0.032,-0.008,0.027,-0.073,-0.004,-0.005,-0.009,0.009,-0.003,-0.024,-0.041,-0.025,0.015,0.013,-0.031,-0.029,0.007,0.046,-0.015,-0.012,-0.036,0.065,-0.008,-0.013,0.100,0.006,-0.010,0.060,0.014,-0.056,-0.039,-0.002,-0.025,-0.011,0.050,0.061,-0.001,-0.022,0.035,-0.053,-0.046,0.008,0.009,-0.000,0.014,0.016,-0.031,-0.024,-0.043,-0.057,-0.071,0.003,-0.065,-0.042,0.016,-0.007,0.060,-0.019,0.038,0.004,-0.025,-0.039,0.016,-0.014,0.026,-0.019,-0.010,0.003,-0.059,0.014,-0.014,-0.034
555,2025-04-16 19:55:20.863,96,0,0,0.033,-0.050,0.030,0.006,0.014,-0.023,-0.006,0.054,-0.043,0.035,-0.012,-0.058,0.003,0.037,0.047,-0.026,-0.030,0.033,-0.035,0.060,0.050,0.035,0.011,0.040,-0.013,-0.019,0.013,0.021,0.008,0.000,-0.006,0.009,0.015,0.022,-0.032,0.004,0.017,-0.013,0.027,-0.016,-0.021,0.015,0.039,0.039,-0.002,0.005,0.076,-0.057,-0.036,-0.008,0.004,0.027,-0.014,0.057,0.002,-0.006,0.065,0.008,0.035,-0.038,0.064,-0.039,-0.023,-0.016,-0.022,0.013,0.023,0.000,0.005,0.060,-0.003,0.019,0.033,-0.002,-0.010,0.049,-0.006,0.042,-0.093,0.053,-0.018,-0.059,0.004,0.004,-0.014,0.094,-0.078,-0.045,0.014,-0.072,-0.060,0.034,-0.057,0.034,0.006,-0.014
556,2025-04-16 19:55:20.874,96,0,0,-0.004,-0.012,-0.049,0.002,-0.015,-0.045,-0.035,0.013,0.036,0.045,-0.068,-0.002,-0.003,0.028,-0.001,0.012,-0.005,-0.019,-0.046,0.054,-0.059,-0.027,0.025,-0.025,0.055,-0.021,0.003,0.019,-0.046,0.030,-0.022,0.008,-0.030,-0.015,-0.005,0.022,-0.034,0.007,-0.017,-0.017,0.016,0.011,-0.044,-0.062,-0.011,0.002,0.015,-0.045,0.042,-0.038,0.033,0.035,-0.063,-0.027,0.038,0.002,-0.001,-0.061,0.059,-0.073,0.008,0.070,-0.013,-0.031,0.001,0.078,-0.083,0.058,0.004,0.063,-0.009,-0.007,0.041,0.020,-0.022,0.033,0.054,-0.045,0.021,-0.019,-0.018,-0.031,0.007,0.004,0.021,-0.014,-0.009,0.050,0.016,0.032,0.035,-0.033,-0.006,0.002,0.017,-0.023
557,2025-04-16 19:55:20.884,96,0,0,0.061,-0.014,0.012,-0.031,-0.006,-0.003,0.036,0.016,-0.032,0.011,-0.042,0.065,0.000,0.041,-0.018,-0.054,-0.021,-0.050,-0.011,-0.013,0.003,0.008,-0.013,0.002,0.043,0.004,-0.003,0.002,0.019,-0.042,-0.018,-0.035,-0.011,0.014,-0.007,0.004,-0.057,0.006,-0.051,-0.050,0.021,-0.055,-0.004,-0.005,-0.025,-0.000,0.013,-0.051,-0.096,-0.023,0.030,-0.050,-0.011,-0.022,0.002,-0.003,0.019,-0.001,-0.008,0.042,-0.034,0.053,-0.064,0.064,-0.011,-0.031,0.001,-0.038,-0.033,0.032,0.039,-0.043,0.010,0.036,0.111,0.032,-0.009,-0.054,-0.084,-0.053,0.030,-0.083,-0.022,-0.022,-0.015,0.042,-0.010,-0.074,0.029,0.063,-0.033,0.043,-0.011,-0.053,-0.011,0.015
558,2025-04-16 19:55:20.895,96,0,0,0.016,0.011,0.010,0.000,-0.053,-0.045,-0.035,-0.016,0.024,0.024,0.098,-0.000,0.076,0.031,0.009,0.011,-0.031,-0.014,0.074,-0.050,-0.057,0.011,-0.047,0.017,0.038,0.027,-0.002,0.045,0.012,0.008,-0.016,-0.058,-0.036,-0.023,-0.060,-0.062,-0.012,0.047,0.054,0.010,-0.020,-0.043,-0.039,-0.083,-0.018,0.021,-0.065,0.032,0.009,-0.005,-0.038,0.025,-0.005,-0.010,-0.029,0.010,-0.051,0.058,-0.013,-0.065,-0.009,-0.016,-0.059,0.007,0.039,-0.028,-0.009,-0.003,0.032,-0.003,0.002,0.012,-0.022,-0.026,0.020,0.049,-0.047,-0.065,0.019,0.038,-0.029,-0.030,0.007,-0.041,0.042,0.013,0.010,0.064,-0.005,0.023,0.003,-0.067,0.035,-0.050,0.070,-0.017
559,2025-04-16 19:55:20.905,96,0,0,-0.014,-0.031,-0.036,-0.039,0.055,0.020,-0.008,0.060,-0.072,0.006,-0.047,0.008,-0.005,-0.012,-0.088,-0.045,-0.060,-0.017,0.045,0.020,-0.036,-0.001,-0.015,0.010,-0.053,0.010,-0.064,-0.001,0.043,-0.046,-0.072,-0.008,-0.049,-0.029,0.055,0.036,-0.041,-0.067,-0.016,0.011,0.036,-0.009,0.059,0.034,-0.005,-0.047,0.027,0.070,-0.008,0.018,-0.029,-0.002,-0.016,-0.016,-0.053,-0.013,-0.013,0.019,-0.019,0.021,-0.037,0.037,0.069,0.028,0.020,0.032,0.047,0.007,-0.029,-0.050,0.045,-0.027,-0.053,0.067,0.029,0.047,-0.041,-0.027,-0.002,0.070,-0.022,-0.010,0.015,0.053,-0.042,0.072,-0.028,-0.010,-0.007,0.050,0.005,0.004,0.061,0.030,-0.007,-0.034
560,2025-04-16 19:55:20.916,96,0,0,0.049,0.082,-0.032,0.069,-0.017,-0.062,-0.016,0.052,0.043,-0.023,-0.012,-0.075,0.010,-0.018,0.007,0.031,-0.019,-0.001,-0.007,-0.099,0.004,0.056,0.056,0.082,0.006,0.018,0.020,-0.012,0.008,0.068,-0.029,-0.008,-0.013,-0.007,-0.024,0.019,0.020,0.006,0.074,-0.011,-0.103,0.026,0.064,0.007,0.050,0.023,0.008,0.044,0.038,-0.009,-0.029,0.047,-0.014,0.032,0.013,0.012,-0.001,-0.051,0.010,0.017,0.037,-0.023,-0.015,-0.005,-0.044,0.004,-0.056,-0.002,-0.060,0.024,0.027,-0.048,-0.002,0.042,-0.035,0.045,-0.017,-0.014,0.032,0.017,0.020,-0.012,-0.058,0.019,0.007,0.008,-0.021,-0.094,0.007,-0.003,0.002,0.004,-0.017,0.033,0.048,0.005
561,2025-04-16 19:55:20.927,96,0,0,0.021,-0.040,0.007,-0.016,0.026,0.062,0.019,0.002,0.059,0.034,-0.044,-0.003,-0.041,-0.024,0.012,-0.006,0.043,0.009,0.031,0.044,-0.029,0.013,-0.060,-0.054,-0.004,0.017,0.007,0.016,-0.002,0.003,0.086,0.024,-0.041,0.016,-0.001,-0.041,0.011,0.109,-0.004,0.017,-0.014,-0.014,0.028,0.062,-0.002,-0.007,0.051,-0.043,-0.025,0.060,0.016,0.004,-0.021,-0.037,0.032,-0.047,0.025,0.019,-0.009,-0.032,0.040,-0.064,0.001,0.029,0.003,0.009,-0.063,0.005,0.070,0.029,0.056,0.009,0.041,0.002,0.020,0.039,0.015,0.004,-0.046,0.016,0.030,0.000,-0.090,-0.062,-0.024,0.018,0.001,0.013,-0.025,-0.029,-0.076,-0.013,0.009,-0.023,-0.102,-0.024
562,2025-04-16 19:55:20.947,96,0,0,0.031,0.012,-0.010,-0.016,0.004,0.089,-0.008,-0.000,-0.082,-0.016,0.000,0.017,-0.047,-0.012,0.023,-0.056,-0.002,0.040,-0.005,0.007,-0.091,0.027,0.006,-0.001,-0.040,0.000,0.001,-0.034,-0.023,-0.030,0.030,0.061,0.033,0.090,-0.019,0.023,0.019,-0.063,0.024,0.009,0.029,0.044,0.000,0.017,-0.077,0.011,0.029,0.077,0.022,0.052,0.062,0.030,0.035,0.020,0.000,-0.022,0.050,0.011,-0.011,0.030,0.012,0.029,-0.023,0.033,-0.069,-0.006,-0.043,0.018,0.002,0.021,0.066,0.016,0.037,-0.006,-0.017,-0.031,-0.028,0.078,0.035,0.004,0.002,-0.022,-0.060,-0.010,-0.006,0.022,0.004,0.059,-0.011,0.006,0.004,-0.017,0.023,-0.078,0.012,-0.010
563,2025-04-16 19:55:20.958,96,0,0,-0.019,-0.058,0.010,0.039,-0.013,0.005,-0.016,0.060,0.076,0.017,0.029,0.027,-0.070,0.010,0.016,-0.018,-0.052,-0.016,0.016,-0.036,-0.008,0.001,-0.006,0.005,-0.021,0.036,0.014,-0.013,0.018,-0.141,0.093,0.004,-0.004,0.049,0.009,-0.050,0.028,-0.011,0.019,0.018,0.005,-0.012,-0.031,-0.040,-0.005,0.014,0.001,-0.021,-0.011,-0.017,0.017,-0.005,0.012,0.015,0.018,-0.045,0.074,0.040,0.022,-0.022,-0.007,-0.067,0.023,0.042,0.025,-0.080,-0.001,-0.002,0.027,-0.001,-0.050,-0.027,0.002,0.037,0.029,0.029,-0.005,0.021,-0.002,0.017,-0.056,-0.040,-0.021,-0.004,0.007,-0.018,0.069,-0.009,-0.034,0.028,-0.003,0.020,-0.057,0.037,0.037,-0.044
564,2025-04-16 19:55:20.968,96,0,0,0.046,0.006,-0.061,0.033,0.014,-0.064,-0.024,-0.034,0.025,0.018,-0.019,-0.020,0.026,-0.012,0.001,0.004,0.025,-0.025,0.085,-0.003,-0.018,-0.010,-0.004,-0.029,-0.032,-0.024,0.009,0.057,-0.029,-0.000,-0.017,-0.008,-0.053,-0.034,0.041,-0.050,-0.031,-0.066,-0.047,0.028,-0.055,-0.035,-0.020,-0.098,-0.005,0.055,-0.019,-0.019,-0.050,-0.016,-0.024,0.093,0.009,0.012,-0.007,-0.017,0.016,0.026,0.029,0.025,-0.051,0.042,-0.019,0.076,0.004,0.001,0.058,0.039,0.012,-0.048,0.038,0.040,-0.008,-0.013,-0.041,0.036,-0.022,-0.034,0.013,-0.030,-0.053,-0.086,-0.039,-0.040,-0.047,-0.024,-0.008,0.031,-0.009,-0.009,0.006,-0.070,0.031,0.081,-0.034,-0.018
565,2025-04-16 19:55:20.978,96,0,0,0.002,-0.032,-0.028,-0.022,-0.019,0.007,0.010,0.012,0.005,-0.067,0.066,-0.075,-0.039,-0.003,0.029,0.026,-0.002,-0.002,-0.022,-0.049,0.049,0.047,0.038,-0.028,0.042,0.003,-0.004,0.027,-0.016,-0.012,-0.033,-0.041,0.019,0.017,-0.033,0.008,0.045,-0.002,0.003,0.026,0.045,-0.028,0.055,-0.022,0.029,0.039,0.053,0.002,-0.036,-0.012,-0.049,0.099,0.023,-0.003,0.012,-0.015,-0.108,-0.027,-0.039,-0.057,0.025,-0.053,0.013,-0.002,-0.042,0.039,-0.020,0.043,-0.030,0.022,-0.010,0.083,0.016,-0.005,0.016,0.006,-0.026,0.104,0.006,-0.007,0.002,0.058,0.001,-0.026,-0.085,0.035,-0.020,0.011,0.016,0.067,0.040,-0.057,0.045,-0.018,-0.009,-0.027
566,2025-04-16 19:55:20.988,96,0,0,-0.015,0.033,-0.017,0.002,0.007,-0.027,-0.031,-0.007,0.061,-0.044,0.017,0.011,0.051,0.026,-0.028,-0.025,-0.019,-0.016,-0.026,-0.035,-0.040,0.045,0.025,-0.013,0.057,0.008,-0.023,-0.023,-0.048,-0.036,-0.007,-0.019,0.034,-0.001,0.023,-0.040,-0.023,0.002,-0.034,0.032,0.030,0.032,-0.011,-0.035,0.017,0.012,0.011,-0.044,-0.042,-0.009,-0.056,-0.005,0.005,0.041,0.026,-0.072,-0.058,-0.003,0.019,-0.096,0.069,-0.016,-0.048,-0.002,-0.063,0.016,-0.022,0.033,-0.058,-0.024,0.036,0.019,0.005,-0.058,-0.060,0.013,-0.032,0.029,-0.049,0.034,-0.006,-0.003,-0.028,-0.023,-0.057,-0.009,-0.035,-0.048,-0.091,0.028,0.062,0.019,0.012,0.047,-0.029,0.076
567,2025-04-16 19:55:20.998,96,0,0,0.015,-0.034,0.055,-0.007,0.030,0.003,0.060,0.059,0.102,0.007,0.015,-0.021,-0.022,0.007,-0.015,0.041,0.021,0.027,-0.071,0.074,-0.080,-0.006,-0.027,0.055,0.056,0.031,0.030,-0.011,-0.004,-0.039,0.003,0.026,-0.019,-0.105,0.016,-0.025,-0.054,0.018,0.037,0.028,0.023,-0.032,-0.026,-0.018,-0.108,0.012,0.014,-0.027,0.001,-0.031,-0.060,0.037,0.020,0.036,0.027,0.083,-0.015,-0.038,-0.021,-0.020,0.055,-0.002,-0.017,-0.020,-0.040,-0.004,-0.024,0.017,0.029,-0.004,-0.046,-0.000,-0.040,-0.070,0.009,-0.002,-0.083,-0.008,-0.050,0.007,-0.031,-0.030,0.016,-0.032,0.047,-0.022,0.043,0.031,-0.074,-0.034,0.025,0.054,-0.001,0.002,0.103,0.009
568,2025-04-16 19:55:21.008,96,0,0,-0.023,0.010,-0.043,0.004,0.036,-0.027,0.022,-0.047,0.007,0.050,0.021,-0.013,-0.024,0.036,0.041,-0.087,0.002,0.064,-0.037,0.034,0.006,0.013,-0.052,0.019,-0.024,0.038,0.061,-0.016,-0.039,-0.059,-0.100,-0.007,0.006,-0.037,0.019,-0.026,-0.059,-0.013,-0.016,-0.006,0.007,0.025,0.016,0.093,0.011,-0.009,0.033,0.073,-0.034,-0.005,-0.036,0.031,-0.010,-0.035,-0.016,-0.037,-0.009,0.002,-0.013,-0.021,-0.041,0.007,-0.059,0.007,-0.026,0.070,0.054,0.003,0.001,-0.060,0.005,0.067,-0.032,-0.015,-0.037,0.028,-0.025,0.003,0.020,-0.007,-0.027,-0.068,0.010,-0.009,-0.009,0.016,-0.006,-0.001,-0.069,0.025,-0.023,0.015,-0.042,-0.016,0.052,-0.015
569,2025-04-16 19:55:21.020,96,0,0,-0.006,0.047,-0.032,0.043,-0.040,0.005,-0.003,-0.024,0.040,-0.047,0.013,-0.029,-0.000,0.034,0.015,0.050,0.010,0.016,0.048,0.033,-0.046,-0.009,-0.022,0.006,-0.012,-0.008,-0.056,0.036,-0.044,-0.026,-0.046,-0.012,-0.020,-0.002,0.061,0.045,-0.011,0.032,-0.014,-0.033,0.083,-0.024,0.014,-0.023,0.004,0.045,-0.059,0.074,0.033,-0.039,0.063,0.091,-0.015,-0.003,-0.046,-0.042,-0.013,0.059,0.003,0.049,-0.050,-0.053,-0.022,0.015,0.025,0.003,-0.036,0.000,0.036,-0.082,-0.068,-0.028,0.028,-0.040,-0.028,0.107,-0.021,-0.001,0.022,-0.005,-0.017,-0.034,-0.022,-0.031,0.006,-0.011,0.004,0.039,-0.044,-0.038,-0.004,0.004,-0.037,-0.012,-0.038,0.022
570,2025-04-16 19:55:21.029,96,0,0,0.065,-0.075,0.020,0.002,0.091,-0.030,-0.050,0.011,0.015,0.002,0.034,-0.013,-0.004,0.042,-0.039,0.036,0.011,0.051,0.046,0.016,-0.005,-0.000,-0.009,0.051,-0.045,0.038,0.020,0.059,-0.065,0.026,-0.065,0.004,-0.006,0.024,-0.013,0.043,-0.012,0.025,0.021,-0.015,0.032,-0.034,0.014,-0.052,0.013,-0.026,0.074,-0.059,0.037,-0.043,-0.055,0.029,-0.001,-0.046,0.015,-0.047,-0.014,-0.016,-0.016,-0.061,-0.035,-0.031,0.078,-0.077,-0.018,0.041,-0.037,0.031,0.035,0.048,-0.011,0.021,0.073,-0.058,-0.003,-0.016,-0.091,-0.038,-0.066,0.014,-0.065,-0.036,0.032,0.006,0.009,0.035,-0.006,0.019,0.062,-0.002,0.027,0.058,-0.062,-0.054,0.031,0.006
571,2025-04-16 19:55:21.039,96,0,0,-0.032,-0.022,-0.010,0.024,0.010,-0.094,0.013,-0.055,-0.005,-0.004,-0.025,0.018,0.028,0.009,0.019,0.044,-0.039,0.011,0.049,-0.031,0.004,-0.030,-0.008,0.033,0.046,-0.027,-0.122,-0.024,0.007,-0.010,-0.016,0.045,0.008,0.045,0.052,-0.001,-0.031,-0.041,0.003,0.027,-0.045,0.003,0.018,-0.013,-0.001,0.026,-0.008,-0.031,0.007,0.086,0.020,0.013,0.020,-0.014,0.036,0.083,0.026,0.025,-0.023,0.043,0.011,0.041,-0.001,0.005,-0.092,0.062,0.008,0.028,-0.041,-0.039,0.012,0.062,-0.007,-0.089,-0.010,0.015,0.008,0.009,-0.014,-0.012,0.032,-0.026,-0.000,-0.013,-0.065,-0.018,-0.011,-0.050,-0.052,-0.073,0.092,-0.035,0.074,-0.014,-0.061,0.039
572,2025-04-16 19:55:21.051,96,0,0,0.058,0.033,-0.071,-0.038,-0.022,0.005,0.013,-0.058,-0.015,-0.031,-0.036,0.029,-0.038,-0.009,-0.004,0.024,-0.007,0.003,0.035,0.020,-0.008,0.054,-0.000,-0.031,-0.016,0.068,0.008,-0.070,0.004,0.019,0.017,0.020,-0.025,-0.041,0.010,-0.018,-0.028,0.005,-0.001,-0.076,-0.002,-0.063,-0.042,0.075,0.071,-0.030,0.029,0.043,0.050,-0.005,-0.044,0.022,-0.004,-0.029,-0.038,-0.040,-0.001,-0.038,-0.078,-0.000,0.031,0.014,-0.023,-0.045,-0.016,0.025,0.025,-0.039,-0.004,0.003,0.001,-0.053,0.011,0.011,0.011,0.014,0.044,-0.053,0.012,-0.034,0.021,0.038,-0.006,-0.037,0.002,-0.025,0.045,-0.020,-0.037,0.010,-0.017,-0.043,0.042,0.030,0.015,0.009
573,2025-04-16 19:55:21.070,96,0,0,-0.059,0.084,0.037,0.026,0.040,-0.044,0.003,-0.021,-0.004,0.012,-0.014,0.012,-0.046,0.051,-0.020,0.054,-0.039,0.021,0.036,0.010,-0.009,-0.011,0.073,-0.040,0.056,0.011,-0.021,0.056,-0.006,0.033,0.059,0.005,-0.040,-0.024,0.003,0.015,-0.025,-0.026,-0.031,-0.054,-0.018,-0.061,-0.009,-0.003,0.010,-0.039,-0.040,-0.036,-0.019,-0.049,-0.035,-0.073,0.002,-0.044,-0.013,0.069,0.046,0.065,-0.062,-0.073,-0.015,-0.040,-0.029,-0.057,0.013,0.048,0.033,0.049,-0.088,-0.026,-0.004,0.003,0.016,0.001,0.070,0.017,-0.010,-0.010,-0.030,-0.018,-0.013,-0.003,0.006,0.049,-0.022,0.039,-0.046,-0.056,0.002,-0.020,0.010,0.002,0.029,0.094,-0.061,0.066
574,2025-04-16 19:55:21.083,96,0,0,-0.086,-0.005,-0.009,-0.024,0.002,-0.043,-0.023,-0.025,-0.013,-0.034,-0.035,-0.022,-0.008,0.027,0.017,-0.001,-0.019,-0.022,0.036,-0.027,-0.053,0.014,-0.024,0.023,-0.045,-0.005,-0.074,-0.043,-0.016,-0.035,-0.016,0.017,0.035,-0.006,0.074,0.044,0.007,0.028,0.021,0.045,0.043,0.029,-0.021,0.050,-0.002,-0.070,-0.080,0.061,0.039,-0.022,-0.008,0.030,0.032,0.062,-0.075,-0.042,-0.037,-0.071,0.021,0.033,0.021,-0.027,0.007,0.073,0.014,0.023,-0.009,0.015,0.059,0.017,0.077,-0.006,0.009,-0.044,0.004,0.062,-0.040,0.011,-0.002,-0.018,-0.047,-0.054,-0.003,0.000,0.018,0.037,0.007,-0.074,-0.005,-0.011,0.028,-0.034,0.011,0.013,-0.028,-0.005
