SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
406,2025-10-12 18:12:20.101,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2025-10-12 18:12:20.111,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2025-10-12 18:12:20.123,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2025-10-12 18:12:20.132,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2025-10-12 18:12:20.143,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2025-10-12 18:12:20.155,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2025-10-12 18:12:20.166,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2025-10-12 18:12:20.176,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2025-10-12 18:12:20.186,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2025-10-12 18:12:20.198,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2025-10-12 18:12:20.217,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2025-10-12 18:12:20.229,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,2025-10-12 18:12:20.239,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,2025-10-12 18:12:20.251,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2025-10-12 18:12:20.261,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2025-10-12 18:12:20.270,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2025-10-12 18:12:20.280,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2025-10-12 18:12:20.291,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,2025-10-12 18:12:20.302,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2025-10-12 18:12:20.312,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,2025-10-12 18:12:20.335,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2025-10-12 18:12:20.345,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2025-10-12 18:12:20.354,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,2025-10-12 18:12:20.364,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2025-10-12 18:12:20.376,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2025-10-12 18:12:20.387,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
432,2025-10-12 18:12:20.396,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
433,2025-10-12 18:12:20.407,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
434,2025-10-12 18:12:20.417,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
435,2025-10-12 18:12:20.427,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
436,2025-10-12 18:12:20.438,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,0,0,0,0,1,4,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
437,2025-10-12 18:12:20.447,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
438,2025-10-12 18:12:20.469,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
439,2025-10-12 18:12:20.479,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,4,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
440,2025-10-12 18:12:20.490,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,4,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
441,2025-10-12 18:12:20.500,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
442,2025-10-12 18:12:20.510,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0
443,2025-10-12 18:12:20.521,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0
444,2025-10-12 18:12:20.531,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,0,0,0,0,0,4,2,5,1,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0
445,2025-10-12 18:12:20.542,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,0,0,0,0,0,4,2,5,1,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0
446,2025-10-12 18:12:20.551,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,0,0,0,0,0,4,2,5,1,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0
447,2025-10-12 18:12:20.563,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0
448,2025-10-12 18:12:20.586,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0
449,2025-10-12 18:12:20.594,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,1,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0
450,2025-10-12 18:12:20.604,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,1,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0
451,2025-10-12 18:12:20.615,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,1,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0
452,2025-10-12 18:12:20.625,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,2,0,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5,4,7,1,0,0,0,0,4,2,5,1,1,0,0,0,1,1,5,1,1,0,0,0,0,0,0,0,0,0
453,2025-10-12 18:12:20.636,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,3,1,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,1,1,5,1,1,0,0,0,0,0,0,0,0,0
454,2025-10-12 18:12:20.647,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,3,1,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,1,1,6,1,1,0,0,0,0,0,0,0,0,0
455,2025-10-12 18:12:20.656,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,3,1,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,1,1,6,1,1,0,0,0,0,0,0,0,0,0
456,2025-10-12 18:12:20.666,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,1,4,1,0,0,0,1,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,1,1,6,2,1,0,0,0,0,0,0,0,0,0
457,2025-10-12 18:12:20.676,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,2,3,1,4,1,0,0,0,1,6,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,2,1,6,2,1,0,0,0,0,0,0,0,0,0
458,2025-10-12 18:12:20.698,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,3,3,1,4,1,0,0,0,2,7,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,4,1,6,2,1,0,0,0,0,0,0,0,0,0
459,2025-10-12 18:12:20.706,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,3,3,1,5,1,0,0,0,2,7,1,2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,4,1,6,2,1,0,0,0,0,0,0,0,0,0
460,2025-10-12 18:12:20.719,96,8,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,4,3,2,5,1,0,0,0,3,7,2,2,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,5,1,8,2,1,0,0,0,0,0,0,0,0,0
461,2025-10-12 18:12:20.730,96,8,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,0,0,4,3,2,6,1,0,0,0,3,7,2,3,2,0,0,0,1,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,5,1,8,2,2,0,0,0,0,0,0,0,0,0
462,2025-10-12 18:12:20.738,96,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,0,0,4,3,2,6,1,0,0,0,3,7,2,3,2,0,0,0,1,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,6,1,9,2,2,0,0,0,0,0,0,0,0,0
463,2025-10-12 18:12:20.749,96,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,6,0,0,4,3,2,6,1,1,0,0,3,7,2,3,3,0,0,0,1,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,7,1,9,2,2,0,0,0,0,0,0,0,0,0
464,2025-10-12 18:12:20.758,96,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,7,0,0,4,3,2,6,2,1,0,0,4,8,3,3,3,0,0,0,1,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,7,1,9,2,2,0,0,0,0,0,0,0,0,0
465,2025-10-12 18:12:20.769,96,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,8,0,0,4,3,2,6,2,1,0,0,4,8,3,3,3,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,1,8,1,9,2,2,0,0,0,0,0,0,0,0,0
466,2025-10-12 18:12:20.781,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,9,0,0,4,3,2,6,2,1,0,0,5,8,4,3,4,0,0,0,1,2,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,3,10,1,9,4,2,0,0,0,0,0,0,0,0,0
467,2025-10-12 18:12:20.791,96,12,0,0,0,0,0,0,0,0,0,0,2,1,1,1,4,11,0,0,4,3,2,6,2,1,0,0,6,8,4,3,5,1,0,0,1,2,3,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,7,1,0,0,0,1,4,2,5,1,1,0,0,5,12,1,9,4,2,0,0,0,0,0,0,0,0,0
